1,15,7,-4,-4,-1,1,3
-7,0,-26,-5,-5,-2,3,-4
-7,13,13,-7,-6,-3,2,-2
4,3,-16,5,4,3,4,5
-5,4,64,2,-1,-2,-8,1
-10,-16,-74,-9,-3,-1,-4,-5
1,-13,16,4,2,-6,-3,2
3,23,10,-3,-2,-2,-4,6
7,26,36,6,2,-2,0,-5
-8,-19,-13,-10,-1,4,1,1
-3,-10,-14,-4,-4,-3,-4,5
2,5,-16,3,1,0,-4,-6
3,4,-4,2,5,1,7,6
5,3,35,2,-1,-3,-10,2
-6,-21,-13,-5,-4,-5,-4,-9
4,10,-12,-3,-6,-4,-3,-6
-2,-14,-23,-4,-3,0,0,4
3,15,30,6,2,2,6,2
-3,3,-3,-4,-2,-2,-15,-17
4,4,33,-2,-3,-4,0,5
-13,-28,-46,-3,2,-3,-3,7
7,9,56,4,0,1,-3,-4
-2,7,-52,-2,-1,-3,0,5
-10,-36,11,-6,-5,-1,-10,-17
3,10,-13,-3,-1,3,2,-1
-4,6,-14,0,-1,-5,-3,2
5,-15,14,1,-2,0,1,4
0,11,24,5,1,0,-4,-6
0,0,-21,-4,-1,-5,-3,-7
-5,-8,47,4,-1,-3,-3,0
1,23,-65,-6,-2,1,1,-2
-3,0,17,0,-1,-1,2,-4
-3,-31,-14,-3,-4,-2,-2,-3
-2,15,-3,0,-2,-1,-4,-10
6,9,3,-2,-1,-2,-4,6
-4,-2,-21,-3,-1,-3,5,6
-6,14,-11,1,-2,5,-4,-2
19,-13,-16,-4,-3,-3,-1,-5
-37,14,30,4,1,0,2,10
6,1,22,1,-2,0,-6,-29
-5,-12,-34,-1,0,-1,-1,-3
3,8,-17,-3,-2,0,0,-1
4,-39,6,0,-3,1,9,2
2,2,0,0,2,-3,4,9
3,13,17,5,-1,-2,3,-6
-13,-5,20,1,-1,-5,-8,-1
4,-30,-67,-13,-5,7,6,-2
-12,-9,20,4,-2,-1,-4,-2
9,5,16,-1,-1,-1,0,0
-7,9,-9,-1,-2,-5,0,3
8,1,37,4,1,-4,-2,-5
-16,-5,-26,-4,-1,-2,0,4
2,-8,12,0,-1,0,-4,-1
-6,-20,-35,-5,-3,1,-1,-2
-2,44,25,2,1,-1,-12,-7
12,5,-6,-7,-3,-1,-2,4
-2,-20,-23,-11,-7,-8,3,3
-11,-5,-15,-2,-1,0,-2,-10
4,-12,18,3,0,-1,5,16
0,17,-13,-1,1,1,0,6
3,26,22,-1,-1,-4,-6,-3
-7,-23,2,0,1,6,0,-3
0,13,-15,-3,-4,-5,-4,-3
3,-14,-12,1,-1,0,-2,6
11,4,5,1,0,1,3,2
2,-7,4,-1,-1,-4,-4,2
-1,24,1,-5,-5,-3,-5,-15
-9,-20,10,0,-1,-3,-6,-6
10,-1,-17,-2,-2,0,5,4
-3,21,10,0,-1,-2,-1,-2
0,-11,29,1,1,-1,1,-3
7,-10,-23,-4,-2,-1,0,-1
-6,10,2,1,-1,0,-4,-2
-9,-18,16,2,3,0,-2,-1
16,21,-33,-5,-5,-3,1,3
-1,-19,-12,-7,-7,-7,0,-1
-6,4,-2,2,2,1,7,10
4,9,18,1,-1,-3,3,8
-2,-13,16,2,1,0,-4,3
-7,-7,-42,-4,-1,2,-4,-2
-6,4,27,-3,-3,-4,-1,3
10,23,-24,-5,-2,-1,-2,-2
-16,-30,-5,-6,-4,-3,5,-4
8,18,15,2,1,-2,-4,6
-11,-36,6,0,-3,-5,-9,-8
6,7,-8,-2,-2,5,-2,-3
-1,6,4,2,0,-1,-4,-3
-2,-7,25,-4,-3,0,1,-4
3,22,13,-1,-1,-3,-9,-15
-3,-7,-23,0,0,-2,-3,9
-7,-38,-41,-3,0,1,2,-1
-4,23,18,3,-2,1,2,-1
-1,5,-1,-1,-1,-2,-4,0
-11,-9,1,2,0,-1,1,-4
-1,2,22,-3,-1,-1,-2,5
-5,9,-14,1,-4,-3,-2,-28
-8,-22,-33,-8,-7,-6,-14,1
1,-4,17,2,4,8,7,-11
-5,-29,-73,-7,-2,-2,-5,4
4,-1,32,2,0,-2,0,7
-4,7,-10,2,0,0,2,-2
6,20,-6,1,-1,-4,4,-4
-10,-14,36,3,-3,-3,-5,4
-10,-39,-38,-4,-2,2,1,4
1,43,-12,-3,-1,-1,-2,-9
-2,-27,37,2,1,0,-1,7
-3,-16,-63,-5,-3,-1,2,-9
-1,9,12,4,-1,-2,-4,2
4,3,26,3,-1,1,7,-3
-6,-21,-38,-9,-4,-1,-4,13
7,6,12,-1,-4,-2,2,0
1,-5,15,5,3,-1,1,1
-2,-10,-13,-4,1,1,-3,-5
0,15,0,-2,-3,0,-3,-6
4,19,36,0,-2,0,3,-3
-8,-26,-14,-4,-2,-1,-3,11
7,-7,-11,1,0,0,0,-1
4,3,2,-4,-5,-5,-7,-6
-6,7,-7,0,3,0,3,-2
5,13,18,-3,-5,-5,-1,-2
-6,-13,-14,-1,0,0,-3,-7
-15,-46,-16,-2,-3,-3,1,16
17,45,19,1,0,1,-3,-18
1,21,66,6,0,-2,3,1
-1,-27,-61,-9,0,4,6,4
-7,-13,-11,-5,-3,-5,-6,-5
-1,-2,21,3,0,0,-1,5
-3,6,-16,-4,-4,0,-2,2
-6,-7,42,2,-1,-1,-2,-2
2,10,-2,3,6,1,3,-4
-4,-15,-6,-5,-4,-1,2,-4
-1,16,18,-4,-5,-2,2,5
0,-29,-101,-8,-7,0,0,6
0,20,20,0,1,-1,0,-8
1,14,16,0,-1,-2,-1,0
-5,-22,-32,1,3,1,2,-6
3,4,56,5,0,1,-6,-4
-14,3,-48,-11,-9,-6,-1,0
0,-17,-5,0,0,-3,-5,-7
2,0,-4,-2,-3,1,2,2
-2,7,-8,-1,0,-2,-4,2
2,0,16,2,1,2,-4,-7
-1,9,27,0,-1,-1,-3,5
-4,-22,-13,-3,-3,-2,3,-16
13,20,-30,-3,0,3,-1,13
-10,6,18,-1,-2,-4,-3,-10
3,-5,-12,-5,-2,-2,-2,4
-10,-4,-3,-1,2,1,-2,-4
-1,9,36,3,-2,-7,-3,-6
1,-23,-34,-8,-3,4,1,0
1,17,20,5,0,-1,-3,1
1,-13,-2,1,0,0,-3,2
-3,21,-30,-7,-2,-4,-5,-2
8,1,5,0,-3,-4,-6,-5
-4,-22,8,-1,-1,-2,6,1
1,-24,-19,-5,-2,-4,-1,5
-7,8,20,0,0,-3,-2,5
5,11,-2,0,-2,-1,-4,-7
5,-17,-14,-1,-1,1,-4,-2
-5,49,18,2,-1,-6,0,2
-5,-49,-24,-4,0,0,-5,2
1,23,14,1,0,-1,-2,-7
-6,-3,8,-1,-3,-1,-2,4
0,7,-8,-2,-1,0,3,0
2,12,78,11,5,0,-2,2
4,-16,-69,-8,-3,-1,2,1
-11,-12,-31,-11,-6,-2,-4,-7
6,-3,13,0,-3,-2,-5,3
-1,3,14,0,-3,-2,3,-8
15,4,23,6,6,0,-1,2
-16,16,-2,-5,-3,-5,-1,-2
4,4,-5,-1,-1,2,9,10
0,-18,0,-1,0,3,3,-2
-1,4,56,3,0,-1,1,1
3,-7,-44,-2,-2,-2,-4,1
0,-2,12,-2,1,-1,-3,-2
-2,2,7,-1,-3,-2,-4,-13
1,17,-9,0,-1,0,6,2
-4,-7,50,8,6,3,-1,0
-3,-2,-27,-5,-5,-2,-7,-3
0,3,-17,0,2,-2,4,-1
-5,-7,24,-2,-6,-2,-8,5
3,7,-43,-7,-4,-3,-7,-11
-7,-22,-8,2,-1,0,8,1
-1,-14,-33,-10,-4,-3,-6,5
-3,0,15,3,-1,-3,0,-3
6,10,5,1,-1,1,1,2
2,-4,-6,-5,-2,-3,-7,-9
-5,4,16,1,-1,-6,0,5
-6,-1,-7,0,0,6,1,0
0,4,-16,0,-3,-3,-1,1
5,27,40,2,2,-2,-5,-2
-11,-45,-50,-8,-2,-1,0,-2
6,15,-26,-1,0,-1,2,7
-2,17,22,-1,-3,-3,2,0
3,-11,5,-1,-2,0,-3,-5
-4,15,13,0,0,-2,-3,-4
4,12,18,4,3,1,2,3
-15,-36,-27,-7,-3,-1,1,-2
-2,8,8,0,-1,-2,-1,0
9,13,25,1,-2,1,-2,-3
-9,-10,14,2,-2,-7,-6,-7
2,6,-22,-5,-1,2,4,-4
-9,-18,-22,-4,-4,0,-29,-7
-6,0,-15,-1,1,5,2,-2
-2,4,27,1,-3,-4,-2,-6
1,11,31,1,-2,-3,-3,0
-3,-29,-105,-9,-1,0,4,-4
1,13,23,2,0,-1,-3,-6
-2,-24,-23,-6,-2,-2,-3,0
-1,9,18,0,0,-1,-1,1
6,13,17,3,2,-1,4,12
-1,-8,-1,2,2,2,2,-5
6,-7,-19,-5,-3,-1,-15,-5
-8,5,8,2,-3,0,-1,5
8,22,39,0,0,1,2,0
-11,-34,-51,-5,-5,-6,-3,-2
3,-4,-22,-3,-2,1,5,0
3,-13,20,3,0,-1,2,4
-1,20,8,-2,-1,-3,-2,-2
1,0,26,1,2,-2,-2,-2
-10,-18,7,-3,-1,-2,3,-8
12,24,-11,-3,-2,3,-2,10
-7,-25,9,3,-2,-1,11,6
-1,0,-39,-6,-4,-2,-3,-2
-8,-7,16,1,-2,0,6,-1
3,6,11,4,3,-2,-10,-6
-4,1,17,-1,-2,-1,-1,-4
-1,24,28,0,-1,1,1,-3
5,1,-19,-5,-1,0,2,7
-2,-2,-7,-2,-5,-3,2,-21
1,0,0,1,-2,-1,-8,-2
3,11,16,2,1,-5,0,1
-4,-5,-8,-5,-4,2,-5,-7
2,-15,-51,-2,0,-3,2,2
5,15,23,-3,-1,1,-4,0
-4,-17,9,-2,-3,-1,-2,-5
10,17,33,0,-2,-5,-2,7
-13,-13,-34,-3,-1,0,-2,4
5,-1,10,-1,-1,-3,4,-6
-5,-3,-26,1,2,0,-4,0
-8,-19,-37,-10,-9,-4,0,-2
4,-16,24,5,0,-1,-2,0
-4,18,-12,-3,-1,0,7,-9
-2,-1,8,0,-4,-1,-9,5
-2,5,18,4,-1,-6,-16,12
2,-9,7,-2,2,3,4,-17
-5,2,-25,0,-2,-1,1,1
2,1,12,-1,-3,0,-1,10
1,18,-8,2,-4,1,1,0
-9,-24,-3,-7,-6,-5,-6,1
5,5,18,3,1,-1,-3,-1
-1,1,5,0,2,2,1,-6
1,-11,-6,-1,-2,-3,3,-10
-2,18,-11,-5,-3,-1,1,4
-2,-8,7,2,-1,2,3,2
4,-26,-2,-4,-3,-3,-2,-2
-1,11,-20,-3,2,-1,7,0
2,10,42,4,-2,-1,-3,-2
-3,-4,-29,-4,0,-2,-3,3
1,11,14,0,0,1,1,-3
-2,5,20,2,4,4,7,-4
10,11,9,2,-1,0,1,3
-6,-4,-11,-2,-1,-3,-3,-6
3,1,24,2,-2,-2,2,23
-4,-22,-68,-11,-6,-3,-5,-35
0,23,6,3,-2,-1,-2,13
-8,-22,0,-4,-2,-1,-1,-4
-3,9,-9,-3,-2,-3,-5,-8
3,-3,14,1,1,1,1,5
8,14,19,3,1,-2,14,7
-3,-18,-1,-3,-1,1,0,3
2,24,14,-2,-2,-4,-1,-4
-3,-12,-15,-2,0,0,-1,6
-1,4,-3,-3,-1,0,0,-12
2,-16,5,-1,-1,-1,-3,8
-8,2,2,-1,-1,1,1,-9
4,-4,6,0,-2,-2,0,2
2,1,0,0,0,-2,-4,-4
-1,-3,6,2,1,-1,-3,1
-8,-30,-60,-8,-3,-4,0,-6
-1,5,50,4,-1,2,-4,5
-6,-6,-6,-4,-2,-3,-5,0
2,6,-36,-2,-1,-2,-2,-7
4,-2,-26,-2,-4,-4,0,6
2,4,11,2,2,1,-10,3
-16,-1,26,-2,-2,-3,-1,-19
-4,-9,-6,-5,-1,0,2,-1
9,19,18,8,1,2,-4,-6
-12,-34,-28,-7,-4,-5,3,4
7,-2,-68,-3,1,-2,-3,8
1,3,20,1,0,-1,-6,-8
-2,8,-21,-3,0,1,0,-6
3,4,29,1,-4,-3,-4,-5
-2,-7,5,0,1,2,-2,-1
-4,-7,-6,-5,-2,-3,2,0
-1,-9,19,-1,0,0,-3,-4
-2,10,-54,-6,-1,-1,3,1
-1,10,41,1,-5,-2,5,-2
-3,-22,-67,-5,-5,-2,-6,7
0,-23,14,0,-2,-5,-3,-2
-5,4,10,-1,1,6,4,0
4,-4,-6,-1,-1,-5,-2,-8
-4,19,48,9,2,2,1,-1
-2,9,-1,-10,-3,0,-4,-7
1,-12,-33,-3,-3,-5,0,1
2,-25,6,0,0,0,-3,3
-1,8,-14,2,0,1,0,-5
-1,4,2,3,0,-1,-2,1
5,37,36,6,3,2,3,-1
-4,-72,-52,-8,-6,0,-8,6
-3,3,2,-5,-1,-3,-5,-10
2,16,13,4,-1,1,3,-1
-6,-5,11,-3,0,0,-1,-2
0,11,6,4,0,2,-2,3
6,11,-7,-1,-1,-3,-2,2
-8,-29,-35,-7,-3,1,0,-2
-7,5,12,6,0,-2,-3,-3
3,14,7,1,-1,-2,-1,2
1,-3,41,4,2,-3,1,-11
6,51,-1,-2,2,4,5,9
2,-38,-30,-7,-5,-5,-2,-2
-10,5,0,-3,-2,-3,-3,-4
4,10,18,1,2,1,2,2
-10,-28,10,1,1,-1,-1,-8
3,27,-11,-1,-3,-1,-2,-3
3,6,24,-1,-1,-1,4,8
-5,-11,-23,-10,-3,-1,1,-1
1,-3,-21,2,2,1,4,-2
0,-4,15,0,0,-2,3,-6
2,-21,-25,-2,-4,-1,-4,-8
2,0,6,-5,-3,-2,-3,2
-13,-8,2,-3,-3,0,0,-5
0,7,64,7,1,-2,-4,2
0,1,-61,-9,-2,0,4,1
-2,4,-4,0,-2,-1,0,-3
1,-18,2,0,-3,-5,-7,-1
0,0,18,4,3,2,2,-8
-8,-36,-39,-10,-4,-2,0,13
0,20,-12,1,0,-1,-2,-2
5,8,17,0,-2,-2,-2,0
1,-17,-1,1,0,-1,-1,0
8,35,61,6,2,-1,1,-3
-5,-25,-11,-2,-4,-3,-2,-3
2,8,-38,-3,-2,0,0,-1
-8,-7,-25,-6,-3,-1,-2,1
0,11,47,7,1,0,-2,-3
6,12,-5,-6,-4,-3,0,-4
-3,-13,16,2,4,5,-5,-3
-2,-5,-18,-3,-3,-2,-1,1
1,-6,8,-1,-2,-3,-3,-5
-15,17,15,6,2,1,6,-8
-14,-46,-28,-11,-7,-7,-17,-12
2,28,25,1,2,1,2,5
-11,7,-16,0,-3,-2,-3,-1
10,-27,-22,-2,0,0,-1,1
-2,12,-6,-1,-4,-6,2,-2
3,0,-8,-5,-4,-2,-4,3
0,9,1,0,-2,5,9,2
-3,-29,-17,-2,0,0,-7,6
4,35,29,2,1,-2,2,3
-2,-7,-39,-6,-4,-4,-4,-5
5,24,46,4,4,2,-2,-4
-9,-33,-63,-7,-3,0,4,4
7,23,17,2,1,0,1,1
1,-14,12,-2,-3,-2,0,-3
-4,-8,2,-2,-1,-5,-7,8
15,32,50,6,0,6,1,-29
7,-12,-42,-6,-3,-3,-4,-9
-7,9,1,-2,-2,1,-1,4
1,-16,-12,0,-1,-1,-1,0
3,15,40,-2,-2,-3,-5,6
3,-23,-27,-3,-2,0,1,3
-3,-7,5,4,3,0,2,-4
3,-8,4,2,-1,-3,-3,-2
-9,-5,-27,-11,-3,1,4,-2
-1,-3,4,0,-2,-3,-8,2
-7,-13,30,1,-1,0,-5,-3
0,27,-16,-2,0,-4,4,0
-18,-21,-39,-3,-2,-2,-10,-3
-3,-7,11,-1,-2,-3,3,9
6,10,-6,-1,-2,5,0,-1
-7,3,38,1,-2,-1,-12,-14
-2,11,-13,2,-1,-2,-3,8
-11,-15,-18,-5,0,-3,-9,-12
3,7,6,0,-1,-2,6,15
-3,-3,-18,-2,0,1,0,0
-2,1,13,3,2,-1,-1,5
1,0,27,0,-2,1,1,-7
0,7,9,-1,-3,-5,2,12
7,-8,-50,-6,-3,3,3,-1
0,14,5,0,1,-1,-3,-2
-7,27,31,7,2,2,5,7
4,-6,25,3,1,0,-3,-13
-13,-38,-69,-13,-9,-7,0,-2
5,26,44,5,1,-4,-3,-3
-1,-15,-67,-8,-1,2,1,-3
-2,3,2,0,-2,-6,-14,-2
-2,5,27,-1,2,4,1,1
-3,-1,-5,-6,-5,-4,-1,5
-2,-4,22,3,-1,-2,0,-1
0,-2,-22,-3,-2,-4,-1,-1
10,0,11,3,2,0,1,-5
-17,-6,11,-1,-2,-1,-2,6
11,9,4,4,4,-2,-1,5
-1,-12,4,1,-1,6,2,-5
-7,16,-12,-6,-7,-4,-3,-4
-5,-37,-1,-2,-4,-1,-5,1
3,-15,-18,-5,-1,-2,0,-3
4,32,10,1,-1,-1,0,-3
-3,-1,-43,-5,-4,-4,2,-1
-4,-13,8,-3,-2,-2,0,2
5,5,0,2,1,1,0,2
-2,-5,7,-3,-3,-2,-3,-6
-1,26,20,4,0,0,3,10
5,-57,-15,-1,-1,-2,1,-4
-4,25,4,-3,-5,-1,0,-2
-1,-5,-36,-5,-1,-4,7,-1
-5,13,71,5,1,1,-14,-2
7,-36,-79,-9,-4,-2,-2,5
-14,43,30,2,-2,1,2,-25
-8,-30,-20,0,-3,-3,0,2
4,27,31,4,4,-4,3,10
-5,15,-7,-5,-4,5,2,-7
10,-16,-9,-2,-2,-2,-1,1
-2,-2,-16,-6,-3,0,-2,5
-6,-2,5,-1,1,-2,-4,-11
10,7,21,6,4,-3,-2,1
-6,-7,-6,-1,-1,1,-2,2
-5,2,33,1,-2,-4,-1,-5
2,-27,-56,-5,-4,0,-3,4
1,19,14,2,1,1,3,-2
-2,-20,6,0,0,-3,-2,1
0,18,19,2,-1,-3,-1,-2
-6,-11,-13,-3,-3,-1,1,-5
-1,7,21,2,0,-2,-5,-10
6,7,11,-4,-2,0,0,10
7,11,-61,-6,0,0,-3,6
-9,-42,-6,-5,-4,3,0,-7
1,41,17,2,2,-1,-1,2
0,8,30,2,1,1,-2,-2
2,-26,11,-1,0,-2,-1,0
1,19,-26,-3,-3,-3,-1,0
1,-38,-22,-3,-4,-2,-2,-5
-2,-5,12,-1,3,1,-3,3
-4,-1,-45,-5,-2,1,2,-3
2,9,39,5,-2,-2,-2,-5
-9,-5,-2,-1,-1,-3,2,2
1,-8,-34,-7,-6,0,1,-8
-4,-3,10,0,0,-1,-1,5
0,-13,17,0,2,0,-5,-4
2,21,-15,-1,-5,-5,4,2
3,-28,13,1,-1,-3,-11,-4
-10,4,5,-1,-3,-2,-2,-5
-1,8,-7,-4,-1,-1,3,0
5,6,37,1,1,0,-3,-3
-13,6,6,2,-2,-3,-10,21
1,-13,-61,-10,-7,-3,2,-2
-10,-20,-7,-2,-3,-4,0,2
-3,0,-4,-2,0,0,-4,-7
1,0,15,3,0,-1,-1,0
7,2,27,3,0,-2,-5,0
-7,16,-19,-1,-1,-2,-3,-5
-10,15,2,-4,0,2,4,12
2,-20,0,0,-2,-1,5,-5
-7,7,26,1,-2,-3,-2,-3
6,-10,-31,-3,-1,-2,1,-4
2,9,9,2,0,1,-5,-6
-6,5,4,-3,0,1,2,-1
4,-7,-15,-1,-3,-1,-1,-2
1,-6,13,2,1,-1,1,2
0,-8,-10,-1,0,-2,-4,-4
-2,7,-26,-5,-3,-2,2,-4
1,1,65,6,6,1,2,-2
-1,9,-90,-10,-4,-1,4,-1
2,-19,28,3,-1,-1,2,15
-1,8,8,-4,-3,0,1,-5
-3,22,0,-2,-3,-2,-3,-5
8,-18,52,3,-2,-5,-2,1
-8,1,-27,-2,1,10,3,-6
-4,-4,3,-1,-2,-2,1,-1
-2,-14,-34,-5,-3,-1,-2,0
3,11,38,5,2,0,-1,0
4,9,13,1,0,-4,1,-4
-3,-14,-53,-10,-6,-1,-11,-3
0,0,0,1,0,2,-2,1
3,6,43,7,4,2,3,5
1,3,-63,-14,-7,-6,-6,-6
3,-12,-50,-2,-2,-2,3,-1
-7,5,5,1,-1,-3,-3,-4
-3,-5,-3,-3,0,2,-3,-1
-4,0,30,1,1,-1,-6,-9
2,9,1,-2,-1,-4,4,-1
-5,-27,-23,-5,-4,-2,-2,4
14,-10,9,-1,-1,0,-1,2
-13,39,-9,-3,-3,0,-3,-5
1,-10,14,4,2,0,0,-2
3,10,47,6,1,-1,0,0
-7,-14,-96,-11,-5,-2,-4,-2
5,-9,17,4,1,-4,-3,0
3,1,1,-1,1,3,4,6
-6,22,30,1,-3,-2,-3,-4
-6,-29,-6,-1,-3,-2,-2,-4
4,7,-7,-1,0,-1,-4,-2
-3,3,57,9,5,0,0,-2
0,-19,-78,-7,-2,-2,1,-4
0,22,71,1,-3,-1,-1,3
-7,-31,-18,-3,0,-1,-1,-1
7,17,13,-1,-2,0,-2,3
-4,12,28,3,0,-1,3,-3
-10,-30,-48,-5,-2,-1,-2,-7
0,4,5,0,-3,-4,-6,4
2,-1,36,2,0,-3,0,-1
-6,-20,-44,-8,-3,-1,-5,-6
-1,28,11,-1,-2,-5,0,-1
0,-19,-21,-3,-1,8,3,4
-2,6,-10,-2,-4,-2,-2,-2
-1,-8,22,0,-3,-1,-1,2
-3,-15,-26,-1,2,1,-4,-5
2,-2,3,-1,1,-1,-2,-6
-2,14,4,-2,-3,-2,-1,8
5,-2,-19,-3,0,0,0,-2
-4,6,17,-4,-2,-3,-3,-1
1,10,12,5,3,0,-3,-3
-6,-27,-41,-8,-3,-1,-1,-4
-3,-3,2,-1,-2,-2,-2,1
-1,33,50,4,1,-1,-1,0
-3,-7,-8,-2,-2,-2,3,-3
2,3,10,5,2,1,-9,-4
3,-1,8,-2,-2,-1,-1,0
-1,0,-1,-2,-2,-1,-3,-4
-4,2,38,5,3,-3,2,0
-1,-17,-51,-8,-5,-2,-3,-3
2,13,-8,-5,0,-3,4,2
-3,-10,2,2,2,1,-1,0
-2,-15,10,-3,-4,-3,-4,-9
-4,-2,16,0,-2,-3,-1,13
-4,6,-16,0,-2,-1,-2,-1
-5,-5,-7,-4,-3,-1,2,-7
3,-14,-1,-4,-3,-2,0,7
-5,5,16,1,-1,-1,3,-5
1,0,2,1,-3,1,0,0
0,9,50,5,2,3,2,2
-4,-26,-85,-11,-3,-6,-5,-5
2,17,42,0,1,4,3,-4
-1,-1,-25,-2,-3,-3,-2,1
1,13,30,5,4,1,-4,-1
0,-34,-40,-5,-3,-3,-5,-5
-16,4,22,3,-1,-2,5,-2
0,0,-25,-5,-1,-2,-2,-4
3,-2,-9,1,2,0,-3,-2
4,30,48,6,1,1,2,3
-2,-20,-41,-6,-3,-4,-3,-5
-3,1,32,3,-1,1,-1,-6
2,5,-3,-3,-1,-2,2,7
8,1,-51,-6,-1,-3,-2,0
1,-6,19,-1,-1,-2,-8,-9
-15,-34,-9,-5,-1,0,0,1
5,28,-47,-7,-6,-4,-3,-2
-4,-14,3,1,1,2,-2,-3
0,11,-2,-1,-2,-5,-1,-6
13,4,40,7,5,3,3,8
-11,-24,-11,-5,-6,-4,-1,-2
-8,-12,10,-1,0,2,1,1
5,6,-16,-2,-2,-2,-2,-4
4,-3,36,3,1,0,-1,4
-2,2,-28,-5,-2,-5,-3,-5
-4,-2,51,3,0,1,2,-3
0,-8,-58,-4,0,-1,1,4
0,-5,2,-3,-3,-5,-4,-4
-5,-9,8,-2,-2,1,-3,-4
-2,18,26,1,-2,-1,1,4
11,2,-32,1,0,-2,-2,2
-4,-12,-14,-6,-5,-2,1,-4
1,-25,-47,-2,-1,-1,-7,4
-2,28,25,3,1,-1,-2,-5
-1,-8,10,3,0,-2,0,0
-7,-15,-24,-4,-3,-2,0,-2
1,7,12,2,-1,0,3,-1
0,6,23,0,0,-3,-6,-4
-4,3,-12,-5,-3,4,5,0
1,-17,-36,-5,-4,-5,-4,-6
-10,10,32,5,1,1,1,-2
-9,-25,-23,-5,-1,-2,-3,-2
-2,1,21,-1,0,-1,-4,0
8,32,14,1,-1,-1,-5,-3
-2,-7,-4,-4,-1,-2,1,-2
4,7,-7,-1,-2,0,1,-2
-5,-11,10,0,-1,1,0,-1
-4,-1,18,3,1,0,-2,-2
1,-11,-48,-6,-4,-2,1,3
-3,-6,-1,-1,-3,0,-1,6
2,21,32,1,1,-1,-2,-1
-11,-16,-40,-6,-4,-4,-4,-4
0,-26,14,-1,0,-2,1,-6
1,-7,-12,-1,-2,0,-5,0
0,20,21,1,1,-2,0,3
-4,-9,-20,-4,-2,0,1,-1
-2,4,19,3,3,-1,0,-2
0,-7,-21,-4,-2,0,0,-5
-1,-4,-7,0,0,-2,-1,-1
-1,7,17,-1,-5,-5,-1,-3
0,-1,-14,-2,-1,4,-2,0
0,11,14,3,1,-2,0,-4
0,-2,-7,-1,-2,-1,-3,-4
0,15,-8,0,-2,-2,8,1
0,-20,-7,-3,-2,-1,-3,0
-2,7,7,-4,0,0,1,-5
1,-15,0,0,0,-2,0,4
-2,-6,-3,-2,0,-1,-3,-4
3,22,36,4,1,-1,-1,-1
4,16,-50,-2,-2,0,0,-1
-11,-22,11,-4,-4,-1,4,-1
