-8,-8,3,1,8,35,6,-24
-7,1,-3,-1,1,-1,-17,-44
3,20,1,-3,-5,6,-19,23
-4,-14,4,2,3,11,28,-11
-3,-13,-15,-6,-17,-49,-13,-1
3,5,-1,0,4,55,-9,-11
1,7,3,2,8,-4,-3,-32
2,-3,-2,-2,1,28,-13,10
0,-4,9,0,4,26,-6,-41
4,3,2,-3,-2,12,-7,-6
1,23,0,-1,1,6,19,-16
-4,-67,-12,-4,-5,19,-20,9
6,32,5,0,-6,-12,6,54
-2,-22,-2,-2,-4,2,-4,-33
-6,11,3,-3,-2,0,7,18
5,16,1,0,2,15,1,51
-2,-6,1,-4,-9,-15,30,3
-5,-1,-1,-1,5,32,25,9
-9,-10,-1,0,-3,-18,-4,27
2,12,1,-1,1,6,-3,-21
-4,-15,0,0,-3,0,-7,-24
-2,12,2,-4,-7,-16,-5,-52
0,-13,-15,-1,-3,-35,-10,-40
-11,-10,-4,-2,-3,-33,-5,48
9,25,5,-4,-2,-5,19,30
-11,-29,-1,-1,-3,-4,-6,8
-6,-20,-4,-1,4,17,5,31
-10,23,-5,-4,-4,0,0,-7
8,-5,2,-1,-3,-14,-10,1
-1,7,5,-1,-1,-31,19,-50
12,16,7,1,-1,19,-8,5
-6,-25,-12,-1,-5,-22,-7,-16
-1,8,3,-1,0,16,-7,-5
3,10,-3,0,-3,-5,-2,-56
-2,-3,-1,-2,-8,-24,7,18
5,7,5,0,1,-26,22,-1
-5,-4,-1,0,0,14,-19,-1
0,-7,-7,0,3,-21,-20,57
8,19,2,-1,2,9,34,-21
0,-4,5,2,2,1,0,-3
-4,-12,-6,0,6,-26,1,-21
6,15,-2,0,0,6,-8,63
-7,-26,0,0,3,38,-7,7
2,18,2,-1,-5,7,-4,52
4,-23,-4,0,3,67,-5,14
-11,5,-2,-1,-4,-12,-17,44
2,2,0,4,10,41,4,43
-9,-19,-1,-1,0,12,-9,-3
3,11,2,-2,-2,-10,-13,5
-1,-29,-7,-5,-7,26,0,77
-8,-8,-4,-3,-3,1,-17,-50
1,4,2,-2,-3,-20,3,-53
-5,-4,-7,0,4,26,13,74
1,-3,-1,-2,-2,-14,-4,-39
6,16,-4,-4,-9,-47,-24,-3
-6,-17,-7,-1,1,2,-17,-3
-1,-9,5,0,-12,-49,5,37
-2,1,-6,-1,4,21,15,-15
-7,0,-1,0,-6,-42,-19,28
3,16,0,-5,-10,-28,-8,-4
-11,-4,7,-3,-7,-24,0,10
2,4,0,1,0,-10,0,28
0,-6,0,-2,-4,-1,17,-10
2,-6,-7,0,-6,-23,-1,-67
2,10,4,6,19,50,-1,-34
-3,3,5,-2,-3,-8,18,-81
-5,-22,-4,0,-2,-5,4,-11
8,4,1,1,2,-9,-2,-45
-6,7,-3,-4,-4,17,-4,0
1,0,2,2,5,-11,-11,-3
-3,-14,0,0,4,11,5,1
0,8,-4,0,7,28,-6,24
-4,5,1,-3,-6,-34,-15,14
7,-14,-1,-1,-4,-38,-9,-2
-5,-4,-2,-2,-3,0,1,32
-5,-1,-3,1,4,32,-18,42
3,4,0,-4,-13,-24,29,-51
-4,4,1,0,-3,-11,-21,6
3,19,5,0,2,21,-8,-27
-9,-35,-5,-5,-11,-14,5,15
-2,-13,-9,-2,-5,-14,-2,-29
9,15,4,-1,-2,-20,-11,39
-1,-2,2,1,4,21,7,-24
-8,-9,-1,0,3,30,7,-11
2,-2,3,0,4,5,-8,-15
0,0,-3,-4,-9,-9,-13,19
-9,14,1,-3,-6,-10,-5,29
-2,-8,-2,-3,-1,-14,-3,10
2,-1,-4,-1,-4,1,-4,7
0,1,0,-4,2,81,-5,-54
-3,-5,-6,-2,3,-5,-1,-15
-4,6,2,1,5,40,2,-22
-4,-7,-3,-3,1,-12,-19,-12
-3,-8,-6,-2,-7,-22,0,-18
11,6,-3,-1,4,12,11,0
1,-12,1,-2,4,34,-5,-11
4,16,3,1,-2,3,12,5
1,27,2,0,2,1,41,25
-10,-53,-18,-3,-4,-1,6,34
5,22,0,0,-3,-12,3,4
4,18,5,-1,-4,-9,-4,4
0,-32,-3,0,0,-6,1,54
8,28,2,1,1,19,-3,-11
-7,2,3,2,-1,-3,17,-29
-4,-10,-5,-1,3,-14,-36,-89
-1,19,3,0,3,27,15,-26
1,-20,1,-3,-10,-20,5,57
9,-5,-9,-7,-14,-81,-11,8
-1,7,-3,-1,1,10,9,25
-5,0,-3,-3,0,-21,-11,-33
2,-3,3,2,9,-6,6,-10
-3,1,4,0,5,28,-2,-70
-4,5,1,0,-4,-17,2,10
-2,-19,-3,-1,-3,-25,-8,-19
0,0,-2,-2,-2,-2,-4,-71
-7,2,0,0,0,-13,-4,4
4,0,-2,-4,-4,-5,41,34
-5,2,0,2,6,-3,10,-20
3,11,0,-1,-1,43,-11,-15
5,-2,2,2,6,-10,2,49
-5,-23,0,0,1,14,8,-13
-3,4,-7,-2,0,-6,-1,26
0,5,-3,-6,-10,-32,5,34
10,20,4,-1,1,-6,-11,54
-4,-14,-3,-3,-4,3,-6,3
2,-11,1,3,5,21,-1,10
-10,-7,3,0,0,-11,-16,-81
-4,10,2,-1,-2,21,-3,-22
3,-6,-4,-1,-1,-22,7,24
-6,-13,-8,-3,1,31,-10,-32
7,3,-1,-5,-5,-24,9,68
2,7,4,-2,-6,-9,11,-45
5,-7,-2,-1,3,-8,-35,-5
-7,5,-4,-3,-3,-1,13,-14
-7,-16,-1,-1,-2,-18,-3,5
0,5,1,0,-8,-50,5,4
0,-13,-6,-4,-11,-36,-2,61
-4,-4,0,-1,-4,14,-6,-53
9,8,-2,-1,0,7,-14,3
-4,-6,-1,1,1,1,-9,-54
-11,-5,1,-1,3,24,-9,-52
-1,5,3,0,-3,-19,-15,13
-8,2,0,0,-1,-7,6,10
0,-9,-5,1,-2,4,-3,33
0,4,-2,-2,2,16,-8,8
-1,10,-1,-2,1,-12,-11,20
-8,-15,-3,-2,-15,-30,-1,6
0,8,-6,-1,0,6,-4,-63
0,-6,2,1,-5,-15,7,24
-6,-3,-19,-5,-2,17,2,17
1,9,0,3,4,-6,4,-15
-9,-9,0,-3,-3,16,15,39
-9,27,5,1,4,26,4,-8
13,-6,5,0,-2,-13,-13,-22
7,11,1,1,3,12,18,6
-17,-33,-5,-2,2,5,-9,14
0,14,-3,-6,-19,-94,7,-29
-3,-12,7,4,6,-29,-5,-27
1,9,3,1,0,-25,-2,-9
-6,-4,-1,-2,2,2,-4,3
-4,-5,1,3,3,27,15,-23
5,-5,-5,-4,-2,1,1,21
2,-1,0,-2,4,19,-19,20
7,10,-3,-3,-10,-39,-2,20
-5,-20,-2,0,4,28,-5,-7
-3,10,2,-2,0,-2,15,3
-4,15,-2,-1,4,48,-4,30
-1,-31,-7,-2,0,-17,6,58
0,0,1,0,6,56,-13,-33
-5,-19,-7,-1,-4,-30,0,12
3,-6,-9,-4,-5,-20,3,0
-4,11,5,-1,2,-7,-36,-49
2,-1,-4,-3,-4,-9,-14,-51
4,4,7,1,2,1,-18,67
-5,-16,-4,-3,-3,6,7,-64
-1,13,-10,-5,-3,21,-12,-16
-8,1,-5,-2,-2,19,-3,72
1,7,-2,-4,-7,-12,8,-29
-6,-3,-2,0,3,10,-21,9
0,-2,1,1,3,46,-7,5
2,-3,0,-1,-1,-13,8,39
9,4,4,-1,-5,-5,41,-17
-15,3,2,0,2,-1,-12,0
-2,-38,-7,-5,-11,-17,-1,46
2,-7,-2,2,8,1,-8,21
-6,5,-4,-2,4,6,-28,7
5,-3,-4,-4,-6,-35,-8,-30
-4,15,6,4,5,11,37,-3
-1,1,1,-1,-2,-7,0,-41
-3,-8,-4,-2,0,-10,-7,-48
5,-1,1,-2,-7,-13,3,1
-1,20,0,-4,-6,-27,38,-42
3,-16,-1,-1,1,8,7,15
4,12,-1,-2,-2,7,0,18
-5,-6,0,1,-10,-12,15,-5
15,17,6,2,6,-16,-6,-3
0,-4,5,2,10,46,7,-55
-1,-16,-9,0,-4,-3,1,12
-20,7,2,-1,-4,1,-9,14
4,-5,-4,-1,-3,3,-8,1
2,19,2,-1,-9,-21,-3,-43
5,3,7,2,11,49,-17,-22
3,-8,1,0,3,-3,9,-41
3,6,-2,-3,-6,-19,-5,26
-1,-1,-1,-4,-5,-29,1,5
-3,0,3,-1,-6,-10,16,45
4,2,-2,3,7,26,-3,-17
-11,-13,-2,2,4,7,8,-11
9,17,-2,-1,-3,-22,-1,-23
-9,-15,2,-4,-8,-15,-15,60
3,2,-12,-2,2,11,-20,6
-6,-16,-4,-2,-2,4,2,-46
-3,4,1,4,1,3,-1,1
-5,10,-2,-4,0,63,-30,3
1,4,7,3,1,-29,-11,10
1,-7,0,-2,-4,7,-2,10
-8,-11,-8,-5,-3,23,-8,-7
-4,26,2,-4,-4,-27,-16,-88
-1,-52,-5,-3,-4,1,9,6
1,0,-7,-5,-5,-19,-25,36
4,-13,-4,-3,-9,-38,32,9
-13,2,0,4,6,17,8,21
20,19,2,-3,-5,-37,14,26
1,0,-6,-3,-5,14,-17,-20
-8,2,-5,-2,6,-5,-24,4
3,-23,-1,0,-4,35,4,-14
-9,8,-3,-1,-2,9,3,-4
-1,-1,0,-2,-1,10,1,46
12,24,5,-2,-3,-15,0,39
-8,-32,-4,1,0,-21,9,7
-4,11,0,-2,-1,30,-4,63
-2,-4,1,2,4,41,29,-66
0,9,0,0,0,26,-2,9
4,-8,-7,-1,-1,-37,8,63
-4,-1,3,-2,2,-1,-7,54
-3,7,0,-2,0,0,-11,-1
-3,15,0,-3,-2,-7,-10,-8
3,0,1,0,-6,-46,3,-33
-5,-9,-8,-3,-4,2,12,-25
-3,-4,5,1,0,-6,-2,53
-4,-6,2,0,-2,-7,-21,7
2,5,-6,0,5,-7,1,-1
-3,-9,-2,-2,3,5,20,23
17,9,2,2,0,-10,-5,-10
-13,-1,4,3,3,21,4,-9
-7,-35,-10,-5,-11,-18,9,1
-2,9,0,1,0,16,-6,-55
3,-13,-1,-1,2,0,-18,-14
9,13,0,-2,-4,-13,4,26
-2,12,7,1,2,-4,2,-14
6,-6,-1,0,-1,-3,7,-19
-9,2,-4,-2,-5,-57,0,-2
-2,-15,-2,-1,-2,-8,-5,-14
5,12,1,-1,2,8,8,-19
-4,-4,1,-3,-1,4,-23,-87
11,5,2,-3,-5,-4,-6,-38
-12,-2,-3,-1,-2,-12,1,-23
1,-17,2,-2,-2,14,-1,-10
1,6,-2,1,0,3,-16,-21
1,11,2,0,-2,-3,3,-14
-7,-14,-7,-2,9,27,16,71
8,10,1,-3,-6,-4,9,-13
-9,-16,-2,-1,2,-16,2,-22
0,9,1,-1,-1,-16,20,-44
-2,-12,3,1,-1,-24,-3,-18
-3,9,0,0,2,11,5,-1
1,-7,-10,-1,-2,-13,2,-16
-4,8,-1,-1,-2,7,-6,36
5,11,-2,-1,0,-29,16,2
4,-35,-2,-2,2,-3,-1,-21
-10,-8,-4,-2,0,15,-1,2
-5,4,-5,-1,2,26,-16,15
0,-7,-4,-4,-6,-4,-7,-13
0,20,0,-3,-3,-6,-26,-33
3,21,15,4,-1,-8,-21,1
-3,-8,2,0,8,31,6,20
-1,-26,-8,0,-3,9,-3,-3
-8,26,1,-1,-3,-4,-4,-55
0,-17,-5,-2,-2,-29,-1,16
-3,0,3,1,1,24,7,-10
2,6,7,1,-6,-7,3,-11
-9,-11,-11,-7,-4,11,-1,-45
2,5,2,-1,-3,-12,3,20
-5,-11,-4,-2,-2,17,-7,0
-4,-8,-5,-3,-2,3,-9,2
9,8,-2,-2,1,27,39,46
4,7,3,-3,-5,13,-8,8
-2,-23,-8,-3,-5,-8,-3,12
-2,9,-8,-6,-6,-23,-2,4
-4,-22,-3,-3,-6,-11,3,48
-1,-19,-7,-4,-8,-33,1,-2
3,14,7,2,1,-4,-1,1
13,15,1,0,-3,-8,3,34
-13,-14,2,1,1,-13,-11,-26
-3,-1,0,-1,3,41,5,-49
-10,-16,-8,-3,-5,-17,-17,-8
-6,-1,0,0,3,3,-3,-25
8,17,1,2,-1,-4,-23,-8
-1,8,-1,0,0,1,20,45
6,-5,0,4,6,7,-1,39
-7,4,-4,-4,0,21,-10,-38
2,5,1,-2,1,14,-7,29
-2,7,-1,1,5,32,5,-12
-2,2,-5,-4,-9,-19,3,-48
8,-21,4,2,2,-7,20,-4
-15,14,-5,-2,1,-11,5,10
-5,-7,-1,0,3,18,7,3
-1,6,2,-2,-7,-23,15,-28
-1,-12,-4,-2,3,14,-24,-32
4,8,-2,-3,-3,30,38,-25
-6,4,1,-1,-6,-26,-12,11
-6,-2,0,-3,-7,-3,9,80
3,-10,-3,0,-4,-25,-5,-35
2,2,-10,-2,5,-21,2,-31
-6,-8,0,-1,-1,12,-11,27
2,-1,-2,-3,-2,6,-13,-11
-2,-3,-3,-2,-2,-13,0,-37
-4,6,4,3,2,-3,-23,-21
0,-10,-7,-2,-3,-14,1,-18
-6,-1,-2,0,0,-19,-3,-19
0,4,0,-6,-3,35,-3,17
-4,6,-2,-1,1,-29,-22,31
1,1,0,-4,-2,14,-12,-14
0,-9,-3,1,4,10,-3,0
-5,0,-1,1,-2,-17,-3,31
-5,-6,0,-1,-6,-40,18,73
3,-4,6,2,1,-4,-12,-28
-6,3,-4,-7,-10,-15,-7,3
2,-11,-3,-1,-2,-14,-6,6
3,-10,0,0,1,9,-11,-12
-10,5,-2,-2,-1,6,17,-30
-3,14,6,1,1,24,-7,-37
-2,-25,-11,-2,-4,-4,1,5
4,-3,0,0,4,11,0,5
3,-1,-4,-3,-2,-9,8,20
7,11,-4,-1,8,4,-10,-14
-10,5,6,-2,-2,-14,4,6
-2,-4,-2,3,4,27,11,-12
0,0,2,1,3,63,-1,34
-1,0,3,-1,1,-9,14,35
5,5,2,2,5,22,-13,-23
-9,1,-7,-7,-9,-23,-5,-51
