10,-26,53,10,2,2,2,0
-10,-22,-95,0,1,2,-1,-5
4,49,43,3,-1,0,-3,-3
-1,-18,43,5,-2,0,4,19
-14,3,66,7,6,2,3,-21
-9,-78,-34,7,-3,-8,-13,-4
-10,-37,20,4,0,0,-3,-5
12,19,37,5,4,5,4,9
-2,-16,0,13,1,0,0,3
-5,-83,-49,-31,-6,3,5,-2
-8,-2,66,3,-4,-6,-3,-17
-4,9,5,-5,-4,-2,-2,7
-3,-22,-30,-1,4,1,1,0
-13,41,101,22,3,-4,-4,-6
14,-23,-83,0,1,1,0,-4
-3,6,-19,-12,-8,-8,-15,-11
3,20,5,-6,1,1,5,10
-4,5,-7,13,3,2,1,4
-11,-25,-20,6,8,3,3,2
-13,-3,-12,-8,-11,-7,-2,-9
-3,-37,-99,-10,-6,-3,-9,-9
7,19,44,14,4,2,2,3
20,17,9,8,6,1,6,13
-4,-58,20,-13,-3,-2,-1,-9
-4,25,30,1,-4,5,-1,2
0,16,38,2,-3,-9,-1,-2
-1,-6,45,-1,10,6,8,2
-7,-53,-33,-3,-12,-9,-19,-8
5,-6,-12,-11,-3,-1,9,6
3,11,30,8,8,7,3,0
0,35,47,-18,-15,-9,-10,-2
14,40,-1,19,15,7,12,3
-21,-20,-44,-26,-24,-16,-15,-18
1,-22,49,6,3,0,-1,2
2,10,-70,-13,-5,-3,-1,2
-2,-7,-61,-6,-3,1,0,-5
8,13,38,12,1,-2,-1,-2
5,38,14,2,5,7,5,13
-21,-2,65,4,2,-1,-4,-28
4,-6,11,-3,-8,-6,-4,-4
4,40,69,-4,1,-3,-1,2
-5,19,-47,1,-5,-5,-2,-6
-9,-58,-91,-20,-4,0,2,3
-1,-15,8,-4,-3,-1,-5,-7
0,5,66,16,6,0,5,6
-3,-26,-63,-6,-2,4,6,-12
1,10,4,-2,-3,-11,-8,8
5,36,23,26,12,2,6,3
5,-43,-98,-28,-10,-5,-9,-2
-6,-16,14,-4,-1,1,1,-5
2,30,-28,5,-1,1,-1,3
13,9,-63,-2,3,2,2,10
-16,-1,-68,2,-2,-5,-5,-11
4,-13,-49,-5,-4,-6,-4,1
0,12,43,-1,-1,1,-1,-3
-6,23,5,-8,-2,-1,-3,-3
2,59,40,13,4,1,-2,-2
0,-3,-78,-17,-8,-3,1,-1
0,-22,-66,-10,-4,4,-6,3
-14,28,107,19,7,1,-1,-7
-18,-8,-80,-22,-10,-6,-9,-10
8,22,66,-10,-5,-5,-6,1
-3,-65,113,15,6,1,6,1
-2,-3,-110,-20,-8,0,-2,0
17,5,88,9,1,0,5,5
-3,-2,127,30,4,-1,-3,-5
10,52,-100,-19,-8,-4,-8,-11
-1,-32,-17,-4,6,3,5,5
27,-1,78,1,-2,-1,-2,6
-1,39,-49,6,1,-1,3,1
8,49,16,8,0,2,-1,14
-1,32,-33,-6,-8,-6,-4,-3
-1,-8,-69,-2,11,8,4,6
-5,19,-77,0,0,2,-2,-1
-11,-32,1,0,-4,-9,-1,-5
-13,-35,-102,-17,-4,-5,-7,-10
3,-14,9,-6,-6,-4,7,3
2,-5,96,12,4,1,-2,5
-17,-43,-43,-8,-3,2,5,-16
4,-2,79,-14,1,2,1,0
-12,-3,-28,7,-3,-6,-2,-3
-8,11,-71,-20,-10,-4,0,11
19,4,64,17,4,3,-1,7
9,55,52,6,0,-2,-1,-1
-1,20,-2,10,6,2,-4,-5
6,9,12,5,4,3,1,3
-5,-23,30,-11,-9,-7,-6,0
0,17,67,8,3,2,4,2
-7,13,9,-4,-1,-1,-3,-5
-2,-2,79,26,17,8,3,6
1,14,-94,-14,-10,-5,-1,-2
1,-9,95,19,1,0,4,2
-13,-76,-91,-13,-6,-4,-10,-6
3,-6,-49,-9,1,-1,-1,-5
-9,12,0,-15,-8,-7,-9,-14
3,-21,-4,-1,-3,-3,-1,14
-2,-5,36,19,15,14,9,-18
0,20,-42,-9,-15,-14,-15,-16
-7,-72,40,1,-3,-4,-2,-3
-1,29,-25,-2,2,4,-1,-7
8,37,106,19,12,5,5,16
-13,-95,-64,-24,-12,-8,-6,-16
-1,39,86,20,6,3,5,2
0,6,-100,-38,-13,-6,0,2
-19,-31,53,11,5,0,-6,-3
-7,-20,3,-8,0,3,-5,-6
2,33,-78,-9,0,-10,-4,7
-3,-36,66,16,7,3,12,-5
1,102,-42,-8,-8,-6,-2,1
3,-5,-64,-4,4,3,3,0
-5,-22,51,7,-2,0,-2,4
-13,-51,-59,-10,-3,0,-8,-14
1,-8,-21,-8,-3,-3,0,2
-7,-22,55,10,4,0,-2,0
5,35,43,-7,3,3,2,-4
-1,-7,8,6,-7,-4,-7,-2
-1,6,16,-1,1,1,1,6
-4,-26,19,6,0,0,1,-3
-3,14,-13,-9,-2,-1,-3,-3
0,-28,8,3,1,-2,1,4
7,-14,33,5,-1,-1,-3,-2
-2,24,-31,5,0,1,0,1
-1,25,69,4,-4,-2,-2,-5
-2,25,-26,-11,3,-2,1,5
-5,5,-37,-2,-8,-6,-16,-9
25,41,80,6,8,7,11,12
-3,-17,-43,0,-6,-1,-5,6
-7,-33,17,-18,-7,-3,0,-25
2,6,101,6,4,0,3,2
-3,5,-28,-6,-11,-5,-1,4
15,24,35,29,23,13,8,8
2,2,-20,-6,-17,-16,-7,-11
-4,-41,-25,-6,0,4,-9,10
-2,12,31,1,-2,-2,2,1
5,2,62,15,9,6,8,8
-10,-25,-50,-15,-6,-1,-6,-6
2,-67,-78,-9,0,3,7,0
-10,-16,37,-5,-7,-9,-12,-4
15,30,59,-8,-6,-5,2,5
-18,16,56,-9,-5,-4,-8,-1
-5,-9,1,-5,-3,-3,3,-6
-4,-25,26,-3,3,0,-7,-8
-8,-20,-67,-9,-6,-4,-2,8
-7,-45,-36,-4,-7,-5,-5,-14
7,19,67,8,1,1,0,2
-5,-9,-8,-1,5,-2,3,-4
7,30,24,-7,-8,-8,-6,8
3,-34,26,14,8,8,3,10
-1,60,-127,-17,-7,-5,-2,-7
1,2,33,-9,-3,-3,-2,0
-6,14,-76,-13,-8,-5,-3,-19
9,22,69,18,10,6,2,19
-6,-22,21,5,1,-3,-1,-5
-13,56,-78,0,-8,0,-5,-9
-2,-61,19,5,6,3,4,-10
13,25,76,12,-1,2,-4,13
-24,-54,-89,-23,-11,-10,-1,-3
19,45,54,11,7,4,8,3
-52,-85,-88,-36,-11,-5,-10,-26
24,29,-17,12,6,0,9,18
6,4,53,-6,-3,-3,-6,-14
-1,-28,63,-1,0,-2,7,4
7,-11,-101,2,-2,0,-7,10
-12,-3,55,0,2,0,-4,-13
1,-9,-90,0,-3,-4,5,10
1,-65,21,-3,-1,1,1,-2
-1,-7,37,4,1,-1,-1,-3
-2,21,8,-2,-2,-2,-1,4
-1,-43,2,0,0,0,-3,-3
-2,9,-87,-25,-4,-2,-6,-6
8,4,92,16,-7,-6,5,3
-3,27,-49,-13,-4,-6,-10,-2
-6,-41,47,18,12,8,9,1
1,-55,-97,-34,-12,-9,-7,-4
3,14,41,-4,1,1,-3,1
-5,-31,17,10,2,1,2,-6
-13,47,127,14,3,2,-2,-3
16,41,28,2,-8,-9,-12,-1
5,28,13,13,3,4,3,8
10,35,-48,-3,1,2,5,2
-4,-8,-10,-5,-6,-4,-4,-3
-27,-36,65,21,6,2,5,-5
-3,17,-41,-16,-6,-4,-16,-8
8,25,3,9,8,4,9,9
10,-75,45,22,9,7,3,15
-1,38,-6,-7,-11,-8,-9,-11
-6,-24,21,6,3,2,14,-3
-17,-28,-65,-17,-5,-3,-18,-9
22,54,-56,-6,3,8,4,4
-9,17,11,3,-11,-10,-10,-8
-7,-50,-9,3,3,3,2,-2
-2,-23,-43,-7,-4,-6,-2,-5
-5,0,-60,-14,-6,-3,0,-9
11,15,-12,15,8,10,4,7
-29,-5,-55,-39,-18,-12,-13,-10
-3,-7,51,6,-3,0,2,0
-6,22,78,3,1,0,-3,-3
0,-36,45,0,0,1,3,2
6,79,13,4,-13,-11,-3,0
-10,-43,-43,-6,-5,3,3,-6
-12,-4,34,4,-2,1,-5,-7
17,65,69,11,7,-6,4,7
16,41,9,3,8,0,-5,8
-7,-5,70,0,-2,-3,2,2
6,39,-112,-16,-9,-5,-1,-1
0,3,88,10,3,2,-1,0
-1,33,-80,-11,-2,-1,-1,3
9,17,47,8,-1,-7,2,4
2,17,3,-14,-2,-2,-4,0
-1,9,3,15,7,7,6,11
-2,-27,-32,-2,-7,-6,-1,-4
-9,-10,66,1,1,1,-5,-7
7,15,27,-4,-4,-5,4,-2
4,24,35,12,1,-2,-15,-3
-9,-79,-63,-29,-14,-5,-1,-7
1,23,88,17,8,2,0,0
8,21,-40,1,-2,-3,1,5
-9,-77,-106,-13,-5,-2,1,-2
6,28,46,18,7,2,-6,-8
4,-7,0,9,4,4,5,11
-19,-17,-52,-21,-9,-2,-8,-23
-9,26,-79,-8,-4,-3,-3,-2
2,-4,5,9,6,3,2,0
1,4,-40,-3,-1,-1,-4,-8
-9,-46,15,8,3,2,-10,5
-2,15,-30,-26,-6,-2,1,-9
4,-28,44,7,8,6,3,16
-10,7,-107,-7,-2,-3,-2,-4
2,-30,30,7,0,-1,1,2
-10,3,-32,-4,-5,-4,-5,-11
-5,-39,50,7,4,2,0,-2
14,80,69,4,0,1,-1,2
-6,6,-64,-5,0,2,3,0
-1,-2,-16,-17,-7,-1,-1,2
-1,20,-70,-5,-8,-6,-8,-9
2,-2,2,-2,0,-2,5,2
-6,-25,67,2,1,-1,0,9
1,-27,96,7,-1,-2,1,-11
-6,-21,-54,-1,1,6,1,-4
17,21,35,3,-1,-7,-4,4
-7,-16,-3,-16,-13,-10,-2,1
4,-18,1,2,3,1,3,7
6,51,83,21,17,5,6,-3
-21,-48,-34,-13,-16,-5,-14,-10
8,32,0,3,0,-2,-1,-1
-3,2,-23,5,1,0,0,4
4,-15,21,-3,2,1,0,-5
15,10,40,13,3,2,1,2
2,42,-20,-14,-10,-7,-6,2
-2,67,93,-2,-4,-1,-7,-13
-10,-21,11,-3,-1,-2,7,1
1,-14,-19,-6,1,4,-1,5
7,-4,71,14,0,-6,-2,-5
-8,-13,-110,-26,-10,-7,-3,6
1,54,114,19,7,6,4,2
-19,-41,-39,-11,-5,-8,-6,-4
18,-6,-13,-9,-3,-1,3,1
-2,-2,5,15,6,3,-2,6
9,-27,3,8,11,6,7,3
-17,-27,-20,-24,-12,-4,-1,-7
-6,37,88,18,10,5,1,-1
6,-35,-52,-8,-8,-1,-3,-3
1,-7,7,-14,-3,-3,2,6
16,43,-1,16,7,8,10,2
-17,-76,-89,-31,-12,-9,-13,-12
1,-1,66,9,-1,-3,1,0
-10,10,32,21,1,3,0,-2
13,5,-5,-16,-3,-4,2,1
3,38,106,16,2,3,3,-7
-1,-2,5,5,4,5,2,16
-1,47,47,2,-2,1,-4,-11
-13,-30,-66,-2,-4,-4,-3,-7
9,33,7,10,4,-1,0,3
7,43,0,-10,-6,-7,0,1
-16,-12,-53,-9,-3,5,-6,-24
4,29,-88,-9,-1,-2,-4,23
4,11,53,1,-4,-2,-2,1
1,50,-40,-2,4,2,-3,-7
-9,-46,-49,-7,-10,-10,5,11
-2,4,-2,-7,-3,-1,-1,-7
-21,-15,1,1,-1,-1,-3,-6
-2,-25,50,3,3,0,5,5
11,44,36,3,1,-1,-6,0
-2,-26,-42,-14,-8,-3,-5,0
2,23,5,3,5,4,6,5
0,-11,11,-11,-4,-2,-2,-8
10,-14,-32,-5,-6,-7,-7,1
-6,2,73,10,7,5,5,-3
0,31,-31,-4,-3,-7,3,-3
3,-20,-52,5,13,7,3,4
-10,-16,36,-11,-12,-1,-1,-3
-3,8,-11,-3,0,3,-1,-5
3,-36,-19,1,1,-1,-7,-7
0,29,123,11,1,-1,7,10
1,20,16,3,0,-7,3,4
12,-12,54,-3,-4,-1,-11,-7
3,-12,3,-7,-1,4,1,1
-8,-30,38,10,-1,2,-2,-8
-4,19,-2,11,6,2,-4,8
-2,-32,-85,-21,-11,-8,-3,-9
-13,7,49,-3,-7,-4,-2,1
5,-9,-27,-12,-4,1,1,-5
7,18,19,3,-4,-4,-8,-5
-2,7,60,20,12,4,12,3
-1,-11,11,-11,-8,-8,-3,-2
-10,-37,-87,-10,-8,-5,-6,-8
-3,-38,-23,-11,-3,-1,0,-1
-8,9,12,0,-3,-6,0,4
5,37,-65,3,3,4,4,1
-5,-11,-9,1,1,-2,0,-3
0,29,14,-8,-3,1,-3,7
-4,-17,25,17,5,-2,-4,-32
5,-4,-44,-10,-3,0,6,7
4,-9,-51,0,5,2,-1,-1
-1,-20,-51,-12,-1,-3,-3,-3
-8,11,-5,0,-4,-3,-2,5
-3,8,127,17,10,6,0,-3
-16,8,-55,-8,-6,-8,-4,-11
18,-19,-2,-3,-1,0,-10,-2
5,-22,34,-6,-6,4,4,3
3,-23,1,6,3,-8,1,-1
-6,23,-40,0,0,0,1,0
1,-5,-15,11,2,4,3,-3
-11,-16,-117,-32,-9,-4,-7,-6
6,-14,43,17,3,2,-4,1
8,19,-63,-19,-6,1,-1,5
-10,-38,-61,-7,-4,-3,-1,-13
5,20,85,26,11,0,3,20
-3,-23,-64,-4,1,3,-3,-4
10,64,107,15,7,1,2,2
-14,-28,54,-4,-4,-5,1,4
-1,-35,-24,-11,2,-3,1,7
-16,14,-72,-22,-14,-5,-13,-35
0,3,38,1,4,1,1,3
1,26,-54,-5,-8,-5,-4,-5
-10,-11,58,13,10,9,12,4
2,29,61,0,-5,-5,-3,5
0,-6,-11,-12,-5,-5,-4,-6
-8,-2,21,14,11,8,4,0
-2,-22,-103,-37,-18,-12,-12,-11
0,23,11,0,2,4,1,2
-3,-27,91,10,-2,1,-5,2
7,43,3,4,6,2,3,6
-2,34,127,24,2,-2,-3,-6
2,19,-30,3,1,-2,-1,1
-1,14,15,-24,-15,-7,-2,-4
6,-11,-17,9,8,4,10,8
-12,-57,-61,-20,-6,-10,-7,-6
10,-32,-52,-19,-9,2,-3,-2
-11,-1,49,21,5,-4,-3,-8
9,5,55,8,2,3,-8,-1
1,-5,-50,-7,-5,1,-2,-6
-9,-22,-34,2,0,-3,0,1
-6,-57,-107,-12,1,1,1,7
7,0,28,6,-4,-4,-2,-5
13,35,20,7,6,3,-2,4
-9,40,-46,-20,-10,-6,1,2
-6,-29,-23,1,1,1,-2,-7
-14,-10,-19,-15,-8,-5,-4,-7
0,-21,-30,3,1,2,-4,-2
4,22,22,18,8,1,6,10
-9,-29,-74,-23,-15,-7,-5,-9
14,-2,1,-10,-3,-2,6,7
-5,29,-11,14,-1,-4,-11,-6
7,-52,110,14,11,8,5,7
-9,-32,-77,-6,-5,-5,-8,-4
0,-19,47,7,0,-7,4,-2
2,21,-31,-7,4,1,4,2
-2,38,-26,8,-4,5,-6,-3
14,21,94,7,2,3,1,-2
1,-22,-27,-14,-4,-4,-4,1
-6,12,36,10,1,-4,1,-2
-1,-2,14,4,1,-2,-2,4
7,20,12,3,3,0,-1,2
-2,-3,-28,-8,-4,-1,2,-5
7,54,17,4,0,0,-4,4
2,37,66,7,3,1,0,3
-15,9,3,8,-11,-5,-3,-7
3,-16,-23,-9,-7,-5,-3,-1
-3,28,-24,3,2,0,3,-4
0,-47,-32,3,1,-3,-4,9
-1,13,40,11,6,-4,7,2
-8,24,-17,6,-1,4,-4,-2
-6,6,47,-17,-13,-5,-5,-10
-9,-78,-6,-14,-3,-2,-2,-12
-1,63,-70,2,5,1,-7,1
-8,8,-36,-2,-3,-2,-4,-3
1,-24,7,3,-1,-3,1,-1
5,-5,22,-5,11,6,7,5
-9,-56,-28,-8,-14,-7,-5,-8
7,10,27,-3,1,-3,0,0
5,1,-21,0,0,3,0,2
-5,-63,-41,-6,-6,-9,-7,-7
8,4,-53,-8,0,2,-1,7
9,11,71,19,11,3,-1,0
-10,9,117,17,0,-2,-1,-4
17,14,-69,-23,-11,-4,-1,2
3,8,127,7,3,2,2,-2
-4,-1,62,12,6,4,3,6
-1,-26,-89,-9,-2,-3,-6,-7
-32,-27,-75,-15,-8,-9,-2,-7
11,-10,25,0,-3,-6,4,6
1,31,9,-8,0,-2,-1,-1
-9,-79,-63,-20,-6,-1,-3,-6
2,25,88,8,-5,-4,-6,-3
-7,-9,-108,-15,-4,0,-1,-4
-6,-30,-1,-1,1,-1,-4,-1
17,42,22,-1,1,4,6,9
3,36,53,12,1,1,1,-1
5,-36,17,-1,-2,-1,-1,-1
-7,-47,-47,-5,-1,0,-1,-6
-6,5,10,8,1,-2,0,7
-7,14,52,0,-3,-3,-7,-9
-13,-49,3,-6,-2,0,6,-1
8,16,-76,-12,-4,-1,-6,-2
-12,-69,-49,2,2,-1,6,-4
7,-54,-59,-28,-10,-7,-8,5
-1,33,100,13,1,-4,-12,-5
-5,12,-7,-9,-3,-2,1,-2
-1,-15,93,12,0,-4,-3,-4
-10,5,-24,6,-1,9,3,-7
1,65,79,27,12,6,2,5
7,13,88,-6,-8,-5,-3,0
15,119,90,12,3,0,-1,3
-12,3,-94,1,4,1,2,-3
0,-22,-36,1,2,4,1,6
1,57,93,7,-6,-4,0,-3
