4,-1,0,0,-3,-15,0,20
2,-2,-4,-7,-4,-12,1,0
-1,2,1,-1,-2,-29,11,-43
-2,4,2,1,-2,2,-42,-60
-4,1,-1,-5,-8,-14,22,-27
-3,-16,-4,1,10,66,-3,-10
6,5,1,0,4,19,6,-31
-2,-7,-6,-3,1,-11,5,-63
-1,4,0,-3,2,67,-6,2
1,8,1,-4,-9,-10,-5,-19
-5,-5,-4,-1,0,15,-8,-4
-9,-5,-3,-6,-4,24,-18,-45
-1,-3,-2,-3,0,-2,-5,-33
-3,-5,-1,1,-2,37,-24,19
7,8,-2,0,7,21,34,-27
-6,-3,-3,-3,-8,-11,0,4
-2,-4,-1,2,-1,-15,15,-11
3,-4,-4,-2,-3,-2,-11,36
-3,-14,-4,-2,-6,-9,-16,14
4,11,-2,0,8,7,16,-8
6,-3,3,-2,-7,-39,-7,-52
0,-7,-7,-1,-1,-1,14,-19
4,3,2,1,-1,0,48,5
-1,-5,-1,-2,-1,16,-15,-13
2,13,2,2,3,-11,3,50
-1,-7,0,-1,-7,-29,9,3
-7,0,-4,-2,-2,17,-11,-14
7,-5,1,-1,2,52,16,39
-7,5,-3,-2,-3,3,-5,-14
-4,2,-1,-2,-8,-7,4,-73
5,2,3,0,-2,23,-34,109
-2,-3,1,0,-8,-45,3,34
-1,-4,-4,-2,-3,0,19,-10
0,3,3,1,0,5,23,29
-9,-8,-5,-3,-3,-8,-29,-22
5,3,2,2,-1,-20,-6,43
-7,0,-2,-4,2,4,-19,-27
5,-11,-1,-3,-1,-34,-2,18
2,3,0,-2,-1,-31,0,-26
-10,-5,0,-1,0,-20,-14,-30
-7,0,-1,-2,-3,2,-7,-50
0,9,-1,1,10,19,-6,-24
1,-12,-1,-3,-2,-21,-13,-7
3,4,-2,-3,-5,11,-11,-12
-9,-8,1,1,-2,-18,0,-3
1,4,-4,-3,3,-22,-3,7
-3,-2,0,0,2,16,-15,22
-4,-3,1,1,0,1,6,46
-3,-1,1,-1,-3,-16,-22,33
4,6,-3,-4,-10,3,12,-5
-1,-12,-1,-1,5,31,19,-75
0,11,-2,1,4,13,-17,14
-3,-11,-5,-6,-7,25,12,68
-5,-6,0,2,-1,-18,1,-44
-2,11,0,1,-1,-25,-6,24
-4,-9,-1,-2,-4,-5,1,-25
9,-4,-2,1,5,-5,0,-36
-3,7,2,0,7,29,-22,-38
-2,-1,-4,-2,-4,-23,5,24
1,-5,-5,-3,1,22,13,-10
3,-9,-3,-1,-1,-3,-41,15
-3,-1,0,0,-1,28,36,58
3,7,3,0,0,-36,-3,-13
6,2,0,0,6,49,0,-2
-2,-4,1,0,4,20,-9,-4
-1,-6,-3,1,-4,-2,-6,62
-1,-4,-5,-5,-10,-25,-3,17
-4,-3,-3,-3,1,-30,-2,-23
9,4,-2,-1,-1,-8,3,51
-11,-4,-1,-5,-13,-42,7,-63
2,-4,1,0,0,14,25,21
0,0,-2,-4,-6,-18,-25,65
-2,-2,-3,-3,-2,-25,25,0
4,5,2,-1,-1,-4,-13,-11
-5,1,2,0,3,22,-16,-75
-4,0,-3,-2,-5,-61,-1,56
-1,-12,0,-1,-4,4,4,-37
1,0,2,4,5,29,-5,9
-2,-3,-4,-1,1,-9,-5,10
-2,3,-2,-1,4,-30,24,9
-1,-3,2,1,2,20,9,21
-3,-1,1,-1,4,-26,-17,-36
9,6,-1,-2,-4,4,27,31
-13,-12,-1,1,7,30,13,-22
4,10,2,1,-4,-2,-12,-68
-6,-12,-4,0,-1,4,-3,-6
-2,0,-2,1,5,44,-18,-5
2,12,1,-1,-4,-11,15,-17
-4,-8,-3,-2,3,6,-6,-34
3,8,-1,0,-1,7,15,84
-3,-6,1,-2,-6,-29,8,-35
5,4,-2,0,0,-2,-3,-64
-3,-6,-2,0,3,19,-17,24
-5,-4,-4,-2,-6,-27,7,14
-9,-4,-1,-3,-9,-27,-24,-8
2,2,1,0,6,28,-5,15
0,9,0,-2,3,15,1,18
1,12,-3,-6,-8,-19,3,-41
-2,-27,-4,-3,-7,-22,3,4
4,-6,-2,1,-5,3,26,55
-5,2,-3,0,-3,-5,-19,31
2,6,1,2,9,67,-14,0
7,-2,0,-1,-7,-16,4,66
-8,6,0,-2,-4,-9,-11,-5
4,-6,-3,3,9,12,-10,-3
-1,-9,-4,-2,0,4,1,35
4,7,-5,-6,-6,15,18,27
-2,-6,1,-1,-3,-30,-24,-43
-11,3,1,1,3,28,5,-27
-1,-5,-1,-2,-4,-5,-8,3
1,1,0,3,2,7,0,-68
-7,-9,-5,-4,-6,32,5,42
0,10,-2,-2,-2,-24,37,-18
1,-11,-1,-1,-7,-21,-16,-20
-4,2,-1,1,9,38,-2,24
0,1,-2,-1,-4,-18,5,-53
-8,-10,-2,-3,-3,18,7,-39
-3,-8,-7,-5,-4,1,-13,-30
-7,13,-2,-2,-2,-6,-11,-9
-1,-23,-2,1,-3,5,-3,-14
3,3,-1,-2,-1,-6,-11,-26
7,2,1,1,0,-29,-14,-16
-10,0,-4,-4,2,-1,17,-4
6,8,2,-2,2,4,0,-18
2,-3,1,-1,-10,-2,4,11
-4,-1,2,-1,0,15,-16,4
6,4,4,1,0,-6,-16,23
2,-2,1,2,3,7,-2,31
-1,2,0,-3,-5,-48,11,62
-4,7,1,-1,-6,-22,4,-45
0,-24,-6,-3,-1,-7,-8,-15
-6,-2,-3,-2,2,0,-13,59
8,8,-4,-2,-2,-10,-29,37
2,1,0,-2,0,-6,14,38
-1,2,1,-1,-3,19,-25,-16
-2,-2,-4,-1,-1,1,15,-9
-3,-2,-3,-2,-12,-3,1,-21
-6,-3,-2,-1,-1,27,-4,-31
3,-1,3,1,3,15,13,21
-3,1,-3,-3,-1,-8,-4,-46
2,5,-1,-1,1,23,-9,43
-2,1,0,-1,3,3,-3,30
-5,-12,-3,-1,-3,14,-19,39
-4,-10,-4,-5,0,12,-18,-6
1,0,0,0,2,-11,26,8
-1,5,-3,0,-4,-25,-12,-17
3,3,-3,0,-1,-31,59,-33
-6,1,-3,4,17,60,6,7
3,-4,-1,-2,0,-11,-8,-30
2,-9,-4,-1,1,12,6,-63
2,14,2,1,3,-24,-14,-42
-3,2,0,0,0,13,-21,-82
-4,-1,4,2,-3,-25,-18,-23
-4,-5,1,-1,8,50,4,25
-2,-10,-7,-2,2,-2,-34,-70
0,6,1,-3,-10,-25,43,42
-6,-6,-4,3,7,18,-17,-41
4,11,-1,-2,-5,-11,-1,7
-12,-31,-5,-3,-4,-13,-15,-23
2,11,0,-1,-3,-11,-18,-15
-2,-5,-1,-3,-8,-51,17,0
-4,-3,-1,-1,0,-6,10,27
-1,8,0,0,-2,20,7,-38
3,7,4,2,-6,-23,1,6
2,-1,-4,-1,1,33,4,-3
-5,-10,-6,1,1,-27,-18,5
0,3,4,0,-2,4,3,46
-1,-8,-4,-1,0,-3,3,17
-3,1,-3,-4,-6,-5,9,41
7,-1,-3,0,-2,23,6,52
-3,-1,0,1,-2,-30,-5,13
1,2,1,-1,-4,-7,1,-18
-2,-7,-1,0,7,87,-13,-85
-2,-3,6,4,0,-16,22,-20
-1,8,-1,-2,-7,-8,7,39
-1,-9,-5,-3,-6,5,-2,33
-4,-4,-4,-4,0,9,10,-47
4,-11,-2,-1,-3,-26,-9,-49
1,14,0,3,5,50,-14,-25
1,-12,-3,-3,-5,-20,5,32
4,4,3,-1,-3,-44,2,-46
-6,0,-2,-6,-7,-5,22,-22
-4,1,-3,-2,0,-8,-15,-29
-2,-1,-2,-1,1,42,20,-74
1,-5,-2,0,1,-9,0,53
-4,6,1,-1,-4,5,-28,-30
5,2,0,3,2,-24,16,75
3,-9,1,0,5,37,25,42
-7,-11,-4,-4,-7,-3,-23,83
-6,7,0,-3,-1,11,0,16
-7,-7,0,-3,-2,0,0,-26
10,4,2,-1,-9,-36,-22,5
-2,14,1,-1,0,-11,-10,-17
0,-35,-4,-3,3,32,16,-15
2,12,3,-3,-1,3,-17,-25
-11,-9,-6,-3,-1,-7,-13,-23
-3,7,-1,-4,-4,-25,-7,-9
2,1,0,0,-3,-2,5,-61
6,2,-5,-3,-4,-18,18,11
-6,-2,1,-1,3,28,-4,-26
5,-7,-4,1,6,21,25,-28
-9,1,-4,-2,-4,-34,-42,50
0,-6,-1,0,-7,15,12,-1
2,11,2,2,-5,-17,-45,10
-8,-10,-1,-1,-4,-16,-3,-42
4,10,-1,-2,-4,4,14,31
5,-15,-2,0,6,20,-1,4
-6,6,-3,-4,-7,-14,-6,-10
-5,-11,1,1,-1,-8,-10,-23
-3,9,-3,-1,-4,-32,-4,-28
-2,-1,-1,-1,4,17,-3,18
2,-2,0,2,-4,-20,5,24
1,0,-1,-2,-7,-13,9,0
1,2,-1,-2,0,6,18,7
-12,-7,1,1,-1,-24,10,70
0,8,-2,-2,1,-2,-5,-21
1,-1,2,4,11,25,4,26
-2,-6,1,-3,0,30,-43,-10
2,3,-1,0,2,14,18,-20
2,-11,-7,-1,1,-6,-16,-33
2,7,2,4,9,11,-22,20
-7,-8,-5,-4,3,19,10,53
-6,4,-1,-5,-10,7,-4,-27
1,12,2,-2,-5,-26,1,6
0,-16,-3,-2,-8,-15,-3,-7
7,-5,-1,0,4,-24,-1,40
0,5,-1,-4,-9,10,20,59
5,-1,4,5,11,-25,25,46
-3,3,0,-1,-4,-33,-15,-11
-4,-7,1,1,2,12,20,-76
2,4,0,0,-4,-35,-26,-25
-6,-3,1,0,-1,2,-14,-40
-1,-1,1,0,-5,-25,13,30
-5,-3,-2,-2,-6,-24,23,-16
6,-5,1,-2,-5,-3,-42,-59
-6,-5,-5,-2,-1,22,4,21
-6,4,-1,-3,-3,3,-2,-72
-6,6,0,2,-5,-12,-23,-76
-7,-11,-4,-3,-1,32,-21,-41
4,-1,-2,-3,-4,-9,4,50
-16,-4,-5,-2,-5,18,1,-21
6,3,1,2,-4,-51,22,7
-5,-2,-5,-2,-1,-19,-2,-1
-3,-5,-4,-3,-5,7,3,-46
3,0,3,2,4,10,-16,24
-4,-5,-1,0,-3,-1,-8,9
-4,9,0,0,1,-10,5,37
-7,-9,-2,-3,-4,4,10,-26
2,-4,-5,-2,7,12,-2,2
-2,3,0,-2,2,-4,-24,64
9,-6,1,0,-2,-6,25,41
0,8,4,1,11,26,-15,10
1,1,-2,-5,-10,-1,6,24
5,-1,1,1,6,25,17,-30
-8,-7,-8,-4,-2,-57,-13,-27
1,3,-1,-3,-7,-16,-4,51
-2,6,0,1,-1,-5,6,-26
-1,-1,-2,0,2,28,-8,11
-2,-3,-4,-1,-1,-12,11,73
0,1,-3,-1,0,-19,8,29
2,0,-3,-4,-7,5,-27,60
0,1,0,0,1,-8,-4,-1
-4,2,2,1,4,35,-10,53
-1,-6,-2,0,4,2,-8,-11
-1,-6,0,0,6,42,17,7
7,6,-2,-2,-3,17,-8,-27
0,-1,-1,-2,-1,6,-11,-30
2,6,-2,-2,-4,0,-2,-11
-8,-27,-3,0,6,-15,23,-39
-4,1,-1,-5,-8,28,-6,-36
3,0,2,4,4,21,7,-53
-3,1,-1,-3,-5,-1,9,9
-3,8,1,-3,-8,-25,-1,9
-4,-5,-2,0,-1,-71,17,-53
2,3,1,1,6,20,5,5
-4,-6,-4,-3,-9,-15,-4,-8
4,8,-1,-4,-5,-60,-2,-5
-2,-3,1,1,0,14,-9,-5
-5,2,-3,-3,1,30,20,18
5,-8,-2,1,-2,0,6,-15
0,18,1,1,-3,-4,-2,-3
-4,-30,-4,1,1,0,-5,51
2,3,-1,0,7,-2,23,-8
3,-6,-1,-4,0,18,-5,6
4,9,-1,-1,-4,17,-7,-22
3,6,0,-5,-12,-42,-27,21
-5,-6,0,0,-4,-4,4,38
-12,2,4,0,5,6,-7,-38
-4,-14,-4,1,0,-19,-15,-23
3,14,3,2,8,19,-8,7
0,-8,-4,-4,-11,-14,-14,-62
4,9,5,3,2,-6,0,-34
-1,-5,1,1,-6,-25,-17,13
-6,-6,-3,-3,-6,31,19,-29
-4,5,0,-1,0,24,-28,-21
3,-1,-4,0,1,11,19,0
7,-12,-1,-3,-2,17,14,-28
-4,6,-1,2,-2,-25,-5,2
-2,6,1,-2,2,1,-2,-15
-6,-6,-2,-2,-3,2,-12,15
-1,-3,-3,-1,1,6,12,26
7,1,-2,-4,0,22,13,36
3,8,-3,-1,2,-57,14,7
-7,-9,1,-1,-4,-10,-14,-26
-1,5,0,1,1,38,0,8
-3,3,-2,0,2,-1,-21,38
-6,-6,-1,-1,1,19,10,-3
9,-1,-4,-1,-1,13,-10,23
-2,13,2,-2,-6,-8,-2,-1
-3,-24,-6,-1,-5,-22,21,-26
3,1,1,-1,0,8,-14,-18
-5,0,-1,-2,2,-7,-7,-14
-1,3,-1,0,-4,-21,-14,-1
0,3,0,2,-1,2,13,18
-7,-5,0,-3,-6,-11,-12,-22
-6,-8,-2,1,-2,0,-15,29
0,-3,-3,-5,-10,-38,18,28
-1,10,0,-2,-1,72,-9,32
-2,-16,-1,1,0,-28,-10,-19
-9,4,-7,-4,-4,25,-14,-15
4,-11,-5,1,1,-23,-18,-20
-5,7,1,1,6,-12,9,27
5,5,1,0,-9,-17,5,33
-4,-5,-2,-3,-2,-7,-11,-35
-5,-1,-1,-1,2,13,-2,12
-7,-17,-5,-2,-6,-15,3,-4
1,-6,-2,2,7,-3,-23,-4
5,-10,0,-1,-2,-13,6,-88
-6,7,-3,-3,0,24,-2,0
1,0,-1,-3,-5,-6,-14,16
-2,4,0,-2,-2,34,-4,7
-6,1,0,-5,-5,13,12,25
