-19,7,25,16,3,6,-7,-36
-4,24,-32,-21,-2,-6,-2,-30
-21,-59,17,-23,-9,11,-5,1
-31,0,-11,9,1,-1,1,-51
8,-11,10,-11,0,6,-4,29
6,11,8,12,-2,6,-8,12
24,3,-13,6,-1,-10,2,-11
-35,-18,-10,-26,-5,-1,2,-33
-5,-9,31,41,6,-6,-3,19
18,-6,3,-5,-4,4,-4,11
1,5,-16,-23,-5,-4,-2,-40
15,17,2,10,-3,-6,-1,21
-7,-24,-8,-17,1,-3,3,-13
2,7,11,22,1,-5,4,55
-21,18,11,0,0,3,-2,-83
7,-12,-40,-19,-3,-2,-12,-1
2,-13,-3,3,-4,4,8,17
9,-5,-20,-7,-1,4,-12,-22
-4,8,10,-15,-5,-4,3,41
28,19,27,22,4,-9,-12,2
7,10,-22,6,4,-4,-10,-9
-32,-27,-4,-8,4,4,10,-9
-3,28,12,26,5,11,14,12
-12,-21,12,-13,-4,3,-9,-41
19,-2,-12,11,0,-25,-16,31
-4,9,2,-4,2,16,22,-4
3,18,7,1,2,17,8,7
17,-15,-8,-14,2,-3,4,36
1,-32,-9,11,-1,3,1,-18
14,10,-13,8,-3,-10,-5,-2
9,9,-3,-15,1,-21,-6,11
-9,1,6,-1,-3,5,-8,27
-23,18,-17,-17,-1,5,9,-38
-32,-1,49,-25,-11,-26,-2,-20
21,-15,-23,64,9,31,1,11
2,-6,-11,-22,-7,-8,-5,11
-7,35,27,-8,-5,3,-3,5
0,-40,-4,-4,-1,-1,-2,0
-1,-3,-16,-15,-5,-18,-10,17
-12,-9,8,-7,0,6,3,-45
6,-10,-28,3,-1,3,-1,31
3,5,-8,9,0,-12,-4,-4
-4,-6,-5,-16,-4,0,2,3
1,-10,9,-11,-6,4,-36,-1
1,26,37,21,6,-7,33,7
31,-9,-24,14,-2,0,-4,-19
-24,-5,4,11,1,4,2,1
46,-16,-20,8,2,-3,-4,41
-31,18,-8,-26,-15,-6,-7,-65
-30,-25,-7,-5,-3,-1,-15,3
13,21,37,-32,-6,-3,4,-5
-36,-42,-41,3,-3,-1,-1,-59
32,2,8,8,5,0,-20,55
7,6,-22,18,-1,-11,24,-35
14,17,12,-13,-5,13,2,18
-14,17,3,-27,-8,-4,-8,-36
-5,-72,-24,-15,1,-14,-2,-10
-29,27,12,62,11,8,7,40
6,1,-3,-38,-8,-7,-13,-4
18,20,40,25,3,1,18,8
-24,-15,-51,-40,-10,0,-7,-13
3,13,-21,-21,-4,2,-17,-4
3,-12,-11,23,6,-6,0,-19
-4,3,3,-11,-7,-8,9,-3
3,2,13,-4,-6,-5,-6,31
20,-9,5,-7,-4,-14,-1,13
-51,-10,-20,23,-2,-2,-14,-51
36,-7,18,3,2,0,1,5
-14,-4,42,10,6,14,6,38
-3,1,-9,1,-4,8,3,-46
21,13,-10,-14,-6,-9,-2,13
1,3,-10,19,11,6,-6,27
-16,31,11,7,-3,-9,14,-69
1,-52,2,-15,-5,6,-4,33
-13,-9,-23,-22,-6,-12,-4,11
-3,9,-10,-11,-7,3,7,-13
-13,-15,-21,37,6,1,2,-26
3,33,29,-12,-1,-2,-11,12
16,-20,-15,13,-6,0,-1,-8
-17,-10,37,-18,0,5,1,-12
11,9,-25,17,4,10,-5,26
3,0,5,-41,-9,-15,-12,4
-3,-21,-19,28,0,-4,9,4
-3,-8,7,17,4,-6,-9,23
0,-5,19,0,1,14,16,19
-1,19,-12,-4,1,3,-17,13
4,8,17,-30,-4,-29,11,21
-11,-3,-18,0,-3,4,-5,-33
12,5,9,0,-4,-18,-6,21
2,7,-11,-5,1,14,6,22
-14,26,8,-15,-4,8,2,-21
11,-4,-8,23,3,-11,-6,15
-3,-5,4,-20,-5,5,0,-17
-6,11,37,22,3,-1,-12,12
-1,11,-12,7,1,-1,-3,-19
5,8,-29,-30,-4,3,10,-1
-9,-14,36,4,-2,7,-11,-30
-8,-3,-42,6,-2,-8,0,-20
-16,-24,10,0,6,4,2,4
10,26,-12,-2,-3,-9,0,5
-1,1,16,-11,-7,10,-13,27
-12,-5,-5,15,-1,-2,15,-37
-16,-17,4,4,-3,-1,0,-10
-3,-5,-6,-19,-4,-17,-1,29
27,35,0,1,7,13,-6,31
-4,-11,-5,-5,-3,-3,3,-19
7,-6,-3,-5,0,3,2,10
-19,10,19,11,-2,0,6,8
27,-25,-19,2,1,-6,2,0
-21,-11,-17,1,2,-4,-11,-3
-3,-12,-5,-16,-11,-3,-2,-5
8,2,5,-13,-5,-14,13,24
-6,13,26,32,7,7,-8,-39
9,0,-25,-11,-1,1,16,-14
-12,-2,37,14,3,-7,-19,-5
15,-36,-30,-1,0,8,10,45
15,43,-2,-8,-1,-9,-1,6
0,9,27,16,2,-2,-8,-3
3,-12,-30,-10,1,9,-1,-1
0,9,33,-11,0,5,8,25
1,-4,-34,7,0,-11,-5,-19
-6,3,12,-4,-1,1,-3,-15
1,-17,-2,-11,-1,-4,-14,21
-20,-6,-16,4,2,13,6,-37
10,-1,1,3,-4,-5,0,-8
-13,6,7,-4,-3,-13,-14,0
21,-38,5,17,-3,-7,17,27
8,-4,7,24,7,-1,-3,31
-46,-34,-11,-14,-6,-10,-8,-62
34,15,-45,-8,-2,15,12,16
-24,11,-7,-26,-4,-16,-23,-7
10,0,4,-2,-5,5,6,-9
-12,3,27,24,3,-8,17,1
16,2,-26,-15,-1,4,-9,12
-8,-7,-10,-3,-1,-11,-2,6
-4,-1,-5,-12,-3,9,-6,-41
0,-7,-2,-21,-2,-3,-7,25
-19,-22,3,19,-1,-7,-6,-28
28,25,-11,4,-1,-4,14,33
-23,2,7,14,11,6,-6,-45
7,12,-5,-18,-4,21,9,13
5,-20,-19,-27,-6,-5,5,2
17,18,12,24,6,5,-1,17
-31,6,11,17,-7,-26,-11,-10
1,-6,4,-23,3,25,-3,-24
7,0,2,21,0,4,12,34
-10,-8,7,-3,-2,13,-3,-38
12,-1,-18,-21,-5,-7,-7,-1
-2,-12,-13,9,1,-4,-1,9
9,30,15,7,3,-7,-3,13
-4,2,7,-11,-4,-3,4,-13
-11,-6,-7,-7,-1,5,-3,5
-10,-4,-1,-25,-8,-23,-3,-9
8,1,41,28,5,7,-6,3
10,22,4,-15,-4,-24,6,-4
-14,-18,-41,18,5,26,-2,-40
-5,10,-35,-16,0,-3,1,38
-18,0,24,-18,-5,-7,-6,-27
-15,25,-10,21,10,-1,-4,-2
24,-7,1,-20,-8,-3,-14,35
1,11,19,2,-3,2,11,-53
-18,-29,-8,24,1,-12,-3,-4
2,1,-8,-21,-8,-18,-9,7
-11,-9,29,-2,0,14,1,-12
8,-6,-20,10,-4,-17,-14,25
-5,-4,-11,-32,-6,13,5,-8
-1,-8,35,20,6,4,-2,-18
-18,13,-30,-6,-2,-3,-4,11
20,21,29,10,-1,2,0,17
-4,5,-10,-16,-2,-5,5,-4
-17,-3,-28,12,1,14,-17,-26
5,22,28,4,-2,-11,11,-5
1,-26,-14,-4,1,0,0,26
-5,-37,-37,-4,-8,-6,-10,-25
-11,35,9,-2,0,-2,-4,-27
2,-6,20,3,-2,-4,8,9
-5,0,-18,-1,-2,-1,-9,-1
8,-14,30,13,5,-3,-4,29
22,22,-16,-10,-7,-7,11,5
10,-26,-18,4,5,7,-12,-12
-31,-13,2,-10,-11,-6,3,-41
-6,20,21,1,5,8,5,4
5,-55,-35,8,5,10,4,18
-9,11,-13,-21,-9,-32,-9,-8
-44,-12,30,25,-2,27,-8,-48
6,2,1,3,4,-4,-4,5
12,5,5,-17,-5,0,16,29
-10,-9,-1,18,2,20,-8,-33
21,5,-1,-7,0,-7,-3,14
2,-11,-12,-9,-8,-14,-9,-1
-5,-7,0,-7,1,7,5,-3
15,22,-2,-8,-1,-7,3,1
-35,-20,18,2,-3,15,-7,-20
0,-4,-25,-14,-3,-11,-9,6
-14,-28,-4,9,0,-2,-3,3
6,6,8,23,2,3,16,16
24,7,-9,-5,-1,-13,-5,-2
5,-8,11,-19,-10,-10,-4,11
-9,-4,-29,-14,2,7,0,-21
4,13,26,7,-1,3,1,9
15,21,2,-8,-1,-31,-15,4
-1,-30,-58,-11,-6,21,16,-6
25,47,40,2,0,3,-18,49
-43,5,-14,-11,-6,-11,6,-30
15,9,-18,-1,-3,-16,-1,28
5,23,38,25,8,16,-2,-19
-10,-24,1,4,0,-4,-3,18
-14,16,-4,-2,-7,-5,-13,-29
9,7,7,-22,1,2,15,9
-1,4,-22,1,-2,6,3,7
-1,-36,0,2,0,-3,-2,-3
15,-5,3,-12,-2,-7,-14,-12
-23,6,15,17,1,10,10,-3
4,-9,1,-7,-4,-13,-6,13
-3,-3,4,0,0,6,-2,-34
4,-16,4,-18,1,-5,4,47
11,5,-38,20,0,9,-4,-31
-24,-12,14,3,-2,-5,-4,-21
10,4,-5,-10,-8,0,-4,37
16,-15,-24,-30,-10,-14,-1,-12
-6,16,18,40,11,-4,0,7
4,10,16,9,3,6,-13,6
-7,0,24,1,-7,-8,20,6
-19,-35,-65,-4,3,32,-8,-40
7,-19,-21,-46,-11,-25,-14,20
8,33,43,36,9,-1,10,-8
0,2,25,3,0,8,-11,-17
3,-1,13,27,1,-6,17,8
-22,-7,-28,-14,1,2,-9,2
-4,-3,7,-19,-4,-1,5,18
4,-41,-55,-32,-5,3,-3,-38
6,8,30,10,5,-5,4,40
-7,-15,2,16,1,-5,-5,-12
11,13,-22,-7,-3,19,7,15
-6,3,9,5,-1,-7,-7,10
6,-16,-24,-18,-7,-9,-6,8
13,16,21,-21,-8,-1,1,-3
-14,-20,5,31,8,-5,0,-1
0,11,27,20,1,3,-8,-19
6,-6,-1,13,1,8,-4,-7
26,14,-20,-23,-12,-3,10,43
-35,-7,-7,-26,-3,-16,1,-59
-2,14,2,5,6,15,1,17
5,24,18,3,-1,-18,-17,-11
9,22,20,3,-1,-6,5,-6
9,0,-3,-15,-1,14,-13,-1
1,8,-13,1,-1,13,12,4
-3,13,7,3,-1,-10,5,-1
-16,-30,-23,-8,-1,1,-8,-3
-2,-12,-17,0,-2,-2,-18,1
21,16,16,-5,4,-7,11,14
-14,-8,-1,0,-3,16,-2,-8
-10,-19,-13,6,3,-15,0,-12
6,-4,-8,-17,-10,7,-15,24
-30,2,4,11,-4,-19,0,-36
12,3,-36,-18,-7,-21,10,-2
-17,-32,30,-19,-5,30,-3,4
15,23,12,64,12,-14,8,15
-11,-9,-21,-6,-3,-7,-16,-17
15,20,26,11,5,3,5,3
-12,-11,0,-18,-3,-6,-4,-12
-4,10,-20,-20,-13,-12,3,-3
5,-14,6,-2,-3,-4,8,-3
-19,-11,-4,-8,3,20,-13,0
10,-13,-34,10,4,12,10,5
3,-6,-3,-25,-1,-8,7,3
9,15,1,3,2,-9,-8,19
-3,-7,10,-6,-2,-6,-3,2
7,-10,21,24,0,11,5,2
-6,-15,-7,44,18,-2,-6,-8
-15,-24,-23,-22,-11,5,9,-12
2,5,-4,1,-2,-12,-9,14
11,30,1,-7,-6,-3,-13,1
3,1,0,-18,-6,0,16,-8
-6,12,9,3,5,-2,-4,7
-17,-4,13,-14,-4,-1,-11,-23
0,1,-14,36,11,-4,-1,12
-2,11,-3,-6,-7,-9,1,-20
-3,15,14,-9,-6,4,-6,-4
2,4,4,-3,-3,1,1,8
8,-28,-13,8,4,-11,6,24
-9,-15,11,-11,-6,3,-1,-15
-1,7,-3,5,5,16,-2,18
7,-4,-5,-11,0,-14,4,9
-5,25,7,0,-5,2,-12,3
13,-38,-17,-20,-4,-2,-2,0
-20,-21,5,-19,-4,-8,2,-11
5,-25,-20,37,5,7,17,7
11,45,15,21,2,-6,-15,-6
4,-6,-24,0,2,-26,11,0
22,46,36,2,-2,35,1,1
-5,-55,-18,-6,1,1,-18,2
-27,-1,-3,-21,-2,-6,11,-25
1,5,10,-5,-4,3,-2,13
27,-21,-15,-2,3,-12,-5,27
-1,33,23,33,6,-8,-1,-10
-2,-5,-6,2,-5,2,-16,-4
-3,-15,-14,-27,-8,-2,-1,-16
-11,-32,9,0,-5,-3,7,10
10,14,-13,3,-2,1,-6,-36
-26,-14,-9,-3,-2,-8,5,16
-4,24,21,-6,0,7,-16,-16
-12,12,2,-4,-3,-17,12,-6
-3,-12,-28,1,0,-4,-8,-10
15,10,22,1,-1,5,1,1
-10,4,-11,-10,0,-2,2,10
17,-3,2,3,4,-12,-1,2
-10,30,27,-26,-7,-2,-2,15
-5,-62,-23,14,5,7,16,-22
12,22,8,9,-5,-7,-12,34
-13,8,29,-22,-4,12,6,-37
-20,-6,-16,42,7,-4,-12,30
3,18,12,-2,1,0,14,-18
27,-16,-9,0,4,23,-3,33
-44,-15,-7,-9,-12,-21,-12,-45
-8,26,-5,-18,-8,4,5,2
3,-32,0,-18,-1,0,-7,11
-5,6,0,8,-1,-6,1,-38
17,4,-11,-7,-1,18,-12,24
-23,-24,1,-5,-4,0,7,-33
23,24,16,14,-4,6,8,19
-13,18,17,2,5,-8,5,-22
18,0,-26,16,0,-1,-1,27
-12,-47,10,-24,-4,-8,-4,-13
2,11,-1,25,1,17,-8,4
1,8,-9,-9,-4,5,-1,9
-8,5,1,26,3,-26,3,-13
6,-6,-4,-1,-2,11,3,21
0,20,-20,-39,-7,-5,-13,7
-12,-60,15,-16,-7,-3,10,-37
15,28,-32,3,3,1,-10,29
-2,-21,25,17,3,-2,5,-16
-8,0,24,14,3,-2,13,2
23,20,-20,7,-4,-12,-8,3
-39,3,-6,-12,-1,11,-3,13
29,16,-7,-8,3,-2,-1,-4
-17,-28,-24,-21,1,4,-8,-14
1,4,6,20,-1,11,-1,15
-9,-9,16,-17,-5,5,3,-30
6,9,3,5,-4,-9,-7,14
-4,8,-1,-3,1,-13,4,-12
6,9,-1,-23,-3,-5,-4,-3
2,13,-7,19,0,0,-31,-19
-16,-10,3,-4,1,-11,18,8
35,-6,2,3,-2,1,3,23
-36,22,7,-13,-6,-9,-12,-29
7,-44,-34,18,6,16,-1,6
3,2,4,8,0,-7,-12,0
-9,9,-7,-18,-5,-3,9,-5
-3,-12,15,29,7,11,0,-1
25,23,-46,-37,-5,0,8,9
-5,-3,31,-9,-3,-3,-4,2
-5,16,7,33,2,6,3,-4
-17,-29,-2,-4,-3,-9,-4,-5
17,29,16,6,3,-3,7,2
3,-16,-38,-32,-3,4,-14,-14
-1,8,-10,-7,-3,-4,6,10
6,12,8,11,5,-9,12,23
-19,-9,-12,-9,-4,-2,-8,-17
22,-9,10,4,1,25,3,12
-35,-19,10,-10,-5,-13,-15,-7
24,-1,-15,1,-2,-5,5,-3
3,-20,7,15,1,5,25,24
12,37,-7,0,-4,-15,-17,1
16,-18,-6,3,-1,5,1,23
-26,-27,-21,-26,-5,9,1,-21
0,5,36,11,-7,-27,-6,0
1,8,8,5,1,33,4,-12
-12,-31,-15,-24,-5,-13,-12,17
0,25,-2,2,0,3,2,8
-1,-19,21,33,5,-8,-4,-23
-12,-28,-45,-3,-6,-13,3,26
-7,20,-20,-22,-8,9,-6,-71
20,9,4,-9,-1,1,1,7
-12,2,8,-18,-2,-1,-2,-16
6,3,-40,15,3,-1,5,35
25,36,64,22,5,-2,-5,-11
3,15,-23,5,0,10,-5,-2
-17,-31,-12,-16,-1,-8,-6,2
-15,3,6,-14,-8,-11,-7,-23
1,-16,-14,-6,2,5,4,-1
-7,25,26,14,1,-9,7,32
4,-1,3,-8,4,3,1,-9
6,27,8,-14,3,19,7,22
-13,-41,-27,-11,-6,-27,-17,-6
-12,5,11,9,1,19,0,-40
13,0,-9,-16,-3,-2,-6,3
-5,15,4,9,6,-8,13,0
-13,-21,6,-5,-3,0,-10,-2
-9,-7,13,24,1,-8,-5,15
-5,-2,-27,23,-4,-2,-4,-12
9,-34,15,-2,-1,0,-5,5
-13,-5,-37,-12,-2,-12,-9,-32
-27,13,9,-21,-6,2,-1,-48
-3,6,9,-16,-3,6,13,-3
7,-17,-7,18,-4,-15,-11,2
-28,-8,-7,2,-1,-1,8,-3
17,-37,-22,-23,-7,5,-16,27
0,14,24,-4,-1,-4,-1,-32
14,38,13,10,3,14,-1,1
-6,-13,4,3,-3,1,0,5
-5,-4,-19,2,-5,-4,-10,-7
2,-13,7,-3,4,-9,11,11
-2,-10,1,-7,0,5,15,28
18,18,20,9,-2,5,3,4
4,32,-28,-4,-1,-1,-5,10
-25,-28,14,1,1,7,-22,2
-8,8,14,15,-3,-8,-1,-21
-4,7,4,-21,0,3,13,-10
11,-30,-28,-19,-7,-14,1,17
9,23,27,46,10,6,1,5
1,12,29,10,-3,-3,-7,-22
18,11,9,0,-2,-1,-1,7
3,-16,-1,-15,-1,-6,-1,15
-9,-18,-64,-3,1,-2,-12,-9
-15,-65,2,-1,2,-2,20,-3
45,22,8,11,2,16,2,34
-18,6,14,-3,2,-4,-3,-22
-6,-3,4,-12,-9,-9,-16,18
6,19,-4,-13,-6,-7,0,-19
2,-3,-14,-5,0,-4,12,34
-17,-2,10,18,1,4,6,-12
8,5,1,-15,2,4,-3,7
-20,-28,-39,-16,-4,-4,-17,-21
10,11,-1,12,2,0,17,17
-3,-2,26,9,0,-3,-6,-22
-12,24,-8,-8,-2,8,8,8
21,24,7,-20,-6,-11,-4,-2
-21,2,19,19,0,-7,-9,-6
8,1,-8,55,20,7,3,11
29,10,-9,-12,-7,-15,2,4
-10,-13,8,9,8,12,-3,-7
9,20,-10,-35,-10,3,2,19
14,-12,23,-8,-5,-7,2,-14
-8,-47,-26,-5,-2,8,-7,-5
2,26,18,-5,-7,-10,7,-12
-27,-11,-15,4,7,0,-18,-2
10,-12,17,11,2,6,6,29
13,16,9,-1,-2,-6,-1,-6
-7,23,9,-9,-1,-8,1,-6
-9,-35,17,2,-5,17,-12,-28
-21,5,-52,-14,1,-10,-2,-2
2,-31,15,1,-3,-12,12,10
12,3,-24,-14,2,11,2,20
-6,0,26,17,-3,-14,5,-30
1,4,-9,-3,-6,10,-8,-6
0,9,-2,4,-1,4,4,5
0,3,-11,-6,2,-6,-4,-2
5,-7,-8,-6,-4,-5,-5,32
12,11,4,-2,-5,-6,5,-13
-17,-6,6,-14,-5,3,-3,-4
-2,-10,17,36,0,-3,-8,-7
-1,8,-6,9,0,-11,-6,-27
18,-8,-23,-7,1,1,-2,22
-3,27,-6,-20,-4,-3,7,-3
3,-29,11,-4,-6,-9,-15,15
-6,12,6,-2,0,7,18,-23
-13,6,8,-1,0,-4,-10,12
16,12,-4,6,2,-2,-5,2
-6,-21,-22,-13,-4,-10,2,-8
24,14,9,16,1,-8,-16,17
-12,-13,-6,-20,-7,-14,3,-16
-22,-9,-12,19,5,7,11,-15
2,-2,12,10,-1,-1,-3,7
2,10,5,15,1,0,-4,-12
6,-18,0,-2,-1,-5,-2,11
18,-25,20,-4,-3,2,0,11
-39,18,-55,-18,-4,9,-8,-34
-6,-33,-18,-14,3,-5,3,7
0,27,28,34,2,10,-2,-12
-4,2,-4,-4,-2,-18,-8,-4
0,4,6,-12,1,-2,6,9
2,-8,-28,-10,-3,4,-7,-6
-9,24,7,-18,-6,7,4,3
4,-39,-17,-7,-4,1,8,-18
-8,-2,7,4,1,-6,-32,-2
-15,3,3,18,-3,-6,17,-8
12,-4,21,-8,-1,0,13,27
-23,3,-21,-12,-5,-9,-20,-23
18,-12,-11,-17,-4,17,4,-9
-15,-15,-15,-4,0,-7,-10,5
-10,-6,4,-6,-3,-9,-9,-17
8,21,-15,0,1,-1,7,24
3,-1,17,11,0,6,-3,-7
4,7,14,0,0,-1,-3,12
-4,-7,-18,-21,-5,-7,-6,-11
14,46,-4,-20,-1,5,17,32
-19,-16,43,63,10,3,3,-29
4,22,2,-1,-2,-5,-4,-2
17,-4,4,2,2,2,-8,13
-13,17,-9,-19,-7,-23,-9,-24
17,-9,-51,-23,0,21,6,3
2,21,19,6,2,7,7,-13
9,-13,-12,9,4,-6,-10,10
-3,-2,8,1,-3,-6,-5,-3
-6,19,22,3,-4,-10,5,13
-7,-4,2,-15,-6,-2,-10,-20
2,-10,-12,5,0,2,15,13
2,-5,13,5,0,8,-17,-19
-28,-42,-34,-14,-5,-16,6,2
-3,-17,-33,-31,-4,12,-3,-6
-4,2,12,3,-4,-6,-1,-4
-5,8,25,56,4,10,-5,-18
13,15,21,1,0,-13,-4,5
-30,-54,-17,-11,0,15,-4,1
37,22,-6,-38,-6,-6,6,23
-8,-1,-10,27,5,3,8,-9
-1,7,-5,-8,-1,-3,-2,9
18,11,15,1,-2,-6,3,1
-22,-11,-11,12,1,2,-2,-5
9,-12,-26,-19,-4,4,-16,19
-13,26,2,-21,-4,-4,24,-15
-9,-9,24,13,3,-2,3,9
-10,4,-2,12,4,5,-9,-15
16,16,14,-5,0,2,-11,-2
-8,2,-22,-6,-4,-10,-2,-18
13,9,6,-2,-1,18,6,31
-15,-2,30,4,-5,-6,5,-16
2,-36,-3,29,11,2,4,20
-7,1,-5,27,5,1,-9,-33
11,4,-26,-12,-4,-14,3,23
-20,9,-7,-15,-7,-1,-12,-48
-10,-7,-16,-26,-5,7,8,2
8,10,21,-16,-4,-1,-7,9
7,10,4,18,9,2,4,5
13,-17,-10,2,-1,5,-4,-3
16,9,1,-2,0,-13,0,10
-16,-12,-7,-7,-7,-15,-2,4
18,4,-4,-14,-4,1,-4,-1
-1,24,-1,13,-2,2,2,23
-12,-14,2,-18,-2,-8,0,-17
20,7,11,1,0,19,-17,12
7,-2,-9,-1,-1,-9,9,14
1,7,-6,-12,-2,6,12,-5
-2,-5,23,1,-2,1,-6,3
8,-16,-35,-14,-6,-9,-1,21
13,22,14,12,0,-9,-7,-27
-11,-32,-4,-15,0,16,0,19
-26,-10,-12,8,-6,-15,-1,-17
11,22,34,40,8,19,7,20
-9,-22,-18,-18,-11,-27,-15,-22
16,-9,-28,-15,0,8,-13,7
-20,-8,25,-5,1,2,25,-6
15,-10,-22,-14,-4,1,0,37
-16,-5,-7,7,-2,-5,0,-29
-18,12,2,-5,0,-3,1,-29
5,0,-2,-1,-5,0,-5,16
-12,-3,0,11,-1,-6,-8,-15
1,3,-2,-7,1,0,6,0
19,-5,7,11,-2,-14,-10,8
-36,23,6,-5,1,4,-11,-39
-1,13,-8,-22,-9,6,10,-1
-13,0,12,2,-2,2,-3,-5
-1,-8,3,19,5,-13,-15,20
33,0,6,25,4,2,15,-10
-13,1,-14,-16,-2,-4,-1,-10
-10,-2,-1,-6,-1,2,0,21
-8,10,11,11,-1,2,-11,-16
7,9,6,-18,-8,-14,-5,1
-2,-30,-12,8,4,7,4,-13
20,4,-10,12,-2,14,-1,3
-11,-3,-9,-8,0,-19,5,10
12,-1,-10,2,2,11,-4,19
8,14,33,5,-5,-17,-6,-16
-21,-9,-10,-5,-2,4,4,-9
7,2,8,-6,-5,2,-1,-12
-8,-6,-9,11,3,3,-5,-10
-2,10,20,6,1,1,13,8
3,-5,-11,14,-3,-6,-18,-5
-6,-3,11,-35,-12,-13,11,4
23,-6,-36,48,18,17,2,21
-4,-12,0,-2,-2,-12,-6,-16
-11,23,-1,-9,0,13,5,0
-3,-73,-14,-10,-1,0,1,4
-7,-19,15,-10,-7,-12,-11,1
12,8,-3,-2,0,6,3,4
10,3,19,4,2,-3,2,-20
-4,2,-36,-4,-1,-1,1,-12
-8,-1,16,-3,-1,4,-4,-6
-8,-9,-7,-9,-2,-14,-7,3
-6,-5,13,-12,-7,4,-16,0
31,25,-10,2,3,6,10,15
-36,-25,0,-7,-4,-4,11,-31
0,16,-24,-12,-2,-3,-4,19
14,-14,8,-1,-2,-3,-4,1
-23,29,27,22,7,10,-8,-14
5,7,-33,-21,-4,5,-8,31
-2,-39,29,-20,-5,5,10,-13
17,16,-26,5,1,-3,10,23
-18,-3,-4,1,0,7,3,-16
1,9,10,-12,-7,-5,-8,4
-3,-5,-14,-9,3,7,-15,-11
13,21,13,0,3,-3,9,20
-18,-15,14,13,-1,-13,2,10
-1,7,3,2,0,1,-1,-17
-13,-22,-43,-19,-11,-15,-11,-4
-2,-9,0,13,3,-2,-1,-14
-9,-11,8,4,-1,1,-5,21
12,15,4,0,1,-12,-1,-7
-27,2,12,10,1,24,17,-11
-8,41,-23,-15,-3,-4,0,-3
10,-4,11,-1,0,1,-2,3
8,7,11,-10,-5,-5,1,7
19,14,-9,26,2,-6,-1,7
-2,0,-9,2,0,-13,-12,-22
-36,-10,-24,-5,-5,17,8,-19
7,-15,11,-3,2,-4,-8,4
6,27,14,1,2,-2,-3,1
-16,-25,-3,-14,-7,-9,-5,0
6,-5,-15,-6,-3,-4,-9,-16
3,8,10,-3,-3,3,2,-10
-3,-29,-30,-5,-1,-3,0,14
-11,16,11,6,0,-7,-9,-14
7,-2,-3,-5,-2,-3,11,7
-3,-2,-1,0,1,7,-1,3
-14,9,3,6,3,-7,-12,-19
16,-11,4,-14,-10,-16,1,8
-30,6,11,-12,0,15,-6,-2
3,3,-29,5,-2,-10,3,-3
3,12,-3,6,3,11,6,5
0,-24,9,4,-3,10,-14,7
-15,25,12,8,1,-11,13,-9
19,4,13,-14,-5,-13,-5,11
-14,-15,-12,-18,-3,-3,-5,-5
2,33,4,3,2,-6,1,12
9,-37,12,6,0,0,-5,-10
-1,24,-13,11,-3,-12,-1,7
-2,13,7,-11,-1,3,-2,8
-3,-19,6,10,-4,0,1,-12
13,18,5,11,4,-9,-9,11
-13,-14,-3,-21,-5,6,7,-16
13,-2,2,10,0,6,1,7
-4,-18,-1,1,-1,-4,-5,2
-1,13,-4,11,-1,5,13,7
-15,-7,-16,16,4,-1,-15,-2
-8,-17,-18,-26,-6,-10,4,-7
-13,-18,-1,-11,-3,5,8,3
32,7,23,39,11,-2,5,7
