-10,-40,-25,4,3,1,10,-47
13,12,-13,-4,-8,4,7,57
4,36,64,6,3,1,3,4
6,8,35,-1,3,-7,-10,17
6,52,41,-5,-4,0,6,12
-14,-29,13,4,-3,-5,4,-18
2,-12,9,1,-1,-1,-9,-1
7,60,-32,0,-4,-1,0,15
6,20,23,-2,4,4,-16,17
11,-10,24,-7,0,2,15,39
-12,-53,-51,-3,-2,1,-6,-10
-8,16,28,2,-5,-6,-3,4
3,-65,-85,0,1,-11,-25,53
10,66,42,14,2,1,4,-104
-8,-38,8,-4,-3,1,5,1
-4,-35,-38,-10,-1,3,-2,-15
-7,37,-16,-7,0,6,26,-4
-1,-24,-7,13,-1,0,15,65
42,47,8,-6,4,2,-13,14
-5,-36,13,5,3,0,-8,-51
5,-5,-9,-6,-3,1,15,1
-9,-36,26,4,1,-14,-25,28
-5,3,23,2,2,0,17,10
11,16,1,5,0,-4,2,61
1,-66,-33,-1,-4,-4,0,-6
-6,43,38,-16,-6,2,-19,-78
-11,-30,-92,2,-3,-3,0,17
-13,15,74,-6,-2,0,-1,-3
0,32,-10,16,2,1,9,-31
-5,-22,-39,-5,3,-1,-10,-7
-1,49,-14,2,-4,-1,-8,12
-12,-78,-8,-7,-2,0,5,-12
-3,4,63,2,2,9,30,36
1,21,-49,-1,0,-2,-2,15
14,-18,11,-13,-3,-1,-8,-6
8,-1,-78,20,1,-5,-1,11
-17,52,93,-10,-6,-9,-28,-40
-6,-75,-73,-7,0,2,6,-41
-9,-3,18,-1,-3,-5,4,-9
-15,-62,-14,-9,-8,0,0,-34
11,-14,-38,2,-2,4,-1,11
18,40,-18,10,5,5,-13,17
-2,10,11,1,0,-2,25,68
10,23,39,8,-3,2,13,65
-4,-43,-80,-12,-3,-1,-1,16
-7,-19,89,-7,-2,-6,-6,-1
-15,-27,-46,-1,-4,-9,-20,-39
24,37,19,15,2,1,19,47
6,10,6,-4,-4,-4,-6,7
-13,-17,-12,-6,-5,-4,0,8
-8,-6,-39,0,0,1,2,-34
7,46,-34,-12,-1,2,5,-23
-15,-71,40,7,2,1,-11,-11
-15,-9,-14,-1,-5,-4,-9,-18
-6,-30,39,-4,-8,-8,-3,-26
3,17,-30,3,3,3,-4,-43
14,-31,-35,-5,0,0,-4,11
-6,51,34,-7,-1,-3,3,-16
-21,-80,-23,-2,-2,4,-7,18
1,46,-76,-7,-2,-4,-35,-83
15,-30,39,-6,-2,-2,21,18
-1,31,-3,-3,-7,-10,-4,22
-16,-29,35,-16,0,6,-8,-20
11,61,9,-11,-3,3,4,60
-9,9,-26,8,-3,-4,-4,-14
-2,-54,8,-7,1,0,-4,1
4,-4,-2,-1,-4,-3,-9,6
-16,-44,-9,1,0,-3,-2,-3
10,23,-3,-7,-1,-2,-8,14
-18,35,7,4,-5,6,21,17
29,13,12,5,0,-1,2,35
12,90,35,0,1,0,-3,-22
-24,-68,-11,-2,-7,-7,-5,11
4,-43,-13,-7,-2,0,4,6
-1,29,-29,8,-2,-2,-6,-13
-13,-82,3,-7,-4,1,4,-3
1,75,26,1,2,-3,-18,81
5,15,-14,9,0,-1,9,-23
-1,26,20,-5,3,-1,-3,-9
3,-40,61,-5,3,-4,0,31
-4,55,-2,9,-3,-1,-8,-39
-2,-26,-12,-12,-2,-2,-4,22
1,37,55,-5,-6,-8,-14,-8
-26,-43,-32,-8,-5,-5,-13,-94
12,13,-35,8,6,5,4,33
25,57,2,2,0,-10,-16,27
0,-22,-37,-2,-1,-4,3,-11
-4,-35,-1,-3,-4,-2,18,9
8,15,7,2,0,3,4,-27
-3,-15,12,-4,6,3,-4,6
0,-39,4,10,3,3,-10,10
6,49,29,15,3,-2,2,48
-8,-10,-42,-1,-3,-1,1,-14
23,-17,-7,-6,-2,2,7,17
-6,28,8,-4,1,1,5,-16
-15,-1,11,0,-2,-2,-5,-53
5,27,9,-4,-1,-1,0,-6
-11,0,-40,18,-2,4,22,15
-12,-72,-17,-20,-4,-7,-7,-6
8,25,-13,-1,-2,-6,6,37
3,68,-13,-7,1,-2,-13,-18
-8,-60,52,11,-1,1,-11,-51
8,17,-33,-7,1,-4,8,72
-18,-10,23,-1,-3,-4,-2,-10
-3,2,-25,-6,-2,-6,-9,-4
-5,-38,-30,4,1,3,-4,9
-5,32,14,1,-3,0,-11,-76
22,9,-10,-2,0,1,1,87
7,12,-27,5,-1,1,5,-4
-23,-73,-86,-13,-5,-13,-24,-4
6,40,107,8,6,2,5,6
-4,-6,-62,-2,-3,1,3,-8
-2,28,19,5,4,2,-4,-12
1,-4,-4,-8,-1,-6,-2,4
2,14,-16,8,0,2,-7,-15
5,12,-9,7,-1,0,-1,20
4,-2,8,17,4,7,17,0
0,32,6,-20,-1,-5,-3,75
-19,-16,0,-2,-5,-5,-6,35
24,19,6,-5,0,2,-2,-9
-23,-49,-22,-2,-3,-4,-8,2
18,42,3,-5,1,4,19,10
8,22,-25,14,-2,-1,7,4
-12,-31,11,-12,-2,-3,0,9
-7,-14,-2,-4,-4,-3,-1,-17
13,15,15,1,-4,1,-2,-11
3,-22,10,-4,-4,-7,-11,0
-2,-15,-13,-3,-4,2,-6,8
19,57,9,8,5,5,9,31
-33,-26,-16,0,-5,-6,-3,-79
8,14,39,-9,5,5,14,6
1,-35,-7,-4,-4,-5,-23,-5
-10,-4,7,-2,1,3,25,-15
21,103,-62,19,4,12,13,10
-4,-46,-1,8,0,-5,-9,42
-3,14,-36,0,-3,-2,6,-19
-9,-69,-35,-7,-1,-1,-10,-7
13,32,46,13,0,-2,2,13
-11,13,-34,-5,0,5,10,-10
-14,-19,26,-2,0,-2,-2,12
-9,-52,-9,-10,-5,-6,-7,28
-10,1,5,-2,-3,-2,-3,-40
4,-59,-23,10,-2,-3,-9,-15
-15,30,-5,-7,1,0,14,12
12,-6,25,-7,-4,-3,5,2
3,-15,34,-2,1,0,-4,19
-4,33,-26,-10,-3,2,0,-17
-8,-36,-8,-7,-6,1,11,-47
9,18,7,3,0,-6,-19,-6
-16,-16,32,-5,3,6,12,2
4,9,-50,6,4,-2,-4,3
6,26,11,-2,-2,-6,-17,-37
-11,33,28,-8,-6,3,22,19
-17,-61,8,-18,-7,-5,-8,-58
-1,45,32,4,-1,6,1,-39
4,28,-21,20,5,-2,3,17
-9,-38,-14,-18,-2,-1,-7,-17
2,11,-6,12,0,1,1,3
-6,-53,-39,-8,-3,1,-8,-9
13,5,42,-2,2,4,14,85
3,10,-17,5,2,-1,-8,-38
3,-12,-1,-2,-2,-5,-1,45
-2,-22,32,3,0,-12,-7,-5
-18,-25,-40,-10,-5,-5,-11,-20
-1,6,1,5,-3,1,-7,7
3,4,-21,-5,1,-3,-16,-6
14,37,40,0,1,1,22,72
0,-1,51,0,-4,-6,-16,-18
-4,26,21,8,-2,-3,-13,-15
15,3,25,-3,-3,-6,12,17
0,13,-104,-1,-6,-2,-7,0
-4,-45,-3,2,3,1,-6,62
16,-44,2,4,5,3,-1,-28
-3,11,-21,-3,-8,-9,-3,0
6,-4,-16,-11,1,0,-9,-25
-10,1,34,-2,1,-1,4,6
1,12,-20,-2,0,0,-10,-10
-12,-21,-5,2,1,-7,11,26
-13,-14,39,-6,-3,2,7,-6
11,5,-42,-1,0,1,-5,-71
-6,38,4,-1,-5,-5,-2,16
-15,-80,8,-8,-1,3,-5,-24
7,55,41,4,-3,2,-1,18
5,33,-33,-2,-6,-2,-4,-70
-10,-34,10,-2,5,-2,3,-11
-5,72,28,3,1,5,1,-4
-8,-85,-34,-3,1,-3,11,8
-14,-13,-37,-2,-2,-2,-8,2
5,-9,10,4,-4,-5,-5,-2
10,38,0,3,-4,1,-10,-5
6,64,16,-3,3,2,-4,-15
-15,-9,-6,-10,-5,-3,3,8
4,-60,-32,-11,-1,-1,3,13
4,30,54,14,-3,-5,-18,0
-4,-7,-12,-5,1,-5,3,-25
-2,-9,14,6,0,2,2,6
4,2,13,-9,-6,-7,-6,-29
-6,2,-8,0,-3,1,-8,44
-8,-10,-22,-10,-6,1,28,14
9,56,10,-3,1,0,-6,-2
-20,-27,34,2,3,-5,-7,26
-1,30,-22,0,3,2,7,2
-4,-10,-21,12,-3,-7,-19,-37
-2,-18,-15,-3,1,4,7,8
2,52,3,5,-5,-1,13,33
-17,-18,11,-4,-3,-2,-5,-21
10,12,42,0,0,-5,-12,15
-5,8,-24,-3,-1,-2,4,44
2,26,-9,-2,-1,2,-5,-17
-4,-32,-7,-7,5,1,-4,-26
8,4,-29,-4,-1,7,29,67
19,4,-10,11,0,5,10,-12
-1,31,34,-1,1,0,2,17
-1,-44,11,-12,1,7,19,11
9,30,-25,-4,-1,2,-7,0
-10,-23,8,6,2,0,-1,-9
2,-14,-24,0,-5,0,6,2
-7,49,-7,-9,0,-1,-8,-45
-4,13,8,7,4,1,-3,-19
4,24,-9,2,-4,-3,1,13
-11,-89,-9,-4,0,2,-6,-6
16,34,29,-1,-7,-3,-4,29
7,-54,2,0,-1,6,-3,17
-10,30,10,5,5,2,17,-13
6,13,17,-6,-2,-1,-1,7
-4,-83,-33,-7,-2,-2,-10,-4
-13,-4,-8,-4,-6,-4,-7,-20
2,46,52,-5,-5,-9,-10,28
1,-6,-22,-6,-1,-1,2,13
-2,-16,-23,1,-1,-1,2,-15
-7,-8,-5,-1,-7,-8,-8,-26
-2,-3,1,-4,4,4,-1,-5
-8,-34,1,-8,-4,-4,-3,-14
1,-5,-9,-2,1,1,0,19
-10,-1,16,-1,1,-8,-20,10
21,10,-3,1,-2,-2,-8,46
-9,60,-22,8,5,4,6,-58
0,-47,-6,10,3,1,2,-6
9,41,-32,-3,-4,-1,-5,1
-1,13,3,2,-7,-5,-15,-22
-14,-65,49,-3,-2,-2,6,7
4,66,-26,-8,-5,-4,2,42
-10,-34,-24,4,0,1,0,-79
-9,-37,-11,1,2,-2,-4,-18
9,103,11,-5,-2,0,-1,4
-12,-45,10,-3,-3,-3,11,-20
18,-56,-37,6,-2,3,-7,24
-11,-13,-41,-9,-6,0,12,-25
-2,-7,34,-2,-5,-2,1,-2
-9,-20,3,-4,3,5,-1,-5
-10,80,-6,4,3,3,15,-29
6,-56,-20,-3,-2,-2,-6,17
4,46,-47,3,3,8,17,45
-7,-30,-4,-14,-8,-15,-2,-33
-10,-34,2,-6,-6,-10,-9,11
-2,-13,-13,-13,-5,-1,-8,-9
-6,26,-1,4,3,-2,-8,-23
8,33,-15,3,-4,-5,-8,8
-2,-14,17,2,0,1,-1,6
0,1,9,4,1,6,3,22
14,-22,-3,-4,-3,-4,-10,29
-4,1,-3,0,2,3,0,-1
-17,-48,20,-1,0,1,4,-16
0,8,8,1,-4,-11,-14,0
1,-23,-33,-3,-3,0,-2,-8
8,35,44,6,1,0,-10,14
-2,13,-1,-13,-1,7,23,28
1,-11,-15,-6,2,1,-10,-20
8,-6,-12,3,-5,-7,-4,-8
-18,6,-3,-1,0,-3,-15,-28
31,57,-50,9,5,3,-2,71
-37,-82,70,-13,-7,-6,5,-6
13,-7,24,-4,-1,-3,-15,-1
1,-4,-16,6,1,9,34,48
-12,70,-1,1,0,-14,-32,-48
1,-65,5,-6,3,4,-1,-14
-12,0,-31,9,4,0,29,43
33,15,-8,-3,-4,-5,-4,10
-22,-76,-6,-13,-9,2,7,-12
6,72,7,11,-1,-4,-4,23
-10,-18,-11,3,-1,2,-13,-45
-6,-11,7,-6,-3,-2,-6,-18
4,-2,-1,-12,-3,-5,-4,28
15,23,-24,2,-4,0,-5,-41
-5,-17,-7,-3,-1,-2,-8,5
1,-48,-2,-3,-2,0,0,-2
-1,-53,-8,3,-3,-4,-6,-12
-23,16,-9,9,2,-3,1,-9
26,61,27,-8,-3,2,-1,-13
-10,26,-12,-4,1,5,5,-51
-3,9,22,9,-3,-1,4,-14
-9,-32,-55,10,5,-1,-5,-2
0,-71,-13,-9,-6,-3,1,-26
-6,31,6,-5,-3,0,4,48
-8,-39,14,-3,-4,-4,12,-40
5,-4,-35,0,1,1,0,6
0,19,-42,8,-2,5,20,53
-18,-43,-13,0,-4,-6,-13,-68
5,62,48,2,4,4,-11,-14
30,-7,-4,-3,-1,-5,12,59
-21,-40,6,-12,-7,-8,-14,-20
15,49,19,18,0,0,3,61
16,33,-14,7,6,6,10,7
-3,8,-42,-23,-7,-1,-3,-5
-8,19,72,2,1,-4,-28,3
-14,-44,-1,-2,1,-3,0,-9
20,9,23,3,-5,-3,-9,4
2,13,11,6,3,2,10,16
-2,-51,-20,0,-1,-2,3,17
5,64,33,-5,1,-3,-16,-10
6,-23,-7,-6,0,0,15,7
-9,8,10,-3,-3,-2,-5,-33
-15,80,-4,13,2,1,1,31
2,-16,-28,-5,-6,-1,-6,3
-12,-16,-22,-5,-2,-4,-1,-1
10,42,36,5,-6,-7,-17,-4
-3,14,1,-16,4,4,10,-10
1,15,-34,4,-5,-2,-16,1
-23,-57,-10,-12,-4,-3,-1,-3
0,13,5,-2,-2,-2,1,8
10,29,-5,-2,-9,-10,-17,-14
3,-46,4,-6,5,4,7,14
1,-29,-18,-5,-3,1,-9,-4
-3,-27,44,2,0,-2,-4,-16
-11,7,-17,-2,-3,-6,-14,-14
11,-4,13,5,-4,2,9,18
2,26,-4,-11,-1,-3,-4,12
-22,-20,-50,-1,-3,4,12,16
19,29,43,21,6,1,3,-23
-3,16,6,-10,-4,-3,3,31
-10,-27,-27,3,-1,-3,-12,-60
11,-16,-47,4,-5,-3,-5,-3
-6,-19,20,-11,4,5,13,39
2,-12,11,6,2,-1,-1,-6
3,11,-5,3,-2,1,2,7
-22,12,-11,-4,4,4,0,-63
18,-33,-8,-1,-6,-10,-14,3
4,3,-21,12,3,0,-1,-21
-5,1,36,-6,1,-4,-10,35
15,17,22,-2,-1,1,8,29
-1,2,-28,0,-3,2,3,25
8,40,18,-1,-3,-4,8,-26
-4,1,-45,5,-2,-1,-8,-6
-7,-21,65,-12,6,-8,-25,0
1,0,-34,-6,-3,1,15,24
-4,-32,-19,-3,0,2,-13,-54
3,42,17,10,1,-4,5,-17
-3,-38,-26,-5,-6,-2,2,-2
-1,-22,-17,-5,-2,-5,-11,7
-9,6,-15,-2,3,1,-3,-16
32,78,26,2,-4,1,1,30
-19,-103,-17,-8,-3,-3,-4,-15
7,23,-16,4,-2,0,-3,7
-20,-7,16,3,-2,-1,-5,-36
-6,-2,21,-14,1,0,5,5
5,42,-2,-8,-7,-2,-10,-4
-3,-7,-22,16,3,2,8,-12
-2,-4,1,-12,-4,-3,-1,18
1,22,13,5,-1,-4,-6,-1
-5,31,-8,8,-1,2,6,15
-22,-38,4,-7,-2,-2,-1,-32
2,23,-27,-10,-10,5,16,30
-5,-53,-23,3,-1,1,-6,-6
2,57,-1,9,4,3,7,-21
-5,-34,37,-4,2,0,-29,-72
4,18,18,1,-2,5,52,53
-2,11,-33,12,1,3,5,-15
-2,-2,-5,-4,-2,0,2,-8
-10,-1,-11,-2,0,2,12,0
-5,14,-5,9,1,-8,-23,-18
-7,-18,-20,-9,-2,-3,0,9
5,-7,28,0,-2,-1,4,-5
-13,-61,-20,-7,-6,-2,-4,-15
3,8,38,2,-2,-6,-11,1
0,-22,-12,-1,0,7,9,6
4,13,15,-4,-2,-1,-3,6
1,59,-3,-3,-2,-1,3,17
-7,-38,-51,-4,-2,-5,-12,-9
0,19,96,-2,0,0,-2,4
2,-1,-20,5,-1,-2,2,11
4,29,17,3,0,0,-6,3
-2,-20,-1,-6,1,2,25,0
-6,-20,-29,-4,-4,-5,-2,7
13,28,6,-6,-3,-2,7,11
-8,-17,22,-1,1,0,1,-38
1,16,0,6,0,-8,-21,-5
-6,-38,-23,-2,1,-3,-2,56
24,5,8,16,-3,-3,-2,-6
-1,52,37,-4,5,2,-5,4
0,-23,3,-6,-6,-6,-4,9
-14,10,4,-6,0,-5,-17,-22
6,40,-16,5,3,-2,-13,-1
8,-26,-14,4,-5,1,6,4
-13,-9,10,3,3,-2,-4,16
21,34,-10,-2,-3,-4,-6,-5
-5,-37,-57,-6,-4,2,1,-1
-3,36,63,-5,-2,0,2,-16
12,2,7,2,0,0,-6,17
-6,18,20,0,2,2,3,-6
-16,-11,-6,-8,-1,-1,10,1
-16,-62,-36,-20,-12,-8,0,-59
11,14,-1,8,4,-2,-11,-3
1,17,-19,2,4,2,4,-11
-5,66,5,5,-3,-2,-8,-15
2,-25,-37,-2,-2,-4,-4,-5
-15,-18,33,-6,-1,0,-9,-13
-2,-11,-17,-1,-5,-4,9,-17
-17,-3,-8,-2,0,-1,-1,-15
20,34,-33,2,-2,-1,6,18
5,42,26,-3,4,3,0,-9
-18,-57,13,-5,-4,1,-6,26
1,-1,22,1,2,1,3,11
-14,12,-34,8,-3,-6,-5,14
8,-90,-28,-18,-6,3,4,-13
17,53,70,6,-3,-8,-15,-1
-2,-70,-23,-2,4,5,18,16
-16,-26,-15,-9,-4,-7,-30,-35
-3,56,19,7,-2,1,6,-5
1,0,-8,5,-3,-3,-4,-1
-21,-27,-18,-5,-7,-4,1,-57
19,32,8,7,8,7,9,34
-3,-53,22,-4,-1,3,-4,12
-11,-75,-29,-8,0,1,6,-18
-14,-1,11,5,1,0,-8,7
2,-15,1,-3,1,4,14,28
-1,30,-50,1,-7,-8,-7,-17
0,-15,-22,-4,4,5,5,-10
5,-21,71,0,-2,1,-5,19
-7,4,5,-11,0,-1,3,-14
-1,-4,-39,-3,-4,-4,-4,0
-6,21,18,-1,-4,-7,-10,-6
10,64,18,4,2,2,16,-2
-16,-80,-26,-7,-3,-3,0,-18
-22,34,27,7,-2,-7,-8,-39
-4,-28,-22,-7,-1,-5,5,-4
13,54,-28,1,0,0,-6,-1
8,67,-4,11,-1,-8,0,18
3,-39,-37,-1,4,2,0,17
0,31,-4,-5,-6,-2,-12,-14
-5,-34,-2,2,1,-1,12,19
7,-7,-28,-1,2,-2,-1,18
8,40,-25,9,0,0,3,-2
-5,-44,34,-11,-2,-1,-20,0
-7,-4,2,-8,-2,2,19,2
3,-15,19,2,-1,4,4,17
8,33,-14,1,0,0,1,-30
3,47,14,3,-3,2,5,5
2,14,12,-12,-3,-8,-7,-2
7,9,2,1,-2,-3,0,19
-15,-18,5,-11,-3,3,7,-63
-4,6,-4,10,5,-7,-10,-4
8,-24,-22,5,-3,-12,-14,1
2,21,25,-1,4,3,2,-2
6,-7,11,-17,-4,-6,-2,29
3,14,2,12,-1,2,10,13
-11,-24,-7,1,2,1,-9,-14
-5,-16,-33,7,3,-2,-11,49
-5,34,61,-9,-5,-1,0,11
-2,-11,1,-9,-1,-1,4,-6
-4,-20,0,2,-3,-4,-10,-14
8,69,55,7,0,1,-3,-7
0,-38,-27,-5,-1,-7,-6,35
-2,11,-34,0,-2,4,10,28
5,-12,-14,-6,-3,2,-11,4
-1,7,-31,0,-1,-1,3,-5
-7,-25,9,4,2,1,0,-12
-14,-24,15,-6,-3,-3,1,23
1,59,17,0,-2,-1,-4,10
-13,-73,32,-8,-2,3,17,-7
6,72,-31,6,-1,-8,-22,2
-6,1,-22,2,-3,1,9,-43
-2,-97,-36,-15,-7,-1,-2,-14
-14,21,37,-7,-4,-3,-7,-12
-2,-15,16,1,7,3,-1,11
6,13,-19,-5,-1,1,1,0
0,-20,-59,5,0,-2,-11,10
10,20,38,2,-1,-1,-4,-11
-23,-43,3,-3,-1,0,2,4
2,-3,-24,-3,-3,-2,-4,-19
1,-44,-33,-5,0,1,-4,-7
6,42,23,10,-1,0,4,5
-5,-66,-30,-8,-5,-1,-3,-26
-4,-9,13,9,2,3,-4,28
-8,26,-26,-2,5,5,12,-50
4,2,32,15,1,2,9,11
18,3,-3,0,3,5,4,27
3,-10,13,-12,-2,-4,-3,2
-4,25,-2,1,-3,0,-3,20
-3,-13,-59,-3,-4,-5,-8,-23
12,7,30,13,-2,2,5,22
-3,-16,11,1,4,-1,15,15
16,70,20,-5,-4,2,-4,13
-13,-69,-26,-11,-4,-5,-12,-19
0,7,15,-2,1,-1,0,16
-8,-17,-41,-3,-2,-1,-6,-20
11,22,12,-1,-4,-4,-5,14
0,9,-2,4,-2,1,-1,4
-8,-1,-42,-12,-1,-4,-7,-13
-2,-8,8,5,-1,-2,-6,-4
-4,0,-5,-3,2,0,14,-5
1,-11,11,-3,0,-4,-10,24
-1,-20,-36,-4,-5,-3,3,29
14,67,0,-10,1,4,20,-53
-5,-28,23,11,-2,-7,-11,-2
-7,-11,-23,-18,-6,-4,4,-3
-11,-29,21,4,-2,-5,-2,1
12,45,-19,7,2,1,-11,0
6,-33,-13,-4,0,2,7,16
-1,1,-46,-4,-2,0,0,-19
-9,-24,43,3,-2,2,-7,-12
-13,5,4,-6,-6,-5,-7,-28
-7,40,12,0,-1,-1,-4,-15
0,-20,4,0,2,1,-1,3
-3,20,-43,-3,-3,-2,-1,-38
0,-33,-11,-6,-4,-2,2,27
10,-30,33,1,1,-2,-19,16
-9,-29,6,-8,-2,1,15,2
5,16,-7,6,-1,2,-2,-6
-2,12,-12,-4,-4,-4,-3,-13
-5,59,74,-1,-3,-5,-4,2
2,-16,-18,3,0,-1,-11,-10
14,11,13,-3,0,-3,1,11
-2,12,26,4,1,2,2,85
-6,-19,-29,3,-7,-10,-12,-25
-2,-17,-2,-2,-3,-1,-5,-14
-7,3,24,-12,-3,-5,5,9
-6,24,-18,11,-3,-4,-9,-12
2,-14,-29,-1,2,8,4,-2
-4,-59,-2,-1,-3,-4,-13,-2
-6,-2,35,5,-1,1,7,9
15,12,-20,1,-3,-4,-20,0
-18,-29,-16,-7,4,9,34,-40
-8,-11,35,3,-1,0,-1,-2
6,78,-4,5,2,1,-5,-5
1,-62,-35,-3,-2,-2,3,-21
-9,-2,3,-2,2,1,-7,5
8,24,0,2,0,1,-1,12
-15,8,5,-4,0,3,14,14
-20,-48,11,-7,-3,-5,1,-62
21,36,6,6,4,-2,-6,16
0,31,-68,-1,0,-4,-9,-3
-1,7,12,-2,-6,-2,-7,2
8,-27,40,-2,1,0,1,12
-6,0,-4,-1,-1,-3,-2,14
-6,14,-4,0,1,0,16,-10
5,-55,-24,-11,-5,-3,2,-6
0,-4,-13,0,1,-2,-1,12
0,-16,17,1,-3,-3,-3,2
5,8,41,0,0,2,3,21
-6,-13,3,-2,0,3,-2,-14
-11,-5,21,5,1,-5,-6,-1
-1,17,-12,-3,-4,-4,-13,12
3,22,-24,-5,-5,1,1,-1
2,-11,-36,2,-1,-2,4,-8
-3,34,6,4,2,0,-14,-9
8,-14,14,-1,0,4,11,33
-11,-40,16,-3,-2,-1,-2,-5
4,-8,-49,-1,0,1,-7,-9
-1,27,57,-7,1,-1,-9,1
-16,-8,-9,-4,-2,-1,12,1
5,52,-31,1,-1,-2,-5,-2
3,-41,-23,-3,-2,3,-5,28
3,16,34,-2,-3,1,12,15
-12,-26,17,-4,-1,-5,-10,-11
-6,-1,-23,-5,-2,-4,-7,-18
5,22,-3,6,2,1,11,4
2,-42,4,1,-4,2,22,42
-13,2,0,-12,-4,-2,9,-27
4,16,14,-1,2,1,-4,4
-2,3,11,-4,-5,-10,-14,20
3,-24,-49,7,0,4,8,42
-2,-61,10,-7,4,3,-1,-8
-13,-37,-23,6,-6,-4,2,2
0,46,45,-6,4,4,-2,-8
-9,20,-46,6,0,-3,-6,-24
28,68,-11,3,-3,-3,-15,37
0,-10,11,-8,-5,0,3,-11
-14,-34,-6,4,2,0,1,-16
8,-4,-34,-5,-3,1,0,-8
-14,-5,-39,13,0,3,-4,-3
-3,2,85,-14,3,4,1,-15
15,50,4,-2,-6,-8,7,28
4,-6,-9,-4,2,-2,-5,-8
-10,0,-52,-8,-6,-4,0,-6
0,-19,23,5,2,0,-7,2
6,46,-18,3,0,3,2,10
-5,-50,-14,-14,-6,-4,-10,-13
1,4,22,-3,-4,-2,3,18
-5,25,-28,-5,-5,-7,-9,-41
-2,-10,8,-1,1,0,-8,-11
-10,-11,-7,1,2,1,0,32
1,-1,-27,0,-6,0,-7,-14
8,9,22,-7,2,0,6,42
-4,-13,10,5,-3,-2,-7,-26
0,7,-3,-3,-2,0,2,-6
