4,39,-70,1,7,8,9,27
-1,-94,-4,-4,-9,-10,-12,-1
-6,46,-87,6,-2,-1,-15,73
24,45,56,14,7,14,46,47
5,9,-14,15,0,0,5,61
4,-6,98,-10,-1,1,-13,-12
12,48,-27,25,5,-1,-1,9
-6,-19,-42,-12,-11,-9,-10,-10
-3,-30,63,-3,1,5,10,31
5,-3,-93,15,-3,1,5,20
11,33,53,-11,4,1,2,10
-5,-64,-45,-11,-5,-3,-9,-24
15,26,99,17,4,3,-13,25
-16,-40,41,-7,-3,-7,0,4
-6,-33,-53,0,0,2,4,-18
-13,0,-1,7,-4,-8,0,-14
-1,-16,-121,-26,4,3,-1,-27
13,50,-24,-2,-2,2,5,22
-22,-86,18,2,-5,-12,-16,-61
15,51,67,6,1,1,0,49
-14,-53,26,-16,-10,-10,-17,-19
7,60,70,15,0,-6,6,-21
7,-17,-41,-15,-3,2,-15,-67
-8,-6,-30,-4,-4,-2,-4,-4
-17,-48,-59,-10,-10,-10,7,7
1,-8,46,4,-3,-6,-9,39
1,41,7,3,0,1,9,56
7,47,16,18,1,-3,-8,-29
-3,-2,13,-24,1,-1,-1,16
6,-61,-23,13,-4,-1,7,3
-24,19,9,-20,2,1,-1,-10
21,-35,-75,-9,3,11,19,2
-2,73,84,4,-8,-6,12,-28
-6,-37,-98,-10,-3,-7,-13,0
20,62,35,26,1,2,-5,-9
-15,-81,-49,-18,2,1,-3,-58
13,59,68,31,-1,0,10,-6
1,-6,-53,1,4,11,21,-20
2,-45,-6,14,-9,-3,15,35
-13,-45,2,-22,4,-4,-23,-67
-12,-53,61,3,3,1,-1,-17
-1,50,-21,3,-5,-5,-4,-13
10,65,-101,7,-1,-5,-17,-20
-15,-67,54,-2,-4,0,9,34
19,34,31,16,-1,-4,-25,-5
-27,-21,-32,-10,-4,3,12,-37
16,1,-24,-8,4,4,-2,-7
12,9,5,-7,-4,-5,-10,76
-13,-67,-95,-12,-4,0,16,-43
8,30,-50,9,7,9,-17,38
1,11,127,38,-3,-3,4,-27
4,25,-21,-18,3,2,1,-26
-6,-22,-71,1,-1,1,-8,-4
-4,-86,-20,-16,-6,-7,12,32
1,2,-11,5,3,2,3,-8
-16,-26,96,15,0,-1,14,26
2,25,-55,-19,1,-6,-11,-24
-6,7,74,17,-5,-5,-9,-12
27,24,-30,-20,4,5,8,56
-29,-53,-62,-19,-8,-6,1,20
0,16,53,10,-3,-4,-2,-4
-3,-38,-16,-15,-3,2,6,7
-1,26,-3,-1,3,3,9,18
8,40,-4,3,-6,1,-3,44
5,-23,-86,-14,3,-6,3,18
1,67,41,1,-1,-5,-16,-15
-7,-5,-18,-3,-8,-9,-2,-16
2,52,29,-3,1,-2,-7,-20
-8,-4,25,0,3,-1,-7,-8
-4,38,-17,-2,-4,-3,7,15
5,-62,-76,-14,-4,-3,6,58
-11,-51,-1,9,-3,-11,-3,-34
6,35,-25,-4,1,0,-2,-29
-14,16,-10,-15,-3,-7,-15,-35
21,90,-98,19,5,5,3,27
2,54,75,2,-1,1,0,5
-14,26,-51,-4,-6,-7,-21,-74
15,-31,-19,9,1,2,17,51
-21,33,40,-1,-1,0,-17,-56
-11,-3,-12,-15,-3,-1,-2,-45
11,-14,34,12,4,4,-2,25
4,-3,-13,-17,-5,-6,3,11
-13,-52,-2,-11,3,-2,-6,-8
6,73,-40,6,-1,2,8,11
-3,-45,-9,9,-3,0,-7,39
-2,8,52,-12,-2,-1,-15,-58
-9,-8,-9,14,4,7,28,9
-5,-78,-27,-14,-6,-9,-17,-1
-13,1,17,-4,-1,-1,2,15
0,-38,-119,3,0,4,1,-83
-11,11,103,1,-1,-16,-44,-45
2,15,-58,8,-1,-3,-15,-10
6,95,33,-2,2,9,6,5
-29,-128,-82,-16,-8,-3,-3,27
4,11,90,-9,-5,-1,15,-29
14,26,33,2,5,6,15,34
-2,-1,-22,1,0,-2,-8,-1
15,37,37,9,3,-4,-1,33
-22,-33,-55,-9,-5,6,12,-39
11,40,-5,2,2,0,1,76
-4,-97,35,-15,-8,-4,6,10
6,44,-1,12,-2,-4,8,9
1,-60,-42,0,-2,1,-3,48
6,62,69,10,8,7,-2,-29
-6,6,-11,0,1,3,2,-62
0,31,-5,-10,-3,-10,-21,-19
-8,-35,21,-10,-4,-4,0,13
2,36,-52,3,0,-3,-8,-22
-1,-20,-40,-4,-4,-10,8,-26
6,-9,45,-5,-2,2,-2,14
15,32,-22,7,0,-3,-5,15
-3,10,81,-5,-2,0,0,-11
-9,2,65,-9,-8,-7,-18,2
-14,-22,-40,-8,-3,-7,-21,-24
4,-12,-25,6,0,-3,-4,-29
-5,-31,-69,-8,-6,0,-2,24
5,4,-60,1,2,1,-4,-32
7,21,20,9,2,3,5,1
-2,-82,-14,-8,-2,-2,-25,4
7,22,1,2,0,3,24,43
-3,11,-57,2,-1,0,11,22
16,0,47,13,9,4,8,15
-3,11,-20,-7,1,-5,-9,-2
2,-60,40,-3,-12,-9,-13,-18
-8,6,-35,-4,2,4,9,-39
15,75,55,28,7,4,2,30
-13,4,-66,-12,-7,-4,13,12
-4,-64,-64,3,1,5,4,-25
-10,-52,83,1,-3,-3,-17,-16
5,22,2,-4,-7,-1,14,27
4,30,40,-2,0,1,8,47
-5,19,-43,0,-4,-3,-4,-27
7,-2,24,1,-2,5,19,55
-10,-18,-45,-2,-5,5,15,5
5,64,24,15,1,5,4,31
5,35,34,-7,5,0,5,-8
2,5,-34,3,-2,-4,1,14
-13,-18,14,1,-1,-6,-9,-6
3,19,-55,-2,-2,0,5,-4
-4,-37,40,3,-2,0,8,23
7,3,23,6,0,-3,-11,0
6,68,-27,-3,-4,-4,-1,-3
-15,-60,62,-18,-3,3,3,-37
-3,-21,-43,7,0,-1,-10,55
-5,-19,10,-13,-1,-1,6,28
-5,-25,42,-10,-5,-1,9,11
-1,5,-31,-10,-9,-6,-2,-36
-27,63,-48,16,0,-4,-7,-51
10,-16,39,-12,1,1,2,28
-2,-31,-63,-1,2,2,-7,-16
13,6,58,10,-2,-2,-7,41
-9,35,-22,1,-2,-7,-12,-29
12,-14,-91,-2,0,-3,-8,-5
-3,63,23,-3,0,-2,-4,-11
-9,-41,-21,6,9,5,7,-20
5,22,-17,-2,1,0,-4,-9
-21,33,59,18,-5,-7,-19,0
9,-11,38,1,-2,-4,4,27
4,31,11,-6,7,4,5,-71
-18,-34,-53,-13,-7,-4,6,-58
-6,54,16,-4,-2,-4,0,13
0,-47,-32,6,3,1,-5,-15
-18,-59,-46,-8,-9,-8,-9,-5
6,57,80,10,-8,-7,-11,-6
-7,-28,-32,-17,-4,-2,2,-8
-2,69,-39,0,-2,-7,-39,-21
-10,-63,60,-1,-1,3,23,31
4,-42,17,3,1,2,-1,12
16,38,15,-2,5,4,-1,62
-27,-58,76,-6,-2,-1,-10,-21
17,90,-23,4,-1,-3,-5,8
-10,-20,37,-10,2,1,1,-16
16,-20,-84,7,1,6,7,48
-24,-105,51,-3,5,-6,3,-39
0,45,-14,-24,-5,-1,2,14
3,3,73,-2,0,-4,-1,19
-13,21,-5,-6,-6,-3,1,-28
7,16,-34,0,1,-1,-2,14
-14,2,-46,-10,-10,-7,-12,-12
16,-51,-30,-9,-3,-2,-3,30
-6,37,21,-6,5,5,3,-41
7,-18,-13,-11,-9,-7,-13,18
-4,27,-11,17,3,-1,0,-26
-12,-90,-55,-15,-5,-7,-4,-24
2,41,97,15,4,1,-5,-2
-4,-32,-92,-7,-1,3,7,-4
-5,23,31,11,4,0,-6,7
11,70,50,-1,-1,-1,-1,-1
-15,-12,-80,3,0,0,12,-51
2,-27,33,-3,-2,-1,-2,17
11,33,38,4,0,0,-3,53
-8,-12,-36,-2,2,-5,-8,-6
3,-11,-99,-7,-8,-8,-6,19
2,6,17,-1,8,11,28,36
5,-50,-14,6,2,-7,-12,-23
-4,-73,0,-4,-10,-8,-7,41
1,-10,1,-5,9,7,5,-3
-1,16,-47,4,-4,-10,-5,-3
15,-1,55,11,1,0,-4,13
-10,-15,-82,-18,0,2,-3,-10
-4,-55,-4,2,-3,-2,0,-6
-17,-47,42,-5,-1,-2,1,-36
-1,23,11,-3,-1,-3,-6,15
5,-45,-27,-2,6,1,-2,20
1,0,-11,11,-2,-1,3,6
-4,26,-5,-11,-4,-3,-21,-10
-10,-4,-50,-2,0,1,1,-8
2,-43,6,5,-2,3,7,13
-2,16,18,-5,-4,1,9,-13
1,-14,-23,7,1,0,1,10
-7,-32,-41,-13,-7,-1,-7,-18
-2,53,-24,14,1,5,11,11
6,-17,-24,-6,1,0,-8,-2
4,87,13,4,-5,1,11,8
-13,-91,-23,-2,3,1,8,-1
-8,11,-12,-14,-1,-7,-13,-9
12,58,22,15,-2,-7,-6,23
-7,-2,-22,-2,4,3,3,16
19,9,2,-7,-2,0,-3,-51
6,17,13,8,-7,-4,-22,10
-19,-79,-51,-5,-7,-7,-4,-17
9,24,58,-10,2,0,9,8
-18,-28,-41,-13,-7,-4,3,-36
2,29,39,17,5,10,6,-16
7,32,7,7,-2,-12,-21,-6
-4,15,28,7,-3,2,-2,-8
-10,-16,-15,-15,-6,-6,-12,8
0,-19,31,-5,-1,0,12,13
9,82,-29,6,-3,0,1,34
-15,-88,-25,-25,-8,-7,-3,-23
21,53,40,12,6,-3,-14,44
5,10,-16,3,9,8,15,0
-13,-19,25,-9,-4,-5,-9,3
8,11,-53,11,3,-1,2,-21
-16,-57,-86,-10,-9,-2,16,52
-12,11,94,-7,-7,-3,-10,-27
-20,-54,-28,-8,5,6,6,-36
21,53,4,-5,-2,-3,-1,-5
-7,75,-67,3,-2,5,2,-26
-7,11,15,11,4,-2,-2,-4
7,-32,-44,-9,-6,0,-4,3
9,12,59,14,3,0,-2,32
3,19,8,-15,-2,-3,1,3
10,43,19,-4,0,-7,-11,3
-1,2,21,2,-4,-1,-10,-23
-4,26,-31,6,-2,3,16,-45
6,-29,-17,9,3,3,-13,6
-4,10,-19,-14,1,3,12,-13
-2,-28,33,-2,-1,-3,-12,-6
-7,-57,-96,3,-10,-7,-8,-19
-9,16,48,-3,2,4,13,11
8,44,32,-7,-7,-10,-18,-24
-17,-29,-6,-7,-1,1,-6,-44
0,-36,-70,-10,-3,-5,-13,-11
4,-1,38,17,1,-4,-3,17
7,-6,9,8,0,1,-5,-2
-6,-65,10,-4,-3,-2,-5,24
-13,60,41,4,-2,0,8,15
7,-2,7,-5,-4,-8,-4,-4
-1,-35,-30,0,-1,2,3,4
8,-6,-26,-9,-2,-2,3,25
1,12,45,-8,8,4,-2,6
-2,60,-2,-3,-3,-1,2,-11
-5,25,-33,9,-4,-3,0,-6
4,25,-36,0,1,6,3,-6
0,-26,33,7,-1,-4,3,3
-4,20,-10,0,0,2,8,4
0,-11,-38,-15,-2,-2,-1,-25
6,63,-21,-3,-1,5,12,9
-4,-5,37,10,4,3,-6,39
11,-49,50,13,4,2,-8,-23
-7,6,1,-4,-1,3,12,1
20,-20,-33,11,5,3,13,77
-9,24,19,-19,-10,-2,-5,-8
-7,-35,-102,12,-3,1,-1,-1
-4,-26,41,-32,-4,-9,-11,7
3,36,111,10,-2,-11,-10,4
-10,-38,-25,-5,-5,-3,1,-14
1,7,4,1,-1,-3,-6,-3
-4,41,-12,-1,-5,-3,9,23
2,-31,-14,-24,-6,-3,2,-15
-8,10,-52,-11,-1,2,-14,-86
18,41,-13,3,0,0,4,5
-11,1,23,-1,-3,-2,-6,7
-13,21,-42,-6,-5,-4,0,-29
17,43,10,16,3,2,4,25
-9,18,34,-2,-5,-3,-5,-8
-2,-22,-94,5,2,-2,-17,-76
6,35,27,6,3,-1,3,12
-5,-12,16,-12,0,-6,-4,5
-14,-16,-31,-11,1,0,0,-2
15,37,12,20,1,-1,-1,16
-10,-17,-44,-3,-2,-2,-3,-24
-6,-81,14,-9,-4,0,24,44
11,38,50,6,5,5,0,10
-13,-44,-72,16,-1,-1,4,-14
4,25,36,-10,5,1,-6,18
-4,-16,13,-5,-2,-6,-7,22
-14,-22,0,-22,-9,-10,-7,-13
6,-26,-46,2,3,5,6,15
1,83,-2,6,-2,1,0,2
-4,-105,-41,-4,-4,-5,-14,-2
-9,23,35,-9,-6,-7,8,-38
3,17,28,-1,2,-2,-5,9
1,-44,-60,5,4,2,1,2
3,45,48,8,0,-1,-7,4
-2,23,1,-1,-6,-6,-6,7
4,-19,-122,-3,-4,1,-9,-6
-13,-17,80,-11,-3,-6,-2,-22
-1,32,-26,3,2,-4,2,7
14,-50,-45,7,2,0,-11,-3
-15,14,10,-14,-6,-5,-13,13
-2,-21,-77,4,-3,-1,1,-60
13,29,53,14,7,7,2,-1
-11,-50,-4,-7,-3,-4,0,15
12,4,28,0,1,2,0,40
9,7,-48,-8,4,-2,-13,-32
1,10,37,-4,-5,0,10,8
4,65,-2,7,1,-1,4,-5
-2,13,39,-1,0,-2,2,-1
1,-4,25,9,-3,-1,-2,7
-4,-16,-61,-5,1,-7,-17,-2
6,2,111,3,-1,1,-12,-9
-11,-35,-54,-10,-4,-4,18,-17
4,-8,46,8,2,2,8,31
7,51,-61,-1,0,-1,-7,0
-13,-90,1,-10,-7,-7,-3,10
-11,-3,10,-4,-1,-6,-13,-19
0,-19,22,-12,-4,-1,-2,6
-9,0,-16,-7,-2,0,6,-4
6,-1,-20,5,2,6,7,3
-7,11,23,5,-2,-9,-23,-32
3,-3,-9,-8,-1,2,13,40
-5,94,-70,2,-5,-2,-8,2
-11,-42,38,1,2,2,3,-14
-8,7,-42,-2,-3,0,3,14
-9,11,55,4,-1,-3,0,-4
3,-1,-45,0,0,-2,-3,-18
9,29,-25,3,0,-1,-6,16
-6,-31,-15,3,0,6,27,11
-12,40,3,1,-2,-4,-3,-18
25,17,53,-2,-1,1,2,3
-5,14,-20,0,0,-2,-9,-1
7,-16,20,4,1,-2,-2,3
-7,41,-66,5,-6,1,6,-11
-9,-35,93,-17,-4,-3,-9,-21
-2,-54,-51,2,4,-2,4,22
2,-11,-28,-11,-7,-13,-11,-13
7,33,-30,0,-6,1,4,14
-4,-16,-12,8,-1,-5,-17,6
22,-8,-25,-7,-4,-1,9,3
-7,73,55,12,-1,5,26,-12
-24,-122,-4,-21,-4,-7,-23,-18
13,40,-18,29,1,2,10,34
-10,-35,4,-27,2,-2,-12,-62
7,5,19,6,1,3,10,9
10,20,-55,-4,2,1,0,3
-17,-53,38,2,-6,-7,-4,-20
1,31,-41,2,-3,-3,0,18
2,-8,-29,-10,-1,-1,-15,-8
-2,15,49,5,3,-2,-3,-13
-2,-44,-44,-10,0,-1,2,1
-10,9,-24,2,-4,1,3,25
5,-9,22,-5,-2,-7,-12,6
-2,29,-7,8,-3,-3,5,12
3,-2,-6,-4,0,0,-6,-2
-4,26,7,1,-6,3,-8,-30
13,61,50,2,5,7,23,7
9,24,-46,0,4,2,5,14
-23,-85,-16,-20,-3,0,3,-14
-13,9,-8,-4,0,-2,-1,-58
4,-79,-12,-2,-6,-5,-20,14
2,59,-9,-3,-1,0,-1,0
12,20,-2,-5,-3,1,7,20
-2,1,48,1,3,3,-1,27
-8,-48,-2,6,1,-1,-14,-5
2,31,24,0,1,-5,-5,-15
4,-27,70,7,3,-1,0,25
-12,-5,-5,-16,-6,-5,-1,24
0,-6,-42,-4,-3,-1,-1,-4
-11,-50,-24,-2,-2,-1,-4,1
7,45,-29,4,-2,0,2,4
3,20,11,7,-4,-5,1,-7
-11,-20,-33,0,3,1,2,19
10,24,83,4,-4,0,3,19
-6,18,-26,-8,1,-2,-10,-15
5,19,-26,2,-1,-4,3,11
-9,-27,-48,-10,-7,-2,1,-10
3,-80,-45,0,-2,-3,-2,9
6,36,-3,1,-4,1,21,-45
-1,14,-1,6,6,1,-9,-6
-7,2,-16,8,-2,-3,1,-5
-23,-44,-68,-8,1,-1,-2,-44
-2,-46,-12,11,2,7,7,-37
-2,-4,30,-7,-3,1,7,16
0,-6,-7,-8,-3,0,-7,-23
-8,22,32,2,-2,-2,15,2
-8,-34,-12,-5,-1,-1,-5,23
5,-24,-55,-8,-1,-5,-3,4
6,63,49,4,1,2,-2,-5
-6,-50,15,3,-3,2,-4,13
10,52,33,-1,1,0,3,7
5,8,0,2,-4,-2,-1,1
7,-21,3,-8,5,7,6,15
5,65,40,-2,-7,-4,-7,-7
-7,-19,3,5,2,-1,-7,-9
5,22,12,7,1,-8,-3,22
-6,4,13,-10,-1,5,1,3
7,-17,-27,5,-1,-8,-12,-53
-18,-5,-12,-10,-3,0,1,-54
-9,6,-18,-7,-4,1,7,6
21,49,-34,6,4,-1,12,-13
-11,-45,38,6,1,-2,-1,35
0,5,-17,-4,-1,-3,-4,25
6,-52,-26,3,1,5,5,-20
-9,2,-13,-2,-3,-6,-17,-21
-4,3,-18,-2,-4,3,-1,1
2,20,-52,0,3,-1,2,13
-13,-31,27,9,1,3,2,8
3,-20,14,-9,-3,-7,-7,-15
-4,-12,4,3,0,-6,-5,0
-2,-5,-30,-7,-1,-1,-8,11
0,-2,-4,-3,-1,2,3,14
-2,46,9,9,-2,3,7,-39
-20,-23,-42,1,4,2,0,-65
-11,-23,24,-9,-5,-7,-10,-14
3,53,17,4,4,1,-3,-2
3,9,12,5,-3,0,12,5
15,43,28,7,7,4,15,88
-3,7,1,-3,0,0,-5,-13
1,-53,-15,-5,-7,-1,-3,-5
-9,-9,-26,-10,-2,-2,-8,8
11,-6,-28,-4,-4,2,4,9
7,-13,-21,13,-2,-2,-2,1
-1,13,-4,-7,-1,-1,5,17
-2,-33,34,-1,-2,-1,-2,21
-6,-46,4,-3,-1,2,-1,-12
0,-20,3,-9,-1,2,0,16
9,80,-24,13,-1,0,-2,9
-5,-13,-28,-1,0,-7,-13,21
18,-4,61,-3,1,-1,1,-11
-10,16,-20,11,-4,-5,-1,-3
-1,27,-2,-1,2,-3,10,7
-23,-43,-23,-15,-3,-1,6,1
6,-38,4,-1,-2,1,3,1
8,3,-33,5,1,2,8,17
-10,-18,46,-11,-8,-2,-11,-17
-2,1,-35,6,3,-2,-5,2
-14,2,-58,-9,-1,-4,-1,-23
-9,-22,7,-5,-4,0,-7,-11
-8,-21,10,-4,-2,-2,-2,-20
14,52,17,7,4,2,-5,-3
-12,-49,-25,-9,-6,-2,-6,-60
11,59,14,2,-3,-4,-1,60
-2,-9,-17,-6,1,-5,-8,-16
-1,-13,-24,-7,-2,1,-3,12
-11,15,-41,6,-5,-4,-18,-49
18,35,-23,-6,1,3,17,29
-17,-70,-3,-12,-8,-6,-3,-14
-6,25,-6,5,-5,-4,0,2
8,24,20,0,4,-3,-7,28
-1,-19,-35,3,0,-2,-9,-18
1,-9,26,-5,1,4,11,14
16,42,-2,12,-2,1,1,-7
0,-11,-35,-10,0,-3,-2,20
-4,7,30,0,-1,-3,-3,-18
6,6,10,10,2,1,-2,8
-8,-20,-5,-5,-2,-4,-2,-4
6,7,-13,0,-2,1,4,23
-10,-53,39,-16,-2,-3,-4,-2
-2,-5,-3,10,1,-1,-9,-7
4,5,19,-13,2,4,-3,13
2,23,-18,7,0,1,16,18
1,57,73,10,-2,-1,0,10
20,26,-32,4,0,-8,-24,0
-9,21,70,-5,1,-1,7,9
-2,-10,-4,-18,-4,-2,-11,-12
4,21,-14,4,-1,-2,-3,6
-3,41,-31,2,-1,1,2,1
3,-66,-13,-7,-5,-5,5,-8
9,23,-28,-2,0,3,-5,8
0,86,-11,17,2,-2,-7,-32
-20,-24,21,-9,-8,-3,-2,-24
0,21,24,-1,2,6,3,6
-3,-2,-16,-5,-2,-4,-9,-9
-1,-15,-24,-2,-2,3,17,14
-2,-47,-30,4,-3,-2,4,-16
-7,-32,-19,-4,4,1,-7,-14
0,15,14,-4,-3,0,15,12
-10,-35,7,-5,-4,-2,-11,32
-1,2,32,-10,7,3,1,9
-3,-32,-54,-3,-7,-5,-1,-5
0,0,9,8,1,-2,-6,-3
2,19,-19,-11,-1,2,-4,2
2,28,80,1,1,2,5,-14
-2,12,-16,6,0,-4,-10,4
2,2,-15,2,3,-1,-4,23
1,21,14,2,-1,2,10,-13
2,-17,-43,4,-2,-13,-25,-10
5,2,-8,-15,-4,4,8,-21
-6,-1,31,3,-1,-9,-13,18
3,-29,-17,-11,-2,-2,1,-49
-9,2,-87,12,1,-2,-2,11
0,-15,19,-7,5,4,5,19
2,3,28,26,-1,2,-14,-45
-2,-2,-15,-7,1,0,-4,-26
15,18,-8,-3,-2,2,6,31
3,-57,-55,-4,-4,-5,-13,-8
-21,-18,13,5,-1,0,17,-29
-2,0,9,-9,3,-1,-4,2
4,54,-51,-3,-4,4,12,-6
-9,30,-29,13,3,-4,-15,12
11,61,76,2,1,-2,0,19
-4,-46,-16,-7,-6,-4,-5,21
4,-12,-10,-6,0,4,10,33
-2,-2,-16,5,-3,-2,-2,-25
1,-3,16,-6,-6,0,0,10
-6,-15,-44,2,2,-5,-10,-14
-7,16,39,-3,-4,-1,12,-7
4,-5,-27,1,-3,-1,3,15
5,11,8,-13,-3,0,-13,3
3,9,33,7,0,0,9,82
1,-76,-24,-10,-3,-2,-6,-27
6,49,2,13,-1,-2,-1,1
-12,-29,-5,-19,-4,-3,-10,-2
1,37,3,5,-4,3,16,3
0,-38,-15,2,3,1,-2,7
-5,37,55,13,4,1,1,-37
14,2,-26,-4,1,-3,-4,24
0,35,-38,4,-4,-8,-9,-28
-14,-52,-28,-5,0,-9,-22,0
-1,-46,-16,-16,0,3,13,17
-20,-15,0,10,-2,0,-1,-12
-7,25,17,8,1,1,-3,-20
12,-2,16,-12,1,1,-1,6
3,-25,-26,4,-1,0,-3,-5
1,33,77,-15,-4,-1,5,14
-2,-43,-73,-12,-3,-2,-1,4
-4,17,50,10,-1,-7,-7,80
-2,59,2,7,-10,-6,-3,5
-8,-29,18,-6,4,1,8,-20
-5,-45,-1,-9,-3,-4,-10,-18
6,47,17,2,0,2,8,2
9,47,-3,4,0,-2,-3,20
-22,-88,-88,1,-5,0,5,-22
8,35,60,2,2,3,-10,3
0,13,2,4,-4,-4,-6,-20
-14,-1,6,-10,0,0,6,-11
5,-3,-4,5,-1,-2,0,-2
5,-55,-19,-19,-1,1,-2,-13
-5,50,-10,8,-3,3,10,3
3,-38,-12,-10,0,-2,11,-46
-9,21,0,0,-1,-1,8,86
-9,0,2,-1,-1,-1,-4,-16
1,-6,-39,3,-6,-1,4,11
-3,-16,-27,-11,-3,-4,-18,13
2,-35,1,5,6,1,-2,-6
6,26,36,7,1,0,14,7
-5,-37,16,-8,-3,2,5,-23
3,14,-16,11,5,-4,-21,15
9,-1,-17,3,-1,-1,-20,-22
0,-12,15,3,-2,0,6,6
-12,23,-27,-8,3,3,-1,-28
7,-32,89,4,-8,-7,0,75
3,-4,-40,-9,3,2,-3,-11
-1,-50,48,-3,-1,-1,-13,-9
-10,-32,24,-8,-3,-1,11,-12
1,49,15,13,8,4,1,3
-5,-53,-59,-18,-8,-1,5,-70
-1,9,-5,11,1,0,-9,-4
-7,-37,-10,-7,-5,-1,-3,13
-1,-21,8,-2,-3,-2,-2,-19
7,14,36,-12,-3,-5,0,24
-10,4,-52,-1,0,1,-6,-21
-5,18,-39,8,-2,-1,-4,-29
-5,-9,-23,-5,-5,-1,6,2
-6,12,-25,8,-5,-2,0,6
3,9,-41,-7,-3,-2,1,10
8,-7,31,1,5,1,-4,11
-1,17,-49,-8,-6,-5,-5,2
-1,58,99,6,-5,-6,-7,-6
-18,-86,-52,-3,-1,-2,-4,-51
11,5,-66,-4,-2,-6,-2,-21
0,13,13,8,4,1,4,-17
3,12,3,0,4,0,-8,54
3,25,-16,-3,0,3,26,50
15,-7,8,3,1,0,-4,25
-24,-22,14,-10,-5,-1,0,-31
15,28,-23,5,2,1,3,6
-11,26,47,-9,-6,-9,-10,-10
-1,-31,1,-1,-3,-3,-8,2
-6,-6,-24,-6,-2,-2,-7,10
-2,6,-42,0,3,5,8,1
-6,-33,83,-12,-5,-3,-5,7
-9,2,-5,-11,-6,-12,-34,-28
4,32,6,-8,-3,1,21,-6
-23,-47,16,5,3,2,-3,-12
5,-8,-71,4,-4,0,3,9
-7,37,82,-8,-4,-5,-6,-2
11,17,11,1,1,0,-13,-13
2,-13,-37,1,0,2,19,1
10,12,-18,20,3,-1,-2,8
-2,26,4,-6,0,1,11,22
4,-5,-28,6,0,0,-9,-51
-1,-3,51,1,2,4,18,-24
-11,-23,-29,-6,0,-2,-6,-5
-3,-6,-36,10,2,-1,10,-10
1,23,8,-10,-1,0,-6,21
-1,-20,-43,-7,-5,-6,-13,-10
-5,5,18,-5,-4,-6,-12,-14
3,4,24,-7,5,9,7,29
-3,-34,-40,3,1,3,2,4
-8,-14,-45,-3,-9,-6,-6,-6
14,64,103,9,2,-5,-10,-4
3,28,-55,0,0,1,-2,-4
-14,-63,-4,-4,-2,-1,7,28
12,26,16,2,-5,-7,-2,10
4,-23,-42,-3,1,1,-5,25
8,40,15,2,-1,0,-25,48
12,-61,-3,6,3,8,23,3
-2,-42,0,-4,-2,0,-4,4
-3,2,-40,-3,3,-1,0,-1
