17,66,8,-4,-8,-30,-14,-15
-2,-20,-7,-1,-5,-9,-8,-17
-9,8,-6,-2,-2,-1,-25,-36
6,-56,-1,2,2,14,6,-36
-25,-16,-2,0,1,-26,-5,-4
-5,32,4,2,1,-3,7,-13
11,31,8,2,4,30,39,16
-17,-39,-8,-4,-15,-24,-27,22
-20,-10,-10,-7,-3,21,-9,-55
-18,-19,6,1,-2,34,25,75
0,24,-4,1,-1,-22,4,-34
11,30,-5,-2,0,-27,-20,-3
-17,-90,-9,-4,5,10,19,65
9,33,3,-4,-6,-1,-21,16
22,15,5,0,-3,-42,3,-18
-8,10,3,-5,-8,9,8,41
16,29,0,-3,-5,-10,-4,10
3,-27,-8,-2,0,-13,-16,-2
-2,12,10,1,-3,-12,8,-10
1,8,-3,-3,-2,-12,-11,3
-4,-11,4,2,-4,6,-9,50
0,1,-2,-4,-9,5,48,-80
-27,-1,-8,-2,-3,-7,-22,7
1,6,0,1,0,-15,1,65
-2,13,3,1,1,-7,-7,-36
-14,9,-3,-1,1,39,-37,-20
-8,-29,1,0,1,0,24,49
-2,-3,2,-1,-3,-4,4,-6
12,38,0,1,-1,-8,17,4
15,-28,-1,-5,-6,-17,-9,4
9,17,1,0,9,-1,-28,12
-9,-20,-4,-1,2,-38,-17,-30
-8,-35,-4,0,2,-5,-1,13
5,42,16,6,4,-36,-11,6
-27,-107,-14,-3,0,4,-20,-3
17,20,1,1,-3,1,-4,-1
-13,-15,-7,-1,-3,0,-18,24
-16,-23,-3,0,1,3,9,22
-18,16,1,-1,-2,55,2,-24
-9,36,4,-4,-3,4,-29,-25
9,-66,-10,-7,-1,6,6,-23
-14,-14,-2,1,2,6,-4,-15
22,-12,0,-3,-4,-32,-2,-2
-2,-5,-1,1,3,17,19,2
-6,18,-1,-4,-4,2,1,2
9,4,-3,-1,1,16,-4,-3
13,9,4,0,-1,-11,-1,-33
-12,-61,-12,-5,-7,21,3,59
-17,8,5,7,17,14,23,-1
9,20,1,0,-3,-39,-12,3
1,43,4,0,-3,-1,15,-8
-14,-20,-1,-1,-5,-37,3,-13
4,8,-2,-2,-9,6,17,12
10,-33,0,-5,2,18,-28,18
-14,42,-14,0,3,-3,21,37
3,3,3,2,0,-15,-6,-6
-32,1,3,2,-9,-24,-24,-48
5,38,1,3,2,12,-3,-26
8,-17,-2,-6,-9,-7,-2,1
8,8,0,0,11,-16,-10,7
-23,-18,-5,-2,-4,-10,-13,-61
15,14,5,1,1,10,29,14
-12,-5,-5,-3,-6,-8,-31,29
8,44,2,0,-2,-17,2,-41
14,-79,-24,-4,4,-2,2,92
1,14,0,-4,-5,-10,22,1
7,-20,0,0,0,-12,-3,-1
-7,14,3,2,3,21,-9,-15
18,34,10,-1,-5,-26,-18,8
-26,-44,-11,-5,-7,18,17,6
12,39,6,1,1,10,4,22
-6,1,-1,-2,-1,-7,-12,41
5,-24,-7,-1,1,26,16,8
17,26,2,-1,-2,9,1,6
-19,-39,-9,-3,-7,-16,39,25
14,41,0,2,9,39,16,-11
20,-14,-2,0,0,26,0,-2
-18,-21,-7,-2,-2,-26,-17,-13
-14,-5,7,2,4,48,-8,-85
19,4,-6,-4,-2,35,11,-35
1,19,1,-2,-3,-14,-12,39
-13,17,3,-2,5,21,5,-71
-27,-46,-9,-2,-1,4,-14,-18
12,2,4,-2,-4,13,14,-34
8,26,-2,-3,-2,-21,-22,-21
-27,-10,-14,-1,-3,-21,-21,9
6,1,-4,-5,-3,2,-2,7
-7,-9,-2,0,-4,-4,-18,9
13,50,7,2,-1,-4,14,-27
-9,-63,-6,-4,-3,2,-4,6
12,12,5,-3,0,17,-10,1
-4,19,4,-4,-9,-2,2,15
-7,-25,-4,-2,0,-31,-7,-13
14,16,0,2,3,20,7,7
12,30,2,-1,-1,-33,-5,18
4,-52,-2,1,-1,-12,-2,15
-11,23,2,-2,-7,-32,-5,-2
4,12,3,-1,-4,-9,2,26
38,16,-1,-3,0,-30,2,13
-22,9,-5,-1,-1,2,-7,2
-7,-8,5,3,1,10,13,15
-12,-38,-11,-3,-2,-11,-6,3
-3,10,10,1,-6,-22,-30,-11
20,8,-2,1,-1,19,3,33
-15,-46,-9,0,1,9,1,-22
15,26,4,-5,-11,-1,-4,-1
-15,-52,-3,2,7,-12,-14,5
-6,-30,-11,-6,-2,-24,11,-6
20,26,4,-5,-5,7,-1,40
-7,23,-2,-2,-6,1,-2,-39
-6,-19,-7,0,-2,-10,-1,4
-12,11,5,2,2,-20,0,10
-26,-19,-3,-2,1,0,-3,-2
5,2,-2,-1,-1,-5,-6,-28
-5,-7,-7,-3,-3,14,34,-6
-18,-33,0,-1,-3,4,-10,-4
0,43,5,-2,-3,-29,-7,-23
9,-8,-1,-5,2,20,2,-36
16,17,4,0,2,2,0,10
18,-17,-1,-1,-1,-2,-10,24
-14,15,-1,0,-4,2,-11,-24
10,2,3,-2,2,12,6,44
-29,12,-2,-2,-8,-33,-5,-37
2,5,-3,2,2,10,-1,-18
-17,-3,0,4,7,2,27,1
2,-8,0,-1,-3,-9,1,9
-2,22,-6,-4,-7,-9,-3,-2
-6,5,-3,-3,-6,23,-11,11
7,-2,1,-5,-6,28,14,9
-6,25,1,8,7,-15,1,-5
2,-8,3,0,4,12,7,4
4,-13,-4,-3,2,20,2,-6
36,41,0,1,3,2,-11,20
-28,-27,4,-1,-3,-55,-15,32
-2,-18,-5,-5,-4,-5,-3,-14
13,24,-4,-1,-3,-6,0,-25
-10,-15,-1,-2,-1,-6,4,-4
-4,24,5,-3,-4,37,4,-15
-7,-20,-8,1,1,33,6,14
-13,-19,0,1,5,-34,-14,-12
9,0,0,1,8,45,13,-10
-1,-17,-1,1,-1,-7,-23,26
4,-6,-5,-1,0,-2,-4,-17
1,6,0,-6,-9,-8,-2,-7
2,16,-1,-3,0,7,-4,-1
-12,0,3,0,3,-14,2,52
20,-14,-1,3,5,-3,-6,9
3,35,4,0,3,-11,-4,5
1,-36,-1,1,0,-9,-14,8
0,28,-8,-2,0,10,-7,-11
-10,-13,3,-3,-5,-14,-3,5
-2,-27,-9,0,-1,30,11,15
9,11,-3,-3,0,-15,4,-10
6,25,-1,-3,-1,13,7,-6
6,16,4,-1,-4,2,-1,-8
-2,18,-2,-1,-2,-29,-6,31
-8,-29,0,0,-2,-5,-14,-11
3,7,-1,1,5,14,13,-3
6,19,4,-2,2,11,4,-28
-1,-5,-1,-3,-3,-23,1,7
7,-23,-4,-3,-13,-20,1,13
21,64,5,-1,-3,9,-19,-32
-16,-64,-15,-5,-2,2,22,22
6,-2,-3,0,2,-26,4,-10
-25,5,-1,-1,1,32,-26,-24
10,-54,-2,-2,-4,-8,8,13
-8,5,-4,3,4,25,-7,14
-4,2,-2,3,3,12,3,-10
14,-8,-5,-3,-1,-5,2,-3
-17,-8,2,-3,-1,-3,-2,2
-6,5,-5,-3,-7,-1,-3,35
0,6,-3,-6,-5,-2,-12,-78
1,-37,-9,3,3,5,-2,8
33,25,4,4,3,0,5,-16
-2,34,15,2,-2,-41,-26,1
-10,-9,1,0,5,52,7,17
2,23,-9,-6,-3,-25,17,-14
4,-27,-3,-1,-8,-5,-1,-7
-20,12,2,2,-1,20,-8,-47
3,15,7,0,0,21,17,30
-2,-48,-8,-7,-5,-1,-11,-19
8,-21,0,-2,0,2,2,53
15,45,2,0,-4,-13,7,-31
-17,-21,-7,-1,-6,16,4,0
-6,37,3,-3,-4,-7,-10,7
0,-16,2,8,7,-32,-17,29
4,-18,6,-1,-5,7,0,0
-6,-19,-10,-4,-5,-15,-7,-2
6,49,8,-1,-5,-50,12,11
-40,-18,1,4,11,43,15,-36
-6,1,-6,1,6,-4,2,-6
1,7,1,-3,-5,-14,3,-1
-13,-54,-9,-3,1,3,-11,5
-12,-23,-11,-8,-8,4,4,-7
-24,25,0,2,-1,-5,6,-14
-12,10,10,1,0,3,-6,35
12,14,-3,1,-3,20,-3,-32
-8,0,-9,-6,-10,16,15,-12
-8,-30,-7,-2,-1,5,-10,11
25,13,0,0,-1,-22,-4,-3
-8,12,4,-1,-2,-1,3,-4
-9,9,-5,-4,-5,16,-10,-6
9,-11,-10,-4,4,10,30,-1
-15,-39,-8,-3,0,24,3,-39
-6,-16,-3,1,-3,16,4,16
2,17,2,2,4,-47,-19,-14
4,-11,1,2,3,-14,-9,24
9,12,-1,-1,-3,-6,2,-1
-19,4,5,-1,3,13,-3,8
3,-15,-8,-2,-6,8,3,-3
4,1,1,-2,-7,-19,-7,4
6,-36,-3,0,5,11,8,19
-13,22,-1,-4,-4,-17,-22,-51
-5,-1,-2,-2,-1,-10,-2,1
3,-9,-2,-1,-1,1,-5,-3
8,23,1,-1,-4,-10,4,12
24,33,8,2,3,40,16,24
3,-5,1,-1,-1,-20,-13,-5
-3,0,-2,-4,-4,-3,16,-20
-8,16,-6,-2,-1,4,-7,-17
8,-13,0,-2,-2,-2,-2,9
-2,-5,2,0,2,14,13,-10
1,-33,0,1,-1,9,-2,11
-20,29,7,2,2,-21,-7,-10
3,-24,-8,-2,4,0,-21,46
7,-18,-1,1,3,8,41,14
-13,16,4,0,-1,13,-27,-5
-1,-68,-5,-2,-2,37,11,9
18,20,2,2,1,-14,2,15
3,9,3,3,-2,-26,-10,6
-4,0,-6,-3,-1,6,-20,-16
16,-1,0,-1,0,0,9,0
-4,76,7,1,-4,4,0,-8
5,-99,-18,-5,1,20,1,1
21,52,6,0,-2,-41,-5,17
-24,-3,2,-4,-9,-9,-15,9
-2,-13,2,-2,-1,-6,9,-6
5,60,0,-1,4,11,-19,-4
-9,-44,-9,-4,-3,-7,47,69
-5,29,4,1,0,-61,-27,-14
0,-15,2,2,1,-11,4,1
-4,21,1,0,-1,-17,-15,0
-1,-10,-5,-5,-5,13,-21,-5
6,-10,-10,-3,0,11,20,1
-20,-6,0,-2,-3,5,4,35
21,69,10,1,-5,-24,-13,9
-15,-54,-11,-3,1,13,-6,-10
-2,-8,0,-2,-4,-50,-8,-15
4,-15,-2,1,-2,5,-10,-24
-3,17,-1,-7,-5,28,13,-10
-16,15,-4,-3,-6,3,-12,-35
0,-5,0,5,16,42,-4,32
-4,-10,-6,-1,-1,24,6,-17
9,-5,6,-1,-6,-6,6,-3
6,10,2,0,-6,-9,-1,-18
9,-21,-2,-2,-5,-9,-9,7
-7,-9,2,4,0,-25,-6,-8
-11,-7,-8,-4,-3,-5,-11,-12
7,-4,0,-2,0,1,9,9
-1,37,-5,0,-4,-25,-5,4
16,-12,1,1,1,4,-1,-5
-2,-13,1,-2,-2,-31,-3,-9
-23,-24,-2,-2,-5,3,2,-3
-19,-27,-7,-5,-5,-8,1,-17
-14,7,-6,-3,-10,0,-7,-31
-6,-10,-4,0,0,-41,-36,-12
25,13,7,3,0,-13,15,53
2,15,-1,-2,-4,11,-3,-5
12,-21,-2,-2,-1,-12,-12,-2
-16,-11,-5,-2,0,6,-1,6
3,-23,-6,-2,3,11,-4,1
26,-8,4,3,1,-7,-4,6
-27,-10,-12,-6,-3,-30,-5,8
-1,10,-2,5,14,-12,-1,-3
-3,1,-4,-4,-12,-42,-8,-15
-8,3,1,-1,-2,-1,-16,-9
7,-15,2,-2,1,3,27,14
-22,-23,-3,-1,2,48,13,-22
6,2,2,2,3,34,13,7
2,-3,-2,-5,-9,4,-7,-12
16,11,-7,0,-4,-2,-1,18
5,1,1,0,0,-17,-1,-9
32,49,5,0,5,5,-8,31
5,19,7,0,-1,19,29,-6
-10,-15,-10,-3,-1,18,7,-14
-7,-24,-1,-2,-4,38,19,14
-1,27,-2,-1,-8,-47,-25,-5
-3,-32,-1,2,0,21,-3,-7
17,47,4,-2,0,13,4,20
7,-8,-5,-1,-5,-10,3,13
-21,-39,1,1,-1,16,-11,-22
-23,21,-5,-2,0,-11,9,-8
-11,-10,4,-3,-3,-17,-2,-4
24,19,0,0,-1,5,-10,3
-6,-9,-2,0,6,2,9,-14
-4,7,-3,-3,1,12,0,-7
-17,-15,-3,-3,-5,22,-6,-2
23,7,-1,-2,-8,-35,-11,32
11,9,-3,3,-1,-3,2,-20
0,22,-1,-1,-2,-14,-9,-21
22,60,9,0,-4,2,8,-5
-7,-59,-15,-4,-3,-7,-6,24
-10,42,9,1,-1,45,4,-13
11,-29,-4,2,-2,8,-2,11
5,-18,-3,-2,-3,-1,-19,-6
11,62,10,3,5,12,19,-12
-15,-17,3,2,1,-10,21,-12
9,8,-1,-4,-2,9,-7,-22
-8,-9,4,0,0,-32,0,9
-25,6,-2,-4,-1,19,-2,-16
48,11,-2,-3,1,-13,-5,15
3,26,4,-1,-2,-10,-10,45
-5,-42,-6,0,-3,-26,-18,-9
4,-17,-2,-1,5,4,-1,-4
-11,36,6,-2,-3,5,-4,-12
-8,-33,-9,-2,-2,-13,2,5
9,20,-5,-5,-8,-14,-8,39
-17,17,1,0,-5,-6,8,-6
-7,-49,0,-1,7,-26,-9,-13
-26,-21,-7,-5,-1,-10,-7,-24
3,-13,-2,3,5,57,19,28
-5,-4,0,1,-4,-7,-2,-5
-5,14,-4,-4,-2,-3,5,0
17,11,-2,-3,-1,-11,-7,-6
-14,12,5,-1,5,1,1,-25
-1,-67,1,0,-7,-10,-12,1
-6,15,0,-2,-5,-20,-12,-8
-4,-25,-5,0,6,-15,2,13
-18,9,0,-1,1,0,-5,-57
-5,33,3,2,-2,-22,-17,0
13,-30,-11,-6,-5,-12,3,20
-12,-45,7,1,-2,22,10,-5
-7,9,-1,-4,-6,-30,-25,15
-6,-15,-8,-1,3,20,-2,-26
-16,-9,-5,-2,-8,3,-10,-23
2,52,11,0,-1,-1,19,1
-3,-46,-14,-2,2,4,-9,-9
-11,-28,3,-3,-5,-5,-1,-3
-7,34,-8,-4,1,12,2,13
-8,-2,1,0,0,7,-2,7
14,26,6,4,1,-1,7,-3
-10,-2,-2,-3,1,14,12,23
14,16,3,5,8,-7,24,-32
7,29,15,3,-2,18,0,-12
1,-14,-12,-5,-2,-17,2,27
7,-1,-4,-6,-4,-2,-14,-7
-11,-7,4,4,-1,26,-23,-1
-9,-6,-4,-1,2,6,7,-26
-2,7,6,1,0,20,11,-6
3,9,5,-2,-3,-22,-10,-5
8,12,-2,-2,0,-7,8,6
0,-31,-5,1,-2,-20,-14,3
16,19,1,-2,1,26,8,-10
-8,9,-4,-2,-2,-38,8,17
-10,-28,1,-2,1,0,-7,1
9,31,1,0,1,9,2,7
2,-36,-4,-1,3,-16,0,0
4,18,-9,-7,-11,-13,-2,-7
3,6,3,1,-1,1,3,5
-8,-21,-6,0,4,16,3,10
-3,10,-1,-1,-2,3,-7,-8
5,13,2,4,0,-33,3,2
-6,-16,-5,-3,-3,16,5,8
-3,-19,-13,-4,-2,1,-44,-30
-12,-4,1,-1,1,-6,5,-1
17,8,3,3,1,-17,27,9
7,-10,-2,0,6,40,-1,29
16,9,-6,-4,-1,-4,-10,15
1,-27,-10,-2,-1,7,9,-7
-26,28,5,-1,-1,14,-8,-22
0,-24,-1,0,-6,-8,-16,-32
-12,-19,-10,1,-6,-52,-2,4
-7,0,6,3,4,22,1,-10
17,18,-8,-1,-1,27,4,9
-10,1,-3,0,-4,-22,-3,6
-24,-6,5,-3,-4,3,-36,-62
12,61,5,3,1,-10,59,15
0,-56,-5,1,6,17,-3,-1
-14,-2,1,-2,2,-3,-2,-24
18,-5,-6,-2,-5,-11,-4,21
-20,3,1,-3,-9,-8,-14,-1
10,-4,-1,0,1,27,3,-7
-4,12,1,-1,-7,-8,8,11
-1,-36,-2,0,1,-9,11,20
-9,9,3,0,0,18,-8,-18
-18,-8,1,-1,0,-28,3,1
9,-58,-9,-4,1,-11,-10,6
-21,31,-6,-2,-5,0,19,11
2,-1,-1,-4,0,-7,-20,27
-13,-8,-6,0,3,3,-32,16
9,30,15,1,-5,-5,-25,5
-2,6,0,0,4,16,23,7
6,-13,-4,-4,-8,3,7,-4
16,3,2,-3,-1,31,4,-24
5,25,-6,-1,1,0,2,3
-5,5,3,0,-4,53,8,0
0,5,-4,-4,2,3,-23,-5
8,27,3,-2,1,-10,11,3
-21,-40,-7,0,-3,51,11,-25
-11,-40,-2,-2,1,4,6,-10
17,-15,-7,-4,-7,-5,-25,7
-15,24,4,0,-3,21,33,-6
18,47,3,0,7,-6,5,5
-11,-23,-4,-3,1,12,1,9
5,-65,-1,0,-2,-5,-6,-5
3,-5,-2,-3,-2,-45,-17,4
-12,23,-3,-4,-5,-31,-1,-9
28,26,4,-1,-4,-37,2,-10
-3,1,-2,4,7,-12,1,-13
-7,2,-3,-3,4,9,-9,4
-7,-25,-2,-3,-9,-26,2,4
9,0,0,2,-1,-12,-4,10
-32,-8,-3,-1,0,-46,-12,-27
-14,-40,5,-1,0,-37,-9,0
8,12,-13,-3,-4,-2,-14,12
-17,-14,0,1,1,15,66,-2
-4,13,2,1,-2,12,16,-32
-7,18,3,-1,3,-2,9,17
3,-19,0,1,-1,-28,-2,-55
12,30,1,0,4,0,-19,-9
-6,14,-1,-2,-3,-12,5,18
-8,-22,-4,2,-4,5,5,-6
3,-4,2,0,3,12,-5,-19
11,0,-10,-4,0,-6,-9,25
-11,1,-4,-2,-3,-20,-15,-7
18,20,-1,2,-1,-7,-10,11
-19,-6,1,-1,0,8,-14,29
0,37,4,1,-5,-9,3,6
1,-33,0,3,6,88,29,40
3,4,-2,0,-3,-3,-11,-30
3,-14,-5,-2,-1,13,8,11
-8,4,1,-3,-7,-14,-1,-6
-4,22,1,-5,-6,13,0,19
20,20,-2,-1,-7,34,3,1
-6,-31,2,3,10,16,8,-23
-11,17,-1,-3,0,16,-12,-11
1,18,3,1,-2,-30,-12,-6
-14,-35,-2,-3,-8,-4,-6,-11
-6,-25,-12,-8,-3,3,2,-16
-11,-11,-3,-2,-8,3,-7,15
-10,0,1,-3,-1,-13,0,-8
5,38,7,0,-2,-52,-37,-15
-7,-16,0,2,0,-39,56,49
8,-49,-9,-2,2,-25,-11,-22
-12,18,-1,-7,0,26,17,-13
9,2,-8,-2,-3,7,8,18
-6,17,3,1,-8,-6,-15,-6
7,-4,2,-1,-2,-7,-8,11
11,3,-4,-4,-12,-35,-2,-11
-8,8,4,1,4,23,3,-7
9,-38,-11,-8,-1,26,-2,13
-3,9,4,-2,-5,-6,-6,-1
5,5,-2,1,-2,-18,-23,6
-8,-29,-2,-1,-4,-25,4,5
3,34,3,1,-1,9,-20,-5
20,0,-2,0,0,-39,-6,12
-6,-44,-2,-1,9,-20,-38,-29
15,7,5,4,6,11,22,11
16,30,-2,2,0,18,-4,53
4,7,7,-4,-4,11,12,-25
16,11,-1,5,2,0,-3,22
-20,-28,-4,-2,-1,7,-1,-27
-5,17,2,-2,-5,2,-5,-8
-2,16,1,3,9,27,0,8
3,-7,-2,-3,-1,13,7,23
9,36,-6,-4,-6,38,12,17
-3,-8,1,2,1,-26,1,-11
-12,-18,-7,-4,-6,29,-10,-9
-16,-4,4,3,4,-6,20,-9
12,3,-6,-5,-5,-4,0,12
8,4,5,-1,-4,20,-10,-23
-21,-25,-4,0,-3,13,3,9
-1,18,-2,-1,-6,12,8,5
-5,5,2,0,2,16,2,-3
12,20,1,-2,1,-1,-3,-23
-1,36,13,-2,-3,-6,-7,-9
-10,-89,-21,-5,-4,0,-8,-6
-28,3,-9,-6,-1,-17,-8,-37
-7,6,3,1,-1,10,5,11
8,-11,-1,7,16,35,6,15
0,42,9,0,-8,-16,-3,-5
2,-29,-4,-2,2,-26,-8,17
-3,-25,-3,0,4,-6,-7,2
14,-13,-4,-3,-9,-3,4,28
-3,11,9,6,5,-5,-2,-23
-1,9,-1,-3,2,12,-10,-11
5,0,-2,-4,-8,1,-2,-8
-23,-28,-13,-4,2,5,-2,11
43,40,2,1,-1,9,8,20
-21,-21,2,-3,-6,-15,-13,2
5,23,-8,-3,-4,-9,1,1
-11,1,5,3,-2,-12,-13,-13
