3,19,3,5,0,30,49,24
-28,29,-3,-4,-13,-14,-32,-5
49,12,0,-4,-9,-33,16,-70
-28,-49,-13,0,-4,-1,41,62
-16,0,2,2,8,2,-31,46
29,11,-1,-4,8,37,63,61
-16,32,8,5,2,27,27,-1
8,11,10,2,-9,4,-15,-34
-32,-21,-4,-3,-6,-5,-23,-23
12,-13,11,2,1,14,11,22
-45,-19,-11,0,11,-60,-53,-35
8,15,6,2,8,46,18,-18
4,1,-4,-3,-2,-32,-26,-86
-19,17,0,0,7,0,14,3
-16,-58,-6,-7,-7,2,6,16
-25,26,11,-4,-12,-12,8,22
17,-69,-5,-2,-12,-22,48,32
-18,9,-11,-5,0,-35,-17,-5
16,13,1,-4,5,0,10,39
14,-5,-5,3,5,-25,11,18
0,70,12,5,0,20,-7,-3
-1,-71,-13,-2,7,7,-37,27
-12,61,14,5,-3,3,55,1
4,6,-4,2,-2,-16,-23,2
13,46,11,0,-5,-34,-34,-71
0,-69,-10,3,3,31,11,-6
4,15,-7,-7,-11,12,2,-38
20,-7,-14,-4,-4,-11,-21,-17
8,7,1,1,10,23,54,60
-14,10,-2,2,4,72,-8,-62
4,-22,-4,-2,-4,-36,2,1
-24,-8,-4,-8,-15,-4,10,24
-29,-31,-7,-5,-6,-1,-34,-39
1,13,6,2,-2,6,12,-25
2,24,-13,-2,2,-1,11,24
14,-23,-8,-4,-1,17,-42,1
16,25,3,0,-12,-5,24,-22
4,-1,-6,-2,0,-4,29,5
-20,-3,3,-3,-9,-17,-41,-5
20,-25,-2,2,4,8,-15,29
-22,-16,-18,-8,1,38,-8,9
40,11,2,-2,-6,-17,-19,-7
-14,-27,-2,5,2,-14,63,31
17,29,8,-1,1,-28,-1,-11
-14,-10,0,0,5,6,-9,20
10,5,-7,-4,-4,8,-16,50
-21,1,7,3,16,30,3,0
11,18,4,0,5,-9,-3,20
12,-11,-8,1,4,14,-24,-67
2,4,1,-11,-22,-27,-19,30
19,-12,-3,-4,-7,23,-30,-39
-9,7,0,0,3,11,13,5
12,-34,-3,-1,-2,-12,-12,-17
2,-5,2,1,-8,-21,2,21
6,-6,3,-1,9,5,50,15
5,29,-8,-4,8,23,16,7
14,-17,3,-3,-6,-6,-21,6
-14,-7,-7,-5,8,13,22,-34
35,30,6,1,-6,-42,-51,-39
-27,-32,-11,-5,-4,-48,-22,-12
-3,24,5,0,0,-15,33,35
4,-17,-9,-2,8,-5,-5,-49
7,7,-10,-4,-4,2,-26,31
6,-38,-2,-1,-5,17,-12,-9
0,-3,-9,-4,8,50,4,-49
-24,4,-8,-2,-6,-5,-31,-83
0,25,8,1,-8,21,15,21
-4,-22,-1,1,-1,35,20,28
0,11,6,-3,-14,17,5,-3
-9,-8,-4,-1,0,-16,9,2
-6,15,5,-3,1,0,-20,19
-16,0,-4,2,4,11,-18,-34
-6,-10,-5,0,4,-46,30,27
-42,-43,11,7,10,-2,16,16
5,-1,-6,-5,-8,9,-8,14
12,5,-3,-3,-11,-15,-6,-20
-14,0,10,-4,-5,-2,-15,36
-6,11,-12,-5,-26,-57,17,16
-23,-12,-8,-3,3,16,-6,-16
-4,-6,7,3,-7,-3,31,28
-12,-46,-4,0,5,-66,-31,7
8,17,0,-5,-15,-25,3,-26
11,21,4,1,-2,27,9,32
-12,-10,-10,-7,-5,-33,-15,-26
6,24,3,1,-9,-24,-17,7
-6,-20,5,-1,4,53,20,10
14,-2,-7,-2,1,-9,2,-7
-12,5,-3,-2,8,20,-9,13
12,6,0,-2,-13,-6,26,37
10,7,-9,-3,5,19,-11,12
-21,-14,2,-2,-3,14,8,-45
0,6,2,-1,9,-8,-9,31
-5,-14,-9,-4,2,4,-49,-45
5,10,-3,1,4,62,30,17
-28,-27,-3,-1,-1,10,3,-21
0,2,3,-1,-11,21,30,7
-14,6,0,0,3,30,-8,15
2,-23,-7,-2,4,-21,9,24
-25,13,-1,-3,-5,-15,-42,-13
-21,-63,-6,-1,-2,2,1,27
-1,5,-10,-2,-3,15,5,-45
-4,-5,1,0,0,-11,-8,35
24,11,-1,1,14,43,0,-2
9,33,-2,1,-2,-13,-39,-42
-17,-22,-4,-8,-10,-38,10,-51
-8,8,-1,0,6,-20,-21,29
-2,-4,6,4,0,5,17,12
-13,-10,-3,-7,0,-31,-57,-28
14,-4,0,3,4,8,8,16
36,19,1,-1,-3,8,-21,-36
-3,12,2,-1,-7,-19,7,42
-8,0,7,7,3,-6,-5,7
31,10,-7,-1,14,63,-5,10
6,-12,3,-3,8,-40,3,-36
-16,-8,1,0,1,-42,-13,3
27,34,4,3,1,-2,3,-25
-12,-7,-6,-8,-6,7,17,78
-6,22,10,6,5,75,16,12
-1,-19,-7,-1,3,25,0,0
21,25,4,-1,-2,2,3,-21
-9,8,5,8,4,-9,24,23
-3,4,-5,-3,4,-4,-13,-22
-19,-42,-6,-4,-14,-53,-43,-25
-3,4,-1,0,-3,-1,52,34
5,33,10,3,-1,-69,-33,-16
6,-10,0,2,0,25,1,15
1,1,-10,-1,-2,-30,-6,-32
-7,11,2,-2,4,-26,-18,-21
9,12,-6,-5,-4,-35,31,-43
-18,0,-1,0,-2,0,-6,11
26,10,9,0,-3,-2,-16,7
14,-5,-3,-1,10,47,48,32
13,12,-7,-7,-8,-24,-27,56
-2,5,9,-1,-9,-50,-20,-28
-34,-38,-10,-3,-3,53,20,-4
30,37,5,-2,-13,-9,-6,-7
3,-23,3,0,5,8,-16,-10
-23,4,-4,-1,1,5,13,-45
-27,-29,-6,0,-8,-1,39,17
-4,-3,0,-1,-2,-6,-8,-29
-20,-8,3,2,-3,8,13,-5
1,-16,-2,0,-4,-50,-29,13
20,43,-3,-3,-2,-25,20,-25
-7,-21,-6,-3,-12,-23,-26,-13
-18,-21,1,0,6,14,13,0
-1,1,-4,-2,-7,-7,11,2
15,6,4,0,3,57,-6,-4
-3,3,-1,-2,-6,-2,5,-5
38,1,4,5,5,17,-3,29
-17,-16,-3,-4,-14,-19,5,-22
-6,-5,-5,-2,5,-50,-15,-39
-6,-2,-3,-4,2,34,17,7
-11,16,0,-1,-8,-13,-10,-20
-6,-10,-1,-4,-4,13,-25,-4
3,-17,-5,-1,-1,-9,-14,21
7,11,10,2,3,-4,6,7
-37,-21,-7,-1,-3,0,-12,-19
-1,10,1,1,2,21,-3,10
0,-19,-4,-1,-4,20,-22,27
-15,-30,-4,0,7,28,54,38
8,5,4,2,0,9,-12,-6
-12,-6,-5,-1,0,8,21,14
-19,-8,2,-1,-2,-25,-5,-16
27,11,-1,-4,0,3,-22,-27
-10,9,-5,-7,-10,-57,-8,-10
-3,-12,0,2,-1,31,10,17
1,16,0,-2,-3,16,16,-26
-10,5,-4,-2,0,-17,-11,15
-13,-4,-1,-5,-13,0,-23,-43
27,-13,-4,-3,4,-43,9,24
1,25,4,2,4,3,-3,24
-9,-13,-10,-5,-5,0,5,-22
-11,-11,0,1,1,25,3,14
-13,-19,6,4,2,-47,-27,-6
16,-12,0,-4,-5,-8,13,-11
-12,16,1,2,7,41,-19,-23
-28,-11,-3,3,8,49,5,-85
1,-12,-5,-6,-9,18,52,27
-6,21,1,-6,-5,-25,7,8
5,-10,-2,1,-4,-20,-29,-8
9,-4,-5,-2,-7,-14,-10,23
11,22,6,0,-3,41,-5,2
-11,8,-7,-1,3,6,-14,-25
-10,-20,0,2,8,64,31,32
25,29,-2,2,0,17,-6,10
-45,-44,-2,0,-1,-22,-41,3
-1,6,-9,-6,-6,17,27,9
10,10,7,0,-4,-24,3,34
-2,-13,-11,-2,0,-8,19,40
15,33,-1,-4,-7,-7,-9,-6
23,2,-5,0,6,14,-11,10
-14,-19,-3,0,-2,-11,-14,-22
5,8,3,-3,-6,42,18,17
7,1,-2,1,2,-3,30,-5
4,-6,3,2,-1,-43,-14,31
-6,-14,-6,-3,-1,-14,-13,-13
16,4,5,1,6,-8,-21,3
28,4,3,2,1,-18,36,-31
9,8,4,1,-2,-3,-20,22
-5,10,-2,1,-1,-10,-1,-5
-10,-11,1,-6,-4,-29,-5,-12
2,4,-11,-6,-4,16,-10,23
-25,13,5,-4,-5,-39,-7,14
1,-2,-1,-1,-8,-6,7,11
16,-1,-6,1,17,12,-15,10
-20,-7,-1,1,-2,-35,11,37
23,19,-1,1,-1,2,-17,1
-15,-41,-6,-3,-1,27,-9,-4
-14,26,7,3,-8,-5,-1,7
23,-9,-7,-4,1,64,-47,7
1,-17,-2,0,-5,15,28,-7
-1,26,6,-3,-12,-62,-7,4
5,-16,-9,-1,-3,-54,6,-12
-13,25,6,3,13,-82,-30,-14
8,-12,-2,-1,4,-57,2,2
-28,-48,-16,-4,-7,-13,-9,-21
-9,-13,1,-3,-1,-50,-10,-58
-5,20,2,-1,-4,-37,-1,-8
-15,-39,-3,-2,-3,31,-22,-7
9,38,1,0,3,12,21,16
-30,-22,-3,-1,1,29,28,16
-1,-5,-2,-3,-4,26,-3,-12
-3,5,-1,0,-4,9,1,-38
6,14,0,0,2,-2,7,19
14,3,-5,-3,-9,-39,-17,13
-2,3,1,2,4,24,13,0
-10,-17,2,2,-1,40,7,-6
6,26,5,1,-4,-53,-25,60
30,-3,5,3,5,45,63,55
-26,-6,-6,-2,-3,0,-5,-30
9,42,5,-1,-2,-31,-24,11
15,-34,-7,-3,2,80,-4,56
-7,14,-4,0,1,25,-14,-42
-10,-11,1,-1,-4,1,9,-6
14,31,-5,-1,12,4,12,5
13,16,-5,-2,-5,-6,-17,-51
-3,-11,-1,-2,1,-2,-9,14
-8,-10,-8,-2,3,45,4,-6
-5,8,5,-3,-8,2,-3,-31
-23,-37,-4,0,9,35,24,-68
6,4,-2,-3,0,60,-28,-25
10,19,-4,-3,0,12,9,-9
-11,-33,-1,0,1,13,-10,13
-3,19,-10,-2,-2,-70,33,-36
-12,22,14,1,-7,14,3,23
24,-56,-9,1,11,63,11,9
-15,26,-4,-2,-2,57,-8,-57
-14,-25,-4,-2,-4,-35,-6,-37
6,27,-7,-4,-15,-50,-25,13
-3,34,14,0,-2,-12,58,16
0,-26,-7,-1,1,-4,9,25
8,11,10,2,-2,-5,-18,-2
3,1,4,7,-1,-38,8,29
-25,-28,-11,-7,-4,-40,-20,30
19,16,1,-2,-5,-30,-42,-10
0,12,2,-1,6,24,54,117
49,-10,-4,-2,-7,20,-4,33
21,13,-3,-5,-9,22,-19,-15
4,-4,2,-2,1,19,18,-30
-5,-16,-7,-3,-2,5,-40,0
-10,17,-2,-1,8,-1,-11,-9
27,12,5,5,2,5,-1,21
-21,-13,2,-4,-11,-23,-14,7
-8,-19,-8,-2,-2,4,10,23
-7,-18,1,-4,-3,-7,50,30
-4,53,-5,-4,1,23,12,-6
-8,-73,-8,3,2,33,16,-4
-19,14,9,4,21,48,-26,4
-21,-9,3,-3,-5,19,8,-42
0,0,-3,1,-4,-30,-25,-16
0,16,-5,-4,-6,-12,10,-35
-2,-18,0,-2,-21,-55,-12,-63
-7,-22,-4,-3,-3,-45,11,-25
-9,3,3,2,6,-25,-8,-30
-12,-1,0,0,-6,-66,-32,-6
7,17,4,-3,-16,-6,-10,-51
14,-1,-18,-4,-6,-89,-28,-1
-25,-1,9,6,5,-18,3,72
24,17,-14,-7,-13,19,-47,7
14,-54,-4,5,14,39,5,23
-3,-8,4,-1,7,116,4,-18
-3,19,2,-5,-7,-78,-13,-24
5,59,1,0,2,-41,64,39
12,7,3,-2,4,67,36,23
-9,-21,-7,5,30,-29,-36,-13
50,37,2,5,2,74,13,17
-37,43,-5,-7,0,32,39,78
18,-10,-20,-10,-19,-93,-8,-4
-19,-15,3,-3,-7,78,11,7
-40,-20,-14,1,8,69,-57,-90
33,1,12,4,6,24,4,31
6,85,6,2,-4,51,-18,11
-15,-38,4,3,0,19,4,45
12,12,8,0,-11,-65,-37,-10
-10,-40,2,1,8,25,54,32
10,9,1,-5,-12,-79,1,-53
5,39,7,4,6,-77,1,41
-7,-44,-8,-9,-9,-8,15,5
-47,-14,-4,5,3,11,27,27
19,27,8,0,-10,4,-19,-9
-13,-21,2,4,7,25,1,30
19,8,-7,-3,3,-12,-1,10
-9,-28,1,1,-4,-11,-29,-27
-21,-24,-4,-3,-2,15,-27,57
7,38,4,1,-6,14,33,-3
-21,-51,-8,-6,-6,1,-28,-21
22,-39,1,1,9,41,16,-9
-8,17,3,0,2,7,7,25
11,26,-5,-6,-13,-38,-33,4
-16,6,-4,-5,-8,-55,14,-62
22,44,0,3,2,10,7,4
-36,-115,-4,-5,-17,20,46,-10
-15,-35,-12,-11,-8,32,-23,-60
-27,-10,-10,2,3,36,27,62
19,16,-1,-6,-7,-13,-11,31
0,51,11,3,-9,-13,-52,-21
17,11,-4,-1,0,-33,44,65
10,-14,2,-3,-5,-7,-11,-12
-1,12,-9,4,0,-26,-38,-38
-4,-11,-1,0,12,1,10,2
-8,29,-4,-6,-9,29,-38,-65
-1,-28,1,0,3,12,-46,-52
7,5,-4,-10,-11,-8,5,10
14,32,-5,-3,0,-9,17,37
-9,-64,2,-1,-4,53,-2,-26
4,7,-5,-2,10,3,12,20
-25,-31,2,-4,-21,-22,-43,-54
-2,2,-1,6,17,-3,-4,-3
-10,35,-3,-6,-6,15,16,-87
22,2,-1,0,-15,5,-37,-63
17,14,13,1,4,34,8,49
-17,-26,2,4,11,27,22,16
18,-2,1,6,8,-9,58,73
-21,1,6,3,-4,-1,16,72
20,2,-5,1,-2,-29,-11,-30
-13,9,-2,2,15,-36,-39,-28
-13,-21,-9,-7,-3,19,5,11
-4,-26,1,0,-1,19,28,12
3,4,2,0,0,-20,-10,-27
-21,21,-8,-5,-12,-22,0,-22
6,-44,-14,-3,2,40,-41,22
13,32,6,-1,-9,21,48,-1
-32,-42,-8,1,1,-52,-33,-16
28,-6,-1,-2,6,14,-2,-36
0,40,9,2,2,-27,-30,-7
-13,0,-7,-3,-12,-24,4,-19
-19,-4,-5,-1,9,8,1,20
11,-5,0,-1,-8,-37,-20,2
-22,33,8,3,4,-8,8,2
-2,-18,-1,-6,-1,-14,-2,32
-6,-21,1,2,4,5,20,5
-30,13,-2,-2,2,-19,-40,-104
17,-4,-6,-3,-10,-16,35,67
9,13,7,4,3,-31,-22,7
-4,13,1,-1,9,11,23,-29
9,-23,-11,-6,-11,49,10,53
-6,25,14,2,7,61,-27,-82
-3,-50,-9,0,10,8,-6,-12
7,-2,-2,-1,-10,34,15,-25
15,19,-2,4,-4,16,26,8
-13,1,3,-1,-4,-47,-19,-17
-7,37,11,3,8,-9,21,-57
-12,-27,-10,-5,0,56,-3,-20
-16,-28,-5,-3,-2,20,32,16
-27,-14,-8,-4,-5,13,0,-48
11,-8,-3,1,9,45,25,18
11,17,7,5,5,-61,-14,72
-4,-14,-7,-7,-5,-13,-5,-5
0,-29,-3,-3,-7,-38,1,44
-7,7,-1,-1,-2,13,-19,-14
-17,-38,-10,-6,-5,-12,13,12
17,11,-4,-2,1,29,4,30
8,29,4,-2,-6,-14,-36,-33
-5,2,-4,2,-4,-12,10,29
-11,58,8,5,5,-29,-9,-5
-5,-68,-6,0,8,4,28,-7
44,-29,-16,-6,2,-29,4,-21
9,33,4,1,-1,-48,22,64
-6,1,-1,-4,-5,-4,21,24
-13,23,2,-5,-3,11,-42,-36
-5,24,3,3,2,7,-5,17
11,9,0,-6,-4,45,-1,-16
-3,-63,-11,-4,7,21,-4,-30
-24,21,8,3,-3,14,18,4
-3,-25,-4,3,6,36,-32,-49
7,51,5,-3,-6,-30,67,91
-9,-60,-7,-1,-8,-9,-33,-36
20,28,1,1,11,10,-4,22
-22,-33,5,5,3,-21,-20,24
38,15,8,1,-11,-17,-31,32
-6,-18,1,0,-6,-4,37,11
6,3,-14,-6,-3,-6,26,26
-12,55,4,-3,-6,25,28,-34
-18,-92,-18,-6,1,-26,-44,11
20,19,-4,-4,-5,46,5,45
10,14,14,2,2,-18,-15,28
2,4,-1,4,7,17,2,9
-10,-18,-6,-4,-7,1,-32,2
13,22,-3,-5,-5,36,9,24
-10,22,5,6,8,-4,-25,-20
-3,-12,4,-3,-8,9,38,17
-21,-14,-13,-4,-9,-4,-12,-46
5,9,0,1,2,-1,-3,13
-6,1,2,4,8,-55,-53,-47
23,-18,-6,1,24,48,39,32
-6,10,6,1,16,44,-8,-3
-13,25,2,-4,-1,-20,42,-19
15,25,13,4,4,18,-15,-36
-11,1,0,-4,-7,-26,-20,-3
-12,-14,-12,-2,-6,-13,10,-14
9,9,0,-3,-14,-37,-52,-15
4,22,5,3,4,-14,31,6
-24,-48,-6,-3,3,26,42,35
8,-2,3,-4,-5,-10,8,-20
5,3,-5,5,10,-10,-6,58
-15,-35,-10,-4,-1,20,-1,-12
5,-4,-8,-6,-8,12,0,-35
3,-2,2,-2,-6,-20,-1,13
18,36,1,1,5,14,-6,-3
-33,-17,1,-6,-17,-13,3,-37
7,19,-14,-3,-14,-11,-28,12
-2,12,3,3,7,23,43,52
-16,-47,2,-3,-10,-7,-18,-90
47,35,3,-2,-12,-12,20,58
-3,3,8,1,10,-9,-6,15
-3,-28,-8,-4,-2,16,-60,-71
-9,8,-3,1,4,22,36,29
-14,-18,-5,-2,4,-52,-12,-44
-35,-23,-3,3,-2,-96,-33,-37
19,35,5,2,-3,10,-6,5
-2,2,2,-2,-15,-35,-3,18
2,-18,-1,-4,-5,22,-16,8
9,8,-7,-3,-2,-8,1,8
-18,-10,0,2,13,29,4,-14
4,0,-3,-6,-19,-17,-18,-23
-6,1,-1,3,-5,5,1,6
27,-1,3,2,-3,-14,-21,10
-9,17,-1,-5,-9,-6,9,-27
4,3,1,-2,5,19,-7,10
6,-6,0,3,14,-2,6,21
-9,4,-1,-3,-5,74,24,1
10,-15,-2,3,4,3,-21,-47
-36,-16,-1,1,9,42,70,54
6,22,2,1,-2,61,29,9
-2,-4,4,0,-22,-24,-67,-32
-28,-19,-4,2,20,35,51,4
15,26,6,2,3,-7,-36,-14
1,-20,-10,-3,-5,-2,-4,-15
12,-15,-3,-5,-26,-28,23,105
-11,27,-12,-10,-14,-38,6,23
17,-8,7,5,14,17,-38,-49
-22,-24,-14,-4,-1,-19,22,22
3,2,-6,-1,2,-51,-34,-27
15,-1,0,-3,-18,27,-1,-52
7,4,-1,-8,-14,-18,19,41
29,62,-1,0,7,-7,-22,22
-55,-47,-9,0,12,33,37,-15
-7,16,4,-2,-3,37,7,33
-5,-2,-3,-1,5,-21,8,-80
-7,-1,0,-4,9,16,33,1
13,7,-2,2,2,-18,-6,-16
1,3,9,5,8,-32,4,14
2,-3,-8,1,3,62,12,-30
-22,-23,-2,-3,-25,29,-13,-9
1,2,3,-2,6,-1,2,-33
4,18,0,-5,-4,-37,-35,-8
14,-16,0,0,10,-17,-35,8
4,-1,-6,0,-5,-20,35,58
19,23,-1,-2,9,36,13,81
-14,-33,-5,1,-7,-23,-44,-4
-6,23,7,2,-4,-29,50,61
25,-14,1,-4,-4,-16,-33,34
-3,18,0,-4,-7,-40,-26,-37
-6,-34,-14,0,14,20,-2,79
14,12,-2,3,-3,-61,-50,22
-5,-10,6,4,3,9,9,-15
4,28,7,6,17,-31,6,-9
-1,0,2,-1,-1,-9,5,21
3,3,3,1,-2,-25,-44,-78
-6,2,-8,-6,-13,-15,-22,40
7,-1,-5,-3,-14,-11,20,63
7,22,3,-2,-6,-18,-10,-10
-28,-24,-1,2,4,5,16,24
11,-8,-7,-8,-12,-24,-43,-16
-6,-5,-1,0,13,70,24,9
-10,-1,1,-3,-7,-32,14,-1
2,7,-3,-6,-7,28,5,26
2,18,0,3,-1,-75,-28,-7
-1,-24,-9,-3,-1,-3,-26,-46
13,-8,-2,-2,-7,24,17,-23
1,-3,-1,-3,-1,17,6,45
-34,-11,-1,-1,-1,-10,-17,-6
8,5,5,2,4,-9,-3,-2
22,8,-2,-2,4,-45,7,-14
-20,10,3,2,3,17,-33,-63
-17,-31,4,2,9,46,17,-16
42,38,-5,-4,-10,-23,9,43
-43,-37,1,2,-5,12,-15,-53
6,15,-8,-7,-10,-21,-3,33
-4,1,1,0,1,24,9,-49
-12,-7,-1,-6,-16,-3,-29,7
16,6,-2,-1,7,28,-2,57
9,-3,-1,-1,-4,17,11,21
-26,-12,-12,-7,-15,3,-28,-26
-1,-4,3,0,-2,2,48,-13
1,54,4,-2,-12,-6,-20,-7
-10,-32,-5,-3,4,55,40,-2
7,8,1,-6,-8,-10,-9,43
-11,-15,-6,-2,2,-7,-14,-46
-8,3,-10,2,3,-21,19,67
18,1,3,-1,1,1,-4,-36
-21,-9,-1,1,14,65,63,16
-6,0,2,0,-7,-6,-21,-49
-11,17,9,0,-4,33,-15,-41
-3,20,-6,-2,-4,-27,-9,6
2,-51,-6,-2,19,46,7,-56
-11,0,5,0,-7,-20,-21,-12
-3,-21,-6,-2,-1,9,40,-19
13,5,2,-2,-2,-15,-7,-5
-19,-23,-9,1,-6,-46,-12,50
-2,8,-6,-3,-2,-12,8,-20
-4,-13,-3,-4,-5,-1,-15,-37
-21,-7,4,3,-1,-23,-2,-19
31,24,-8,-4,2,30,24,8
-5,-15,2,2,3,7,-19,8
2,2,-8,-1,2,49,96,66
-11,-8,-6,-4,-2,-2,-18,-21
-1,26,2,1,-9,-18,-22,-1
45,-4,-7,-5,6,-21,-14,30
-13,4,6,-1,-1,5,7,-66
-14,-21,-2,-4,-2,-28,0,23
-11,-9,-1,-3,-1,-5,11,-2
4,18,-3,-4,-14,12,7,-4
5,-21,1,-1,2,-10,-21,-45
8,-7,-3,1,0,-1,-7,23
5,11,6,1,-8,-40,-37,-29
-19,-5,-8,-2,4,9,21,7
13,-17,0,0,3,-4,-17,42
-12,-28,-7,-4,3,24,-16,-14
-4,13,0,1,-10,-20,4,-45
-19,-2,-7,-5,5,16,-27,-47
0,-8,-3,-2,-3,-53,-10,34
1,-32,-3,-2,4,5,-25,-17
11,2,5,3,9,49,26,29
-19,-9,1,1,1,23,0,-25
15,10,-1,-3,-4,-19,-43,-86
-8,23,1,-5,-2,18,23,31
1,-33,3,-1,1,14,-32,-59
2,5,-3,1,-1,-17,27,41
-9,-17,-3,-1,0,8,-24,1
12,26,2,2,1,24,16,-15
5,11,4,3,7,14,13,5
11,-62,-6,-1,1,-64,-11,2
-8,-5,0,0,-2,-10,-9,47
2,13,4,-1,-11,-17,56,2
9,0,-4,0,2,2,-12,32
-1,16,2,-1,4,12,-1,-18
5,23,-5,-5,2,6,20,44
12,-40,-1,2,-2,-15,26,-12
-4,-2,-13,-8,-9,-31,-15,29
-16,-2,3,-1,-1,18,20,-6
13,1,3,1,-3,34,-17,-13
-20,10,-2,3,11,19,-12,-4
-5,27,1,1,-8,-39,0,25
9,-19,-2,-5,-9,17,16,-15
-25,15,2,1,-2,14,3,14
12,5,1,1,0,-11,-81,-3
1,12,-1,-2,1,-14,93,38
-12,13,-9,-5,-3,3,-25,-17
26,-8,-1,2,3,-15,-11,-17
18,0,1,-2,-10,-6,10,14
-1,38,2,-2,-4,17,-49,19
10,-36,-1,1,9,-7,0,-12
-8,-10,2,-2,2,-12,12,5
-4,7,4,0,-2,-10,-19,17
-5,-19,-4,-3,-11,-18,2,15
-16,33,11,2,-1,5,1,-9
11,-3,-4,-8,-7,38,3,-6
7,-4,-4,1,6,-47,-10,-9
3,-9,-1,0,5,9,9,-20
1,4,-2,-3,-6,-17,-1,39
1,-4,0,2,9,-5,-10,-23
-10,12,-1,-1,-8,15,40,2
2,-42,-6,-3,-1,24,17,-18
13,59,1,0,3,17,-10,-7
-9,-9,-3,0,-3,-24,-4,5
-2,-7,-4,-5,-5,-32,-3,-20
-2,0,-2,-2,-3,-1,-17,-34
-9,-13,7,-1,-6,9,7,25
-9,-9,-10,-5,-6,-27,-29,-10
-14,-8,-11,-7,-11,27,33,9
16,13,0,-4,0,6,-16,-48
-17,8,-4,1,0,-2,-2,4
3,7,-8,-3,4,42,24,64
-5,4,-5,-4,6,8,-26,-10
6,12,-11,-5,1,10,-17,4
-4,-25,-10,-2,-3,15,9,-2
-13,-16,3,0,-7,-9,-4,-23
-12,10,1,-1,-6,3,-4,-15
-6,-7,0,-1,10,27,-28,-14
19,4,0,1,0,-12,-14,42
-5,-32,4,0,2,2,69,53
-9,-5,1,0,0,-8,-13,7
-12,-8,2,0,-5,7,34,-50
1,34,6,-3,-2,-39,-14,-40
13,-2,-4,0,1,4,-16,-12
11,0,4,1,-3,1,-4,8
-25,-19,-13,-3,0,8,28,-16
39,-2,-3,-5,9,85,-10,19
-17,20,3,2,-5,6,8,-21
2,-4,-3,0,-1,-8,-46,-6
3,-5,13,5,0,4,0,-13
-20,-9,-7,-1,0,-11,-35,-62
9,43,6,-2,-1,-27,-1,17
0,-30,-4,3,6,-26,-13,-24
26,25,2,-4,-8,-27,-34,26
