-47,-18,-14,-10,-27,-26,-119,-92
1,-7,-4,-3,-36,-22,23,0
-9,-6,-7,-1,-27,2,-15,-10
-14,7,12,13,-30,-22,-13,-40
32,12,-2,-16,-76,-20,-25,26
-9,0,-1,0,34,13,-3,-41
0,-11,-11,-9,-6,-28,-49,-9
-4,-10,-11,-9,-30,-18,7,75
11,7,10,-1,12,-1,2,-4
3,-9,-9,-5,2,9,0,-1
-1,7,4,0,2,-6,-17,-33
1,-1,1,0,6,11,22,23
-1,-5,2,11,32,-7,0,-43
13,-5,-2,-11,9,-13,-26,47
7,21,1,-5,-43,-19,11,36
13,-2,0,-3,-4,-1,-9,-8
-13,0,7,8,22,2,-4,-41
-29,-26,-11,-7,-25,-18,-27,-97
-10,-8,-2,0,4,3,-11,-12
8,17,-1,-7,-29,-16,1,28
25,3,0,-8,-26,3,3,41
-6,2,1,6,2,17,15,-16
5,3,-3,0,9,3,18,17
-23,-22,-4,0,15,12,-15,-60
-7,-1,-3,0,-9,-8,-1,11
-1,-2,0,1,-15,-14,33,13
5,-1,2,-7,-22,-9,-2,17
-2,2,1,1,9,-10,-31,-30
-10,-7,-10,-8,-15,-16,39,23
14,13,7,1,-6,-4,-1,22
-9,-12,-7,-1,13,10,-10,-33
-1,0,6,-1,-9,-21,-18,13
-6,-17,-11,2,37,36,27,26
7,12,-7,-2,10,2,-5,3
-6,-1,-8,-13,-57,-20,-11,-8
-11,-23,3,6,1,10,-3,1
-6,9,-4,5,-4,4,1,-38
-7,-5,1,4,21,16,8,-17
1,3,2,-3,-15,5,1,2
2,-4,-8,-6,-17,-5,-25,-20
-3,-2,5,4,4,6,23,-12
3,5,3,1,0,9,1,36
3,-12,-4,-1,-3,-17,-12,-17
5,1,1,0,-15,4,-8,-42
0,1,-5,-1,6,-3,-11,17
-1,-1,6,4,49,9,-10,7
-3,-6,-5,-2,-15,-21,-29,-22
-2,16,2,4,-2,21,59,33
2,-7,-1,-6,-24,-12,-5,1
14,7,15,1,13,-1,0,54
-20,-7,-12,6,29,13,17,-34
-4,16,-1,-7,6,-8,-16,-14
-11,-19,1,3,6,0,-21,-37
5,1,-5,-8,-17,-4,21,50
6,6,7,-2,-8,-13,-21,11
-3,1,-3,-1,3,-26,1,6
6,9,-6,-4,-15,1,-42,0
-6,-8,-6,-6,-43,-6,40,50
7,0,9,11,61,34,10,22
0,-10,-4,-3,-2,9,1,-11
-14,-8,-9,-4,-64,-41,-46,-25
-5,0,-2,4,-5,-3,-5,-50
4,11,-7,-6,-26,-9,7,27
6,-6,17,2,7,5,28,21
3,3,-6,-11,4,15,27,5
-3,-3,-8,-4,-2,-5,-19,-30
-20,-15,1,-2,5,-8,5,-5
18,11,-8,-4,-12,-11,-44,12
9,-2,9,-1,-17,-5,25,23
-8,-4,-5,0,6,4,-19,-42
1,-8,-7,-11,-23,-4,-15,-8
-17,2,2,7,11,-2,5,-27
6,7,7,3,7,12,6,-1
6,9,3,0,3,-3,-7,11
5,-14,-17,-7,-9,-2,-40,11
-8,-5,-1,0,17,8,33,22
4,7,-2,1,25,5,8,-5
-2,-6,6,7,50,16,-25,-27
1,2,0,3,22,7,10,6
2,3,2,-1,-13,0,0,5
-1,-3,0,-1,6,1,-7,16
-4,-3,-3,1,2,-4,3,-2
-4,4,14,-5,-28,-15,6,3
3,3,8,4,14,9,2,5
0,0,-2,1,19,-1,-15,-15
5,-5,-16,-7,-30,-17,3,-20
7,10,7,18,61,24,65,22
3,-5,-10,-2,-6,0,-31,0
-7,-11,-4,-5,9,9,28,15
7,11,3,-12,-26,-7,-3,3
-2,-5,-10,5,58,22,-10,6
8,-1,-2,-6,-2,-3,24,39
-4,6,7,5,3,-4,-4,-6
-9,-11,-4,-3,-9,-3,33,11
-3,-6,2,-3,-58,-16,-6,-5
-11,-6,-11,-6,-10,1,-22,-31
7,2,0,2,-5,2,8,8
-13,-12,-8,-5,-8,-18,-38,-28
1,-1,3,-5,-24,-5,-15,-26
-10,-11,-16,-9,-15,-25,-36,0
-1,-2,9,3,-8,7,1,-9
1,4,11,3,8,5,-20,-13
-1,13,-3,-5,-7,-13,20,29
-7,3,-12,2,37,5,4,-28
-6,-6,-2,4,16,13,-21,-18
9,5,2,0,2,3,-9,17
6,-2,-4,-4,-19,3,26,22
-5,-20,10,5,-6,-5,26,19
5,11,-15,-9,-3,5,-1,-7
-7,-6,-9,0,19,5,-16,-24
0,2,12,3,-8,-2,-6,0
3,-1,-16,0,14,7,-2,-8
-7,-1,11,1,-9,-22,-2,3
13,1,3,-1,3,6,21,18
-1,1,-4,-7,-7,3,-2,-23
2,0,4,-3,-19,-3,-1,-17
-3,-6,-13,-5,-19,5,-3,-6
-2,1,1,-1,-5,-4,4,8
-2,-3,-9,-2,-3,-10,-14,-10
0,6,14,1,-4,6,-10,-19
7,0,-16,-2,13,7,48,18
-13,-13,-1,-5,-26,-15,-18,-21
-6,-7,-2,2,-2,6,-15,-13
10,10,4,5,48,-2,-7,17
-3,5,1,1,1,-5,-6,-6
-14,-10,-11,-4,-2,9,16,-1
-5,-8,3,-3,-17,-12,-16,-15
1,-6,-3,-2,-11,-12,-22,-30
10,7,-3,3,-3,11,19,3
-6,14,5,2,33,7,-11,-15
-4,-10,4,-3,-8,-2,1,-6
-9,-6,-4,0,-8,-9,-7,-18
-7,-15,-8,-5,-8,-7,-5,6
1,-7,-11,-6,-34,-6,-37,-9
7,11,3,7,20,6,33,51
4,0,9,-1,-9,10,5,9
8,10,-8,1,17,-5,-38,-16
0,2,5,-2,-8,-2,35,8
-11,-2,-5,4,18,-5,-14,-25
-1,-6,-7,-1,-6,4,2,-5
-11,-4,10,-1,13,3,0,-6
7,-2,3,-1,-21,-13,8,40
0,7,-1,0,-3,-6,7,-6
-12,-6,-2,-10,-34,-11,6,27
1,0,-3,-5,-13,-9,-5,15
-8,-4,-1,0,-15,2,-30,-24
2,-3,-6,-3,1,9,22,20
-5,-4,-8,-3,-25,-22,5,-27
-5,0,-1,0,24,-2,-2,40
12,-3,8,3,-7,0,10,16
3,-2,1,-3,5,3,-1,3
-4,6,-4,-7,-21,-12,7,-43
-9,-16,-8,-3,10,-1,-28,1
17,19,7,9,4,-6,47,24
-1,-12,3,3,1,1,-2,4
5,5,5,-1,6,8,7,22
-6,-7,2,-2,3,-3,-2,-16
-6,-8,-17,-6,14,5,-16,-11
2,4,-7,-14,-57,-16,-22,-3
-27,-6,0,7,35,16,-21,-60
9,2,3,1,-13,-4,12,-1
-4,7,4,2,24,-5,-22,-6
-4,-15,-13,-9,-18,-2,8,-6
5,-1,-6,-3,-9,-2,-41,7
-1,-2,6,-4,-16,-16,4,5
-1,-2,5,8,48,23,18,-12
1,18,7,-3,-12,-15,-34,-5
-1,-7,-7,2,-3,-10,-1,8
-6,5,2,-2,1,3,21,6
-3,-7,-6,-1,2,11,20,-2
4,-3,-2,-1,-9,-13,-15,-1
4,2,8,0,-10,7,17,37
2,-1,-4,-3,-29,-4,-22,-1
-3,-9,-12,-13,-41,-18,35,21
-7,-7,2,7,38,19,-18,-7
-1,0,-3,0,8,1,10,8
11,1,3,1,-4,-5,-1,3
-2,7,1,-2,7,9,-22,-26
-1,-5,-2,-3,-12,-9,-4,6
-3,-12,-3,-5,-14,-12,7,44
3,8,6,4,28,27,-4,-19
-2,-2,-2,-1,1,-9,-5,5
-5,7,4,2,2,-4,-7,-29
4,-5,-9,-5,-31,-11,15,25
-1,-8,-3,-2,-5,-12,-3,9
2,10,18,7,3,1,-3,-8
-3,7,-6,-3,20,9,19,11
-2,-8,-3,-1,-1,8,-2,-19
1,-8,-6,-2,-11,-17,-25,-15
8,3,0,0,-7,-3,16,45
-5,0,-1,0,8,-5,-20,-15
4,2,1,-3,-4,0,6,2
-1,0,2,-1,12,7,3,-5
-14,-11,2,-4,-1,-5,-30,-22
-8,-10,-17,-10,-22,-3,-4,-33
-5,1,-1,4,25,22,-9,0
6,3,4,3,5,14,39,37
-2,7,-10,-2,4,-13,-17,-7
4,-8,8,2,-8,-7,10,12
0,11,-2,8,54,20,-22,-18
-16,-13,5,2,18,12,41,12
2,-2,-14,-6,-14,-5,-18,-6
1,1,9,3,9,7,-8,-4
-1,4,4,-2,-26,-11,19,12
0,3,-8,-3,-5,-15,-9,-19
-4,-11,2,1,2,-3,-10,-5
-2,-2,1,0,12,2,-4,-1
3,0,1,-4,-8,-2,2,-16
-5,3,-5,-4,-6,-8,-36,-23
-2,1,6,8,32,32,56,11
-5,-7,-4,0,-18,-7,-29,-21
-4,0,6,5,37,26,80,1
-3,2,-5,-3,-44,-26,-20,-4
6,1,-6,-2,-4,4,-32,-23
1,1,-1,1,0,-7,6,26
-3,2,-1,-1,-8,0,21,21
-8,-11,-1,4,2,-5,-7,-20
-2,4,1,-1,8,-1,-5,-5
7,13,3,1,3,6,8,26
0,15,2,-5,-23,-20,-31,-5
2,-6,2,5,34,22,18,8
0,-13,-9,-7,-28,-15,-8,13
-4,-7,-4,-1,-17,-9,-17,-3
-14,-2,-9,-2,-6,-4,-12,-52
-2,2,6,-4,-7,-8,-16,-14
6,-1,-3,-4,17,13,27,12
2,0,-5,2,44,5,0,-1
8,-3,2,-3,7,-2,5,6
-4,2,-3,-2,0,0,-33,-34
-4,-2,-1,-4,-14,-20,-23,-12
2,-3,-3,-3,-25,-13,10,3
-1,-4,5,6,9,5,-21,-2
4,6,-5,-4,17,7,27,12
-2,-3,6,-5,-40,-37,-28,-28
11,6,-1,4,15,16,24,37
-5,-6,-4,2,-1,6,-4,-29
-3,0,4,1,-10,-9,-7,14
-11,-11,-24,-3,-11,-11,7,-13
-10,-7,4,4,6,19,10,-29
-1,-1,2,-6,-17,-19,-25,15
6,0,0,0,8,8,-3,26
4,-2,1,-3,-5,2,-9,11
1,4,2,-3,-21,-12,-14,-13
-6,-6,-5,-8,14,14,3,5
-2,-4,1,-4,-7,6,22,12
-5,-6,-4,1,12,2,-15,-3
-6,1,-4,-6,-25,-3,2,-1
8,0,12,-1,-13,-6,0,20
3,2,-5,-1,-3,-5,7,0
-1,10,9,2,10,16,6,6
-8,-6,7,1,0,-6,7,-8
-2,-7,-27,-13,-32,-34,-39,-4
-3,1,6,1,-1,4,22,2
1,0,-11,-3,9,12,-11,-7
2,-1,3,2,10,-10,-15,-14
1,-6,-4,-2,-20,-16,-11,15
-5,-3,-1,-1,-7,3,17,10
-2,4,10,7,18,6,-12,13
0,-4,-11,-1,1,7,21,-3
-6,0,-6,-1,11,-1,13,2
-8,-10,-2,-1,9,-3,-14,-27
7,6,2,-2,-16,4,20,33
1,-7,-5,-8,-2,-8,-10,-6
8,1,1,2,6,8,-14,-13
2,-3,-2,-3,-14,-13,41,1
-8,0,-2,-2,-6,1,-4,-11
-5,-1,-2,-5,-20,-3,-34,-28
-3,-1,1,4,17,8,27,16
4,13,-6,-4,-15,-6,-36,-34
-10,-5,-2,0,6,-22,-5,-46
-6,2,-3,-1,10,11,-11,-43
1,2,6,2,7,4,-17,-35
-8,-9,-4,3,7,8,2,-4
-4,-14,6,-2,-4,-5,-8,-7
2,5,-3,2,19,13,18,31
0,0,-2,0,-8,-12,-6,-10
-3,2,-10,-6,1,-2,-14,-3
7,-1,1,-1,-9,1,3,19
2,-5,0,-3,-9,-5,30,16
5,10,10,4,0,14,55,19
7,-1,-3,0,-1,-17,-7,21
-3,-3,-4,-2,7,2,-18,3
7,5,1,7,21,11,53,33
-8,-8,-6,-7,-14,-8,-22,8
11,3,1,-3,9,22,21,23
-5,1,7,4,32,12,3,-24
1,1,1,-4,-23,-17,-34,-3
1,-1,3,5,36,21,7,-7
-4,-5,-13,-2,27,9,5,26
-6,-4,-2,-4,-23,-17,-5,3
6,-13,-8,-9,-22,-1,-17,23
-6,5,-1,-1,12,4,31,13
0,7,6,1,8,4,4,-15
-3,7,-2,-4,-14,-13,8,-3
-8,-17,-4,-1,5,5,-23,-12
-6,-12,3,-3,-3,-1,-1,-12
-5,-2,-5,0,2,-9,-20,-37
8,4,-1,-2,-15,-6,16,41
-3,6,-5,0,16,19,0,-4
1,-7,-4,2,13,-8,-15,17
-5,0,7,1,-5,-5,-4,-30
1,0,-2,2,2,10,6,-8
-4,1,2,-1,0,-7,-11,-15
-4,-7,7,-7,-46,-19,-21,-12
7,4,-13,-1,7,-1,15,27
-6,-3,1,0,16,7,-20,-10
4,2,0,-1,-7,-10,-11,-1
0,6,-6,-4,-10,-9,-6,-7
5,-7,1,-6,-7,-6,-28,-2
-19,-19,10,7,-8,-7,-17,-28
-5,15,3,1,-4,3,18,-10
4,-1,-3,-2,8,6,-9,14
-4,9,5,-1,6,-9,-19,-8
7,-7,-17,-7,2,-10,-7,6
-3,-9,-5,-8,-48,-10,18,37
-1,3,4,0,-2,2,-3,1
-2,-4,1,1,-4,0,11,10
-4,0,-2,-2,-4,-4,1,-15
0,-2,0,0,-11,-11,5,1
1,-5,-3,-3,-6,-3,-4,3
-8,-6,5,1,-2,0,-13,-18
0,-14,-20,-8,-3,-6,21,18
-1,7,8,2,6,16,15,-15
5,5,1,6,25,22,23,0
-4,5,5,-3,-1,-3,-4,0
4,5,4,0,-10,-7,-6,8
-10,-21,-15,-13,-18,-21,-40,-18
12,3,5,6,-20,-13,15,25
-2,9,3,8,40,15,8,4
1,7,-1,-2,5,10,6,-6
-3,0,1,1,16,-1,-3,-3
-2,-3,-3,-2,-11,-9,-7,-13
-5,-15,-6,-4,-16,-9,-6,-8
-1,-5,-5,-3,-11,9,-12,-6
-1,5,9,1,-7,-7,2,-5
-8,-19,-8,-2,-7,-4,-13,-10
9,8,-3,-1,2,-3,1,19
-3,7,1,2,4,16,54,24
9,7,7,3,2,1,-9,38
0,11,-4,-8,-19,-10,2,-37
-7,-12,1,4,26,11,-25,3
-9,-26,-7,-3,-4,-6,-15,-6
6,17,4,1,-3,-8,12,5
1,6,-3,1,-4,-12,-11,3
-8,-8,-10,-7,-28,-7,11,-12
6,0,5,-2,-5,-12,-7,20
-14,-18,-7,4,35,16,0,-26
-10,2,-3,-4,12,2,-7,-22
3,1,8,-1,-28,-11,-30,-24
6,-2,-10,3,10,19,63,40
3,1,1,0,-1,3,6,10
5,7,-4,-3,1,-6,-25,7
-2,6,2,1,1,13,35,9
0,4,13,-1,6,7,13,0
-3,-10,-9,0,12,4,-7,-3
1,-4,-4,1,14,6,2,5
1,-7,-5,0,2,-11,-5,21
-4,7,6,-1,-24,-25,-29,-33
-9,0,-12,-4,-12,-12,-11,-19
-5,-4,-1,2,29,23,-4,4
-9,-12,-4,-7,-18,-14,9,-16
9,20,11,4,22,10,-49,-51
2,2,-1,-1,-2,-22,1,1
2,3,2,1,14,15,-4,-4
-3,-7,-4,-2,2,4,-2,-8
3,2,2,10,37,16,4,6
-4,-10,-9,-4,-9,-5,-6,-3
-5,-4,-4,-7,-14,-13,-21,3
4,0,3,8,24,0,15,12
1,-3,-4,-9,-15,4,1,9
3,7,0,-7,-8,-1,-10,-8
-3,-5,-1,1,-5,4,25,29
-6,-9,-9,-6,-5,-11,-18,-13
-6,-7,2,1,9,0,10,11
-4,3,2,0,6,4,-1,0
16,14,15,7,21,18,16,3
-2,-1,-14,-6,-14,-17,-18,28
-5,-2,-4,-1,-4,-3,-37,-30
-2,-7,-6,0,17,8,9,18
-7,-6,-3,0,-4,5,24,-7
3,5,8,1,-4,-8,-10,-12
-2,-5,-5,-6,-30,1,3,-13
-4,-8,-2,-3,-10,-3,-8,-11
-5,-3,-4,-4,-27,-15,-12,-16
4,10,5,8,21,14,23,0
-1,8,-1,-4,-1,-7,-11,5
-5,-14,2,1,6,2,10,-17
2,-2,-2,-2,10,1,9,15
-7,-8,-7,-4,7,5,-12,-19
2,-2,-6,-8,-43,-27,-5,15
6,6,7,10,59,22,-34,-26
-1,-1,-4,-4,3,-7,15,1
-6,-4,1,-7,-27,-13,-6,-8
4,6,1,2,-14,0,-3,6
-5,-3,-9,-7,-30,-2,18,13
-2,-2,0,-4,-6,-6,-25,-59
11,5,-1,3,11,13,33,22
-4,-3,-1,-1,14,-3,-11,-11
-3,-1,0,-5,-27,-16,-2,-2
-10,-14,-9,-4,-14,-11,-10,-6
-6,-9,-3,-5,-15,-1,-9,-4
-5,-13,-16,-8,-18,8,30,0
8,15,10,7,4,-10,-4,5
-3,3,2,4,-1,5,3,16
-4,-10,-6,-2,-17,-17,0,3
0,1,0,-3,-7,-2,-22,-1
-10,-6,-1,-2,4,7,-20,-45
0,-10,-6,-7,-5,-8,19,21
9,23,6,-4,-13,5,-12,-6
-6,-7,0,1,20,-2,-3,19
0,4,-4,-5,-22,-5,-8,-30
0,-7,2,2,29,1,-4,20
-4,-6,-7,1,6,10,-7,-3
5,7,4,6,21,7,2,1
5,3,0,2,-1,10,45,54
5,-14,2,1,0,3,2,16
-9,1,-10,-6,-23,-9,-8,-12
2,-2,2,2,34,8,9,24
0,5,-3,2,-3,-6,2,2
-4,0,-1,-1,-6,-11,-19,-20
-3,-12,-3,0,7,9,2,-3
3,9,-4,0,3,5,2,-8
-7,-17,-3,-8,-15,-15,-18,-23
1,11,2,-1,-12,-1,45,24
2,4,9,3,24,7,-12,-8
-4,-8,-5,-4,-8,1,6,-10
3,-4,-4,-2,3,5,-2,17
-5,1,-5,-3,-5,-6,-34,-31
-5,-9,1,0,12,1,8,6
3,1,0,2,-8,3,2,-7
6,17,3,-2,-9,5,-6,6
-2,5,-5,-3,-3,-10,-13,-23
0,2,7,5,5,3,16,10
-2,-7,7,-3,-3,0,1,-4
-12,-17,-21,-4,-3,-5,-7,-26
-9,2,2,0,-3,-1,3,-4
-1,7,0,0,5,-1,12,3
-7,-6,0,-1,-19,-12,-10,-5
9,-3,2,5,19,9,32,33
-2,11,3,3,17,10,-6,-2
2,-4,-3,0,15,8,-4,-4
-4,-6,-1,-6,-18,-2,-7,-7
-3,-3,3,1,-2,-20,-7,8
2,1,3,1,7,4,-14,-18
-3,-9,-13,-2,13,13,0,2
-2,-8,-7,-6,-8,-1,2,0
0,-1,2,-2,-5,-7,-4,7
2,12,-4,-9,-48,-29,-23,-18
-4,-1,6,2,-6,-3,32,49
-5,-6,-1,1,5,-2,-8,-20
-4,2,11,2,1,8,-3,-12
-2,-23,-16,-5,-8,-2,1,22
6,14,0,0,5,-7,-5,-7
-10,3,-4,2,0,5,16,-23
-1,-6,-2,0,31,14,0,-1
-2,3,2,-2,-6,0,-3,0
-14,-11,-3,-5,-26,-18,-23,-16
8,-5,-6,6,4,16,41,24
-3,3,-2,-6,-13,-5,-6,-8
5,-7,2,-3,-4,-10,-1,20
-2,-1,-1,-6,-3,4,-14,-19
8,15,11,2,-16,-29,-9,14
-8,-2,-17,-7,0,7,-9,-33
-2,-6,1,8,24,14,-4,-2
2,6,5,-2,-5,-6,-10,-22
-6,-9,-6,-7,-1,-4,-14,0
5,-6,-2,-7,-24,-7,15,10
-3,0,9,-4,2,2,-6,0
3,-1,-13,-3,7,-7,18,11
2,-8,-1,-3,-2,4,0,-7
-6,7,1,-4,-59,-29,-22,-4
0,2,7,7,22,12,9,2
11,9,8,2,3,8,-16,22
-3,2,0,7,29,-2,-2,11
6,-9,-1,4,21,16,9,10
-8,-3,-11,-5,-8,-7,-26,-12
5,2,4,4,0,-4,8,2
-6,0,2,-3,-11,-14,-11,0
1,0,0,1,4,10,-21,-18
4,11,4,2,5,6,33,26
-8,-17,-7,-7,-6,0,-7,-16
4,3,-5,-5,-9,-4,-1,1
-5,2,5,3,3,-10,-4,9
-2,-2,-1,-2,-20,-5,0,-8
-1,-3,-9,0,-6,-7,0,-9
3,3,3,-1,2,-5,-27,10
-7,-8,-14,1,10,7,15,2
0,4,-5,-3,5,-5,-9,-2
-1,2,7,0,-5,-4,-9,-16
-1,-1,-4,-6,-28,-5,-13,-13
6,3,9,8,33,17,0,4
-7,-10,-5,-4,-15,-14,-4,13
3,1,1,2,20,20,13,6
-1,1,-4,0,-3,-12,-17,6
1,-1,0,-2,-20,-19,11,9
4,-3,0,4,18,12,4,0
-11,-3,-6,-3,-6,4,-13,-13
3,-12,3,-3,-19,-11,10,3
7,17,11,0,0,0,10,4
-3,-4,-11,-2,12,2,-9,2
-3,3,1,-6,-28,-11,-22,1
3,1,6,3,8,8,24,12
-1,-24,-22,-1,2,9,9,14
-1,-2,-3,-6,-10,-5,19,-7
0,0,3,0,-4,-4,-12,-11
-3,0,-9,-7,-36,-25,-13,-1
5,11,10,0,-2,-15,-46,1
2,11,7,2,9,24,73,34
7,3,-1,4,16,16,14,8
-1,2,0,2,10,-2,-3,-18
-4,-9,-6,-7,-14,-1,-3,-13
-7,-13,-5,-2,3,-8,-22,-15
4,4,6,0,-10,-15,-3,-3
-2,-1,0,3,1,15,2,-1
-6,0,0,-2,-12,-19,2,-3
-1,-12,-14,-1,20,22,-15,-4
-3,6,-1,2,38,15,42,-29
-1,-9,5,1,21,5,-15,-8
2,12,-5,-4,8,2,3,-2
12,2,5,-4,-15,-7,-27,46
-10,-17,-6,-7,-40,-10,38,13
1,18,-2,-1,-3,4,5,-3
8,0,11,4,12,14,18,20
-9,-6,-9,-4,-15,-17,-36,-39
0,-3,-1,-4,-10,-6,-19,-21
-8,-10,-3,-3,-7,-7,4,0
0,0,-1,-3,-3,-4,-5,5
-2,-6,-7,-1,-9,-5,20,-6
-4,5,3,-2,-6,-3,-17,-7
0,-2,8,3,6,12,12,-4
0,10,1,-2,-6,-6,-34,5
3,-14,-10,1,11,-12,14,6
-18,-14,-9,5,8,1,-5,18
2,13,0,0,9,7,-8,-3
-7,-10,1,-4,-12,-8,-22,-11
13,20,23,4,0,8,52,47
9,-8,-9,0,7,-3,-18,15
-5,-9,-7,-2,-5,-11,3,-10
-5,-4,0,4,-22,0,12,0
-1,1,8,5,24,-6,-28,-4
-2,5,-6,4,48,20,-6,-22
-4,4,3,-9,-30,-3,-12,-2
-3,-14,-4,-2,16,12,58,0
-4,5,-3,-2,10,-4,-19,-37
0,-7,3,-4,-3,-6,-14,1
11,10,-8,-4,-3,2,-17,9
-1,0,4,2,6,-12,-17,21
-2,-3,-1,-2,-14,8,33,2
6,-1,12,1,0,-1,6,10
-17,-15,-20,-5,-1,-9,-26,-43
4,0,-2,-4,-19,-8,30,5
-1,0,1,4,28,10,-4,-3
-2,4,-1,0,1,-8,-13,6
4,0,8,5,1,7,21,29
-10,-9,-9,-8,-20,-12,-16,-18
-5,-10,5,1,-1,5,-24,-10
1,12,-5,-1,-10,4,14,-19
4,1,-6,1,16,-7,-4,13
3,-1,2,2,2,6,2,-1
-16,-19,-6,-8,-14,-16,-42,-41
4,-3,0,-10,-57,-29,-22,-2
-4,6,6,-1,16,0,-2,-13
7,6,1,-1,19,19,-3,-7
3,-1,-6,-4,-2,-7,-23,16
-5,-16,-3,-2,12,17,19,19
-3,1,1,-4,-18,-15,3,-3
-4,-8,-10,3,12,1,3,-2
2,9,6,3,-1,5,-10,-15
5,12,2,-1,1,-3,1,9
-9,-11,-2,-7,-43,-16,3,-8
2,7,9,9,51,18,-35,2
8,3,-4,-4,0,10,58,57
-9,-11,-11,-2,4,-7,-15,-21
-3,-7,-1,0,-2,8,6,-3
-6,-2,-1,0,-1,-8,-14,-12
-5,7,-3,-5,-9,-10,-24,-31
10,5,9,5,12,12,49,24
-3,-8,-8,-3,10,2,-16,-8
-6,-11,-7,-6,-23,-7,5,0
-2,7,2,0,1,3,-5,-12
3,5,1,-2,-4,-2,-13,10
3,2,-1,2,8,1,7,10
-6,-5,-6,-6,-9,-4,5,-10
1,7,-2,1,13,-4,26,30
-11,-10,-3,-1,3,-6,-25,-22
6,2,5,3,12,5,-4,7
3,12,-3,-1,7,9,11,2
-5,-12,2,-3,-15,-7,6,-16
-10,-12,0,1,-1,-3,-7,-12
-6,-6,-7,0,-8,-12,-19,-14
0,3,5,5,15,7,8,10
-7,7,3,-1,11,-2,-36,-56
8,-2,-5,-4,-11,-1,10,13
-2,-5,0,0,3,1,-13,1
-5,4,-5,-7,-24,-5,22,0
7,0,-2,-3,-1,-4,-1,18
-2,0,3,-4,-4,1,-13,-1
4,-4,-6,1,10,3,10,3
-3,-3,-1,-6,6,-4,-8,-6
2,-9,-5,1,-15,3,10,14
-16,0,14,3,-2,0,-8,-54
1,2,-11,-3,-6,-1,-11,1
-3,-11,-8,-2,2,-4,-1,0
-2,-4,8,-1,5,7,6,-3
5,12,-9,-6,-14,-13,-11,1
-6,0,0,-2,-8,6,11,0
3,4,3,5,16,12,8,-3
-5,-10,-1,4,15,-3,-2,1
-3,-10,-6,-3,2,3,2,3
6,14,3,-3,-9,-8,-3,-1
5,0,-5,-2,-4,-2,5,18
-4,0,-1,-1,-12,0,5,-21
-2,-7,-3,-5,-37,-24,-12,4
0,-2,-4,-4,20,25,21,-27
-4,-7,0,-1,-8,-4,-5,-6
-5,-4,-2,-1,-3,-12,-53,-54
9,-2,-4,1,3,8,24,43
0,8,-4,-3,0,-3,-8,-10
-1,3,5,-1,-9,-10,-16,15
3,-2,-2,-3,-9,7,30,15
-7,-4,3,0,12,1,12,-13
1,5,5,2,-3,-6,6,18
1,-5,-7,3,2,-3,-8,5
-1,1,1,1,1,-8,7,14
4,3,-6,-2,-1,9,-9,-4
-9,-4,-5,-5,-12,-6,-3,0
-6,-5,0,-3,-1,6,10,-12
1,-11,-6,-5,-4,-3,6,7
-2,0,3,1,4,1,-8,-13
2,2,4,1,-4,-7,-1,3
1,0,-10,-10,-10,-12,-10,1
8,7,2,-2,-2,-1,-6,35
-27,-4,0,-8,-43,-19,-28,-51
17,3,4,6,-4,-5,32,31
-9,-7,-2,-2,-13,-12,-27,-2
4,1,-1,7,19,17,56,35
2,2,-2,-6,-6,-13,-10,5
-6,-13,-10,-5,-3,4,-8,-10
5,3,15,-2,-13,-11,-3,-4
-14,6,-14,-9,-21,-14,-28,-41
