8,20,7,9,5,-16,-4,51
-6,-15,-13,-10,7,-11,-8,-22
-9,-14,-6,-5,-12,31,-9,-13
-14,-16,-12,-16,-33,24,-5,-2
-3,4,2,-3,-15,-48,-34,-11
2,-3,11,-1,-4,35,60,27
-13,-10,-14,-8,18,-12,-34,-86
17,0,-18,-5,8,-6,-43,-4
-3,-1,7,3,-22,-13,-1,20
-7,-18,-5,-4,20,11,-3,-29
17,20,10,-2,-10,-12,-6,23
4,-5,-6,6,28,23,8,39
-1,-22,-4,2,19,19,43,-17
1,21,0,8,21,-4,-39,-22
-2,-3,-1,-14,-47,-38,25,34
2,8,-1,-1,-6,-31,-9,-36
12,3,9,3,9,29,-5,11
-16,-7,-3,-5,-4,-24,-58,-45
1,14,7,-2,-22,-9,-16,-27
10,1,0,7,36,-3,52,28
-5,-8,-11,-10,-28,-18,-16,13
-4,-1,-3,-3,-24,-17,0,-7
-18,-10,0,1,9,-1,-29,-23
-3,-21,-12,-4,-19,-3,-14,11
4,34,1,-3,-31,-3,55,14
-7,-27,-6,2,4,11,-28,-49
26,39,5,2,-3,29,91,74
-8,-5,10,9,31,-22,11,17
-15,-4,-4,-6,-6,-13,-28,-34
-5,-16,-3,-7,-27,-9,3,13
0,-10,-1,1,7,4,2,-17
-4,3,-5,-9,-8,-5,-30,-15
2,-1,5,12,-12,40,36,29
-11,14,0,-5,0,-14,10,-23
-5,-28,-3,3,-3,-3,-21,2
-8,6,-4,-14,-81,-44,-6,-8
4,-9,2,2,25,6,-12,-6
-7,-2,-4,-7,-17,-8,-40,-34
-7,-9,4,2,-7,-15,-7,2
-14,-10,-18,-16,-93,-46,-12,3
0,1,8,7,33,39,29,-7
6,-13,0,-6,-25,-17,-23,9
5,18,-2,2,38,12,1,35
12,4,9,6,44,26,7,2
-6,4,-4,-11,-62,-58,-40,-28
7,0,7,16,60,37,24,46
-5,2,-8,-5,-18,-5,-26,-16
-17,-21,3,1,18,24,-14,-65
19,18,-6,-17,-62,-24,25,80
-20,1,5,0,12,9,-47,-45
1,-7,-12,1,10,8,17,0
3,3,8,2,11,-28,15,21
-13,-29,-16,-4,6,54,-3,4
13,28,-1,-6,-34,-26,-9,4
-10,-5,9,9,54,33,41,-18
0,11,-9,-14,-52,-36,-7,32
-11,-49,2,-1,9,-5,-25,-34
20,32,0,2,15,26,42,20
-29,-21,-13,-9,-30,-26,-20,-25
4,8,6,2,-10,19,8,3
-1,-4,-6,-3,-5,-22,23,13
-3,-1,-3,-1,0,4,6,-4
2,-8,-3,-3,-27,-2,4,-17
-8,4,7,11,28,4,-9,-24
5,5,1,6,43,50,-16,-4
16,8,-3,-1,15,-16,10,43
-16,-11,-3,-2,12,18,10,-50
12,2,5,4,43,24,56,63
0,31,1,0,11,-24,-35,-57
5,-13,-1,-5,-12,5,9,33
-6,-11,-11,-9,-14,-12,32,79
14,-3,-1,5,17,14,-5,26
-6,3,-1,1,-19,-21,15,-27
0,-15,4,0,-10,5,21,0
12,23,-2,-5,-27,-28,-37,8
-5,-15,-4,-5,-9,-3,-6,-10
-14,-2,-8,1,17,9,-4,-21
-6,-12,2,-11,-67,-24,14,-17
9,11,10,5,15,-29,-9,-9
5,8,-3,-3,6,71,6,27
-10,-2,-1,-4,-9,-24,-14,1
-8,-30,-8,-6,-66,-49,-37,-26
8,20,1,-6,8,-5,-40,-28
6,2,4,-4,-34,-35,29,22
-2,-7,-3,3,16,-19,-44,-29
-2,8,-2,6,32,62,25,3
3,2,8,10,24,25,47,9
0,-1,-11,5,47,-2,-13,-29
-5,-4,3,-4,-13,-9,-5,13
-2,3,2,2,11,-10,4,-12
-4,-9,-9,-5,-3,12,-27,-17
-19,-14,-2,-8,-13,2,-16,-11
4,-4,-20,-16,-23,-19,-1,-10
2,23,11,14,44,13,7,7
-3,-7,-3,-3,-50,-23,0,15
-9,-4,0,3,46,16,-16,-26
-14,-14,7,6,37,-44,-20,-23
-6,-13,-15,-6,9,64,-26,4
24,54,14,11,44,17,76,18
-2,-15,2,5,4,11,-10,-30
2,3,-9,-3,-4,13,18,17
-15,-10,3,-3,9,-16,-3,-2
-2,-31,-6,-10,-34,-23,-51,19
7,18,0,-1,0,24,37,1
3,9,6,-2,-12,10,1,21
1,-2,-1,5,21,-8,25,14
-24,-30,-5,-3,11,23,-18,-44
10,4,-3,-3,-15,-6,-2,24
-6,15,4,3,27,28,15,-39
-6,13,1,-2,14,-13,-29,-34
-3,-11,-8,-4,-14,-55,2,28
-15,-11,-8,-3,9,64,-12,-42
5,-7,2,1,-10,-12,5,25
10,7,-4,1,-3,-26,-10,7
-6,-8,5,1,9,-1,9,9
-2,-13,-11,-6,-7,-48,-23,20
9,20,13,3,3,17,4,19
6,23,0,0,10,21,1,6
10,-35,-6,-9,-29,-1,-4,20
-13,-2,3,3,21,-2,28,22
29,9,0,-4,-5,16,14,52
-12,4,4,0,-1,-14,-41,-63
2,4,0,10,37,34,17,16
-2,-7,7,-3,-26,-28,-38,-14
-5,-8,-9,4,34,-35,2,-15
3,-18,-7,-4,15,85,27,55
-12,29,1,2,0,31,53,-24
-5,-7,8,3,-5,-26,-24,-26
7,0,-7,3,23,31,23,50
3,6,-3,-13,-52,-70,-26,-19
-17,-14,-9,-9,-11,-10,-23,-28
12,10,1,0,-3,0,4,11
-4,-12,-6,-8,-43,-4,-10,-32
-5,-6,3,7,13,1,24,-10
4,3,5,4,12,6,-42,-24
-1,3,-3,-1,5,19,13,8
-1,-3,2,0,-13,-75,-9,-13
2,3,4,8,21,52,-11,-17
11,2,-9,0,-1,29,-12,18
-1,6,-2,0,-3,-6,64,14
-8,-11,16,4,-17,39,28,-12
7,5,-13,-2,50,-19,8,5
1,14,-4,-5,4,-65,-25,-6
-2,-2,1,-6,-21,53,6,10
5,0,-4,-4,-13,-20,-16,15
-21,-28,-12,-19,-72,-31,10,-8
-2,-7,3,-1,-4,1,-17,-10
-3,-7,-10,-4,-7,-71,-64,-64
14,15,13,1,-15,26,46,55
3,9,4,3,-26,-16,-26,-26
-1,2,-2,-1,-14,2,48,54
5,2,-11,-4,-7,-52,-43,-32
-17,-17,-9,-3,4,77,-29,-55
9,-2,4,2,-9,-15,53,83
2,9,5,-3,-13,-8,-34,-16
3,8,-4,-1,12,-5,18,12
-7,5,-6,-8,-32,-41,-13,-13
-6,-11,-12,-4,47,3,-34,-11
-12,-29,2,10,46,20,4,-10
21,18,13,2,31,37,21,23
2,22,-1,8,23,15,58,24
0,15,5,-1,2,5,2,-21
-10,-17,-13,-18,-100,-53,-22,-12
-8,-14,-1,-1,1,-16,-5,3
-6,-5,5,-1,10,39,4,-3
-1,13,-3,-2,-32,-15,0,-28
7,-12,0,6,14,-62,-27,-22
-5,4,4,3,7,68,59,85
9,7,-1,-1,1,-69,-48,-30
-10,-29,-7,-5,0,25,6,-20
2,4,2,-7,12,30,-33,24
-4,-3,-10,7,25,18,52,2
-18,-23,-8,-1,14,-6,-42,-42
20,4,10,-10,-50,-40,-17,22
-1,14,0,9,58,31,-10,-8
-5,2,3,-4,-13,-16,-49,-18
-7,-22,-4,-6,-18,-1,15,-8
4,26,11,13,31,33,74,47
-4,-14,-18,-2,39,59,31,-14
13,7,6,-1,4,-1,-27,-23
1,4,-2,2,0,-25,2,55
-27,-11,7,-3,25,19,-14,-53
-5,-15,-14,-5,-15,-15,26,1
-13,-5,-6,-9,-37,-15,-13,-15
-13,-6,-2,3,17,25,-19,6
9,-2,0,-5,2,-8,-32,-16
9,15,2,1,-8,-1,5,18
-9,-8,-1,-4,-44,-59,-24,-28
10,13,2,0,-9,34,34,7
-20,-19,-4,-8,-66,-101,-54,-10
-4,0,-4,3,20,76,10,-20
10,-13,-1,-2,-9,-16,-18,-3
0,5,4,7,82,-2,-35,-39
15,-1,-8,3,9,7,68,30
-28,1,15,-3,-20,-43,-77,-76
-9,-1,-13,-3,-22,-10,13,31
-6,-5,-7,-4,-35,-2,-12,-18
8,-2,1,0,3,-13,-31,-17
15,20,10,2,2,10,39,33
-13,-7,3,0,13,17,1,10
-1,-1,0,-5,5,-10,-18,-3
-2,4,-4,4,17,14,-5,29
0,-8,-3,-4,-27,-13,31,21
-1,-1,-3,-2,-1,-8,-35,-24
-1,-16,-9,-13,-76,-72,-1,55
-24,-12,5,1,18,99,36,-13
6,11,-7,-3,-30,-38,-10,-13
-8,-4,-2,4,27,11,9,-16
-7,-6,0,-7,-15,-1,-31,-33
4,0,3,4,-7,-36,6,32
-3,-1,-2,-5,7,0,-10,-8
-2,-7,2,-4,-22,1,-4,-4
3,10,1,-2,8,9,-3,-2
-2,-28,-14,-7,-23,-26,-29,21
22,22,10,3,2,23,33,39
17,11,1,4,11,-13,30,17
1,-6,-12,2,9,25,-5,-27
4,-2,9,9,-6,-12,38,69
5,17,10,-6,-19,-39,-16,-14
-7,-27,-12,-7,-3,22,-22,-14
4,5,1,0,-1,27,13,17
-3,8,-4,3,35,15,55,-11
18,-5,-3,6,16,12,10,68
-9,3,12,5,7,-2,-7,-25
-8,-9,2,3,5,2,2,-11
11,9,-10,-7,-14,10,-32,24
-39,-15,0,1,2,-22,64,29
11,20,7,3,8,15,28,3
1,-27,-3,-2,4,16,15,15
4,19,-1,-5,-7,-27,-22,-22
5,-11,-10,-3,-26,-11,-11,-38
-26,-21,-8,2,6,46,19,-8
7,22,-1,-1,-6,-6,24,10
8,9,10,-3,-12,-21,-34,-38
4,8,15,-5,-9,-7,-24,-25
8,8,-15,-1,6,-22,-18,15
4,2,9,5,7,16,25,24
-11,-13,-12,-4,-1,-5,-18,-20
8,-1,-11,-9,-32,-6,-23,7
-8,-23,1,-3,20,6,-13,22
0,17,9,7,21,-1,29,10
-5,-3,-3,8,46,15,-7,-29
-1,-6,-5,2,-1,8,33,19
3,8,1,-6,-20,-15,-17,-18
-7,1,-1,-2,-14,-15,-27,-16
4,-4,-4,-4,-12,11,13,58
-9,2,4,6,29,-3,-22,-60
6,3,-4,-2,2,34,-7,-4
0,-1,2,3,16,23,20,16
2,19,19,5,23,16,6,-25
-6,-25,-30,-9,-3,-15,-34,-42
-2,11,6,1,7,-1,-3,-1
2,-19,-7,-6,-12,-3,11,4
-8,-1,-9,-6,11,-13,-5,-23
0,-9,6,-1,-10,26,9,16
2,19,8,11,56,6,12,4
2,-3,-2,-7,-11,1,-24,-18
3,-3,-16,-8,-44,-34,-5,-3
-6,-9,-5,-5,5,-1,-19,9
0,-3,0,-4,-24,5,38,-17
-4,-5,2,0,-4,-14,-25,-5
-8,4,-2,0,8,16,-12,-14
13,6,0,-4,-9,10,25,65
-7,-14,-6,-1,12,-20,-53,13
-8,19,9,5,36,13,-5,-23
-24,-41,-17,-8,-27,-37,-4,4
6,13,8,7,31,73,8,-11
18,28,2,-3,-14,-46,-1,-14
-11,-13,-2,-3,-24,-12,-25,-5
-1,-19,-8,-6,1,-8,-17,-8
1,6,-5,4,28,11,20,24
-4,-15,-4,-2,-34,-16,13,18
7,5,0,-7,-20,-23,-21,-6
-3,4,3,1,22,23,20,-10
3,-9,1,-5,-3,-42,-25,8
-4,-2,0,1,0,52,16,-10
-5,7,-6,-5,-18,-51,-51,-12
4,-1,6,6,20,67,38,21
1,0,0,3,-11,-3,16,3
-1,-6,0,-2,1,-9,28,40
-5,-5,-3,0,7,-12,-3,-21
7,5,3,-3,-25,6,-18,-5
-9,-9,-8,5,59,25,-13,-51
-1,-1,8,-1,-12,-27,-33,-30
0,-6,-22,-6,-22,16,38,44
-4,-7,3,3,10,6,2,1
6,32,13,-3,-9,-17,4,17
-7,-1,3,-4,-14,-23,-53,-42
-2,-6,-7,-2,1,34,68,15
-2,-6,-2,-2,-11,-6,-3,6
-13,-15,-11,-7,-13,-36,-61,-25
4,-2,-5,-5,-3,-30,41,20
-2,-1,3,3,29,60,-10,-24
8,3,-1,-2,-11,-38,21,31
-1,-5,7,3,-25,-28,21,24
3,2,-11,-7,-10,-8,-22,-9
-14,-25,-6,-3,6,-2,3,-19
13,22,18,7,19,-17,-1,-13
-8,-12,-6,-4,-14,24,-2,-5
-6,-11,-9,0,4,1,2,-7
15,17,7,3,-7,-15,-5,22
-15,-5,-11,-7,-5,1,-19,-30
-17,-5,7,-2,-20,-26,4,-31
-5,-5,-1,-2,-5,9,-7,-17
-3,-26,-10,-19,-49,-11,-36,-16
11,2,14,7,28,6,37,46
3,3,-11,-2,18,3,-19,-16
2,0,-6,2,-3,17,2,10
10,6,4,3,15,-2,23,-1
-20,6,-5,-4,-12,-6,-41,-47
-8,-5,-2,-8,-6,-79,-12,-18
1,-12,0,1,17,101,47,16
11,11,11,0,-1,-37,-3,21
18,6,-13,-1,18,1,-3,20
5,3,0,7,34,36,7,7
-25,1,-3,-11,-13,-35,-53,-62
6,-10,8,8,22,10,4,5
-7,-8,0,-3,-22,-1,-15,-13
-3,-10,-1,-6,-21,-1,-25,-21
-2,18,12,14,28,-15,25,-32
-3,-11,-11,-5,-10,14,28,44
-7,-22,-2,-4,-9,-10,-16,-17
27,48,1,2,-5,17,-1,19
8,-2,8,-3,-16,-5,22,21
-4,9,-3,0,1,-12,-7,-24
-5,-2,2,0,0,4,-17,-38
-3,-30,-15,-7,-17,1,29,41
5,7,-1,1,10,1,15,-4
14,3,-1,-3,4,-13,-12,57
-5,2,-10,-4,-20,-5,-19,27
-21,-20,0,-5,-23,-2,-21,-9
8,-6,3,3,-3,-16,4,25
4,23,-1,-3,0,-11,-21,-37
-6,-2,3,4,10,7,0,-18
-1,3,2,3,6,-9,11,14
2,-12,-9,0,17,9,-42,26
-11,-12,-5,1,0,11,25,31
18,12,-2,-9,-34,-16,6,17
-10,-20,6,0,8,6,-6,-15
-3,-2,-5,-7,-15,-20,-33,2
-1,7,-3,0,1,8,7,-3
1,13,0,4,20,8,26,-4
-9,-20,-2,-3,-18,-59,1,4
-10,-2,-6,-3,2,56,-24,11
-3,-5,6,4,29,13,10,-18
3,-3,-4,0,5,-6,25,3
1,-1,5,0,-3,-8,-13,-3
3,-9,-4,-4,-15,-42,8,6
5,28,10,5,-5,27,-28,-18
-9,-26,-1,8,39,24,69,37
5,21,-6,-5,-1,7,-2,-23
-6,3,2,-1,-6,5,-1,-18
-10,-8,-1,0,3,-2,-3,-12
-7,5,-3,-10,-22,-5,-34,-20
2,-5,8,3,5,6,21,6
1,-10,-11,-4,-8,-1,13,16
-16,5,-4,-6,-8,-12,12,-50
-2,-6,4,-1,-15,-30,-34,-8
-7,19,-5,4,32,63,27,-7
-3,-15,4,-7,-26,-24,-15,-16
12,8,-14,-3,-11,-20,-3,11
-2,3,1,-3,-6,-2,8,-21
3,5,7,3,0,3,-21,-12
-2,9,3,-7,-27,-21,0,-6
-15,-29,-22,-17,-27,-27,-9,-14
4,8,5,-8,-24,5,-8,-4
-6,-6,-12,3,38,12,-28,-16
6,4,8,0,-1,-21,-17,-8
1,2,5,5,9,17,-15,11
-5,1,-9,-1,-12,4,-21,-14
-19,-14,-1,-9,-26,-6,4,8
14,15,2,4,22,-13,8,68
0,-5,4,8,32,11,23,18
-5,-8,-10,-11,-13,-1,17,11
7,-2,6,10,47,30,3,4
4,15,-6,-1,6,7,21,4
5,2,9,5,18,5,-2,-10
-1,-4,3,10,20,1,-15,12
-1,-12,-11,3,30,-2,-27,-1
5,2,-1,1,13,27,36,15
-7,-6,-5,-8,-42,-8,0,3
3,3,6,3,9,-13,-34,-21
3,5,-2,-4,-30,-13,5,25
-15,-3,-1,2,19,6,-14,-62
4,-3,2,-1,-13,-13,-8,46
3,-2,-1,0,-3,9,38,11
-10,-7,-5,-6,-16,-11,-15,-16
-1,-1,-4,0,-27,-13,10,-13
-5,-21,6,0,-14,-14,-11,-2
1,19,2,-4,9,2,-15,-8
4,3,-1,-7,-14,-10,1,-4
0,-6,3,5,11,3,1,10
4,-2,-5,-3,-13,-2,-5,43
2,-9,-16,-13,-26,-10,17,57
-16,-25,-1,2,22,6,7,-33
9,20,5,1,-3,-9,-17,2
6,18,2,-4,-8,4,-12,-19
-2,-12,-3,-4,-19,-20,-31,14
1,-16,1,4,10,26,30,-12
-5,9,1,1,11,-3,2,-1
-8,-17,-6,2,4,-7,0,-21
2,22,4,4,10,-1,-37,-77
10,22,8,-3,-30,-12,28,33
-9,-34,2,8,20,26,40,-13
7,18,-2,-6,-23,-8,-14,-20
-3,-10,-6,0,-16,-22,-4,6
-11,6,-2,-2,7,12,26,27
-7,-16,-5,-10,-5,3,-5,-5
-9,-3,3,1,-3,-9,-11,-20
6,-15,-7,-1,5,21,28,21
9,4,0,-7,-47,-17,33,-8
-15,7,1,2,40,-2,-10,-26
-9,6,-2,10,60,43,-18,-40
-2,-3,12,4,-2,-1,2,-8
5,1,-12,0,0,0,-20,-2
-6,-19,-9,-9,-50,-39,-21,7
-4,-4,1,-12,-38,-29,-38,2
4,19,-2,9,48,33,32,9
-3,-7,9,0,0,-3,-13,20
3,-11,-16,-10,-31,-6,10,25
0,-1,-5,-6,-8,-13,-16,-16
-1,0,5,-3,-36,-17,7,-8
-13,-7,0,-5,4,-13,-28,-48
-7,-13,-14,-5,-7,3,-17,-9
3,-1,5,7,-6,2,32,15
-3,6,-3,-3,2,-4,16,-9
8,7,0,2,18,5,-8,30
-4,11,11,3,10,10,-13,-35
-16,-26,-22,-8,-17,-38,8,1
12,2,4,-1,19,28,-11,2
-2,-1,4,-5,-7,-15,-42,-12
3,5,-12,1,-7,-5,-21,16
5,-5,1,-4,-13,9,43,11
-3,2,-3,2,12,-8,-26,-20
2,-2,-7,-4,-3,2,10,4
-2,-5,6,2,1,2,-2,-19
6,16,8,0,2,12,-16,-3
-7,-10,-11,-1,10,-9,14,13
5,4,0,-1,-14,-11,4,-2
2,2,-7,-6,-14,-6,-2,-17
14,2,-6,-1,5,9,24,64
-22,-19,4,1,11,4,-49,-38
12,7,3,1,1,3,10,21
2,16,7,1,7,-7,-5,32
6,-3,-1,1,6,12,26,14
-15,-6,-14,-7,10,-13,-41,-42
-1,-5,9,2,-14,-59,8,-13
-1,2,0,1,1,70,24,-5
-4,0,0,1,7,-13,-1,7
2,-5,-2,-4,-15,-1,24,13
2,-3,-7,5,30,2,-5,-8
-10,-1,8,-2,-13,-46,-13,-8
-4,-15,-11,-3,8,45,3,5
8,15,9,5,11,7,29,1
-11,-8,-12,-1,0,10,-27,-14
10,0,-3,-5,-21,-31,8,13
-10,6,7,-1,-7,26,-7,-48
-10,-17,-6,-2,-11,-8,-22,23
12,-3,5,6,51,46,44,10
4,21,-6,-6,-3,-17,-1,2
-12,-1,4,-2,1,-25,-41,-35
8,-2,5,-2,14,19,63,27
-19,-13,-11,-7,-15,-7,-38,-46
-2,-10,-3,-2,0,5,-7,-4
7,-2,5,0,15,-4,14,1
-7,9,-1,-4,-13,2,-2,-4
2,-10,-6,-2,-8,1,8,26
1,18,5,0,15,2,-20,-17
-8,4,-7,3,0,-4,6,-7
0,-29,-2,5,6,-1,-28,18
8,29,9,5,31,26,72,71
4,-5,2,4,13,1,-11,-10
-16,-7,1,-4,-2,-36,-43,-66
9,-3,-5,1,16,46,-5,13
-6,-18,-12,-8,-22,-8,-23,-28
10,1,8,3,1,16,5,-4
1,16,-2,2,2,-24,8,7
-14,-2,-11,-3,-11,-19,-6,-25
-1,-4,-2,0,-14,-2,-25,-8
-8,-11,-5,0,-6,-7,9,19
-3,-9,-2,-6,-16,-18,-18,-10
15,11,4,-1,-7,28,21,16
-5,1,-5,-13,-50,-22,-25,-10
-4,-2,7,8,27,13,40,3
0,-2,-1,-2,8,11,-18,-15
-6,7,-1,-3,0,-18,-4,0
15,-4,4,-2,-7,-8,1,20
-1,-11,-8,-2,-6,6,-7,-20
-6,-8,-3,-2,1,-2,15,14
-1,11,5,5,35,-8,-2,-6
-2,0,-4,-3,-31,-5,-14,-16
5,0,-9,-9,-28,-3,-17,19
3,2,5,6,21,-17,8,29
-3,-9,-4,-5,-12,-2,-40,-13
-2,4,-4,-5,-13,33,72,12
-8,-9,-6,-1,21,2,-33,-16
10,3,-3,2,8,14,16,21
-3,7,3,-2,-7,-15,-34,-20
-8,-18,8,6,27,6,-18,-23
9,21,5,-4,-15,-23,-7,-7
1,-4,-4,-4,-18,13,9,5
-15,-9,-14,-2,2,-8,-10,-6
1,2,-5,-1,9,5,29,8
-10,-15,-3,-11,-49,-40,-28,-17
-14,-5,3,3,7,7,-3,-20
3,0,-2,-7,-25,-11,26,-6
8,-3,8,0,9,2,-22,32
7,12,-5,7,26,31,15,13
-3,-11,-6,-2,24,-1,-8,21
4,-9,-10,-12,-60,-46,-54,18
5,8,1,2,-24,-12,43,12
4,9,8,-4,-7,4,14,3
2,-11,-3,0,14,34,27,-3
-7,-9,-2,3,-3,-6,3,-7
-19,-8,-7,-5,0,-26,-66,-35
9,3,4,1,4,-3,19,20
8,18,-1,-5,-20,-7,17,3
-2,7,3,-6,-5,1,8,20
-2,-13,-7,4,14,27,31,-11
-14,-23,-18,-10,-42,-33,3,-1
-2,2,4,-2,10,24,-25,-7
7,3,16,4,32,40,26,5
-13,16,-9,-7,-46,-58,-51,-27
4,-5,5,11,72,41,16,8
0,-5,-11,-8,-50,-100,-24,-12
-6,-13,1,0,32,92,21,-3
1,8,18,1,-15,-27,-20,2
-5,1,-13,-2,-7,-8,23,-11
-3,0,-1,-2,-11,-6,-16,-30
13,0,-8,-3,4,-26,-17,11
2,7,-2,1,13,15,-10,15
-1,-13,8,-1,-3,10,-3,11
6,6,3,9,65,30,-21,48
-3,-10,-8,-3,11,3,43,8
-4,-12,-1,1,20,3,-24,-33
0,6,-5,-5,-24,-20,13,47
-9,-12,-7,-6,-17,8,-14,-45
7,14,6,-5,-39,-14,-11,18
5,13,-3,-1,17,11,24,26
0,-6,2,0,5,19,-10,-15
0,-6,-2,-3,-24,-14,-16,0
7,13,17,9,22,4,21,-16
-7,-10,-15,-5,1,-2,24,-3
-10,-13,-5,-4,-8,-5,-11,-4
1,1,2,-2,-16,-66,7,-1
-2,12,1,-5,-12,76,0,-23
-5,-12,3,7,67,6,10,17
3,9,6,0,-17,-20,-6,12
-4,-5,-7,-2,-22,-8,2,-10
-10,-8,-9,-2,0,-44,-10,-6
3,5,1,-8,-27,-6,-33,-39
-7,0,-3,1,-7,9,-6,-10
2,-5,13,3,7,14,23,11
1,-2,-13,1,4,-14,-15,1
-6,-3,-3,-2,-13,6,-26,-21
2,-1,12,2,1,-17,-5,2
8,11,-12,-4,-15,20,34,35
3,8,8,12,47,23,24,9
-6,-7,-5,-5,-1,-8,-5,8
4,6,0,5,47,21,7,2
3,-6,3,-4,-33,-10,19,40
-15,-1,1,8,40,-5,1,-27
7,5,4,1,7,10,22,2
-7,-6,-9,-4,-9,-1,-32,-27
-4,2,-6,-4,-13,20,-1,-27
6,3,1,6,24,0,5,1
2,-6,0,0,-9,12,19,23
-14,-13,-1,0,9,11,-17,-36
7,23,3,-6,-36,-21,33,23
-12,-16,-4,-4,7,-17,-4,-28
-3,-1,-2,-1,17,0,-39,-4
-9,-11,-7,-5,-6,-4,8,-33
6,4,2,4,35,39,-9,-17
0,0,6,2,-1,-20,-21,-3
-3,-7,-4,5,35,-10,9,-3
-2,1,-7,-9,-56,-30,-10,-2
-1,1,-2,2,43,20,-16,17
-10,-14,-6,-8,-23,-15,-16,-11
10,8,8,4,1,15,-2,-10
5,1,-2,-3,-10,-2,-10,21
-8,-7,1,3,19,-5,-9,-15
-9,-1,-17,-11,-43,-35,-17,-14
0,-3,2,-3,-14,-6,1,8
0,1,-2,-3,7,0,-6,10
4,-5,6,3,-16,21,18,-29
11,5,2,-2,8,1,34,26
-5,1,-3,2,-6,6,14,7
-1,-3,-4,-2,-7,-14,14,-15
-1,-5,-2,6,17,3,-38,-6
2,-1,4,2,-7,-24,-4,2
3,8,-7,2,21,21,19,-1
-1,-2,2,1,-3,-16,2,6
-5,-5,1,-4,-9,17,-2,-6
-2,-8,-9,-3,8,-38,-19,9
1,7,0,-5,-15,38,25,13
11,13,9,6,6,30,52,43
-8,-11,-12,-10,-20,-22,-19,1
-2,11,5,-1,-10,5,6,-2
-5,-9,-5,-7,-15,-47,-38,-8
-17,-17,-7,-8,-11,-6,-54,-56
9,5,-7,0,-10,7,9,6
2,-7,0,-7,-21,-14,18,6
-5,-3,12,3,9,11,3,1
3,14,-4,7,24,20,-9,2
-10,-5,1,-6,-21,-18,-2,-13
2,-2,-5,-2,-11,-5,-12,4
-7,-6,-8,-8,-34,-16,-20,-29
3,2,1,3,29,29,21,19
-9,-2,-2,1,13,-39,29,-12
-8,-5,8,6,20,22,-28,-6
8,1,-9,-4,-7,7,17,55
6,-3,0,-4,15,13,41,35
-5,-4,-6,6,33,51,4,-7
-5,4,1,-5,-23,-21,-21,-33
-2,-12,-4,-1,-22,-7,-3,-18
-4,3,10,1,-2,-35,-23,-11
-4,2,-1,-1,13,-6,-30,-10
11,4,1,2,-2,31,49,44
-5,-5,-5,-4,-5,-20,-25,-5
-6,-7,3,-3,-24,-3,12,-36
-4,9,-7,-5,-22,-16,-14,-20
-8,-16,-2,-4,4,-1,1,14
12,13,9,0,0,0,5,4
