-30,6,0,27,21,-21,2,-14
6,-5,-28,-20,-23,19,-10,-7
45,-15,9,-24,2,-9,31,34
7,-2,-11,31,7,-19,-29,-8
2,4,21,-9,0,15,32,18
-11,17,-15,6,13,-15,-20,-5
29,9,22,-7,1,69,30,8
-40,-39,-40,-15,-9,-38,1,-9
7,-17,23,-10,11,37,9,19
21,37,26,24,14,26,42,-6
-8,-10,-51,-21,-25,-84,-50,-10
-20,-6,4,6,3,46,4,-25
19,31,17,9,12,33,24,28
11,-23,-26,-19,-20,-62,-15,10
-29,-13,-3,5,10,32,2,-7
22,22,-43,-23,-25,-105,-16,-19
4,7,63,-5,12,40,-30,-16
-24,-30,-11,-18,-15,-9,22,9
-44,-10,-13,-1,-13,-4,-27,-20
60,6,-5,6,2,36,22,-6
-3,-34,-28,11,-14,-33,6,14
35,25,1,-11,-10,-40,-14,3
-54,13,-12,5,-7,-7,-6,-29
-14,-53,-84,-78,-29,7,-2,23
-6,25,92,94,58,56,34,9
1,4,20,1,-6,-105,-36,-21
24,8,-25,-13,-2,79,9,8
-23,14,28,13,9,-39,-13,4
-36,-46,-97,-43,-26,25,-3,-32
20,4,49,-7,11,30,73,32
37,-15,-2,26,-7,-85,-23,21
27,16,21,7,7,72,-39,-11
-17,27,-27,-14,-21,-9,2,-11
1,-20,27,27,5,-17,-17,-2
29,22,-34,-14,-9,-8,-10,-11
-7,-11,40,21,18,12,17,12
-36,-38,-19,-17,-21,-55,-18,-20
21,14,-17,-8,4,37,-12,2
-5,19,22,-5,-4,-12,11,-12
-20,5,-48,-1,-24,-128,-57,-5
73,-23,-22,-35,9,107,30,26
-27,61,69,63,27,-40,-5,-8
-31,-20,1,12,6,-9,-14,-10
-10,7,19,6,8,-32,33,6
-6,-17,-81,-24,-10,46,-11,-8
49,-14,14,-29,-20,-43,-4,17
28,40,20,21,20,20,-1,14
-28,9,15,-4,-2,7,19,-1
-29,5,8,17,9,6,-10,-13
-19,-12,-18,15,16,4,0,-8
3,21,2,-2,-10,-27,-21,0
7,-10,24,-1,2,43,5,0
-46,-2,10,0,-10,-87,-19,-33
8,-20,-65,-40,-14,24,-16,13
4,-15,44,41,17,38,33,17
-23,-2,-7,8,7,49,28,-5
38,19,22,0,-24,-128,-40,-7
-48,4,-22,-13,14,122,-5,-32
32,-9,-7,-5,0,-39,49,38
-7,12,19,10,9,15,8,-6
28,-3,-4,12,-5,-66,-16,-4
-32,3,-68,-34,-27,-30,-23,-18
-11,-22,52,-4,5,-3,-29,-10
50,30,2,3,7,36,32,25
-43,-30,-20,-19,-1,-17,-16,-13
19,-16,-13,17,-20,-73,-1,-2
-78,-33,-35,-36,-10,81,-26,-36
23,30,27,17,19,34,39,30
28,-11,5,10,14,35,27,18
-45,-4,-6,-13,-24,-37,-27,-40
5,-13,-32,-6,2,-50,13,35
8,1,38,-2,-15,-72,-54,-22
-2,1,12,15,37,118,77,21
3,2,-3,-1,-9,-17,8,18
-1,-20,-39,-19,-19,-20,-7,-28
-49,-22,-32,-20,-16,-47,-32,-9
16,22,81,62,26,61,43,7
19,6,-14,-17,-2,-14,-10,12
10,5,-4,-6,8,11,-19,-20
-47,-32,-57,4,-6,-15,6,9
15,2,35,-34,-23,-15,-22,-4
-2,0,24,17,14,34,20,-4
21,35,-11,-2,-7,-42,-9,12
-13,-18,-9,-18,-10,-47,-27,-14
8,16,-41,-23,-8,35,-4,-3
25,-15,18,12,9,1,-5,10
-17,-28,3,-18,-5,-7,1,-5
12,1,3,9,0,2,-7,-6
-15,-9,-13,-1,-9,-50,-12,-4
-18,-4,-35,-12,-9,11,-21,7
45,36,36,5,10,26,44,-4
-19,32,10,2,0,42,-10,-9
25,-36,-10,4,-5,-19,-4,22
-43,44,54,39,18,-22,-6,-28
43,-9,-14,0,0,23,-7,8
15,0,11,4,-2,3,6,-7
-1,15,-14,-5,-3,-69,-31,-11
15,-18,-23,-8,-4,70,43,28
4,-5,-9,-5,-7,-29,3,5
-3,-20,16,0,7,43,1,-4
-1,2,-8,6,1,-13,5,-5
7,4,1,-14,-10,-36,-13,6
-21,13,5,-3,1,12,-1,-7
-6,-36,3,2,3,23,1,-5
3,3,12,25,-6,-56,-2,-3
-25,-14,5,5,9,85,9,-18
-18,-8,7,9,8,50,24,5
-9,-7,9,3,6,-9,-1,-4
9,21,1,-7,-17,-17,-4,1
-7,-32,-22,-14,-7,-34,-24,-4
-17,8,-15,-1,-14,-30,-11,-15
8,0,-8,-9,-10,1,-10,13
9,17,22,5,16,28,7,12
-5,-15,-8,0,2,-42,-8,6
16,47,15,6,7,28,-1,11
-22,-32,-23,-14,-6,-15,8,-19
-12,-4,-23,-14,-14,-16,-21,-9
9,-3,13,-10,-21,-61,-34,-11
-12,-25,0,-17,25,75,19,2
1,20,18,12,1,15,36,-2
-16,0,-24,-2,-3,7,0,8
6,-12,-35,-23,-13,-25,-12,-10
25,-2,40,15,-6,-36,6,2
-20,3,-18,-17,2,30,-7,-10
-16,-20,17,2,12,40,26,0
-7,-2,-16,-4,-8,-16,-4,-8
-19,7,-37,-27,-39,-97,-80,-41
48,13,42,21,44,104,41,54
-9,-3,14,8,-12,-51,-8,-11
1,17,4,3,8,7,7,1
-19,-43,-29,8,-7,-41,-14,-4
0,-33,-38,-25,-15,-11,-16,-6
13,46,48,16,17,21,2,8
17,-3,2,4,5,11,9,2
-16,7,-29,-7,-10,-12,-1,-11
4,14,-13,15,-5,-43,-9,7
4,-2,39,16,18,42,5,-3
-1,-16,23,5,3,5,10,6
-20,13,-2,13,-1,-11,8,6
32,-2,-14,-18,-15,-2,-17,-7
-8,11,-39,-15,1,47,28,-10
-19,-29,-3,-16,0,4,-10,-5
-20,-30,13,37,14,19,9,-1
28,41,11,-1,-4,-32,-3,7
-8,-12,-17,-21,-14,-54,-13,-4
10,9,-19,-8,-13,-31,-36,-12
3,7,2,-23,-9,49,35,14
-42,-54,25,32,15,21,2,0
36,35,0,5,-1,-16,-11,4
-30,-4,-11,-1,-1,-27,4,-9
10,-15,-22,-42,-20,-57,-44,-21
11,29,12,1,4,39,21,15
-23,6,62,40,16,-8,3,4
24,-16,-12,13,11,8,11,23
15,33,-14,-1,-7,-14,-4,-9
-13,-14,-12,-31,-8,-19,-15,-21
4,-5,-28,-14,-4,-21,-12,-2
-4,-2,3,0,6,41,42,13
14,-5,0,2,7,53,-10,7
-35,-15,22,36,8,-18,0,-18
24,-10,-25,-22,-15,-20,-10,12
6,29,30,12,1,20,16,-11
-34,-41,-5,17,11,13,7,2
3,10,-15,-22,-14,-9,-5,0
36,13,11,9,10,12,26,22
-10,31,-9,6,1,-27,-19,-13
-25,-12,7,-25,-4,17,-5,-1
8,33,21,3,4,-16,10,5
-12,-46,-32,-14,-7,7,-24,-14
6,-7,-5,-19,-16,-30,-14,1
1,21,-12,20,13,13,3,0
-20,0,-8,-17,-15,-16,-32,-13
-17,18,47,31,1,1,-8,-30
-4,-30,-37,-3,8,-23,-8,20
-7,-10,33,-3,-7,6,-2,-16
24,23,-4,15,5,-42,-25,-21
-35,-42,-27,-15,-4,19,-10,7
-21,20,17,-1,3,38,28,-10
13,-3,-17,-2,-6,-29,-3,4
-11,-1,4,-4,-4,-11,10,0
37,-9,-8,-13,-7,-37,-39,1
-3,0,-8,5,11,60,35,9
11,-20,-3,-15,-6,-10,-2,3
25,25,7,6,-5,4,6,10
-3,-9,-30,-15,-10,-45,-16,-13
-10,-45,-24,-39,-19,-2,-26,-7
-11,41,41,21,7,-16,1,-8
47,13,25,40,31,35,25,21
-24,-1,-11,-6,-2,-16,3,-8
-10,-5,-17,-18,-8,13,-7,-9
11,-24,-5,-1,-7,4,-3,13
4,26,-26,-28,-13,26,14,-10
-28,-22,-7,-8,-6,34,14,3
-5,13,28,27,14,17,7,0
9,-23,7,-3,-1,-49,-27,-2
8,1,-4,16,1,16,-8,0
42,-1,-9,-10,-3,16,28,18
-47,6,5,-8,-16,-49,-27,-20
12,-6,-7,7,6,4,7,-2
1,1,-27,-25,-18,-14,-18,10
-2,-9,-7,-8,2,2,-4,11
37,36,51,37,26,37,39,13
-6,-6,-16,-5,-4,-64,-7,4
-32,-28,-9,-9,-1,55,6,-20
-31,5,12,20,-1,-45,-20,-17
43,26,-10,3,2,24,2,16
25,9,8,2,9,33,26,22
-39,-17,3,-8,-5,-43,-13,-12
3,1,-23,-10,-13,-7,0,-3
13,-48,2,-7,0,-9,-19,13
25,61,36,35,9,36,11,-4
-16,-28,-2,-5,2,8,31,8
10,7,10,4,0,-63,-15,-3
-24,6,-18,-16,-4,47,-1,-14
17,-27,-51,-20,-9,-16,-5,11
-21,-5,21,-18,-13,-3,-14,-8
1,5,46,59,33,9,26,10
7,17,-14,-8,-12,-45,-24,-24
-31,-15,-16,-3,-4,21,7,5
28,6,-6,-16,-3,-26,-15,-10
12,5,-4,-17,-1,59,39,19
19,33,11,5,-2,-32,-12,4
-26,-5,-4,-6,-1,16,-1,-13
-46,-11,-10,0,-4,-25,3,-3
2,-9,-15,-20,-10,2,-20,-8
24,14,1,2,-9,-54,-15,4
-36,-9,-7,3,4,53,6,-15
28,-14,9,-8,-3,-17,3,15
-18,17,12,47,24,18,-21,-4
8,14,17,-16,5,43,32,17
13,1,-27,-19,-16,-35,-9,-10
-11,-11,-1,3,-6,-3,-12,-11
-28,-25,-25,-25,-17,-13,-8,-8
-9,-11,-1,9,-6,-53,-27,-23
15,15,8,0,4,39,-12,18
-9,-10,-8,10,11,49,41,4
8,14,8,-20,-11,-29,-1,-6
-30,-14,-19,1,-12,-26,-12,-5
-26,8,21,-8,3,11,-4,-11
16,-24,0,20,4,-10,10,18
13,12,-12,-15,-7,23,2,5
-15,-32,5,-3,-6,-22,2,-8
-10,9,-6,8,-3,-41,-23,-22
9,15,-10,-20,0,10,0,15
-10,-22,-13,7,2,9,8,-10
22,12,26,19,9,27,-2,7
6,21,13,-9,-7,-29,7,12
-4,-28,-8,10,1,-10,-18,-6
6,11,-16,-23,-7,3,12,-1
-8,-14,-21,-17,-16,-18,-19,-14
-1,4,17,31,11,18,-6,-21
25,-11,17,8,2,11,17,23
7,27,29,20,10,-6,-24,-6
-37,3,-18,-5,1,7,18,-13
-6,-33,-22,-23,-5,5,2,14
18,14,-17,-9,-5,-3,-13,-11
-35,-16,2,-4,-8,-22,-10,-8
22,9,3,-6,-1,12,-7,-7
1,-20,-2,-16,-12,2,21,9
2,35,8,31,3,-21,-15,-12
4,-28,-40,-24,-9,1,-13,-3
21,25,40,23,15,44,14,3
16,1,8,6,4,-15,2,16
-22,-10,-30,-24,-13,-27,-24,-19
-3,12,11,-7,-6,17,29,-6
6,-15,1,21,6,-20,-13,8
-6,6,3,5,11,39,13,-8
-8,17,12,2,-5,-28,-8,-3
-3,-9,-25,-11,-6,-18,-18,-8
-37,-23,-24,-21,-13,6,-13,-9
24,-4,13,-5,-9,-63,24,19
8,-1,9,14,16,69,5,0
16,27,16,7,2,-19,-6,-5
-18,-42,-21,-14,-2,-11,-15,16
-8,-7,-12,9,2,-10,-7,-14
-4,-3,-1,-22,-11,-6,-17,1
-18,-9,32,15,7,-3,5,-4
30,22,11,19,9,0,11,5
12,-8,-17,-13,-10,1,-14,-12
-12,-23,-17,-11,-2,-7,-1,-1
1,13,-4,-8,2,11,1,1
-11,8,13,-3,-4,-6,-3,-11
8,-8,-3,6,-3,3,-4,14
-5,1,-6,-3,-2,7,2,0
-22,-34,-6,-1,-6,-47,-3,-3
38,31,11,-15,1,62,12,12
-64,19,22,20,13,2,8,-19
46,8,-1,-7,-8,-54,-19,0
-10,-9,-11,-10,-1,19,7,10
12,-11,-13,-10,0,10,8,4
-70,-9,17,12,4,7,1,-15
18,-4,-6,2,2,-4,3,3
-13,10,-8,-8,-10,-14,-16,-18
12,0,-20,-9,-10,-41,-12,1
28,3,16,-2,1,33,-5,7
-12,-7,-10,7,4,-44,17,17
30,17,26,12,13,84,5,10
-19,-21,5,8,1,-25,11,-5
9,-2,-29,-13,-11,1,-3,-11
-20,-7,-23,-9,-6,-6,-25,-15
3,0,18,6,-5,13,33,10
10,25,-1,6,3,-8,4,5
15,-8,-5,-5,-3,-10,-16,-5
-36,-14,1,-14,-4,7,-8,-23
-1,-15,-13,-2,-1,-3,0,21
7,9,0,-9,-9,2,1,-14
6,12,-27,-6,-6,-31,-13,-9
15,-12,6,-9,-8,1,-5,16
-10,12,26,25,30,74,26,-2
-18,-17,-11,-12,-7,-22,10,4
6,-1,-1,7,-3,-17,-27,-13
-13,6,-8,-8,-4,-6,4,-11
47,10,10,12,1,-30,-6,6
-27,5,0,6,5,33,7,0
-8,-30,-28,-11,-10,-27,-2,4
2,11,12,0,-4,16,-4,-4
-23,-25,10,14,7,-27,-8,-7
-9,8,-2,-10,-6,2,-7,-8
11,28,5,7,4,3,2,-4
-16,-12,-7,3,-3,-61,-13,-7
19,-3,-13,-17,0,72,-1,-1
-12,-15,-2,6,0,-24,-3,-2
9,-1,11,4,0,34,11,7
-5,9,16,8,2,6,11,15
-10,7,-22,-21,-20,-48,-20,-13
-21,-16,-20,-4,-5,0,-18,-13
22,32,-11,-20,-4,22,24,-3
7,-47,30,14,6,20,5,25
-16,21,11,15,5,-26,5,-11
6,-7,0,-3,-1,5,6,10
-8,-9,-14,-5,-10,-41,-43,-29
-14,10,-22,-17,8,91,50,1
22,-3,22,14,2,2,0,16
32,24,14,-2,4,-10,-3,6
4,-7,8,3,4,-14,-5,9
-13,10,-5,3,-1,-16,-13,-26
-9,-17,-27,0,-1,7,12,1
31,1,17,-6,-7,-13,7,11
-10,-11,16,18,10,20,0,7
6,-11,-2,-2,0,-6,4,11
-34,-30,-33,-17,-5,-8,-9,-20
-2,28,12,-4,-8,-16,-8,-5
-13,-21,-5,-4,-1,-18,0,8
-3,4,-1,-18,-11,43,-4,-13
13,37,19,9,6,-18,27,12
-23,-34,-32,18,0,14,-21,-4
10,5,7,-10,-5,27,20,-1
0,3,9,12,7,-33,-27,-5
10,26,3,-10,-6,-1,-3,5
19,-14,3,-8,2,-3,4,11
-9,-7,-18,-4,-11,-12,-10,-10
11,-2,-21,-7,-10,-18,3,-5
-17,-25,5,-11,2,-15,-41,-18
31,13,14,11,10,53,42,22
-17,6,6,-7,-2,-17,-4,-4
14,5,13,15,6,9,13,9
-10,-22,-31,-7,-13,-94,-29,-20
-46,-2,-2,-1,-4,37,-33,-17
25,19,10,0,7,26,12,12
-14,8,-3,-10,-5,-13,5,-16
26,-27,-13,7,-2,6,9,22
9,-12,-11,-14,-7,-19,-9,-1
-61,-12,-9,-12,-5,-11,-9,-20
-4,13,-1,5,4,5,-3,-8
-8,25,8,-13,-7,10,-2,-7
14,-9,-2,15,8,0,11,-3
-9,-10,-10,-4,-6,-2,10,1
14,-9,-29,-7,0,11,-1,12
1,-5,0,-32,-14,22,13,-4
-34,21,37,38,10,-6,18,-1
22,-27,-5,-9,-3,-15,-12,-2
-10,8,10,12,4,-58,-8,-3
24,-6,-13,-7,-5,36,-4,13
16,26,-7,-19,0,5,-3,-5
-25,-9,1,15,2,-2,-1,0
45,-6,-1,-4,-4,1,15,10
-27,21,8,-3,1,-16,-15,-13
-10,-30,-12,-11,-8,-17,-5,-11
14,8,4,15,6,5,-1,6
-13,1,-2,-7,0,20,-5,-7
18,7,-3,8,6,6,11,15
-29,-33,-41,-23,-24,-74,-29,-34
23,30,31,-10,10,86,-11,15
-13,0,46,30,17,35,75,21
18,19,-2,-2,-4,-23,-12,-5
-5,6,-6,-3,2,5,6,10
-17,7,-29,-17,-18,-59,-22,-20
-4,-6,-9,0,-4,2,-22,-6
5,-23,1,-6,-2,22,-2,5
18,20,17,6,9,21,36,9
-21,-16,-5,-4,-5,-13,-12,-11
8,4,-4,-8,-4,8,-10,-3
-3,8,-20,-5,-3,-36,6,2
-35,-24,17,-3,2,19,-22,-23
11,2,-3,-1,4,11,22,22
9,3,-6,-8,-2,-10,3,0
-22,1,4,13,-1,-24,-14,-14
-2,-14,-21,-11,-8,-11,-10,0
38,22,8,0,-11,2,-18,-8
-48,-11,17,7,19,45,24,19
19,-2,0,-23,-5,1,2,21
9,5,12,12,10,35,12,3
41,-11,-18,0,-7,-33,10,9
-50,-7,-19,-6,-15,-36,-37,-34
0,-8,-5,-2,-4,20,-5,-4
3,6,14,15,9,20,20,17
-10,19,14,2,3,-18,-12,-10
3,3,2,-2,-4,-9,-8,-3
-16,-22,-3,21,3,-18,-6,-6
4,11,-25,-11,-5,19,1,-4
1,-15,5,-1,4,48,30,7
14,9,28,4,2,-14,-6,11
21,19,-1,-11,3,6,8,6
-36,-22,-14,-5,-12,-38,-23,-16
7,-6,-8,2,-3,-33,-15,2
8,-7,-16,5,1,41,16,2
-22,-16,-15,-16,-10,-23,-11,-15
17,26,23,-18,2,3,11,11
-25,15,22,39,18,4,4,-8
11,-6,-15,-8,-16,-44,-32,-2
-11,-12,-4,4,4,9,10,-3
-1,-11,-11,-7,-9,9,6,-2
31,8,16,-8,-4,-31,-8,4
-2,11,3,17,6,43,6,-6
12,-18,12,-6,7,17,0,-5
2,-17,-16,2,-1,-4,9,9
-4,5,-16,-20,-17,-24,-15,-12
-10,-3,7,4,4,-4,-10,-11
1,-22,3,14,0,-31,4,13
12,24,-2,-6,-3,7,-25,-14
-16,-13,-6,-2,0,22,17,-3
4,-16,-18,-15,-9,-25,-7,0
6,26,16,17,8,12,-10,-2
9,-1,11,12,9,12,9,19
-7,10,-12,-2,3,38,29,9
23,-7,6,-12,-10,-33,-18,-8
-33,-5,-19,0,-1,-24,25,9
-25,-27,4,0,1,47,-6,-19
24,34,36,-4,-2,-9,-1,9
-9,-30,-22,-17,-5,-13,-4,-3
-18,6,4,17,5,-14,-13,-14
-9,-1,-12,2,-2,-16,-10,-4
-24,-24,-24,-7,-1,9,-7,-5
26,5,-3,-2,-7,-25,-3,-1
5,1,1,-13,-11,2,-20,-2
15,7,4,0,3,-4,23,7
-35,-12,-2,8,0,-10,-28,-14
22,12,1,0,3,12,7,-2
0,-3,10,-10,-3,24,23,4
17,17,-1,-7,-4,-25,-15,-3
-30,-27,-7,-3,-4,-9,-4,1
-13,16,-13,-5,1,40,-4,-9
-26,-17,0,1,4,11,7,1
42,-1,17,9,0,-3,6,8
23,36,20,29,3,-20,8,7
-41,-29,-16,-7,-6,-13,-13,-5
31,4,-6,5,4,17,4,2
-37,8,7,-12,-3,-15,-9,-8
16,-10,-14,-9,-6,1,1,1
-11,-30,0,2,-1,1,12,5
4,-1,-8,-8,-6,-31,-28,-16
-7,-12,-2,11,-1,-9,-11,-2
8,4,-3,-7,2,23,-7,-11
26,8,11,1,6,3,25,19
6,11,-14,-10,-7,4,-8,-11
-26,3,2,-3,-3,6,-8,-13
18,-5,9,2,1,-20,-10,9
-7,18,-4,22,20,36,18,4
-18,-38,0,-8,-4,-11,9,-5
9,14,2,-6,-8,-5,-10,-3
-9,8,-6,0,2,10,3,1
30,4,7,-7,-6,-22,5,10
-15,-8,-6,-3,-2,-1,-9,-7
3,-1,-10,-4,0,10,0,-3
-23,-22,4,-4,0,-7,1,4
1,6,-4,-12,-9,-23,-25,-16
-9,11,8,2,1,11,7,3
6,-5,-10,9,1,-40,-3,13
7,-3,0,6,7,53,22,3
-15,0,-3,-15,-14,-37,-10,-10
30,14,21,9,1,9,-1,2
-9,-12,-12,-6,-6,-38,-25,-10
21,10,0,7,9,32,22,11
-40,-17,-4,1,-7,-6,-5,1
24,7,-6,-8,-3,-3,2,-3
-7,-1,-2,-10,-8,-23,-8,-2
-13,3,-46,-22,-10,-5,-11,-16
42,2,41,3,7,13,4,14
-28,-18,1,13,5,-11,-10,-4
11,9,8,4,8,44,16,4
31,-23,-17,-14,-10,-24,-3,11
-31,11,-16,-10,-4,-18,-8,-15
-10,-6,-6,6,-5,-49,-15,-4
8,-17,1,1,-1,47,-11,1
-26,-3,-1,1,8,4,19,-8
-4,2,0,4,0,9,-9,0
0,1,4,-4,-4,10,5,4
8,-4,-2,16,-2,-8,-2,-4
-14,3,11,1,-5,-23,-7,-12
-5,-26,-9,-2,1,3,-1,16
-32,4,-7,-7,1,28,18,-13
32,7,-17,-15,-7,-15,-11,7
0,17,32,19,1,7,5,1
-16,-1,8,-6,-2,-35,-23,-13
-2,3,-13,-26,0,41,13,9
-6,-22,-3,-1,1,-9,12,4
6,25,5,6,-3,-6,-5,4
19,20,-8,-5,-6,-1,0,-3
2,13,7,7,-2,-11,-21,-5
-52,-16,-8,-11,-4,-16,-2,-21
43,2,-7,-16,0,31,-1,17
-6,3,11,16,7,23,32,0
-18,-23,-5,1,2,-11,-6,-5
22,25,11,11,-3,-11,-1,4
-22,-29,-14,-12,-12,-33,-30,-21
-7,-18,-31,-2,1,10,9,-3
0,12,27,-10,0,12,10,6
-5,7,16,4,4,-15,-14,-5
6,-13,-1,4,1,18,7,4
-9,10,-2,-5,-1,-2,4,-3
1,-6,-2,26,4,-45,-8,-5
8,10,-5,-13,-12,69,4,-5
-26,-10,1,3,5,-17,-3,-4
3,-7,1,2,2,15,-4,-4
3,7,-7,-2,-6,7,9,0
43,12,9,1,-4,-20,5,11
-20,-18,-4,-8,-7,-11,0,10
-5,27,7,10,6,-7,-14,-7
14,-28,-9,-11,-4,-2,-6,1
-7,-23,-3,8,8,1,10,3
17,14,-4,-6,-4,-3,-17,-3
-23,4,6,-5,-5,-42,-5,0
-12,-3,5,17,2,63,-15,-8
-8,1,-2,2,7,7,20,10
-3,1,3,-6,-5,-11,0,-9
3,-9,-9,-4,-4,-6,-11,-3
11,4,-12,-7,-6,-23,0,2
-13,-23,-10,-6,-11,-24,-14,-12
-7,1,-15,-6,-3,22,-13,-18
41,2,14,3,4,3,18,38
-12,11,20,10,9,10,28,6
24,-16,-11,-10,-10,-18,-9,2
-29,-26,-14,-7,-7,-25,-8,-25
-19,11,-4,2,-1,2,-14,-5
0,-6,-25,-12,-5,8,-9,-6
11,-3,6,-7,-5,-19,3,4
5,5,12,10,-1,3,-1,1
2,4,-2,5,2,31,9,1
-4,-18,-5,-7,0,-3,-8,-4
-12,18,-7,-14,6,45,31,1
2,-2,9,4,-4,-11,-9,-3
-1,-6,-4,-2,-10,-47,-15,-15
26,-3,-23,-16,-2,6,11,11
-47,4,17,-8,0,-1,-7,-10
1,21,15,12,12,21,18,-2
14,-24,-11,-4,-6,-8,0,0
-11,6,0,-2,1,2,-5,-4
