1,0,33,2,0,0,2,-7
-8,-8,0,-9,-2,-2,-4,10
0,22,-2,-2,-5,-6,-16,-5
2,-18,-24,1,-2,2,5,3
-5,-4,16,-3,-4,-4,-10,-9
5,14,13,7,4,4,2,12
-2,-17,-18,-1,1,-4,0,-1
-4,19,13,-1,-1,-1,-1,-6
-6,-14,-15,-4,-2,-1,1,-11
7,9,13,-3,1,-1,-12,8
-15,-23,-77,-12,-9,-5,12,-11
9,-1,58,15,7,2,-4,33
-3,5,-18,1,0,0,12,-6
2,13,18,-3,-6,-3,-4,1
0,-9,-5,-2,2,0,-7,-7
-6,-21,-17,-4,-3,-7,1,-4
1,25,40,6,2,1,-4,-8
-7,-12,-16,-9,-5,-5,1,4
-4,-1,-11,-8,-4,-5,-12,-19
3,0,6,2,2,6,2,8
10,24,6,6,-2,-4,-5,-5
-8,-28,-32,-2,-1,-3,-5,-4
2,1,21,1,2,2,-3,5
-6,-2,-13,-6,-2,-3,2,-2
-3,-12,-7,-3,-1,-1,-4,-6
8,26,7,-2,-2,-2,4,8
-8,-10,-13,-4,-3,0,-1,-7
-1,-18,-7,0,-1,-6,-8,-11
-3,8,4,-4,-5,1,15,-4
1,-2,26,4,2,0,0,5
5,10,12,4,-1,0,-4,1
2,-3,-12,-7,-5,-2,13,14
-11,-2,5,0,2,2,-10,-14
2,8,44,13,7,4,9,3
2,-21,-32,-4,-4,-6,-4,0
2,-7,-6,4,5,1,0,1
7,17,12,4,1,2,1,18
-18,-29,-10,-6,-4,-6,-12,-9
-11,7,5,-6,2,1,-5,-19
-13,-9,-16,-9,-3,-4,0,-43
7,2,-9,-2,-2,-3,-2,9
9,8,4,7,-2,-1,-3,3
-1,-10,-2,-4,-4,-2,-2,4
-3,16,-7,-2,-2,4,-2,-3
-4,-7,13,1,3,-1,5,-1
4,4,-11,2,-2,-1,-1,-9
-3,-9,-18,-2,-1,-2,-1,6
3,13,3,-3,-4,-2,-10,-5
-2,0,-1,2,-1,1,0,-3
-6,-53,-56,-12,-7,-5,-7,-7
1,5,51,7,4,0,6,21
-2,-1,5,-2,0,-1,-5,0
-1,4,-17,-6,-3,-5,-5,-5
-6,-5,-12,-7,0,1,2,-2
8,30,39,11,3,0,-6,1
2,-7,-18,-4,-6,-3,5,9
-1,11,20,4,-3,-2,3,-17
-8,-22,-38,-11,-1,-2,-5,-11
-1,-3,6,2,1,1,2,1
0,-8,14,0,0,-4,-8,6
4,-15,-55,-4,0,-2,-16,21
3,64,62,13,-5,0,20,6
0,5,27,1,-1,2,7,-1
-1,-6,-18,-4,-1,-1,-3,0
-3,-6,-8,-6,-2,-4,-5,0
4,8,5,0,0,0,-5,-11
-6,-28,-76,-12,-3,1,0,6
7,41,74,16,1,-6,4,-1
-11,-36,-3,-7,-3,-3,0,-6
1,-6,-20,-6,-2,0,-2,7
3,6,7,2,-1,1,2,-7
-1,-27,-25,-3,-1,1,-6,-6
0,-2,-35,-7,-1,-3,-1,-4
-15,-16,25,-7,-7,-8,2,-8
3,13,34,6,-1,-5,-5,1
-3,8,-40,-5,-1,3,-2,-4
8,1,17,6,-1,-1,-1,11
-16,-30,-38,-18,-7,-10,-24,-14
-1,10,-15,2,4,1,-8,-6
-1,-2,46,9,2,1,-1,-1
-2,7,-1,-7,-1,-3,-5,-9
1,-8,-6,-2,-3,0,-1,7
-13,-48,-24,-9,-2,-11,-14,-8
6,-6,-70,-8,-2,-2,-6,-6
-2,14,41,0,-7,-4,-2,5
2,17,34,11,7,5,-2,1
0,4,-4,-5,-2,-1,7,0
-3,0,-16,-3,-2,1,3,-3
-3,-15,-12,-2,-1,-3,-3,-7
-2,-10,-54,-4,1,2,1,-1
2,21,65,11,-2,-2,-3,-4
0,5,-1,-3,-1,1,0,-1
-3,-12,-12,-5,-3,1,8,0
5,11,8,10,6,6,10,7
0,4,3,-2,-3,1,-2,2
-4,-1,21,2,-5,-7,-7,-9
-4,-1,23,7,0,2,11,-20
0,-22,-65,-9,3,1,5,1
8,6,19,8,2,3,-2,-5
-3,27,66,2,-1,0,-2,6
-6,-32,-104,-17,-2,-1,-5,1
4,11,46,6,-2,-4,-2,0
1,11,-2,-9,-6,-7,-6,-3
-2,-26,-23,-3,-4,-1,-2,6
-5,-4,12,-1,3,1,-4,1
14,39,43,12,0,-4,-5,6
-11,-24,-25,-9,-4,-3,4,-1
-2,-26,-25,3,6,3,12,21
-6,-10,-8,-6,-4,-2,2,-11
-3,10,-16,-2,-1,-1,-4,-10
12,19,49,12,5,4,1,4
-11,-10,-34,-12,-7,-3,-7,-12
10,33,87,20,12,3,5,19
-1,-29,-33,-5,-3,-2,-2,1
-10,-1,-21,-6,-3,0,6,-4
6,27,-15,-3,-5,1,13,16
0,0,23,6,2,-3,-16,-12
-7,19,26,-1,-3,-4,8,-11
-3,-32,-41,-7,-3,-5,-7,-2
-5,-22,-15,-3,0,-1,-5,-7
8,21,25,-3,-4,-2,-1,12
4,9,26,9,3,1,-2,1
-5,-33,-65,-8,1,2,-5,1
2,18,55,0,-1,1,14,-7
-7,-12,-26,-10,-3,-5,-1,0
-1,-19,-24,-3,-2,-2,-2,1
10,33,34,9,5,0,4,12
-4,8,1,-1,-2,-3,-13,-7
-4,-28,-13,3,0,0,6,-7
-2,-8,0,-12,-3,-3,-3,3
-2,-9,-16,-1,-3,1,5,6
2,7,-1,0,0,-6,-6,-6
-9,-5,-17,-3,-2,-3,-4,-8
4,20,4,-3,-2,-1,-9,-2
-2,-12,38,4,-4,-3,0,-11
-4,-14,13,5,3,6,20,14
3,21,16,0,-1,0,-5,0
-2,-26,-41,-8,-1,-1,5,18
-7,-3,-29,-10,-2,-2,-11,-26
7,23,20,15,2,0,-3,-4
2,-15,10,-4,-3,0,3,6
-3,19,5,-1,-1,-6,-1,0
4,11,4,-3,0,0,1,12
-12,-50,-68,-13,-5,-6,-10,-8
0,31,52,9,-2,3,-1,-11
5,1,12,-2,-1,-6,-8,6
-4,-2,9,4,0,-5,-6,-9
-4,-20,-16,-9,0,-2,-10,2
2,14,-25,-3,-2,-2,-5,-1
-7,-24,-7,-1,-3,2,-2,-4
-4,1,3,-8,-5,-3,-7,-8
11,12,28,6,-2,-5,-13,18
-1,11,-36,-1,-2,-5,1,13
-2,-1,13,5,2,2,1,-8
-3,0,-21,-10,-1,0,5,0
-1,4,12,-1,-1,-1,-8,-6
2,-18,-15,-7,-4,-4,-8,-12
4,12,-48,0,-3,1,-1,-3
-15,-10,66,-4,-13,-10,-6,-8
-7,1,6,4,4,1,-2,-14
3,-2,-9,-4,0,-1,4,8
-7,-11,-18,-5,-3,-1,-1,-6
12,-4,-21,3,1,4,4,8
-10,-11,-1,-9,-6,-2,0,-4
5,10,20,3,1,-2,-4,-1
-14,-38,-19,-3,-3,-2,-2,-15
4,26,-5,3,2,1,4,5
-1,6,27,2,-1,-2,2,-9
-4,-3,-19,-4,0,2,-2,-5
2,1,-2,-3,-4,-4,-16,-9
-8,-20,40,-2,-8,-2,20,10
8,14,-15,3,3,10,24,13
-4,6,34,5,3,2,9,6
12,13,-15,3,2,2,3,13
-6,-13,-41,-8,-4,-3,-14,-6
-8,-27,-20,-12,-8,-7,-16,-33
1,7,24,13,1,3,14,-12
2,18,8,4,4,3,7,7
4,13,3,0,4,-2,0,0
3,-2,-6,-7,-3,-4,-6,5
-13,-17,-11,-4,-1,-3,-14,-24
-2,-10,-7,0,-2,-2,-2,-3
-6,5,6,-1,-5,-3,-3,-2
6,10,32,9,4,-2,-1,7
2,8,-16,-4,-1,-2,-5,6
1,12,30,-1,-2,0,2,3
2,-21,-34,1,4,2,-2,4
-9,-5,-20,-8,-8,-6,-8,-8
-1,-6,-11,-4,-1,0,-2,-4
13,33,72,19,7,5,14,20
2,12,-5,2,1,-1,-5,0
-3,-11,-12,-4,2,-2,-6,-4
-8,0,-25,-5,-6,-4,-5,0
-16,-19,9,-13,-10,-8,-7,-16
20,20,33,24,14,13,19,17
0,9,-3,-4,0,1,0,0
-1,-4,-2,-4,-3,-4,-4,7
-5,-11,-11,-8,-5,-3,-8,-14
-12,-4,-10,-3,-3,-2,-2,-2
8,-22,-17,0,0,-2,-1,11
5,47,27,-1,-3,-2,7,0
-3,-7,39,12,2,0,-8,-11
1,1,-19,-2,2,1,3,-3
-5,-11,-25,-5,-3,-2,-1,-3
-4,-18,9,1,1,-2,-5,6
-1,1,-5,-4,-1,-2,2,6
4,16,1,-2,-4,-5,-9,-5
-18,-44,-32,-15,-9,-7,-16,-27
2,-12,-10,-4,3,2,15,33
-5,-7,-27,-7,1,1,2,-9
-3,0,7,0,0,-1,-7,-7
10,3,26,6,1,4,7,5
-6,-3,-9,-1,-4,-4,-12,-17
-6,-12,7,-9,-4,-8,-6,-5
6,-1,14,9,6,6,13,14
-4,15,4,2,0,-2,-4,-2
-4,-17,-5,-3,-1,-2,-4,-5
8,11,-31,-1,3,2,0,24
-7,-11,-14,-8,-9,-10,-21,-36
-1,11,15,3,1,2,6,3
3,-2,-4,2,2,1,0,-1
-3,-9,3,-4,-3,-3,-2,1
6,0,-16,-5,-4,-1,0,3
-5,20,11,-4,-1,-2,0,1
-4,-13,-29,-9,-3,-3,2,4
-11,-18,6,3,1,0,-2,-8
10,26,64,13,8,2,4,6
-3,-19,-25,-4,-6,-3,1,-7
12,31,13,8,5,5,-1,1
-13,-17,-18,-12,-6,-5,1,-3
-10,-24,-35,-11,-5,-3,-8,-11
6,37,20,7,2,-1,-1,3
2,-13,11,0,-3,-2,-8,-4
-4,-12,11,3,-4,-1,-1,-6
-5,-13,-64,-12,-4,-1,5,14
1,20,54,0,-2,-1,5,6
-2,-13,-10,5,-2,2,-6,-11
1,-1,-6,-4,-2,1,7,-4
-4,-6,-21,-8,-2,-1,2,-2
11,9,-6,7,7,1,-3,5
-7,5,0,0,-2,-1,8,14
5,18,35,5,3,0,1,-6
-3,-7,-22,-9,-10,-6,-6,0
-8,-9,-17,-3,1,2,1,-5
-1,-16,-8,-2,-4,-7,-6,-10
9,20,21,7,3,2,-1,0
-11,11,11,-6,-3,0,4,-5
5,2,17,5,-3,-3,2,5
-7,-28,-42,-10,-1,-2,-6,-12
2,-1,-19,-1,0,-4,-5,-7
8,25,34,9,2,2,-6,5
-3,-11,-23,-6,-3,2,13,-1
-2,-6,14,-5,-4,-3,2,-2
0,-8,-6,1,0,0,-1,3
-12,-10,40,2,-1,-1,-8,-8
3,1,-72,-5,-3,-2,-4,0
1,3,8,6,0,0,-7,-1
-2,-15,-36,-9,-4,0,13,-5
-3,7,41,8,4,-3,-9,-14
-4,-5,0,-6,2,0,8,6
6,25,17,0,1,2,0,-3
-5,-13,-9,-1,-3,-5,-11,-3
6,-24,-36,-4,-1,4,4,9
-14,-23,-19,-11,-3,-6,-12,-16
-2,7,5,-4,-5,-7,-10,0
4,25,32,11,5,4,6,6
4,6,4,-2,-1,-4,0,8
-6,-18,-7,-4,-5,-2,-14,-18
-2,17,-3,-1,-3,0,8,4
1,-19,-17,-6,-6,1,3,10
0,-13,-18,0,2,-3,-3,-5
-6,4,10,-3,-3,0,-2,-13
-1,12,6,0,2,-2,0,1
8,33,49,8,2,1,-4,6
-13,-22,1,-2,-2,-6,-15,-10
6,-2,-9,-3,3,1,-1,8
-5,-15,-38,-13,-4,-1,0,-4
4,-18,-28,-4,0,-2,-1,11
0,9,-29,3,-2,-3,-6,-6
-4,-2,56,-1,-2,-4,-4,1
4,2,24,8,4,6,15,11
2,22,-4,-1,-3,-5,-9,-9
-6,-27,-24,-11,-3,1,3,22
3,8,-7,-2,-2,2,16,8
0,8,11,2,2,-3,-10,5
-5,-17,-31,-5,-3,-5,-7,-10
0,11,-2,-6,-3,2,2,-8
-2,18,22,4,-3,-8,-6,0
2,-6,10,-1,-5,0,2,0
1,12,4,-1,1,-1,-1,6
0,-18,-45,-5,-2,-3,1,-2
-2,-6,13,1,-1,2,-3,6
-9,4,21,0,-3,-4,-1,-20
-10,-5,3,-7,-3,-3,2,-11
8,-8,-21,-2,2,5,18,11
5,18,30,5,1,-1,4,2
-11,-60,-47,-10,-4,-1,-1,-4
4,25,17,9,3,2,2,3
-6,5,11,-7,-6,-9,-4,-10
7,8,3,6,-1,-3,-8,2
-2,-7,-6,-1,2,2,5,12
-6,-5,-11,-5,0,1,-4,-17
2,-5,-12,2,-3,0,0,3
-1,10,22,6,3,-6,-16,-2
-4,-7,1,-2,-2,-8,-11,-1
-1,-6,2,-1,2,2,-4,-3
5,9,-3,-4,-1,-1,-4,-5
-6,-14,-26,-7,-6,-1,1,-5
0,2,10,3,1,0,1,4
0,0,16,5,0,-3,-6,0
-8,-13,3,-2,-4,-5,3,16
0,4,-6,-1,-2,0,-5,8
3,15,-13,1,4,-2,0,4
-3,-23,-33,-11,-4,-2,-1,1
4,17,-18,2,4,4,-2,-6
-9,1,73,7,-4,-2,-8,-4
0,-4,-22,-1,-4,-6,-5,6
-8,-16,-7,-4,-4,-3,2,-4
3,11,-1,-3,3,1,1,-1
0,-6,-35,-9,-2,0,-2,-6
3,12,34,1,-2,3,-3,-7
-1,13,12,5,1,-2,-1,0
-9,-31,-1,-4,-2,-4,-14,-3
3,10,-18,1,-2,-2,-7,-10
-1,-5,6,-2,3,1,-2,0
0,0,-15,-5,-5,-2,0,3
5,5,12,3,3,1,0,-4
-6,-22,-54,-13,-4,-5,-7,-11
-6,10,15,-5,-3,0,14,-3
-2,11,31,5,2,-1,-7,5
2,20,74,18,7,2,5,-1
2,-7,-23,-3,-1,1,3,0
2,-20,-52,-9,-4,-1,-4,-5
0,19,18,-3,0,1,0,11
-10,-14,-3,-1,-6,-5,-2,-19
7,7,12,10,8,5,6,6
-6,-9,-22,-8,-5,-2,-2,-12
1,0,6,0,-1,2,18,15
-6,-8,-18,-9,-2,-3,-8,-3
9,-3,-14,-1,-1,-3,2,5
-2,18,41,5,-7,-8,-2,-15
-5,-11,-41,-8,1,2,-4,10
-1,9,38,2,-4,-4,-5,-1
-4,-15,-7,-3,0,3,3,-5
7,11,-26,-4,-2,-2,-11,0
-4,-17,12,-3,-5,-7,-4,-16
-6,-26,-26,-9,-6,0,8,7
-3,-6,-4,1,1,0,0,8
-4,1,6,2,1,-1,0,10
2,19,11,1,-3,-3,-9,-15
5,5,-21,-6,-1,3,5,0
-2,9,24,1,-6,-6,-13,-12
1,9,24,4,4,5,17,32
-2,-5,6,5,1,-3,-1,-13
-1,-4,-14,-7,-5,-3,-4,-2
-1,4,-51,-9,-1,4,4,-3
-2,-13,39,-1,-6,-5,-12,-6
7,-8,-8,-3,-4,-4,-8,2
-1,16,0,-1,-2,-1,9,0
-12,-13,3,1,1,-4,5,5
1,-1,-26,-3,2,5,-7,-6
6,-5,-15,-6,-1,-2,-5,6
-7,-19,-10,-5,-7,-5,-15,-20
3,13,52,11,4,3,10,6
-2,0,-15,4,3,1,2,-4
-1,-6,-11,-2,-4,1,2,-4
1,17,11,3,2,4,3,2
1,3,-1,0,-3,-1,-1,1
-5,-33,-7,-4,-3,-4,-5,2
-5,-19,-41,-3,-1,0,5,3
7,46,78,9,0,1,0,3
-6,-25,-9,-3,-1,-3,-3,-2
-4,-13,-13,-5,-1,-3,-6,-7
-3,10,-22,-9,-6,0,-3,-5
7,10,24,9,5,-1,-4,13
0,1,-5,-4,-4,-2,4,-1
-6,15,29,9,-2,-4,-10,-30
-6,5,-17,-8,-2,3,8,7
-5,-69,-48,-7,-3,-1,-3,-7
4,17,14,1,1,-1,-7,8
0,9,-26,-9,-3,-8,-7,5
-3,3,30,0,-6,-2,-4,-9
0,10,-1,-2,-1,-4,-1,-1
-4,-9,-42,-7,-4,-2,-5,-7
-2,-17,22,-2,-1,0,1,-5
8,30,71,15,8,3,0,4
-8,10,-24,-3,-1,-5,-7,2
-6,-40,-31,-6,-1,-2,5,-22
1,12,-6,-4,0,5,-1,-5
0,-29,-35,-5,-1,-5,-6,-2
-3,12,16,8,3,4,4,3
-1,13,8,0,-4,-8,-3,5
-3,-10,-6,-4,-2,0,3,3
-5,-2,-4,-4,0,0,-1,-7
-6,-25,-63,-11,-7,-3,-5,-9
4,17,70,15,3,5,-1,4
18,30,48,11,2,-1,9,28
-17,-15,-40,-11,-5,0,-1,-22
6,13,5,-1,-2,-2,8,5
-4,11,-20,-5,1,0,-2,2
-1,-26,-17,2,2,0,-4,3
-1,-10,-6,-1,-3,-4,1,2
3,1,-2,1,1,1,0,0
-2,-5,-2,-4,-2,2,-1,-6
1,12,-5,0,1,0,0,-4
-1,8,-5,-6,-4,-2,-3,-2
1,16,67,11,1,-3,-2,-14
5,-35,-8,-3,-2,3,13,25
-11,29,-20,-7,-4,-3,-6,-17
-3,-23,-18,-1,-1,-2,-4,4
-2,0,-3,-3,-3,-1,-10,-5
-3,5,17,-2,-2,-8,-19,-9
-5,-40,-51,-10,0,-1,-2,0
-1,9,12,4,1,1,3,4
1,2,0,-2,-2,-1,-4,-7
-5,11,-11,-7,-7,-2,2,12
0,-29,-26,-2,-5,1,3,-11
4,39,40,5,3,-2,-11,-14
-2,-2,-7,-5,0,-2,-3,0
-6,-25,6,-2,-3,0,1,-11
5,17,-9,-1,-3,-3,1,10
-1,-28,-1,2,-2,-2,-5,2
-4,-24,-14,-2,0,0,3,5
0,31,-20,-7,-2,1,-1,-19
-1,5,27,-3,-5,-3,-3,-1
-1,-9,16,2,0,1,1,2
-3,-1,-47,-9,-3,0,-2,-1
2,-6,-4,3,-3,-6,-13,4
-3,24,36,7,5,-1,-3,-9
-4,-18,22,0,-2,-5,-13,-1
-7,-12,-22,-9,-6,-5,-9,0
2,2,-19,-3,-2,-1,2,2
-1,0,14,5,3,0,-18,-17
7,12,16,9,0,-3,20,4
-6,4,-7,-2,2,4,-3,-16
0,-9,-12,-4,0,-2,-4,-6
-1,-6,-20,-10,-6,-2,1,-9
-8,2,-3,7,2,-2,-15,-15
-3,-1,24,-2,-2,-2,4,7
-2,-7,-10,-4,-3,0,7,-3
2,-6,2,0,-1,-1,1,9
4,2,-25,-9,-2,2,5,9
1,5,-34,-3,0,-1,-2,4
-3,-5,44,5,-1,-2,-6,-8
-4,1,17,5,3,1,9,15
4,-3,-15,-4,2,2,0,-5
1,3,7,-1,-2,-2,1,-2
-1,11,-18,-3,3,1,-3,-4
-3,-30,-12,3,0,0,2,2
7,5,-6,0,-4,-2,-7,1
-4,2,17,-5,-6,-5,2,-2
3,-8,-13,4,3,4,13,12
0,11,14,-2,-3,-2,2,1
-3,-2,-17,2,4,3,0,4
-1,-8,29,3,-4,1,17,-8
2,12,18,5,5,2,17,20
-4,-14,-16,-7,-1,-2,0,3
-2,4,-6,-9,-8,-4,-2,-11
-3,-16,-21,2,3,-1,-9,-6
2,5,-10,0,-2,1,-6,-7
-1,-17,2,-1,-2,-2,2,8
-3,1,15,1,-2,1,2,7
-8,1,5,-1,-2,-2,-6,-17
1,2,-4,-3,0,-1,-7,-9
1,-21,-30,-7,-4,-4,-4,5
-4,10,-11,-1,4,-2,2,-9
-3,-16,14,-1,-5,-5,-4,6
4,33,65,8,2,1,-2,-2
-1,2,-32,-7,-1,1,-10,-15
-4,-6,-2,-4,-5,-9,-17,27
5,6,-18,1,6,8,28,12
-2,-12,-31,-4,-4,-5,-10,-9
1,10,25,0,-3,-2,0,-3
-3,9,17,5,2,1,-6,-5
2,8,13,6,0,-6,-12,5
9,4,19,1,1,0,-8,19
-9,17,6,1,0,2,2,-22
0,-32,-45,-8,-5,-3,-1,-1
-6,-8,32,4,1,1,-2,1
-6,-10,-19,-7,-4,-2,0,-7
-1,-6,-10,3,3,0,-1,4
8,9,-9,-1,0,1,9,-2
-1,17,34,5,-2,-3,-6,6
-8,-11,-18,-10,-5,-5,-6,9
-2,-7,1,0,-1,-2,-1,-9
-2,7,6,3,1,2,3,-6
1,-14,-46,-9,-4,0,1,7
-5,-7,11,0,-3,-8,-4,-12
0,18,25,7,3,1,0,5
1,0,5,-1,0,1,3,0
1,-8,-5,-1,-2,-5,-11,-7
-7,-29,-59,-12,-8,-3,2,2
8,15,26,-2,-8,-1,18,12
-8,-23,30,2,3,2,6,1
9,32,-14,-3,0,1,-8,-16
-17,-26,-14,-9,-4,-4,-5,-1
8,23,-1,1,3,0,-6,2
3,2,8,2,-6,-3,9,-1
7,20,12,7,4,7,19,24
-4,-10,1,-3,1,1,1,-12
-5,-20,-12,-5,-2,-6,-8,-9
-3,5,-24,-7,0,1,4,6
1,2,7,2,0,-2,-7,-9
-1,6,-10,1,-3,-3,-4,-5
-1,-6,47,5,1,2,0,-2
2,14,32,4,-1,-3,-8,-6
-2,0,-18,-9,-3,-4,-2,-2
-4,-37,-41,-3,2,2,2,3
0,20,2,-5,-1,-3,-5,-14
-9,-12,-16,-5,-3,1,0,-4
1,-2,18,3,2,1,-4,0
4,28,10,5,0,2,-1,-7
-6,-24,-41,-12,-3,-7,-9,1
2,-21,-13,2,0,4,3,4
-3,-3,14,0,-2,-1,2,1
-1,23,38,4,2,0,-4,-12
3,2,-9,5,-1,0,-2,-4
2,29,-13,-7,-3,-9,-1,5
-1,6,-11,-3,1,7,23,26
3,-3,28,3,1,-2,-4,-2
-2,-3,7,3,2,2,1,-1
-9,-22,-15,-7,-5,-6,-15,-17
-1,-16,-8,-1,-2,-4,-12,-3
-3,-2,-14,-3,-2,0,7,2
-4,-3,-9,-3,-5,-1,0,5
1,-2,-8,-1,-1,-1,-3,-1
2,-2,-9,-5,-3,-4,-2,6
1,21,19,1,1,4,-2,-20
-2,-10,0,2,-1,-4,-5,2
2,8,46,9,2,0,1,2
-6,-24,-56,-12,-4,-3,-6,-11
2,4,35,-3,-6,-6,-2,5
-5,-11,-30,-7,-1,-2,0,3
-2,21,-14,0,-2,-2,-8,-7
2,-5,40,5,0,0,5,1
-4,-28,-32,-3,-1,-1,-1,7
2,-3,-2,0,1,1,-2,-5
-8,-7,2,-4,-1,-2,8,-5
2,23,-2,-1,-1,-2,-8,-21
4,9,-13,1,1,-3,-3,2
1,13,43,9,4,1,1,0
-1,-24,-16,-3,0,-2,-4,4
0,8,20,3,-2,-2,-3,-7
3,18,5,-3,-3,0,14,7
-6,-12,-17,-7,-5,-7,-2,-10
5,-16,-10,2,2,4,1,6
-8,-17,-12,0,4,0,-5,-8
-5,-10,-31,-5,-5,-4,-11,-12
2,33,12,0,-2,-2,-12,8
-4,-5,34,2,-1,-4,-1,-10
-6,1,20,2,0,1,-2,-6
8,20,1,5,4,2,4,10
-4,-36,-51,-11,-8,-5,-2,-1
-1,18,-3,-4,-1,-1,-6,-4
10,5,35,9,-1,-5,-4,28
-13,-12,-2,1,-2,-2,1,-7
-5,-9,-3,-1,2,2,-2,-11
-2,-16,-45,-11,-2,-1,-2,-4
-3,-2,0,-7,-6,-7,-8,-7
5,16,30,8,1,2,0,7
3,4,-11,0,-2,0,2,11
-5,-1,8,0,-1,-2,1,0
-4,-14,-40,-13,-3,1,7,-1
1,-11,-4,-2,-3,0,-2,-2
0,24,24,3,0,3,3,-2
-1,-12,7,-2,-1,-1,-2,1
-4,-11,-7,-3,-3,-4,-3,-4
3,5,5,4,3,0,-4,-5
8,30,16,4,-2,-4,1,4
-14,-27,-29,-8,-2,1,-1,2
1,-5,-19,-7,-5,-4,-6,3
0,-18,9,3,0,-1,3,-11
3,7,12,2,1,1,-1,3
4,5,-1,1,-4,-4,-16,-4
7,33,35,5,2,4,17,18
-4,-6,-40,-5,-3,-6,-7,3
-4,-17,15,4,0,2,1,-2
4,-9,-7,-1,-2,-1,0,1
-3,-6,-15,-1,2,0,-10,-12
3,11,8,-2,1,-2,-3,1
-5,-12,-18,-11,-7,-4,7,-2
-7,-4,0,0,0,1,2,-6
0,-16,4,1,3,-1,-1,-3
-1,16,3,-4,-1,1,3,2
-9,-50,-14,-3,-1,1,-5,-3
13,52,19,5,-1,-2,5,4
-8,-24,-11,-1,-2,-5,-5,-1
-9,-15,4,-2,1,3,-3,-7
0,6,-13,-7,-1,-3,4,0
7,9,11,0,1,3,14,10
5,19,-4,5,1,-1,-6,-4
-9,-30,-3,-7,-3,-9,-10,25
-1,10,0,4,4,3,11,-11
3,12,20,3,0,1,1,0
-3,11,1,-3,0,0,-1,-11
3,1,-50,-8,-3,1,-2,3
-3,0,58,0,0,-4,-3,8
-5,-19,-12,-3,-5,-5,-6,-5
6,8,-4,2,-1,-1,-2,1
-3,4,0,0,0,3,13,-4
1,-4,-6,-4,0,0,-1,15
-4,13,14,1,-3,-5,-11,-17
