-5,-20,-6,3,11,15,35,-12
-2,4,20,3,-5,-5,-26,-28
0,-2,-16,-4,-1,15,1,-1
4,21,5,1,3,-9,-2,2
6,7,4,2,-1,6,-4,25
-10,-11,-10,-14,-50,-28,-32,-11
3,-2,0,2,7,4,45,1
3,0,1,1,3,1,-7,-9
-2,-4,-4,-5,0,-17,-5,6
4,-7,-4,-10,-13,-4,3,17
-21,-14,-4,-4,-2,-8,-32,-64
4,8,-2,-1,-1,3,6,4
0,9,4,1,-2,-1,5,-1
3,1,-2,5,11,2,3,-10
-1,-4,-5,-4,-4,-2,-14,16
-7,-9,-6,-6,-25,-15,3,3
-8,-10,7,1,-10,-15,-17,-45
8,12,-6,3,11,17,51,17
2,1,-3,-4,4,1,13,33
-8,-15,-1,-4,-10,-3,-6,-11
8,0,3,-1,-2,-7,-5,27
-11,-13,1,7,21,-11,-2,-3
16,15,3,2,-11,16,13,21
5,14,6,4,18,13,3,2
-4,-7,-3,-2,7,5,8,9
2,11,1,0,-3,-8,-3,5
-8,-13,-3,-1,-7,-12,-22,-16
-2,-7,-7,-6,-31,5,4,1
-15,-11,-10,-2,13,-1,-18,-19
-1,-7,6,5,5,14,14,2
7,9,-2,-3,-1,-8,4,16
5,15,3,1,8,10,36,9
-12,-31,-11,-6,-42,-38,-20,2
-6,10,3,-7,-8,-5,-14,-30
1,5,-4,-1,-1,-4,-12,-9
-4,-1,1,4,18,-4,0,9
5,1,-3,-3,1,12,17,15
1,-7,-3,-1,7,11,7,11
-2,2,7,-2,-13,-17,-18,-7
-8,-4,-6,-7,-17,-24,-34,-15
16,12,7,10,37,42,47,36
0,-3,6,4,4,4,18,-9
-8,-4,-3,-4,-4,-7,-22,-15
5,2,-2,-1,1,-6,-11,-3
-3,2,0,-2,-1,-3,-8,-5
1,-1,2,-5,-29,-17,-10,33
-14,-12,-12,-3,16,3,5,-1
8,-2,0,1,13,12,12,10
0,13,-1,0,-2,20,4,4
0,-1,-8,-8,-10,-11,-10,-9
0,2,7,1,-10,-9,-8,2
-5,-5,-2,-1,1,-6,-6,-2
-4,-4,-4,-4,-22,-15,-17,-11
-24,-5,-2,3,38,17,-25,-15
15,20,15,9,17,25,57,5
-4,-7,-9,0,-2,-7,-9,-6
7,-12,2,1,2,4,4,15
8,6,-2,-3,-7,-9,-10,3
-3,-4,6,-2,-8,-13,-18,-6
-7,7,-4,-6,-14,1,14,0
-5,-3,-11,-4,13,-3,-19,-9
-4,-13,-4,-1,0,-7,-5,-22
8,10,0,-2,-5,2,-2,13
4,0,8,4,1,3,5,1
0,-6,-3,-6,-12,-8,-5,-5
-2,2,1,4,21,10,4,1
3,2,7,6,19,-11,-22,8
-10,-14,-11,-7,-1,8,-1,-1
2,2,2,5,5,26,72,-5
10,23,3,0,-6,-3,1,-3
-3,-6,-8,-4,-12,-9,-9,-5
-12,-11,5,4,8,-13,-13,0
2,4,1,-3,2,-1,-13,0
6,-4,-8,-4,-8,-5,2,-1
-3,-6,-2,-3,-18,2,10,24
-3,-1,-12,-8,-17,-5,-13,14
-4,-11,4,-2,-5,-3,0,-18
-6,6,4,-2,-3,-3,-4,4
4,-11,-6,-6,8,-9,-40,7
4,22,16,9,22,37,73,18
1,5,-2,-1,-13,-24,-16,5
-2,-9,-12,-6,5,9,0,15
-3,-7,-6,-2,-2,1,-7,-17
1,-9,5,2,9,8,3,-3
-13,-4,-3,-2,1,-6,-10,-37
7,-2,4,1,-4,-12,6,16
-6,1,5,1,-4,10,1,-14
3,4,-11,-2,-5,-6,-15,-5
0,5,2,-2,1,-3,-13,3
1,-11,-6,-1,12,7,1,5
-14,-5,5,3,9,11,-3,-4
12,8,4,1,-11,-7,24,7
-5,-3,-6,-1,8,-2,-19,-18
-8,-22,-3,-1,-3,-2,-10,-11
-4,-5,-10,-7,-21,-19,-7,-9
-8,-18,5,-2,-3,-7,-13,-12
16,46,1,-3,12,0,-6,0
-1,6,11,4,-4,8,17,8
-4,-6,-7,-3,-5,15,5,-15
-15,-16,-8,-6,-2,-5,-28,-13
-4,-17,-7,-4,-9,-15,-15,5
-13,-10,3,0,-6,-11,-11,-22
11,20,5,5,13,5,10,4
-1,4,1,-2,7,6,-15,-15
1,-6,8,3,3,3,8,17
-1,3,-5,-1,0,-5,5,-4
-4,-14,-6,-7,-16,-6,-7,-5
-10,-1,-7,0,14,-4,-28,-42
2,-2,7,3,-8,-11,-7,40
11,18,-2,-3,1,5,-13,-7
-3,3,-2,-3,-3,-12,-6,-13
1,-5,-2,-4,-15,-15,-34,-13
-6,-9,-6,-2,-3,1,32,32
5,1,-1,2,2,10,22,9
2,-2,10,1,-6,5,-2,3
9,7,-15,-3,1,10,17,15
1,-5,0,-1,4,4,2,12
-8,-6,-6,-6,-17,-17,-38,-18
-3,4,2,-2,-6,-16,23,26
2,-9,1,2,4,11,7,6
-11,-5,-1,-3,-17,-6,-19,-31
8,5,7,0,4,1,27,32
4,2,0,0,-14,-11,-14,28
0,13,4,-2,7,-12,2,-4
-4,-2,-4,1,3,22,22,-11
-7,-19,-10,-2,0,1,-11,-15
-2,-2,-4,-3,-27,-19,-5,-13
6,3,3,3,1,-6,13,34
-6,-4,-8,0,11,3,-11,-33
-3,-2,-1,-5,-9,4,-3,1
1,-6,-2,1,2,0,7,-12
2,1,3,3,32,10,-25,3
10,16,5,-1,-13,-7,47,33
-10,-7,4,5,16,-3,-32,-20
-4,-5,-8,-2,2,1,-7,-4
0,1,-1,-4,-11,-4,13,17
-4,-10,-3,-2,-10,-28,-18,-3
-1,3,-2,-4,-11,29,3,3
2,3,9,-1,-4,5,-4,5
-4,2,-5,1,-22,-10,16,7
5,-1,2,1,11,27,-6,4
-3,-1,-9,0,6,-23,0,-1
-3,-11,-1,-1,8,7,-5,-4
-8,2,3,-8,-16,-11,-26,-20
-1,5,4,1,-15,-12,-9,-27
3,9,3,1,-3,-1,2,7
-2,-12,-11,-2,11,8,-1,3
1,-12,-5,2,3,-2,11,18
-12,-17,-19,-5,2,6,-11,-17
12,25,22,3,4,-4,-13,-15
0,8,-2,-2,-5,-14,15,17
-1,-4,6,2,-8,13,7,-16
-10,-6,-8,-5,0,-12,-49,-58
3,-14,-4,2,9,25,72,37
1,7,0,2,13,-1,-12,-31
-8,-2,1,-2,6,-46,-26,-9
0,1,-2,-4,-6,33,21,2
-14,-23,-8,-5,-13,-12,-33,-7
19,19,2,1,9,12,4,51
0,-5,3,0,5,25,28,-10
-3,-6,1,0,17,-14,-20,3
1,1,-4,-1,-4,-17,1,-4
-7,-5,0,-1,5,12,5,-19
0,5,-5,-3,-8,-12,-20,-2
2,0,5,-1,-4,-11,-1,20
-10,-7,-11,-9,-21,-3,4,-21
-4,-7,-5,0,4,-8,1,-6
20,11,10,11,45,29,17,17
4,3,-3,-3,-1,4,31,11
-6,6,2,-2,-2,-12,-13,-13
0,4,2,0,-2,-6,-24,-21
-8,-12,-1,-5,-12,21,25,28
0,-7,-3,-1,0,-6,-1,8
8,12,1,8,10,9,-2,7
-4,2,5,-2,-8,-6,4,2
-2,-6,-24,-11,-48,-33,-12,-11
-2,-2,13,7,23,35,-9,-8
8,-3,-4,0,4,1,66,54
-8,-22,-12,-3,5,1,-7,-23
-4,-3,-2,-5,-7,-3,-9,-15
-2,6,-3,-9,-55,-44,-26,-3
10,5,4,5,19,21,43,-20
-6,-3,-3,-1,-6,1,-7,-12
-2,1,-2,1,3,-6,-6,-3
-2,-2,-2,-2,-6,-4,3,12
-6,-5,-7,-6,-4,-11,-27,-7
6,1,0,-6,-6,20,9,-7
0,23,7,2,-5,3,-3,-1
-6,-1,-5,1,17,13,-3,-23
-6,-11,-2,-1,1,-8,-3,8
-5,-30,-14,-7,-15,-29,-17,-9
-9,-6,4,0,-4,2,-26,8
22,13,4,0,7,16,46,67
-13,6,-3,-5,-7,-21,-38,-21
-1,12,2,1,-1,2,4,5
6,2,12,1,-7,-4,-2,-4
-3,-6,-9,-4,4,-12,-13,0
-5,-6,0,-4,-12,-1,-8,-31
-9,-4,-7,4,14,2,-1,-5
-5,-8,-2,-2,9,5,6,-16
3,7,-1,-3,-20,-3,-20,-8
-12,-14,-6,1,25,10,21,11
-4,11,8,2,3,2,-20,-28
1,-7,-3,-4,-8,-13,-11,-9
-4,-6,3,2,1,2,8,5
5,-9,-9,-4,-5,13,-12,33
-4,11,1,0,-8,-18,33,3
6,9,2,2,10,7,1,-12
1,11,1,-1,8,1,-26,-20
-1,-2,1,-1,-2,-4,18,8
-2,-6,-4,0,6,6,2,3
-6,-4,-3,-6,-28,-20,-4,12
-11,-10,-3,2,14,14,7,-19
3,-5,-6,0,8,-2,-20,-10
10,10,6,-2,-4,8,21,42
0,-3,-10,-2,1,4,36,-2
1,-6,11,2,1,-9,-2,14
-7,-8,-5,-4,-12,-11,-43,-5
1,-2,4,5,8,11,32,2
-5,-4,-2,0,7,-3,-18,-7
2,3,-4,-6,-17,-17,6,2
9,17,15,4,0,16,0,-3
-2,-7,-9,-1,2,3,19,11
-10,-7,-6,-5,-31,-10,-5,-40
-3,-10,-2,4,14,0,3,10
7,10,3,-3,-19,-11,-10,-1
10,15,8,0,16,7,-18,5
-12,-20,-9,-2,13,4,3,-10
0,5,2,-1,7,-3,-24,-8
2,-4,-4,-2,10,3,28,36
-12,-11,0,2,-7,-3,-3,-11
4,9,4,-1,6,5,-5,3
1,4,0,0,5,2,-2,1
-5,-3,-9,-3,-5,-2,-12,-21
-4,-3,-12,-8,-21,-27,-32,-38
9,-2,9,6,19,17,2,52
-4,-5,-8,2,30,30,37,-20
3,5,8,3,-11,-5,35,17
-4,-3,-8,-8,-22,-13,-12,5
-2,-14,-4,-3,13,-1,-15,-4
-1,9,4,1,1,0,-18,14
-1,0,1,3,10,11,27,9
-4,-8,-3,-2,7,10,-8,-1
-9,-7,-5,-5,-14,-12,-13,4
15,1,3,1,-11,-4,13,20
-8,0,-8,-8,-15,-28,-38,-13
-5,-5,6,3,-3,7,0,6
4,0,-12,2,5,11,25,2
-14,-9,-9,-4,-5,-5,-3,-39
-8,-3,-1,-2,-19,-19,-57,-39
13,12,9,3,2,8,20,21
-1,-1,-1,-4,-16,-10,-14,1
0,3,10,-1,7,0,19,2
-1,2,-10,-7,2,-1,-17,-14
-16,-18,-5,-5,-13,-23,-22,-20
17,28,6,-4,-11,-14,15,15
6,2,6,-3,-2,-12,-1,41
-6,-12,-4,3,16,22,7,-12
-5,-16,-13,-5,-6,1,28,-7
-3,-13,-1,0,1,5,-40,-25
3,12,6,1,-13,-8,20,20
3,-9,-5,8,9,7,29,-10
-1,9,4,1,5,1,-10,5
-4,6,4,-2,-4,-14,-23,-26
-1,-2,-4,-6,-8,7,9,-9
5,-4,3,-4,14,1,24,37
1,-3,-2,-4,0,8,0,-6
-10,-6,-11,-2,-23,-9,5,-13
-9,-13,-6,-2,-7,-20,-26,-6
-5,6,5,-3,-18,-12,-39,-20
3,-3,-1,2,5,12,70,19
-2,1,-4,-1,12,5,-18,-27
-5,-5,-5,-2,-14,-5,-12,-9
-2,-3,1,2,-5,-1,0,0
3,15,0,-3,-4,-18,-30,-21
-7,-1,-7,-8,-8,-6,-14,8
5,-4,-3,1,-2,-7,3,14
-6,-6,-2,-3,5,1,-24,-16
0,3,2,0,-5,-6,-14,5
2,5,-4,2,14,6,11,18
-13,-18,-9,-4,-7,-3,-40,-45
5,6,7,-4,-6,-3,43,32
5,4,10,3,12,-11,-27,31
6,-5,-3,4,20,46,26,6
4,-5,1,5,42,31,30,2
-9,-4,2,-3,-12,-9,-18,-40
-3,-5,-17,-4,-7,-3,-3,-3
0,-1,1,-3,1,-9,11,4
-9,12,0,-1,-10,-7,-29,-6
4,-13,2,2,-1,0,44,29
3,12,2,5,17,17,1,-7
11,5,1,-3,-10,-2,-5,20
-11,-3,-10,-4,-2,2,-5,-11
-7,-11,3,0,4,-11,-30,-8
6,7,-2,-1,-5,1,24,24
-9,-7,1,1,-2,2,-5,-24
2,-4,-7,-7,-13,-5,-8,-2
-4,-3,-2,0,3,-3,-2,-26
-2,-2,0,1,15,6,5,-5
-3,1,1,-3,-4,-5,-3,-12
-4,5,8,-2,-9,5,-29,-12
2,2,-13,-4,-6,-1,3,7
-4,-11,-6,-1,-7,-8,-30,-15
1,-4,1,2,-2,-13,21,29
-4,-18,-10,-5,-15,-13,-11,1
9,21,2,-2,-11,5,5,9
-4,0,2,-3,-5,-5,-23,-16
-6,-2,-2,0,1,4,29,4
1,-5,1,-1,8,0,11,5
-2,-1,-2,-5,-12,-9,-16,-3
0,0,-1,0,7,1,4,-9
1,4,6,1,4,-7,-30,-8
1,2,-1,-1,-1,13,38,57
4,10,-1,4,0,17,41,11
-9,-21,-5,-6,-15,-10,-31,-28
0,4,1,2,18,19,9,20
-2,7,4,-1,5,-10,-11,-17
0,-11,-3,-3,3,-7,-21,10
6,14,3,-1,-7,8,10,3
1,3,-5,-3,6,-6,-42,-15
9,-2,-1,8,23,17,67,49
-5,-3,3,-1,5,6,-10,-3
-7,-10,-4,1,1,-3,-6,-20
-3,-1,-3,-1,-5,-2,-1,-6
-3,-5,-1,-3,-12,-10,-18,-26
0,8,2,-2,-14,-21,-29,2
0,9,10,3,-11,15,69,51
13,4,-3,0,-12,-10,10,45
-4,-7,-3,1,3,-1,-14,-30
-4,-20,-7,-4,-4,-8,-3,-5
2,7,2,1,7,15,-19,-8
-7,-1,1,-1,0,5,27,12
-6,-1,0,-1,-5,-12,-2,-21
6,7,1,-1,2,-9,-45,-41
3,-1,2,-1,1,-2,11,14
-2,-3,-9,-6,1,6,-2,1
-11,-12,-3,-1,11,-4,-18,-12
0,4,-5,-4,-6,-8,-5,3
-11,-8,-2,-1,23,6,-35,-27
14,7,7,3,-16,4,49,20
0,5,11,1,-4,-8,-24,-21
-6,-1,-15,3,8,9,5,2
0,-3,-2,-3,-7,-6,-1,1
-6,0,-2,-4,-2,-5,-15,-22
-2,1,-2,-2,12,13,-5,-1
-4,-9,1,0,-12,-7,12,7
-7,-6,-8,-8,-25,-42,-29,-43
4,2,-1,0,6,13,0,-5
3,-4,-7,-3,-11,-1,4,-2
-3,-3,3,-2,15,6,7,0
-5,-10,-10,-10,-23,-26,-32,0
-7,-1,9,2,-12,3,6,-4
8,12,-2,4,14,7,48,12
11,-2,0,-7,-41,-18,-11,50
-8,-6,-9,-1,-10,-1,8,-24
-11,-12,-9,-12,-36,-14,-21,-15
8,0,2,9,39,1,7,0
-6,8,6,0,-4,-9,-3,-14
0,-10,0,-2,-6,6,27,8
-1,-1,-4,0,18,8,-16,-10
-6,-4,-5,-9,-18,-6,-41,-20
4,1,-3,-1,15,16,28,48
14,-6,5,6,7,9,22,24
-2,17,5,-2,-7,-19,-4,-17
-6,0,-2,-2,6,0,-14,-13
-9,-11,1,0,4,-15,-13,-33
-3,8,-2,0,14,24,-8,2
-4,-10,1,5,8,3,8,2
5,-12,-4,-4,-12,-10,10,21
-10,-9,-3,5,43,10,-2,-22
-4,2,-1,-4,-4,-22,-14,-14
6,7,-1,0,-20,-23,-18,-30
-1,6,-2,-5,-16,-8,-4,-2
-4,-9,-4,-3,-9,-13,-19,-10
6,2,1,0,4,7,9,22
-6,-5,-1,-5,-8,-11,-12,0
-6,-5,-17,-5,-17,-2,2,-21
-6,-1,0,-3,-2,-2,-16,-39
3,-1,1,5,24,6,1,14
-4,-6,-3,0,4,19,9,4
1,5,3,-2,-3,8,-13,11
-1,3,-3,-3,-3,4,-2,6
-9,-7,-3,0,6,0,22,-17
-16,-30,-3,-1,4,-19,-24,-32
-3,14,-4,4,8,11,5,-6
18,11,1,-7,-19,0,14,23
-5,4,-3,-3,-21,-3,-12,-1
-4,-9,-1,1,18,11,3,-1
-7,-7,9,-6,-22,-23,-38,-1
-1,1,-6,8,22,25,17,-11
-5,1,-3,-6,-15,-14,-18,17
2,-21,1,0,9,-4,2,12
7,28,3,-3,-3,1,-9,-5
-3,0,-1,0,3,6,0,-1
-3,-15,-6,-6,-11,-19,-21,-42
-2,4,-1,4,16,12,27,18
4,-9,5,5,17,7,8,19
-4,0,1,1,0,3,5,5
-7,-1,3,-4,-19,-8,-11,-36
14,11,-3,-4,-13,-19,2,24
1,1,5,8,38,11,-3,-15
0,-3,-1,-4,-1,-9,2,1
-2,-4,-7,-4,4,5,-15,45
7,21,4,0,3,11,12,-11
0,-9,2,-1,-11,-2,-7,13
0,1,-3,-2,4,7,0,2
4,7,1,-1,-4,-1,-8,3
-5,4,-3,-5,-5,1,-13,-13
0,-7,-11,0,5,15,38,13
-9,-6,4,0,1,-10,-18,-23
-1,-2,-3,-2,-2,-7,8,9
-3,-2,-3,-1,2,14,-9,9
-3,-8,-7,-12,-53,-25,-2,6
-3,-5,0,0,11,8,1,-19
7,8,0,7,11,17,46,9
-11,-12,-3,-5,2,-8,-19,-24
6,7,1,-1,-4,-4,-5,23
-5,-21,-3,-5,-15,-4,11,-5
0,5,-6,-12,-38,-29,-50,-32
5,10,4,4,6,2,7,-4
-13,-18,-7,-3,2,-12,-2,-10
0,9,2,-2,-4,5,3,12
2,11,8,0,0,-1,-11,-25
3,5,5,3,-10,-6,10,13
-11,-8,-5,-9,1,-11,-22,1
-2,-3,-3,4,17,-3,26,-4
7,9,2,0,-1,31,23,23
-9,-9,-2,-1,9,-3,5,-5
-7,-5,-4,-1,3,-4,-12,-18
-3,-3,9,2,16,5,-12,5
2,-6,-7,2,6,8,28,16
7,18,6,2,-2,-4,9,9
-2,-9,-7,-5,-13,-9,-5,-5
-1,5,-5,-3,-12,-6,-13,-17
1,2,5,4,9,-2,12,13
4,-8,7,1,-6,3,-12,13
-4,1,-4,-4,-7,-11,-5,-17
4,10,-3,-4,-18,-3,-11,10
-9,-7,-4,0,1,-12,-29,-9
1,-11,-11,-5,-19,-5,8,-10
-8,-2,0,0,-23,-9,-13,-2
8,-6,2,3,8,-15,-1,24
0,6,3,4,11,20,-7,-14
-3,-8,-10,-4,2,-3,4,20
-1,0,-1,-1,0,-3,-8,-21
-1,-8,-7,-4,-9,0,-4,3
-18,-14,-3,-6,-11,-15,-30,-32
11,5,15,9,30,34,60,35
8,15,-1,-1,8,1,0,4
2,11,2,2,4,12,32,11
-4,-17,-6,-7,-3,-11,-6,4
-10,-11,-9,0,6,-15,-25,-16
1,-6,-3,-5,-15,3,28,4
-4,2,6,4,-1,1,-11,-13
-6,-14,-1,-5,-12,-11,10,-12
-4,9,-5,-6,-1,-6,-25,-10
6,0,4,0,1,9,10,7
-1,1,1,-4,-16,-24,-15,-7
-6,-6,-11,1,10,14,5,13
-3,-11,-3,-3,-9,-7,-15,-13
3,5,2,3,12,-4,-6,0
-8,-8,-8,-10,-17,3,-1,-30
15,22,14,11,28,30,32,28
-9,-1,1,-5,-13,-19,-19,-24
-3,-11,-8,0,-6,6,11,4
-1,-6,-3,-2,-4,-10,-15,1
-1,4,1,-4,-9,-9,2,6
-8,-6,-5,0,-8,-3,3,-39
-8,-2,5,8,29,10,-12,-18
7,6,6,3,-6,-6,1,15
0,1,-4,2,6,9,-9,-7
1,0,-5,-2,-10,-12,-6,6
-12,1,-1,-3,-8,-10,-14,-50
-3,-8,-1,-4,3,12,2,-22
-3,-14,-23,-13,-47,-24,-23,-7
4,13,4,3,4,16,58,33
4,11,3,2,7,0,1,3
-2,-1,-5,0,10,3,-19,-4
4,-7,4,-1,-9,-8,17,-2
-7,-15,-7,-3,12,9,-8,-3
0,3,3,-1,-2,-1,-13,-3
6,1,6,8,20,13,14,39
-5,3,-2,4,20,14,-5,-26
2,0,0,-4,-6,-14,-9,3
2,1,2,0,12,7,-1,43
-6,-2,-7,-2,-11,8,12,-10
-1,0,4,3,11,-3,-14,-12
-8,-14,-4,0,3,-7,-21,-18
7,8,-2,-7,-12,-14,3,14
1,-2,-1,-6,-15,-8,-12,-15
-6,-3,-3,0,8,-2,6,26
3,8,0,1,-3,6,-5,13
-1,-12,1,-2,-15,-15,-4,0
7,9,-2,1,15,4,-7,20
1,3,4,0,0,0,-1,-3
-2,-3,1,-3,-2,-13,-25,-12
-1,-12,-6,0,-4,-1,11,12
-5,11,2,-3,-6,-5,-9,-23
4,-6,-4,0,14,0,-11,-3
-4,1,5,1,16,15,-5,-10
1,7,-8,1,2,2,10,-10
-12,-5,-3,-1,-2,0,4,-10
-9,-12,-6,-6,-3,-15,-12,-28
2,-2,-3,-5,-15,-18,-42,-18
6,-5,4,2,11,7,17,15
-8,-12,-1,-1,-3,-2,-16,-26
6,5,-2,0,5,18,12,28
-2,6,-5,-2,-9,-3,-18,-1
-2,4,10,3,-4,-6,18,-13
10,8,-1,-4,4,-9,4,8
-4,-1,-2,-3,-6,-12,-19,-5
1,-10,-1,1,8,21,44,35
9,-4,-8,0,-1,9,20,64
-5,-7,3,2,-3,15,73,7
3,5,5,0,-12,-15,8,-6
-8,2,-2,-8,-24,-21,-11,-20
-8,-17,-5,-2,0,20,3,-1
5,21,0,3,-3,4,-31,-19
-4,-15,-4,-5,-3,2,34,-8
-3,11,-1,-4,-18,-23,-6,-9
-4,-4,-2,-3,-3,-9,-31,-26
0,-18,-3,-3,-6,-5,4,13
0,8,-1,-1,-2,-5,-4,16
-8,-3,1,3,29,14,-9,-35
9,-4,8,0,-5,-2,0,-4
-3,3,-15,-6,-4,-14,-18,-6
-1,1,6,-1,1,1,-13,1
3,-5,-3,-2,6,9,11,27
-16,-2,-6,-6,-14,-13,-7,-52
2,4,5,8,27,11,-18,-14
4,3,-3,-2,-19,-10,-8,-2
-8,-2,-2,-2,0,5,-7,-34
1,1,-4,-3,4,-7,20,22
-6,-19,3,-4,-4,-11,-22,10
5,25,11,3,3,23,54,4
7,-6,-3,-4,-5,-13,-26,-1
2,0,-3,-1,0,-1,22,23
-17,-6,4,0,-10,-6,-2,-12
-1,-6,-2,-1,13,9,-21,6
2,3,-3,0,-4,2,13,11
11,-8,-3,-1,4,-1,-4,5
-7,7,-4,-5,1,-7,-14,-14
11,2,7,5,3,7,58,42
0,-6,-3,-2,-7,-4,-4,2
-6,-2,-4,0,21,12,-20,-12
10,6,0,1,1,7,38,45
-11,6,1,-5,-12,-15,-50,-32
-1,-14,-8,6,28,14,72,33
-3,-5,-6,-4,2,9,-15,-10
-6,-12,0,-3,-15,-10,-11,-22
6,10,-9,-2,-9,-15,-14,-7
-4,6,1,-3,-3,-2,-11,5
-3,1,6,7,23,8,20,-13
-3,-9,-3,-1,1,-8,-3,20
-7,-8,-3,2,8,12,-3,-39
7,9,-1,-2,-7,-1,-9,7
-2,5,1,0,-12,-6,-29,6
4,1,-2,1,-4,2,54,8
-5,-5,3,1,14,-4,-14,-2
3,-3,-3,-5,-1,-4,-10,5
-9,6,6,-2,-5,-3,-18,-25
8,-1,-4,1,4,9,-9,6
-2,-10,-4,-2,-5,-4,-18,1
-8,-13,-9,-2,3,9,21,-7
-1,5,-3,-8,-31,-16,-11,-5
-5,-3,-5,-3,7,-8,-41,-28
9,8,2,1,-8,-6,20,18
-8,-11,-2,-2,2,5,-37,2
6,-5,7,12,40,27,52,16
0,-4,-7,-6,-10,-3,-16,1
-7,-9,-3,-2,-4,-4,-9,15
1,1,0,-1,2,-8,-3,-5
-7,12,-7,-3,-6,12,13,11
2,-6,9,-2,-9,-3,8,-5
2,6,4,1,16,10,-8,-7
-4,-3,-5,-4,-7,-9,1,6
-6,-15,-7,-6,-3,-5,-13,-9
2,6,-5,-3,-11,-7,-10,-4
-1,-12,-5,-3,-13,-9,-8,7
11,18,5,-9,-45,-14,28,13
-4,8,5,7,25,4,-13,-11
-5,-9,-8,-2,-6,-4,-5,-1
-2,-4,-2,-3,0,0,-9,6
0,-4,-1,3,3,4,27,4
3,5,2,-5,-11,-10,-7,2
-1,4,1,-5,-13,-10,-17,10
-8,-6,-11,-3,-5,21,35,14
-4,9,17,9,23,14,-22,-22
2,-2,-15,-5,-17,-13,-7,-2
1,-15,-5,-3,4,-7,-7,5
2,0,-5,-3,-8,-12,3,0
-6,-8,3,1,5,2,-16,-9
1,7,-3,-2,4,5,49,-16
8,1,0,1,-8,0,-10,-13
-10,-9,-2,1,11,1,-12,-17
0,5,-2,0,19,17,-1,-7
-1,-1,1,-5,-4,-7,-6,2
-6,2,3,3,-9,0,9,-7
