1,-11,28,6,-1,-3,-4,4
-5,0,-6,0,1,0,-2,-6
5,-1,-8,2,-2,-1,-5,-3
-6,3,12,-2,0,0,0,2
3,-11,-9,-5,-4,-1,2,1
6,23,-19,-8,-4,-2,-2,-5
-6,-4,9,-8,-5,-1,-2,-4
-5,-13,-5,-7,-3,-3,-1,-1
5,23,36,8,3,0,-1,22
-9,-22,-11,-6,3,0,4,-12
5,10,-2,-4,-1,1,-2,-6
4,16,10,-5,-5,-3,-5,1
-6,-16,-13,-9,-3,-3,0,0
3,-18,-51,-6,-4,-1,4,15
-3,22,67,13,7,3,-1,-4
0,-5,-8,2,0,-1,-6,-9
4,-11,2,0,-3,2,5,0
-12,-2,-45,-16,-3,-1,2,-3
1,-10,-7,-1,-7,-6,-7,0
-1,0,38,14,3,1,2,0
-4,-4,-4,-2,2,-2,-2,-7
-1,-15,-14,-5,-6,-5,-3,0
-8,-12,-22,-8,-4,-2,-1,0
9,7,-7,0,2,3,-3,4
8,23,7,6,0,-2,-5,-8
-7,-13,16,5,0,-3,-4,-2
0,1,-23,-1,-1,-2,-2,-4
-1,-4,-17,-9,-5,-2,-1,1
-1,6,11,2,2,3,2,-5
1,2,17,7,0,-1,1,0
-4,-24,5,-6,-2,-3,-1,7
1,19,-21,-11,-6,-4,-1,-9
-9,-16,-13,-7,-5,-2,-1,7
0,-6,-6,-4,-1,0,-4,-18
-6,4,1,3,3,0,-5,-2
5,-3,13,4,0,-1,-3,11
-4,8,-4,1,-3,0,7,-9
1,8,9,2,0,-2,-6,2
-3,-8,1,0,2,2,3,2
1,-3,-3,-3,-1,1,-2,-3
-2,-10,-2,-9,-1,-2,-4,1
-6,-13,-46,-11,-3,-2,-2,-1
-9,-11,-22,-14,-5,-6,-1,-9
2,13,38,2,-4,-5,1,8
5,-3,-5,6,-1,-1,-5,-1
0,0,10,1,1,-1,1,-4
1,12,-9,-1,-5,-1,-3,-1
-11,-25,-32,-8,0,-2,-5,-3
1,-4,-8,-5,-2,-5,-3,5
4,19,20,5,0,1,7,6
12,-4,13,5,1,2,-2,8
-8,17,10,-1,-2,-2,-2,-17
-11,-19,-15,-2,-1,-2,-3,-4
-2,-8,7,-1,1,-2,-5,-8
6,11,-3,3,-1,-3,2,12
2,-6,-31,4,0,2,10,8
-6,-11,30,12,4,2,-5,-13
-1,32,83,16,-1,0,0,-1
1,7,-11,-3,-1,0,-1,-9
-7,-4,-9,-4,-1,-2,-2,3
3,-10,-24,-5,-1,-1,0,2
5,4,-27,-10,-5,0,-3,-2
2,19,32,0,3,1,-4,-1
-2,-10,9,0,-2,-3,-4,-3
-10,-4,-5,-6,-1,-2,1,-5
4,-2,22,-1,0,-1,-2,-8
4,9,-12,-5,-1,1,1,1
-2,-2,-16,-4,-1,-2,-1,-3
-10,-11,-30,-8,-2,-2,-2,-3
0,-16,19,5,0,-4,-10,4
-4,26,38,5,-5,0,5,-11
5,4,14,6,3,1,6,4
3,5,-8,0,2,-1,-4,2
-2,-26,-36,-7,-6,-1,4,7
-18,-25,-27,-1,1,-2,-8,-18
6,25,20,0,-1,-2,1,10
0,-25,-14,-6,-4,-2,1,-5
1,17,2,7,3,1,-1,3
4,0,6,4,-1,0,-1,3
-7,-12,-9,4,-3,-2,-5,-9
-5,1,-7,-6,-4,-3,-4,1
-1,-11,-42,-10,-2,1,0,-2
-4,-23,-11,-3,-4,-4,-3,0
-6,-1,13,-7,-7,-4,-5,-9
13,37,64,17,6,3,3,21
-6,-16,-13,-13,-4,-3,0,-15
-4,3,-25,-9,-1,0,-1,-3
0,-23,-33,-9,0,0,-6,-2
-3,-7,-1,1,-3,-5,-4,-6
-7,4,7,-1,-4,-7,-5,5
7,9,-1,0,4,4,15,3
0,-8,-8,-2,0,2,-2,-3
0,1,15,-1,-2,-1,1,-2
-7,-1,-11,1,-2,-1,-4,-1
-3,-12,2,-2,-3,-4,-6,2
-4,-5,-11,2,5,1,4,2
4,2,-7,4,3,0,-1,4
9,25,78,16,1,0,1,-11
-11,-15,-24,-9,-1,-1,1,1
1,-4,-7,-1,1,2,1,0
-6,-6,-18,-3,-1,-2,-1,2
6,7,-13,-5,-2,-1,0,3
1,-2,-4,-6,-6,-3,-4,-2
1,10,15,9,1,1,-2,-1
2,-6,12,4,0,3,11,-1
3,9,23,2,-1,1,6,16
1,7,17,6,-2,-3,-6,-5
-2,-8,-30,-3,0,-2,-3,0
-2,7,-5,1,-2,-1,-1,-10
-10,-10,-2,0,1,2,-2,-8
10,-5,-30,-1,-2,-2,-2,9
-10,-4,51,7,0,-2,-2,1
1,8,-4,-4,-1,-2,-3,1
0,6,-10,-3,3,0,2,0
-8,-14,-9,-5,-4,-3,-7,-8
2,-1,-2,-4,-4,-2,0,-2
-1,-10,-4,-5,-6,0,-7,-5
0,0,-21,-13,-5,-1,5,18
-4,-1,8,10,5,-1,-5,-18
6,9,25,0,0,-3,0,2
-1,0,-6,-6,-2,-1,1,7
-3,-14,-29,3,0,-2,-10,-12
2,4,9,-1,-1,1,0,7
12,10,15,4,3,6,9,13
-14,-12,-46,-11,-4,-4,-8,-8
-7,-11,29,-3,-7,-5,-5,-6
-1,-4,-12,-4,-4,-3,-3,0
-6,-18,-33,-6,-1,-1,-5,-7
4,23,31,0,-3,0,0,3
1,-4,-32,-8,-2,0,1,-3
-4,18,58,3,1,2,-1,-2
-5,-3,-11,-12,-3,-2,-1,3
0,-5,-2,-4,-3,0,3,1
-9,-9,-28,-4,0,-1,-2,-5
6,9,4,-3,-5,-1,-2,2
-2,-2,-8,1,1,-3,0,-4
2,-6,7,5,3,0,3,11
-3,3,-7,0,0,1,2,-22
-1,29,76,10,1,2,0,-1
-2,-6,-17,-3,-3,0,7,-5
-2,-19,-13,-2,-2,-6,-8,-6
1,1,3,5,0,-3,-2,6
1,-19,-37,-3,-1,-2,-2,2
-7,14,15,0,-4,-3,-7,-6
-3,-5,0,-3,-2,-1,2,-3
0,-11,-17,-3,-2,0,-6,3
-8,-4,-2,4,3,0,-1,-3
5,9,2,-2,-3,-2,-4,1
2,-14,-6,1,-2,0,0,-3
-4,5,8,-1,0,-1,-1,-3
-2,-8,-17,-6,-4,-5,1,7
1,-13,-6,4,3,3,6,2
-7,19,-4,-6,-6,-4,-5,-11
3,-12,-17,-5,0,0,-1,1
-3,-5,1,-1,-3,-4,-3,-2
-1,0,0,-1,1,-1,-4,1
11,5,22,5,0,1,-1,0
-9,10,13,2,-3,-5,-3,8
-5,-8,-31,-6,-3,-2,1,-10
-1,-5,-3,-3,-4,-3,-5,-5
3,1,3,2,3,0,0,-5
1,-6,-36,-7,-3,-3,-8,9
-2,5,36,5,1,4,5,-11
-5,-8,14,4,2,0,1,1
-1,12,11,1,-2,-3,-1,-2
5,4,-2,-4,-2,0,0,0
1,-2,-27,-9,-5,-5,-6,2
2,-7,-1,4,1,-3,-4,1
-7,-21,-2,-3,0,0,-1,0
1,22,22,3,0,-1,-1,-7
4,0,-39,-5,-3,-1,-2,2
4,7,35,9,2,-2,0,1
-5,16,-5,-4,-1,-3,-3,-2
-5,-17,-27,-5,-4,0,1,-7
3,0,38,9,5,3,2,8
0,-9,-32,-6,-3,-4,-5,-8
-16,-14,1,-4,-6,-3,-3,-15
8,8,19,11,9,2,3,2
-1,14,6,0,-2,-3,-2,-1
-5,-27,-48,-11,-5,-4,-7,-3
8,17,47,8,3,1,-3,6
-1,7,-11,-5,-2,2,11,-8
1,-14,3,5,3,0,-2,8
-4,12,16,-3,-2,0,2,-6
-3,-23,-36,-10,-3,-1,1,5
4,0,-3,-1,-2,0,-5,2
-1,8,-1,0,-1,-1,0,-2
-2,14,9,-4,0,-2,-4,-3
7,14,18,4,0,-1,-3,0
-7,-19,8,-2,-8,-3,1,3
-4,3,-43,-9,1,3,-1,-9
-5,-29,-33,-6,-2,1,-1,2
7,22,37,0,-4,-6,-4,-3
-2,-2,28,2,-1,-3,-4,6
-6,-21,-30,-12,-5,-3,0,-3
-1,11,7,1,-4,2,1,5
-7,-18,-43,-3,1,3,2,-4
-1,-6,9,0,-2,-3,-4,-8
-1,5,23,-5,-5,-6,-10,1
-2,-4,-9,-2,-1,-2,1,0
-2,-14,-18,-1,-3,1,2,-3
4,21,2,-1,-2,-2,-3,-1
0,-23,-3,0,0,0,2,0
-6,-10,-1,-5,-3,-3,-7,-6
-6,-13,-18,-5,-4,-5,-7,-6
3,13,17,2,3,3,8,8
-2,-7,-5,-4,-2,0,1,-2
8,15,17,3,-4,-4,-4,8
-5,-4,-9,6,5,3,0,-8
-2,-3,7,-2,0,0,-5,-4
0,0,-8,-2,-2,-1,-2,-4
2,-3,-11,0,3,1,1,4
0,11,-5,-3,-3,-5,-4,3
-3,-3,2,-3,-4,-3,-1,-9
0,23,50,13,3,2,4,-4
-8,-10,-27,-9,-3,-2,0,-3
17,18,17,2,-2,-2,-6,3
-13,-20,-35,-8,-1,-7,-5,2
2,12,-1,2,-1,2,7,3
6,15,17,5,4,1,-2,-4
-8,-27,-17,-5,1,1,-1,-1
-1,2,4,-3,-5,-3,-6,-2
0,-25,-29,-3,2,-1,-3,3
10,32,27,7,-3,-4,-6,-8
-13,6,7,-1,0,1,6,6
5,5,7,5,2,3,1,-3
-11,-35,-22,-7,-4,-3,-6,-5
-3,-9,-12,-8,-7,-6,-3,-4
4,-3,-1,-2,1,-1,-3,-2
-6,3,5,1,1,1,0,-7
-3,-12,-32,-8,-3,-1,0,8
4,28,24,6,-3,-10,-5,2
0,-4,24,0,-2,2,-1,-1
-3,1,-3,0,-3,0,1,2
-1,-22,-28,-4,-2,-1,-2,-2
-5,-21,-12,-4,-4,-1,-3,1
6,23,-1,4,2,5,13,13
-11,-29,-7,-2,-1,-6,-3,-19
8,26,5,0,-3,-2,-5,2
-5,-10,-21,-9,-2,2,3,0
-3,-3,19,-4,-6,-5,-7,1
5,0,16,5,1,2,-1,5
-10,4,-5,-2,0,-1,-1,-9
10,28,17,4,-1,2,4,5
-2,-20,-39,-8,-3,-1,0,-1
-2,5,-17,-6,-3,-2,-3,1
-2,3,31,3,-1,-2,1,-2
-4,-32,-42,-7,0,1,0,1
-1,23,41,7,1,0,-3,-12
-6,-29,-17,-7,-4,-2,-3,-3
5,4,-12,-2,-1,-2,-5,0
-5,-7,21,0,1,1,1,-1
1,-4,-6,5,3,-3,-6,-3
-2,5,-17,-8,-3,-4,-4,1
7,-5,41,8,3,1,5,9
-4,4,-24,-7,-1,1,-5,-7
3,5,25,7,-1,-5,-2,12
-1,18,46,11,8,4,-2,-11
-6,-12,-29,-8,-1,-3,-2,-1
-3,-7,14,0,1,-1,1,-3
2,0,-23,-6,-4,-2,-2,-3
1,-2,-20,-3,-4,1,6,10
1,14,12,1,-2,-2,0,-1
-5,-27,-8,-5,-1,1,2,-5
4,31,3,1,0,-1,-2,0
1,-10,-1,-2,-3,-2,-3,2
-2,10,13,2,-2,1,-2,-6
-4,-8,-10,1,-1,-3,0,4
-13,-25,-38,-9,-2,-4,-1,-6
9,4,20,4,1,-1,-3,0
3,8,5,1,-2,-3,-8,0
-7,-9,-6,-2,-3,-2,9,0
0,-5,-10,-1,1,5,-1,-15
-1,6,-19,-6,-4,-4,3,10
-7,-16,29,5,-3,0,-3,-4
8,10,15,6,4,1,-7,5
-16,-14,-18,-10,-5,-5,-5,-16
10,6,-13,-1,2,3,5,2
-9,-13,-16,-8,-2,-2,-2,0
4,4,16,4,0,3,1,4
-6,-15,-21,-5,-3,-3,-4,3
6,24,49,13,3,1,-4,-5
-1,14,-8,-1,-1,-5,-1,-10
-5,-29,-24,-3,-2,-2,-2,-6
