-12,-1,-2,-2,-6,2,3,3
59,13,7,17,11,4,3,12
6,15,2,-6,-8,-4,-6,-15
-3,-12,6,-3,3,2,1,-3
38,-16,-8,-9,-4,-3,2,19
-26,5,1,3,0,-2,1,0
-19,-3,-6,8,4,-1,3,-6
19,2,2,0,0,0,-5,6
-45,8,5,21,4,2,3,-1
35,-14,-6,-27,-4,1,-1,9
10,7,5,3,2,2,-3,-4
-48,0,5,-1,-4,2,9,-6
21,-8,-12,-20,0,-2,-3,-23
-34,-7,10,27,-2,-7,-5,1
49,0,-11,-18,-14,-6,-6,11
-66,0,13,43,17,8,12,44
26,1,-4,-1,2,4,4,-1
-24,-6,-3,-7,-5,-2,2,-10
15,5,11,-8,3,2,-2,-4
30,-2,-11,-8,-7,-5,-11,-20
-22,1,-4,-6,-3,-1,5,-1
-13,-8,-8,7,0,3,2,10
7,-2,4,-10,1,-5,-1,8
59,-9,-15,-36,-11,-9,-8,-12
-13,-2,12,15,-1,-4,-5,16
-56,0,-13,-16,-4,1,5,20
-63,-1,3,28,3,2,3,-24
35,-9,-14,-28,-10,-9,-10,-13
-33,-5,7,17,9,3,0,1
61,16,10,-2,0,-5,-18,-20
-54,-18,5,28,-2,-5,5,10
30,17,-16,-12,-12,-7,-8,-8
-14,-3,10,6,3,5,5,-13
8,-1,-1,-14,-4,-2,0,6
26,-2,5,17,5,3,-2,-6
-28,2,-1,1,-1,-1,-6,-27
18,-1,0,-2,-3,-3,2,10
1,2,-3,14,4,-2,-1,4
31,1,-2,-8,-4,-4,-7,-13
-25,1,3,2,-2,1,-1,3
-57,-6,-31,-48,-10,-6,-4,-12
10,-16,12,48,3,-1,-4,-4
75,16,2,-4,-8,-3,1,38
-41,5,18,14,11,6,3,16
80,7,4,12,0,0,-2,-7
-77,-24,-10,-12,-1,5,4,-11
43,7,-8,-33,-5,-3,17,7
-26,-1,-3,-13,-4,-2,-6,-4
36,-3,-9,-22,-2,-2,-3,7
46,-2,0,15,-7,-2,-7,-14
-99,-5,5,18,10,11,0,5
15,10,-35,-47,-8,-3,5,31
-31,-15,38,64,8,0,-3,-25
-24,7,3,25,2,-3,-1,-10
15,-15,-6,-10,0,-5,-9,-23
30,-2,-4,14,2,-1,-2,-6
-29,5,-10,-10,-9,-6,-8,-10
16,15,13,20,4,2,-2,-1
-34,-24,4,-10,-2,3,2,-24
2,-1,-2,3,-2,-3,-5,1
41,26,0,0,-8,-5,0,2
0,-4,-9,-21,0,-1,-1,5
5,-1,-8,-6,-5,-3,2,-21
-15,7,13,14,9,16,15,19
9,-11,-6,-34,-6,-4,-2,-6
-2,-3,4,14,1,-3,-1,-11
-47,-3,-14,4,-11,-9,-16,-10
82,1,17,21,8,6,7,-15
-72,-2,-7,-16,-4,3,2,21
-26,-5,-12,-28,-8,-8,-8,-7
36,-9,-16,-30,3,-1,-4,-12
24,10,13,20,-4,-7,-9,-1
-6,2,9,27,11,6,8,14
-39,-5,-11,-22,-1,4,8,7
77,13,12,16,4,4,-2,17
-118,-22,-16,-14,-8,-8,-4,-25
-1,-4,-15,-28,-6,-5,-6,-10
-1,0,8,13,4,3,2,1
36,4,-1,-7,-6,-6,-3,5
-24,-10,-12,-15,-4,-2,-9,-10
44,11,-4,-8,-6,-2,8,0
-14,-10,9,-21,7,-2,8,18
19,10,2,20,0,1,-6,-6
12,-8,0,2,-7,-9,-5,-21
-8,-13,-27,-41,-8,-1,0,12
32,11,30,37,3,3,-7,2
-36,-19,-8,-7,-8,-8,-2,9
4,11,5,7,2,-2,0,-8
24,-5,-4,0,5,-1,-3,-22
-7,-11,-20,-36,-10,-2,-2,-18
6,12,3,-1,2,5,0,22
5,-8,2,0,-4,2,5,11
-23,-3,5,21,6,3,10,28
10,4,-10,-16,-5,1,-7,-9
-7,8,5,27,2,-1,-2,-16
32,5,-3,-38,4,2,-4,18
-7,-14,-6,7,-5,-6,-10,3
27,8,2,17,-5,-3,1,-10
23,-9,-25,-63,-6,-3,1,19
-55,-10,29,71,7,2,-6,-11
34,14,12,32,6,0,-8,-30
-7,0,-5,-8,-8,-3,8,43
11,1,-11,-12,-1,-5,-7,-7
-29,-7,-16,-47,-4,4,5,-8
13,15,28,33,1,4,-3,22
-23,-16,-8,-4,8,-3,6,-7
17,13,7,7,4,8,10,7
-22,-2,-4,1,-2,-2,2,23
-35,3,-2,-7,-2,-5,-6,-38
82,-1,-12,-13,-6,-3,-6,-3
-34,6,10,46,0,-4,-4,0
7,1,11,32,-5,-2,2,-13
74,5,-4,-24,7,3,0,9
-29,-4,-10,-36,-4,-1,2,18
-34,3,17,52,10,1,0,-11
-2,-1,-12,-5,-9,-7,-4,-2
79,-3,12,33,1,2,6,27
-113,-6,-9,-23,-4,-5,-5,-38
-3,-18,-5,-19,-7,1,-6,-2
70,10,-13,-2,2,-5,-2,-5
-63,-9,-6,-10,0,0,3,-10
40,18,8,7,1,2,-4,2
-33,-19,-4,9,2,9,11,20
14,1,5,5,-1,-3,-1,-14
-3,1,-8,-20,-8,-2,-3,27
18,-7,-9,2,-5,-4,-9,-23
-32,-9,-7,-8,-3,-7,-1,0
-53,7,13,14,7,3,5,7
-3,-11,-7,-14,-11,-6,-2,2
0,-7,7,18,3,2,-5,-4
67,8,-6,-14,-6,-3,-1,10
-8,-2,-3,-11,-3,0,-1,-8
-48,-10,-11,3,-3,-7,-12,-25
39,16,5,0,4,0,5,6
-48,4,27,38,9,6,2,-24
-9,-17,-3,-3,-12,-6,-3,-14
-21,-8,-5,-10,5,4,0,-3
53,-1,-11,-1,-9,-6,-8,-3
-16,7,2,-32,-4,-2,-2,-8
29,16,1,0,1,1,0,16
-28,-31,-8,-11,-4,-1,-2,-31
-1,-8,-5,-10,-2,-7,-9,-9
7,5,1,-10,2,4,8,7
39,2,-3,-3,-2,0,-2,4
12,16,5,-2,-1,-2,-3,-13
22,-1,0,-32,-2,5,19,42
-62,-27,-7,23,0,-4,-10,-19
39,1,-4,3,1,1,2,-2
-41,4,-4,-9,-2,0,0,-2
-13,2,7,6,4,2,0,-1
17,6,0,5,-1,0,0,4
-13,-11,-11,-11,1,-1,-5,4
-4,9,3,-6,-2,-2,-1,-3
-40,-18,-5,-2,-4,-2,-6,-8
4,-2,-5,-14,-7,-11,-6,-2
-16,-2,-4,5,1,-5,-8,-19
26,6,-5,-2,-8,-5,-7,1
2,21,5,-6,3,0,4,5
-31,-34,-9,-7,-3,-1,-15,-15
13,8,-6,-21,-7,-1,7,11
8,-1,2,2,1,0,1,7
-15,-2,-2,6,-2,1,1,-3
32,13,-1,1,-2,0,0,0
-63,-1,-4,-5,-4,-5,-8,-6
1,1,8,-23,-2,-1,2,0
-15,-8,3,29,3,0,11,-2
-39,3,-8,-18,-2,-3,-8,-9
43,-5,1,19,-3,0,-2,6
-20,1,-1,-12,1,0,0,-7
-26,-5,0,-10,-4,-1,-6,-1
-6,-7,-1,2,-1,-3,-3,-1
0,2,-7,-3,-1,1,7,15
8,5,-9,-25,-4,2,5,-7
21,9,31,49,8,2,-1,12
23,-9,-12,-7,-4,-5,-1,2
-33,8,5,-1,2,0,-3,0
14,-4,1,4,3,4,0,2
-16,-4,-8,6,-2,1,-2,-6
39,11,0,-6,-3,-5,1,6
-30,-12,5,-2,-3,-2,-4,-7
61,11,-6,3,-6,-8,-13,-19
42,-4,-5,-20,-4,1,6,42
-35,4,4,18,5,-2,10,-1
15,-12,-11,-17,-1,1,1,-7
-12,-5,2,15,3,-1,-3,8
13,4,-10,-9,-5,-4,-11,-21
5,1,-2,-5,-5,3,0,-3
9,1,4,-9,1,0,0,5
-15,-2,2,19,1,-2,1,3
-25,-8,-15,2,-10,-11,-24,-39
47,16,6,-59,7,17,35,23
-84,-15,15,67,12,-4,-6,5
38,-9,-2,-14,-9,-9,-13,-2
15,-14,-15,-11,6,2,7,-4
9,5,-1,16,-2,-2,-11,-5
24,12,4,-12,-3,3,2,-1
-25,7,2,0,1,0,7,0
-9,-3,-5,-13,-5,-4,-5,3
-2,2,-3,3,-6,-4,-5,-6
21,-1,-4,-13,-1,2,4,2
-34,-9,1,15,2,0,-1,3
8,1,-1,-6,-1,-2,0,-8
-16,-7,-1,4,1,0,-2,0
8,-2,-8,-6,-7,-6,-9,-12
34,5,8,11,-1,4,2,2
-69,-9,-7,-27,-3,-3,5,-2
-10,-11,-2,23,-1,-7,-6,-8
18,-10,-3,-1,4,0,-4,8
-10,-19,-7,-3,-2,-5,2,-9
24,13,0,-5,-3,0,0,9
-22,0,-3,0,-3,-5,-6,-6
0,6,2,-17,-1,1,3,-8
2,4,-2,-1,0,3,1,9
-1,-3,1,6,-7,-3,-3,-7
5,11,8,22,-1,-3,-8,-1
-1,-21,-36,-36,-2,-1,6,-9
-6,5,30,54,5,-1,0,6
-10,-10,1,21,5,0,1,-16
1,3,-3,-20,-8,-4,-4,-4
35,11,0,0,-2,-1,-4,1
-46,-10,-14,-23,-2,-1,-9,-7
46,11,-15,-21,-3,4,12,5
-12,7,34,27,11,7,-3,19
-49,-43,-16,5,-8,-5,-6,-28
2,11,-3,-18,-4,0,0,4
12,4,11,7,-1,-4,-7,-2
0,-2,-12,-7,-4,-1,1,0
6,7,8,-5,-6,2,1,8
-1,5,5,6,9,0,0,-1
-14,-14,-10,-19,-4,-1,-2,0
-8,-13,-12,1,2,-2,-1,-3
0,17,14,-1,-4,-2,-3,-5
-4,-4,-16,-14,-7,-3,2,-1
7,7,14,17,-1,0,-2,4
1,-8,-3,-4,6,4,1,-3
9,11,-2,9,1,-2,-1,0
4,-1,-3,4,5,6,3,-8
-16,-9,-2,-11,-8,-9,-6,2
2,-4,9,3,-7,-1,-7,-15
-6,14,-2,-6,8,11,22,20
-17,-4,1,24,5,-7,-8,-6
2,-6,-15,-31,-4,-2,-3,-3
-11,-8,7,55,1,-4,-2,-10
-5,2,8,4,-1,1,1,6
6,-8,-14,-28,-9,-3,-4,-10
-10,-6,13,3,5,1,-1,11
8,12,-14,-27,-4,2,6,8
-8,-4,4,4,1,-5,-7,-2
7,-3,-5,-6,-4,-2,1,1
-4,10,2,7,3,0,-5,2
-1,7,3,-2,-1,1,8,-16
22,-26,-2,29,-1,-6,-6,2
15,4,-3,-11,-3,-3,-2,-11
-16,-7,-4,-2,2,4,0,7
0,2,-5,-21,-1,-1,-6,2
3,9,0,-10,-4,-1,9,1
-22,-8,-23,-36,-13,-7,-13,-17
6,12,46,68,16,5,9,0
16,-8,-10,-26,-7,-8,-10,5
-17,3,1,-12,2,2,0,0
-21,-19,-6,-2,-5,-5,-4,-9
17,2,-11,-7,-4,-2,-1,0
-6,5,-8,-15,-2,-1,1,2
12,2,2,13,-1,-1,-10,-9
2,5,12,-5,-1,-3,3,15
-3,0,-12,-19,-1,-3,-4,-5
4,-5,-6,3,-5,-3,-1,-6
-19,-5,11,-13,-5,-1,-3,-5
16,14,15,4,11,8,2,7
13,-13,-9,-1,4,4,7,-1
-21,-7,-11,-8,-3,-4,-1,20
5,3,-2,-15,-3,0,-6,-2
-19,-15,-4,4,-2,-2,2,0
16,4,1,2,-4,-3,-5,-8
2,-1,-3,-20,-1,0,-2,-4
-2,7,0,3,-2,-4,-5,-4
5,3,4,9,-1,-1,-1,7
-8,-3,-24,-15,-14,-2,-12,-6
-8,0,18,-5,15,-3,6,-9
48,17,5,5,-1,-4,-7,18
-5,-10,3,23,3,2,19,5
-18,-13,-4,-3,-3,-1,-8,-3
-9,0,-8,-16,-6,-3,-3,-11
0,4,-3,-4,1,-2,-4,-13
12,7,-1,-8,-1,0,-4,5
-9,7,0,-4,-4,-3,4,-1
11,-3,-2,10,-1,2,-1,-2
-8,-6,-4,-2,1,-3,0,1
-13,-7,-10,-7,-9,-4,-7,0
10,3,3,4,0,-2,3,-3
-24,16,4,-37,-1,2,4,22
-40,-26,-3,46,9,4,3,-15
-10,-2,2,-5,2,1,-3,-2
16,4,7,7,0,1,4,6
18,6,-8,-9,-5,-2,-2,2
4,4,-2,-16,-5,-3,2,3
-9,-1,1,-6,0,0,0,-14
-14,1,-4,-3,1,-3,-3,2
28,-13,-19,-9,-8,-1,3,8
-2,1,20,21,7,-2,-2,3
7,-1,0,13,-1,-2,-5,-1
-3,-3,-6,-4,1,-3,1,-5
-13,-9,-2,5,-1,-1,-6,-11
0,-2,-8,-19,-9,-4,-5,-4
8,6,-1,-8,-5,-2,-1,8
-6,3,0,5,2,-2,-10,-5
6,-3,0,6,2,3,5,-10
38,-6,-1,-8,-1,3,1,-6
-48,-6,6,-4,-6,-8,-4,-5
-2,-9,-5,-6,-2,-1,-1,-15
-42,-1,4,18,6,-1,-3,11
31,3,-7,-12,-7,-3,-5,5
3,3,-6,-7,1,0,-3,3
13,4,1,12,1,-2,4,-2
-7,5,4,14,-3,-2,-1,-5
-16,-16,-10,-12,5,0,1,-2
7,0,3,16,-9,-4,-4,6
1,-1,0,9,2,-2,-1,-2
41,1,-10,-34,-5,-3,-5,-15
-15,3,2,22,-5,-1,-6,5
-37,-12,8,18,5,2,12,-3
28,2,-2,-39,-8,-3,-8,-9
-24,-3,6,30,5,-1,-4,2
26,-2,-8,-22,-6,-3,-2,0
-8,1,-6,-10,2,3,-2,-13
-24,-6,-7,-8,-9,-4,-4,26
12,2,5,-3,-1,-1,6,-6
-15,-4,-5,-6,-1,0,-2,-1
13,7,0,-5,4,3,3,7
-5,0,-6,1,-1,-2,-5,-9
-5,-12,2,1,-9,-1,-7,-5
23,11,6,12,1,4,3,5
-3,11,1,11,3,-4,6,9
3,-18,-4,1,-2,-5,-3,-2
-10,3,0,14,0,-2,-4,2
-29,-6,-3,-13,-7,-3,1,-6
11,10,-8,-13,-5,-1,-6,-2
19,13,5,2,-4,-1,-6,2
-38,-3,-18,-33,6,6,9,-23
20,6,29,39,2,-5,-10,10
25,-14,-5,5,-1,-2,-4,1
-15,-2,-5,0,2,-1,1,9
-12,-6,3,15,-2,0,-4,-4
-17,3,-13,-30,-1,-1,2,-1
-3,-3,-5,-17,-3,-2,-2,-6
19,-1,9,16,1,1,4,10
9,10,-7,-23,-9,-6,-12,3
-37,-18,3,-2,5,3,13,4
26,-8,-2,-2,2,-5,4,23
-18,-3,-4,5,2,2,4,0
-10,1,6,4,1,4,3,13
23,6,-11,-13,-9,-11,-10,-9
8,0,2,9,1,5,-1,-7
-16,-1,-2,-5,-2,-2,0,-6
20,-9,0,8,-3,-4,-1,5
-19,5,-11,2,-6,-1,-4,-20
20,-2,1,-50,-4,-1,-3,-25
0,10,9,23,8,3,4,15
11,-17,-9,6,2,0,-11,0
-20,-7,-6,3,1,-3,0,-11
10,-4,-2,-10,-5,-2,-2,-1
-14,-1,-2,-11,-7,-3,0,-10
12,4,4,5,1,-3,-2,2
-2,1,-6,-22,-4,2,5,5
7,1,-3,13,-2,-2,-2,7
-36,3,7,2,6,7,3,-14
3,-13,-6,-11,-5,-9,-3,2
2,-2,-2,-1,0,-2,-5,-3
-29,-4,-5,-17,-11,-4,0,-1
12,-5,7,35,11,4,1,-6
-3,1,-2,-5,-6,-4,-1,-8
15,4,8,-5,1,2,0,9
0,8,-1,11,1,4,0,6
-2,-7,-16,-39,-9,-7,-14,-9
-12,0,10,6,-1,-1,17,3
28,16,-3,26,7,2,1,-4
-41,-22,-1,18,2,2,0,-5
6,10,-3,-2,-6,-1,-1,-8
-9,-7,0,8,2,0,-1,-4
-2,5,-8,-18,7,2,-4,3
6,7,7,17,-1,6,5,2
-11,-16,-3,-5,-7,-14,-9,-9
10,13,1,1,-4,0,-1,1
-5,-14,-3,-1,-7,-9,-5,-4
-3,0,-4,-1,8,-1,-4,-2
3,2,5,-2,-2,4,3,4
1,-3,-6,1,-5,-2,0,-6
-15,14,5,-10,-1,-2,-13,4
14,-31,-4,3,-4,-3,9,-3
36,-10,-6,2,0,-2,-3,18
-54,5,-6,-11,-1,-1,-4,-18
17,1,-1,-9,-4,3,0,-4
-33,5,0,-13,-4,-4,-4,-5
-3,-2,2,2,-4,-1,1,-11
29,-8,-2,-2,1,-3,-7,8
-27,-10,3,3,-6,-5,0,-2
58,6,-4,4,0,6,0,6
-47,14,12,42,13,-8,7,-9
11,-6,-2,3,-6,1,-5,-11
3,-4,-10,-11,1,0,1,13
11,3,6,7,-2,-5,-1,6
1,2,-5,-31,-5,2,-3,-2
13,4,7,31,6,0,0,5
-19,-7,-1,3,-4,-2,4,-4
-4,1,-7,-11,0,-1,-3,1
6,-4,-7,-14,-5,-2,-1,4
-14,-2,8,6,-1,-1,0,-1
-1,-10,-9,-16,-4,-2,-5,-12
32,14,-3,5,1,-4,-5,3
-61,-21,-1,-19,-4,0,3,11
52,-3,9,12,3,2,4,17
-37,-8,-7,-2,-4,-3,-7,-9
11,0,1,1,1,-4,-10,-3
16,5,-5,1,-3,-2,6,-8
-7,3,-3,-12,-1,0,-4,0
-5,-7,5,3,2,2,2,0
3,7,1,0,-1,-1,3,4
5,-3,-17,-19,-6,-5,-9,-9
14,11,12,-1,4,0,-3,-14
-10,-6,11,12,4,6,9,16
-27,-19,-15,-13,-9,-3,0,-11
21,7,2,4,6,5,1,1
-13,-10,-14,-12,-6,-3,-3,-2
21,7,-2,1,0,-3,-2,-5
-21,-1,5,2,2,3,-2,0
1,-4,1,3,2,-1,-9,2
3,4,-5,-6,-3,-3,5,-3
-14,-8,-11,-8,-6,4,7,-6
33,9,16,-5,0,-6,-5,3
-43,-7,7,42,10,2,-2,-8
33,-3,-2,-9,-2,0,2,12
-25,-12,-11,3,-1,-2,0,-3
-6,7,-4,-12,-3,0,2,-6
24,7,3,-9,-6,-1,0,4
-20,-6,-5,0,1,0,-2,-1
5,7,1,0,-3,-3,0,0
-4,-1,-13,-8,-3,1,-5,-3
3,-1,23,-15,-7,-4,-5,-8
-4,19,-7,7,-4,-9,14,51
-9,-36,-12,-16,-10,-10,-7,-22
-14,1,-2,14,2,1,1,3
33,5,-5,-18,0,2,5,10
-36,1,-3,-10,-4,0,-3,-18
9,15,9,2,1,-3,0,6
-9,-8,-6,16,-2,-4,-2,-1
0,0,-6,-1,-3,0,-1,-1
9,-13,1,-7,-1,-1,-5,-10
20,15,-5,4,-5,0,-1,-3
-32,-33,8,8,16,5,-3,-13
-3,7,-8,-9,-6,-6,0,2
11,-11,1,8,2,2,1,-9
1,2,-12,-5,1,0,-2,-2
-11,9,18,9,-10,-4,-5,1
35,-6,-2,0,-1,-2,-2,7
-23,-13,-11,-10,-1,-6,-11,-7
-3,4,5,-6,-5,-3,0,4
17,10,-20,-46,-9,8,7,-4
-1,-1,23,52,19,-3,-4,8
-29,4,-1,-1,-3,-1,-3,-10
-10,-1,4,-1,4,2,-3,-4
5,1,-4,5,-3,-8,-2,5
-15,-6,-13,-16,-9,0,-1,-8
35,10,-2,-6,0,1,-2,2
-33,-13,2,11,1,-5,1,-5
0,1,-7,-19,-7,0,-10,2
-16,2,4,4,-1,6,8,-6
16,-3,1,1,6,3,0,-4
-31,3,-7,-12,2,1,1,11
44,-7,-1,15,-3,-5,-4,-15
18,1,0,-8,-2,2,2,-6
-37,-9,1,3,-7,-2,-2,8
14,8,1,-7,4,2,-1,6
-10,6,0,9,2,-2,3,-8
3,-7,-24,-32,-9,-8,-6,2
-14,2,22,22,5,3,2,-10
41,-7,14,39,2,-7,-9,1
-37,-1,2,-2,3,0,6,-2
0,-4,-7,-2,-5,-5,-2,-4
-2,-10,-11,-16,-2,-2,-8,-1
7,5,-1,-8,-1,3,7,5
13,2,1,-5,0,-3,-8,-2
-11,-1,2,4,3,0,0,3
-14,-1,-7,-9,-7,-7,-7,-11
25,9,10,1,5,4,-5,-8
-36,-1,-6,2,-2,1,15,14
-12,-13,-11,-10,-8,-4,-6,-11
16,-4,-3,-1,0,1,3,0
-15,-5,-6,-8,-3,-3,-3,-3
15,7,1,-4,1,1,-3,-10
1,0,5,6,-2,-3,-7,4
-23,-4,-1,2,0,0,1,-1
8,1,-4,-9,-2,-1,0,-5
16,12,0,1,0,-1,-4,7
-81,-29,-15,-38,-8,6,4,-13
101,14,28,66,7,-6,-7,0
0,-2,-5,8,3,8,7,7
-35,-30,-5,-6,-4,-12,-13,8
12,8,-8,-1,-1,0,3,-9
-7,2,-9,-23,-3,1,1,3
13,2,6,-2,1,2,4,0
7,1,-5,-3,-3,-5,-3,-6
7,3,-3,1,-1,0,-1,3
-22,-4,2,-9,-8,-3,-1,-1
16,0,5,17,1,0,-4,-7
-9,-10,1,14,4,5,3,13
15,0,4,6,0,-4,-5,-6
-8,-2,-7,-9,-1,0,1,2
-6,1,-11,-15,-9,-5,-5,-5
9,3,3,-3,2,0,0,-5
26,3,2,4,-1,-2,-3,0
-45,-9,-17,-14,-4,5,-5,-14
83,11,8,-13,-7,-12,6,12
-46,-7,10,12,3,0,-8,-6
-11,6,1,9,2,-2,-1,17
-12,-9,-1,-13,-10,-4,-5,-20
-35,-16,-10,1,3,3,-4,-19
33,14,-4,-15,-5,0,-3,-1
-4,-2,2,7,-2,-3,-2,-4
15,0,-14,-18,-2,4,3,11
-16,9,5,-13,-6,-6,-13,-8
15,2,-2,24,1,-3,4,-2
-1,-1,7,-2,4,2,-3,0
-4,-4,-6,-4,-3,-2,4,6
-10,-17,-17,-9,-4,-2,-7,-3
-10,7,2,-14,-4,-1,-2,-6
19,1,-1,14,-1,-3,4,-7
-18,6,-5,-10,-1,-1,-3,18
-16,-3,5,11,-2,4,6,0
-28,-1,2,7,-1,-6,-1,7
36,-2,-5,3,-1,1,-1,6
0,-1,3,2,1,-6,-8,-12
-5,-3,-5,-16,1,4,15,5
-12,-5,-2,6,-5,2,0,-3
-9,5,7,7,7,0,0,0
6,2,-11,0,-1,-2,-2,5
-10,5,13,9,0,1,1,3
4,-8,-5,-10,0,-1,1,-3
-3,-1,6,-1,0,1,6,5
26,-2,-8,-3,3,1,-1,-4
-64,-9,16,24,2,0,1,-9
17,-9,-14,-17,-7,-7,-7,-8
37,2,-7,-13,-6,-2,-5,3
-18,-1,4,0,0,1,2,4
18,21,-4,-7,0,-1,2,-10
-18,-20,-7,1,-1,6,10,-2
-14,-1,0,-7,-8,-9,-11,-2
5,-12,3,-12,-2,-4,-4,-13
17,0,-6,-7,-1,-5,-6,7
-15,3,-2,1,2,3,-7,-5
-8,-7,-12,-12,-5,-1,8,-7
-31,-2,1,-13,-5,-5,-5,-7
11,-13,0,13,-4,-4,-10,3
20,1,-7,-9,-8,-4,-2,0
-14,1,-3,2,5,1,-3,-5
61,8,6,8,-3,1,4,19
-82,-3,-9,-2,1,1,-2,-9
16,7,1,-28,0,0,-5,-5
-25,-11,5,18,-4,-2,4,-7
15,-3,-2,8,6,-1,1,19
15,-6,-10,-4,-3,3,3,6
17,9,13,5,-6,-9,-4,1
-34,1,-8,-23,-3,-1,-5,-2
-4,0,16,33,1,-1,3,-12
-5,-3,-6,-2,3,-6,-5,4
15,16,-1,2,-1,-1,-1,-4
-10,-22,-2,-8,1,2,0,4
24,2,-12,-13,-9,-4,-2,-5
1,2,6,12,-1,-2,-7,-4
12,-5,11,17,6,5,6,13
25,9,4,3,0,-2,2,9
-28,-10,-12,-27,-5,-2,-6,-22
-45,-9,-3,19,0,-4,3,-6
21,3,-3,-6,-3,-1,0,2
-11,2,1,1,-2,-9,-15,-3
-2,8,5,-2,2,5,10,-7
41,-2,-5,-11,0,2,3,14
-44,-17,-3,-1,-3,-2,-2,-4
24,4,-5,-28,-11,2,2,-2
-3,12,12,28,12,-4,-5,-1
-7,-6,-4,-6,-7,-2,-7,-10
3,2,-11,-13,0,2,4,2
31,0,-12,-2,1,-1,-3,-5
-22,-8,7,10,-5,-3,1,1
14,21,-1,2,-2,-1,-1,-7
24,6,11,-12,-2,1,15,2
-52,-31,-13,26,0,-2,-9,-5
-1,-2,1,-4,0,1,2,5
16,-2,3,1,3,5,5,1
-12,-7,-8,-6,-6,-10,-15,-12
13,17,7,2,0,-1,4,-4
-8,-9,-12,-24,-7,-2,-6,-2
-2,-4,-5,-12,-1,5,5,5
5,1,-6,0,0,-4,-6,-5
-3,3,15,28,6,5,6,20
-14,1,-5,13,6,2,-6,-2
48,2,-5,-18,-8,-6,-6,5
-33,-3,-5,-4,0,4,-1,-3
9,0,-6,-2,-3,-2,-2,2
-14,-3,4,-5,-9,-5,14,-5
23,4,1,10,5,0,-6,2
0,-3,7,17,9,5,1,-8
10,-10,-12,-20,-3,-7,-5,-1
-11,-5,-5,-9,-2,-1,-7,2
-18,-5,6,20,-8,-9,-8,-8
3,3,0,-2,-2,3,4,-1
-5,2,0,-13,-3,-4,-6,-10
10,18,-1,10,2,0,-4,0
3,-6,-5,-13,-3,-1,-1,-2
-22,-2,-3,1,-2,-1,-14,-6
-8,-2,7,11,0,3,14,7
8,7,4,-7,9,2,0,5
-13,-20,-5,2,2,2,2,3
0,10,-1,-6,0,-2,-3,-1
19,2,-1,-3,-3,0,-2,2
-47,-9,-17,-30,-5,3,3,-13
-2,13,28,38,2,-5,-4,8
33,-9,-7,-2,-1,2,5,4
-1,2,11,-1,-1,-3,-5,-7
-2,-11,-14,-6,-5,-2,-4,-8
0,-3,-4,-29,-4,-1,11,-1
-10,-8,-11,-2,-2,-3,-3,-1
0,9,16,26,0,0,-1,-2
20,0,-3,-8,-5,-5,-6,5
-23,-5,-7,-15,-7,-5,1,-18
-11,1,8,17,2,1,5,18
43,-5,-9,-14,2,-2,-2,-9
-76,-10,0,5,-1,-4,-5,-13
15,-2,-5,-22,-7,-4,-8,10
0,2,4,8,4,1,4,2
2,7,4,-3,5,6,2,1
