-19,2,1,-1,6,5,19,3
18,-10,-17,-3,-4,-14,33,77
-20,5,15,-2,0,9,5,-25
-3,-5,-1,4,6,45,-5,15
16,6,6,0,-7,-62,-14,21
27,1,0,2,-2,2,-2,42
-40,-5,8,-2,-6,-50,16,-80
14,-5,-13,-2,-3,-21,-25,34
-5,-2,-1,2,7,35,33,-26
17,13,4,2,-7,4,-15,54
-1,-6,-9,-4,-7,0,-6,-20
5,2,5,-3,-5,-17,20,-15
-16,-11,-2,-2,-4,-36,3,-33
-23,5,5,0,2,20,-7,-60
15,-8,-14,0,-2,47,10,-31
13,-2,1,-1,0,-19,12,-9
-4,1,-9,0,-3,-9,-22,53
-9,-3,2,-6,-14,-27,8,-4
-34,-1,0,-1,1,-56,6,-44
-14,-4,-3,-3,-5,11,-22,34
7,2,5,3,6,-29,-11,-35
7,-1,-2,-2,0,48,18,96
-30,-8,-4,-7,-13,-12,6,-23
26,8,2,1,-10,-49,-25,-30
8,13,8,3,7,6,-3,-33
1,-16,-13,-2,-1,-4,-11,78
23,1,-1,1,-2,-4,1,-27
-26,-8,-5,-6,1,30,7,12
13,3,-1,-1,-3,-15,-5,38
-9,6,15,1,0,-28,-21,-113
2,-3,-4,-5,-1,53,-1,58
-17,4,2,0,1,8,8,-11
-3,-15,-2,-1,3,-2,-9,-11
7,1,-10,-4,3,24,-15,72
11,2,4,2,5,2,39,72
7,4,3,4,5,51,-14,-23
-8,-3,-4,0,2,28,0,-49
-2,1,5,3,-7,-38,0,7
18,3,2,-4,1,0,-2,33
-17,-10,-6,-2,-1,-1,-6,45
3,-10,-9,-5,-7,49,24,10
-18,-2,2,-1,17,90,23,-95
12,-2,-3,-2,-2,-42,-34,-104
-15,-6,0,0,-2,2,11,25
0,0,0,1,6,0,-1,21
-23,3,1,-1,-3,-13,9,68
5,-3,-6,-5,-5,-3,-6,20
2,-6,-4,-4,-4,-24,27,-15
29,1,-5,-4,-3,7,-6,116
-9,-10,-9,-4,-9,-45,-9,-36
-4,8,10,2,2,46,-8,16
7,2,-3,0,0,-32,-7,23
-18,-3,-4,-6,-13,-31,-6,15
15,0,3,3,-2,-24,-20,-89
2,-1,-3,0,-1,1,1,-3
1,-7,-2,-2,1,4,11,-9
0,15,8,4,-1,-39,-22,-26
2,-19,-5,1,14,67,21,5
-9,-1,0,2,-2,-2,-9,-24
8,0,-1,-1,0,-7,-10,-84
9,1,-8,-1,5,17,13,-18
4,9,15,2,0,12,-23,36
-4,-4,-4,-4,-4,39,2,26
-5,1,0,-1,12,43,13,62
3,-1,3,1,0,17,21,3
-30,2,-8,-3,-4,-29,-4,-70
-6,-9,-6,-4,-15,-22,-16,-45
-5,4,2,-2,-10,-44,-10,-26
5,-2,-1,1,7,49,1,9
27,7,2,-1,-5,-6,-12,-17
-37,-4,-5,-2,1,-11,-6,15
-1,-5,-1,-1,4,-11,1,10
-6,-2,-3,-3,-3,-3,4,40
2,1,-2,-2,-3,12,-8,-3
15,1,-2,5,5,5,33,60
-11,-2,3,-1,-2,7,-3,-3
-5,6,8,0,-4,-18,-9,-10
8,-24,-27,-7,-7,-21,-9,24
12,-1,2,-2,-1,-28,1,11
-3,2,-2,-1,-7,-25,-2,13
-15,-10,3,3,7,25,8,-87
6,8,9,2,0,-7,-13,45
-13,-3,1,3,4,23,-6,12
21,3,-6,-4,1,32,9,47
4,5,-1,-4,-8,-19,-12,-2
-8,-3,1,1,10,-7,19,5
4,-4,-6,-3,7,5,15,11
3,-1,2,0,1,56,-1,34
-6,-3,-5,-4,-6,-7,-20,0
7,3,2,-1,-7,-18,-4,72
-8,6,4,-1,-5,13,-18,-12
-6,-7,-2,-2,-4,-22,10,24
7,-3,-3,-2,0,16,-4,-19
1,7,1,-1,-13,-40,14,5
13,2,-1,-6,-1,27,-24,26
-11,-7,-4,1,-3,-12,-9,-43
-3,-6,-4,-1,-2,-13,-3,-12
-1,0,2,-6,-2,-7,0,32
-3,-1,-1,-2,-6,-7,0,-23
4,-1,3,0,7,73,-4,-45
1,1,-7,-2,2,65,18,64
3,-8,-2,-1,0,-16,-2,-52
5,6,6,1,4,4,8,10
-1,6,3,-2,-2,-13,-11,-5
-12,-20,-15,-4,-3,-31,-1,-26
20,12,10,1,-2,4,-15,25
-10,-8,-7,-1,3,10,9,-20
-15,1,4,3,-2,-36,3,18
-1,-1,2,-1,4,-1,-9,-30
-16,7,5,4,1,0,-18,-23
19,-10,-7,-3,0,15,18,25
1,-2,-10,-5,-3,-21,-3,-3
1,9,15,-1,-3,8,-13,-31
-2,-8,-2,-2,0,0,32,6
-11,-4,-3,2,2,12,-6,-29
-13,-9,-4,0,0,-54,-9,-67
5,-2,-7,-1,-3,-1,-3,2
-5,1,-2,-2,1,3,5,-23
-13,1,0,0,-5,-25,-6,-12
1,-7,-6,-2,-1,3,4,17
16,5,3,-4,-11,-48,-11,14
-4,-4,-6,-2,-1,15,14,30
-16,-7,-4,-3,-2,-7,-27,-13
14,4,4,4,-5,-17,-13,20
-18,-2,-2,-4,-3,19,4,32
6,0,-7,-4,-3,-26,-11,13
-5,1,0,0,1,4,7,9
-6,-3,-4,-3,-5,-6,-9,-48
-13,8,10,3,12,46,17,-22
-17,-33,-32,-12,-9,18,-6,-34
2,-7,-7,-4,-5,-43,-1,-4
4,3,2,3,4,29,9,2
-7,2,2,3,-2,-43,7,-21
7,13,9,3,3,-7,11,-23
-2,1,1,0,3,15,9,18
4,-8,-4,-5,-3,2,-14,1
6,11,-8,-3,-4,-21,-19,-19
-15,-4,15,2,1,-25,-10,-19
0,-7,-5,-1,-2,-26,-7,-20
1,3,4,3,-2,7,9,13
6,-3,-3,1,-5,25,0,5
15,4,-1,0,0,-3,4,1
-3,2,1,-2,2,55,5,-5
-25,-3,-4,-4,-1,-1,-4,-14
-9,-5,-1,-1,-2,-14,-4,-26
-6,3,0,-2,-8,-1,-6,29
29,8,3,1,3,8,7,-35
9,-5,-10,-4,4,-8,7,-24
-4,-6,-4,0,2,-3,11,-4
-12,-2,1,3,-7,-19,-31,-9
-1,6,3,1,-2,-23,-11,-3
6,6,3,0,-4,1,1,38
-4,-6,-1,-1,0,-2,2,0
-9,0,-2,-2,0,6,10,-26
-6,9,5,1,-6,-13,-9,-7
-9,-14,-12,-5,-9,2,0,-6
-2,-16,-8,-2,4,4,-8,14
-6,-4,-2,-2,6,57,8,3
-4,-2,-5,-3,-1,3,2,14
-5,3,8,1,3,22,-2,0
8,6,1,0,-4,-17,-4,-12
3,0,-5,-4,-2,-9,-3,17
4,-3,-2,-2,-2,-9,-1,3
-3,4,0,-1,-2,-8,0,-37
4,-1,0,0,-1,-9,19,54
14,15,4,0,-5,-20,-18,-10
-8,-14,-1,1,11,50,-16,-20
-2,-2,-5,1,2,-31,-1,53
-7,-5,-1,-5,-6,-24,-10,-9
-6,0,-1,0,2,6,6,5
4,-3,-4,-3,-7,-17,4,22
1,1,1,-3,-5,-5,-9,-5
-2,-2,-2,-2,-1,-2,-6,-15
10,0,0,2,-3,10,0,-6
-17,-1,-3,-3,-10,-40,-8,-52
13,-6,0,-1,0,-26,-5,9
6,1,3,-1,-3,20,4,42
-21,-12,-10,-3,-2,-14,-3,-20
2,-5,0,1,2,0,6,9
-1,7,1,-2,1,-8,2,11
4,-6,-5,-2,-2,11,2,9
6,3,1,1,-2,-18,0,-7
3,16,13,-1,0,-9,-5,16
-6,-8,-4,-5,-8,87,11,6
-5,-8,-3,-3,-6,-23,-4,-2
-5,-6,-2,2,3,3,0,-8
-4,-4,-6,-1,-2,-6,11,8
2,6,6,2,-1,5,-1,-2
-2,2,0,-1,-1,-8,-2,-14
3,0,-1,0,2,10,-7,-24
2,4,1,-1,-5,6,3,-5
16,7,3,3,5,-9,-12,69
-1,-1,-2,3,5,2,-8,-34
13,-9,-4,-4,0,-12,7,29
-17,-5,-10,-4,-8,-10,3,-51
5,-2,3,0,-2,-17,-8,-22
-17,-2,1,-1,0,25,-1,22
5,12,3,0,0,18,5,9
25,1,-3,-2,-5,-3,-2,25
-24,-9,-4,-3,-4,-6,6,-14
8,5,0,-1,-5,-10,-11,-11
-6,3,1,-3,-7,-7,10,-15
0,-6,-6,-1,4,-28,-7,16
-17,-1,-2,-1,3,39,7,7
-4,-3,-2,-1,3,-13,-18,-64
-8,-3,0,-2,-1,1,-1,0
6,2,1,2,-1,-9,1,61
3,-8,-4,-2,1,-13,-10,0
3,3,3,-2,-3,0,12,24
-17,-12,-12,-5,-3,-23,-13,-48
10,3,-2,-1,-1,-8,-4,-15
6,-13,-9,-3,2,12,2,0
-9,0,-6,-3,-4,14,10,-4
6,15,14,4,-2,-23,0,52
-7,-19,-4,-6,-4,19,-5,8
-2,7,-2,1,4,-2,-1,-24
-10,-5,-5,-2,-4,-39,-6,31
-5,-5,0,-2,-4,21,1,-32
10,1,2,4,3,-15,6,2
-5,2,2,-2,-7,-24,-10,-59
-9,2,1,-1,-5,-11,-6,11
-6,-6,-4,-5,-9,-69,-16,67
11,-5,-7,-4,-1,12,0,1
9,-4,-4,-1,-2,-11,3,4
-5,1,3,2,5,23,0,-3
-9,4,-1,2,3,14,4,-7
-3,-7,-1,-1,-2,-9,3,-7
7,3,3,-1,-2,-10,7,16
10,-2,-11,-4,0,9,8,29
0,-2,5,4,3,13,-9,-23
-5,-2,-1,-3,-2,-5,0,-3
-2,4,1,-2,-4,2,-1,-6
6,4,7,1,11,7,5,-15
6,-4,-5,1,1,-1,6,3
-1,16,8,0,-3,-10,-25,-4
-10,-15,-8,0,3,8,4,30
6,2,2,-4,-4,-24,-9,-35
7,0,-5,-3,0,31,1,17
-8,-1,-1,-1,-2,-54,0,-6
-3,11,1,0,0,62,12,2
-1,-21,-8,0,4,30,2,-11
-4,-2,-2,1,2,5,3,-17
-4,-4,-3,-3,-7,9,4,46
2,7,2,0,-9,-36,-9,-31
4,-3,-1,4,22,17,29,-10
-7,0,-5,-7,-3,22,3,-11
-8,-5,0,-1,-6,6,-8,-39
5,1,0,1,3,-25,-1,-6
-13,7,6,1,-5,4,9,10
-3,6,1,2,2,-11,5,28
5,-17,-13,0,5,18,2,6
8,2,-1,-4,-7,-14,-12,-4
0,2,-1,0,-5,-5,-12,-13
5,3,3,-3,-4,-19,-5,3
-9,4,3,1,-2,18,6,7
2,-7,-3,-1,3,21,0,-12
-2,3,4,0,-7,3,-4,15
0,-4,0,-1,1,4,1,-3
-1,-1,-6,-3,3,11,2,1
-1,-5,-1,0,2,19,1,0
-5,5,0,-6,-10,32,-13,-24
6,-2,-3,1,7,34,17,-4
14,-1,3,-1,0,22,25,47
-32,-14,-17,-10,-14,-41,-13,-33
-5,-10,-7,1,3,25,5,-28
3,-4,-6,-1,1,4,-6,-10
-16,7,8,3,1,2,6,-3
10,5,7,0,1,-9,-3,5
0,-4,-6,-5,-9,-34,-11,11
2,0,5,-2,-4,2,-4,-8
-1,9,-4,0,0,-13,-13,-29
5,-16,-6,0,1,32,6,70
-10,-10,-9,-3,-9,-40,-11,-58
-9,2,8,0,6,15,2,10
4,-4,-5,-6,-5,32,-3,5
-2,9,6,1,7,-2,15,17
-1,-2,-2,-1,-5,-23,-20,20
-2,-4,-1,2,-3,-20,-9,-7
-10,9,3,1,-3,2,-8,-6
7,1,0,-4,-6,-38,-14,-24
11,3,-2,-2,-2,-9,8,18
-2,-2,-4,-5,-5,-13,-24,-9
0,0,0,0,1,-4,-1,24
0,0,-3,-1,-1,-9,1,-16
4,13,13,3,0,-9,2,19
6,-10,-16,-2,-12,-25,0,63
-11,-3,-1,1,9,39,28,31
-2,-5,1,-1,11,34,-9,-53
-9,-7,-3,-4,0,0,0,11
1,-1,-3,1,4,1,8,-11
3,-4,-3,-3,-6,-26,-12,-15
-1,6,1,-1,-4,-8,6,14
9,3,-2,2,4,11,-2,15
-10,8,3,-2,-6,-11,0,-27
4,-13,-5,-2,-4,-40,-6,-43
3,-1,3,-1,0,15,12,13
-2,-7,-8,-1,-2,-22,-2,-7
-2,0,0,2,1,18,3,-36
3,-5,-6,-4,-5,-5,-11,-35
7,0,1,-2,-3,-68,-3,20
-26,-4,2,-3,-4,-21,-4,16
-1,-2,0,0,-6,31,-2,-8
7,1,-1,3,18,20,26,14
-11,-1,-4,0,-6,-11,-23,-89
15,3,1,0,-3,6,9,40
-11,3,-2,-1,1,16,-7,-17
1,-5,3,-1,-7,-15,-2,14
7,-2,-5,-2,-3,4,0,22
-3,1,2,0,1,8,-4,-17
5,-8,0,-2,-2,-15,5,7
-6,3,4,-1,-5,-1,-18,-33
-6,-3,-2,0,-1,1,-1,75
14,6,0,1,1,-6,-1,26
0,-12,-3,-3,2,-10,-5,1
-1,20,19,-4,-15,-32,-4,3
-3,-22,-35,-2,6,33,3,-3
0,0,-2,-2,-4,-18,2,-17
-13,-2,-2,-1,6,-10,0,5
-5,-2,-3,-2,-2,-5,-25,-9
13,20,14,3,-1,11,16,60
-15,-4,-2,-2,-1,-1,-6,-44
5,-9,-4,-2,-4,-14,-4,-10
-8,-1,-4,-2,-2,3,3,12
0,0,0,-2,-6,-5,-6,-14
2,-2,-2,-1,0,42,5,-11
-9,3,8,1,-3,-3,-2,1
0,-2,-3,3,5,42,1,50
-12,-4,3,0,3,25,7,-44
8,-2,-3,-2,1,-6,-4,4
6,0,-2,-5,-3,-4,2,5
-2,-3,1,0,-2,-6,-3,0
-8,-15,-6,-1,-1,-21,-4,-15
3,3,2,-2,-1,23,-6,1
-6,1,-2,2,-1,15,13,5
-5,-4,-6,-1,-1,-13,-19,-23
-1,4,10,-3,-5,13,-4,22
-2,-9,-10,-3,-3,-35,2,-14
4,1,3,0,1,3,-10,-15
4,-8,-3,0,1,-1,5,-14
1,1,10,-2,-8,-15,-3,-34
-12,-6,-3,-1,-2,7,-12,4
13,-7,-8,0,-2,54,10,35
1,1,-5,-1,1,-17,5,-20
-13,1,-2,-2,2,5,-5,-6
7,1,-1,0,-2,-13,-1,35
-11,2,-4,-6,-5,-28,-30,-55
7,4,-1,-1,-1,-4,1,3
8,-1,-1,-2,-2,11,3,10
-20,16,17,3,-3,-40,27,1
-2,-11,-9,-3,-3,-21,-7,32
7,-5,-7,-3,-3,-4,2,-7
-5,6,2,2,-3,-20,-9,-12
2,-4,-5,-3,-1,17,2,-18
6,10,5,0,-2,-25,3,23
-3,0,-1,0,-3,-17,-2,11
-10,-4,1,1,7,17,14,15
6,1,0,-2,1,11,-13,40
0,-2,-2,-3,-4,-12,4,-11
0,0,-2,-2,-3,-12,-3,16
-7,-5,1,0,0,7,-1,-7
3,-7,-11,-3,0,5,-4,-4
0,10,5,0,2,-27,-2,0
-4,-22,-6,-6,-2,27,1,1
7,7,-2,-2,1,-11,-15,-27
-9,-4,-2,-5,-7,-4,-11,-40
-5,-4,-4,2,8,-2,10,9
-6,5,3,0,-3,3,0,-26
-1,2,4,-4,-15,-40,-18,5
-8,-19,-24,-3,1,-1,9,-60
5,1,0,-2,-1,11,-1,-6
12,-1,-3,-1,-7,-8,-5,39
-1,2,0,-1,5,8,6,-3
7,3,7,4,-2,-6,2,19
-9,0,1,1,0,6,-3,-10
-16,-8,-6,-2,-2,0,0,-7
14,-2,-8,-1,-1,-4,4,10
5,1,4,-3,-2,1,-8,7
9,-2,-7,-2,-1,21,-5,-3
-17,8,8,-1,4,-5,5,-27
-3,-8,-3,-2,0,3,2,-14
-12,3,2,0,-3,-48,-6,34
1,-3,-1,0,4,34,4,17
5,1,2,2,1,11,0,-1
-1,-17,-12,-2,0,8,-1,-32
7,-2,-1,-3,-5,-14,0,-5
1,10,6,2,8,-21,15,18
2,-9,-2,-3,0,-5,-3,-16
-3,4,3,0,0,2,0,30
6,-5,-4,-1,0,14,1,21
-6,-7,-4,-4,-10,-17,-6,13
0,6,-3,-2,-6,-16,-4,-21
-6,8,4,5,-4,-18,1,5
-5,-5,0,-4,0,21,6,-17
-7,-4,2,-1,-3,9,7,6
-7,-7,-8,-5,-7,-24,-27,5
3,-1,-1,-4,-11,-54,-15,4
-1,8,6,2,7,36,22,-50
-4,-3,-2,-1,-1,25,1,-18
-3,-4,-3,-2,0,-8,2,2
-6,-5,-6,-2,0,-1,-2,9
0,5,11,-1,-4,5,-3,-28
-3,-1,-9,-3,-6,-17,-13,10
-2,-9,3,3,3,15,1,-14
-1,0,1,0,5,24,4,-2
-1,-2,-4,-1,-5,6,-2,12
-2,-2,-2,-3,-6,-13,-6,-16
-7,9,2,1,2,14,2,11
4,-10,-4,-4,0,0,2,4
3,3,-2,-2,0,-5,-9,-16
2,-1,4,2,-3,-12,-18,-27
1,-3,-5,-2,0,5,4,-6
-3,4,1,-1,-3,10,11,6
3,-4,-9,-3,-10,-19,-13,14
-13,-3,2,-1,4,-40,-2,-32
-3,7,13,-1,-5,-12,-3,-7
4,-3,-11,-3,-4,1,-19,8
3,3,1,0,-4,-21,-10,0
3,-1,-2,-3,-3,-2,11,-6
-11,-4,2,5,19,37,4,12
-4,7,3,-1,0,-1,7,35
5,3,-8,-3,-1,33,-4,4
-5,-9,-2,-3,-3,7,-4,-14
-2,-1,-7,-1,-2,0,9,-4
-3,0,2,-1,-1,6,2,1
-4,-1,-3,1,-1,-40,-11,4
-9,-6,-1,2,2,12,-5,-53
1,2,0,-1,-6,-16,1,5
-2,-4,-2,2,2,15,13,-7
4,-1,3,-3,-2,-15,-15,11
8,-5,-6,0,2,-13,0,17
-2,2,-3,-1,-3,-1,-5,20
6,2,7,-2,-5,-15,1,-20
-6,-13,-14,-3,1,-29,11,-10
13,1,-1,0,1,23,3,2
-6,2,-1,-2,-4,4,-2,-35
-6,5,4,-1,-6,-18,-10,-1
-1,-5,3,2,7,34,8,19
-3,5,1,-3,-4,17,-2,11
21,-3,-5,-1,0,-34,7,49
-10,-1,-3,1,-1,2,-4,-24
1,-4,2,2,0,24,3,-4
-12,1,1,-1,-9,-18,10,15
5,2,-1,-1,4,53,-3,-17
1,4,-3,-2,4,9,-7,-8
2,1,-3,0,0,-1,-2,9
1,0,2,-1,-4,-2,3,22
1,-3,-5,-4,-6,-36,-7,-2
1,-3,-1,1,5,16,0,-6
0,-3,-1,-1,1,26,2,-13
-24,-2,0,-1,-5,-12,-3,-7
1,-5,0,-1,-2,-2,4,-9
4,-7,-4,-2,-4,3,-9,3
-8,4,3,-1,-2,-12,-9,-34
-10,-4,-1,-3,2,6,-8,-53
-6,-2,-3,-1,0,2,1,2
1,1,-1,-1,1,-11,-7,7
-9,1,4,-3,-6,28,2,20
3,-3,-6,-1,1,-12,-4,7
1,1,-2,-1,-4,0,12,-23
3,0,-1,-1,3,9,-4,57
-10,-4,-3,-1,-2,-4,-6,-14
17,1,-2,0,3,11,7,25
1,-2,-1,0,-4,-25,0,23
2,-2,-3,-3,-5,2,7,42
7,-5,-3,-1,2,-8,-4,8
7,19,25,4,11,31,-9,5
-1,-32,-22,-2,1,15,-8,-41
-13,2,-3,-4,-10,-20,6,-4
-6,-2,-3,1,6,21,3,-1
-3,-1,-2,-2,-5,-1,-3,-40
4,10,3,0,1,6,-7,2
-5,1,3,1,1,-2,1,-25
-4,-4,0,-3,-5,-5,1,-2
14,5,0,-4,-2,-30,21,64
-19,2,-1,3,7,28,-3,-56
-9,-16,-14,-5,-1,-3,-3,-35
14,-1,1,1,0,-13,0,18
-8,-6,-9,-3,-4,-1,-1,0
1,5,6,-2,-2,-11,-3,20
-4,-2,2,-1,2,6,-5,-20
3,5,-2,1,1,-1,5,-7
-8,-3,-5,-1,-5,-10,-8,2
-6,0,1,-3,-7,1,-5,10
2,6,-2,-2,-17,-9,6,-8
13,-1,9,4,14,51,15,101
-13,9,-10,2,-6,-10,-11,-44
-3,-34,-9,-8,-6,-7,-12,0
0,-8,-7,-3,-2,-1,-4,-21
-9,-13,-9,-6,-9,-25,-5,-28
2,-2,3,0,2,-3,-4,7
4,14,6,1,-1,5,4,16
2,7,3,2,5,2,-2,-3
1,0,-3,-4,-6,-22,-5,-5
1,-9,-4,-2,2,12,2,8
-11,6,4,4,-6,-40,-6,-9
-6,-8,0,0,11,-11,3,37
-16,6,3,-3,-7,11,-8,-74
-6,-12,0,-3,-6,-23,-2,-4
14,4,-2,1,-2,-10,-13,42
-5,-9,-6,-4,2,10,-4,-39
0,-1,-3,-1,-4,-24,-3,1
4,3,2,-2,-1,0,-1,11
-3,2,2,-1,-2,4,-1,-3
5,5,2,2,1,-5,1,-1
-8,6,0,3,0,4,-7,-10
1,-10,-3,-4,1,17,-17,16
9,-4,-4,-2,4,7,12,5
-10,1,-1,-2,-8,4,-3,9
-5,-4,0,-2,-4,-33,-1,-45
12,6,-1,4,10,32,18,32
-10,9,0,0,-3,-22,-2,10
-1,-11,9,-2,2,48,-6,-6
-2,-7,-10,-5,-9,17,1,9
-2,-2,-6,-2,1,-11,-3,-6
2,-3,-1,-2,0,-9,1,-13
2,10,3,1,2,6,-1,-30
11,8,13,-1,1,-12,10,34
-5,3,-6,-2,-6,-1,-2,15
-5,-12,-11,-2,-1,7,-5,-18
-2,-3,-3,1,-4,-17,16,2
4,-1,-5,-2,2,5,-7,16
1,1,2,1,-3,-7,2,-17
4,9,11,4,4,7,1,-5
-8,-5,-7,-3,-4,-21,-1,-10
-3,1,-1,-3,-12,-45,-7,-26
4,-4,0,1,3,-40,-2,-22
-6,7,2,2,2,44,11,20
0,-10,-18,-4,-4,-12,-2,-14
2,-3,2,1,-2,11,11,19
-14,-10,-3,-4,-1,-28,1,22
14,-1,-4,-4,-7,6,-9,3
0,12,9,3,4,-39,1,25
-24,-3,-5,-1,10,28,-1,-10
4,-5,-10,-4,-2,21,-8,-11
-5,1,7,-3,-2,-2,7,-30
11,-1,2,1,-1,3,20,6
-3,4,0,2,0,1,-10,9
6,-4,-1,-1,-4,14,4,23
-11,1,0,2,-1,-12,-4,5
5,1,0,0,0,19,-3,-38
-14,0,2,-4,-1,-19,-4,-1
10,6,-2,1,-1,25,5,4
-2,-4,-1,-4,3,4,6,42
-5,6,4,0,0,6,-13,-56
3,-9,-6,-2,1,-29,7,2
-7,-6,-5,-2,-8,-2,-8,-16
0,-1,-1,2,2,-1,6,14
-1,12,1,0,0,16,-9,11
1,-4,0,1,4,45,0,7
2,2,3,0,-2,-44,-8,-19
2,-4,-2,-2,-6,-38,-1,-15
-13,-16,-16,-4,-1,-11,-16,25
-4,-2,-4,0,1,-2,-8,-29
2,0,-1,-3,-1,16,-1,0
5,1,4,-3,-3,4,9,5
15,6,4,-1,0,-1,-16,12
1,-5,-4,-3,-6,-9,0,8
-4,-2,1,-1,-3,17,1,-5
3,0,-5,-2,-8,-10,-16,-36
-10,4,11,0,3,8,2,-21
-10,-15,-10,-1,4,1,3,20
9,3,0,0,-5,-12,-8,14
-1,-1,1,-2,3,3,-3,-39
2,-2,0,-2,-7,-28,0,17
7,5,4,1,-1,14,3,5
0,-6,-1,-1,-2,-23,-6,-12
-4,-3,-10,-3,0,0,-1,22
1,-7,0,-1,-4,-21,-7,1
2,-1,-4,-4,1,17,2,-13
-17,2,1,-3,-3,11,23,-19
0,-4,-7,-1,-1,5,-8,-7
-9,-8,-1,0,-1,2,2,6
-2,2,1,0,2,3,12,-22
4,1,2,-1,0,46,-1,1
5,8,4,0,-3,-8,-7,17
18,0,6,4,-5,-6,4,58
25,-3,-6,2,3,23,9,52
-6,0,-4,-2,2,0,-3,7
-12,-10,-3,-2,0,1,1,-18
5,2,-2,-3,-5,4,-7,-3
0,3,3,-1,-3,-14,-7,8
-8,0,-1,-2,-3,-7,1,3
15,2,-2,-2,-2,-7,-4,-1
-13,0,-1,-2,0,-9,3,-5
-22,-4,0,3,-8,-10,-12,27
2,2,1,-1,1,-32,16,-1
-6,-8,-4,-2,1,50,-1,5
3,-3,-5,-5,-1,6,1,-5
5,2,-5,-4,-3,-21,-10,-2
1,-1,-4,-1,-5,-2,-6,-2
-2,2,7,0,-2,-6,5,5
2,3,-3,-2,1,1,2,4
4,5,3,0,0,-5,1,-20
1,5,8,0,0,3,-6,-15
-27,-9,-12,-2,5,22,3,31
4,-13,-11,-2,1,12,-4,26
-2,-4,1,-1,-1,12,10,-9
-2,-8,-6,0,1,-19,-12,-4
-1,-1,2,-3,0,-2,-1,-19
-2,8,1,-1,-3,-4,1,-2
0,-1,-2,0,0,17,3,1
-1,-3,-1,-1,-3,-6,-4,-6
2,2,2,-1,-5,-13,-1,5
-5,-3,1,-2,-1,-1,4,-21
1,3,0,-2,-4,-21,-6,-14
2,-4,3,1,2,2,-5,7
6,-8,0,0,-4,-38,-20,-70
-21,1,3,3,3,17,6,15
-22,-34,-27,-7,-3,-2,-7,-17
10,-9,-4,-2,-3,30,-7,7
6,6,5,0,-3,-48,9,18
5,3,4,0,1,-2,0,-12
2,12,9,3,-3,-12,-5,-1
-6,-5,-4,0,-2,-9,4,2
-4,-2,2,0,1,-21,-8,-67
-13,-1,1,-2,-1,23,2,-24
1,-1,1,0,1,5,8,10
-3,-1,1,-2,1,-4,-4,-24
1,0,-5,-2,-2,19,5,25
-4,4,-1,-2,-6,-14,-25,-10
8,-10,0,-2,-3,-28,-9,-21
-10,0,-1,-3,-1,25,2,-29
-7,-6,-5,-4,4,17,8,4
7,-3,-5,0,-2,-1,8,28
4,7,6,-1,-2,-8,-6,-13
-4,2,-3,-1,-3,-7,-18,47
0,-1,6,1,0,-29,-7,0
3,-4,-4,-1,2,7,-1,-13
-4,9,8,-2,0,8,-2,-1
-9,-6,-9,-1,-1,-3,3,4
4,4,-2,-4,-2,15,4,48
7,-4,1,1,-3,-5,-5,-3
7,5,3,2,0,-20,-2,7
