-2,-1,-4,0,-2,-3,-3,-1
0,-2,0,1,0,-1,0,0
0,-1,-1,-4,-3,-1,0,-3
1,0,-4,-2,-3,-5,1,-3
-2,-2,0,1,1,-1,2,-2
1,-1,-4,-2,-4,-3,1,-1
-4,-4,0,-1,1,-1,-4,-1
-1,-3,-3,-1,-1,-1,0,-1
1,-1,-1,0,0,0,-3,-1
0,0,-3,-3,-3,0,-1,0
-1,-3,0,2,-1,-2,1,-1
-2,-1,-3,-3,-3,-1,1,0
0,0,-1,-2,-2,-2,-1,-2
-1,-2,0,1,-3,-1,0,-2
-1,2,1,3,2,-1,-2,0
-3,-1,0,0,1,-1,0,0
-1,0,-4,-2,-2,0,0,0
-2,-1,-1,-3,-2,-1,-1,-2
0,-1,-1,-1,-4,0,-2,0
-2,-1,-2,0,-1,-1,0,-3
0,0,4,0,1,-3,-2,-1
-1,0,-1,5,-1,-1,1,-2
-1,-3,51,-8,-4,-1,1,-1
-2,-3,-78,-2,1,-2,-1,-2
-2,-2,9,-2,-2,-3,-4,-2
0,1,15,-5,-4,-5,-2,0
-2,-2,-8,0,-1,-4,0,0
-2,-2,23,3,0,0,-3,-2
-1,-3,-14,1,2,-1,0,-2
-1,-3,-9,-2,-3,0,-3,-3
0,-2,5,3,2,0,-1,0
0,-3,7,-2,3,0,-1,-1
0,-1,-9,-2,-3,-1,-2,-2
-2,-2,4,-4,-4,-1,-4,-1
-1,-1,-16,-9,-2,-2,-1,-2
0,0,6,2,1,-2,-2,-1
-2,0,3,-5,-1,-1,0,-4
-1,-1,1,0,0,1,-1,-1
-1,-1,-17,-5,-5,-1,-2,0
-1,0,8,-2,-2,1,-3,-2
-2,-2,8,4,0,0,0,1
-2,-3,-14,-6,0,-1,-1,0
-1,2,39,8,1,-2,-3,-2
-2,-3,-41,-1,-1,0,0,-2
-3,0,-7,-9,-6,-1,-1,-2
-3,-3,-1,0,0,-2,0,-1
-1,-2,-16,0,-2,0,-1,-3
0,1,40,0,-1,-2,-3,0
0,-2,-1,5,1,0,0,1
0,1,-17,-3,0,-3,-2,1
-2,-2,7,2,-2,-4,-2,-1
-1,-2,-3,-3,-2,-2,0,-2
0,0,-12,-6,-4,-1,-3,-1
-1,-1,12,1,1,-1,-1,0
0,-3,-10,1,0,0,2,-1
-1,0,0,-2,0,0,0,-2
-1,-3,0,-2,-1,-2,0,0
0,1,6,2,-3,-1,1,-3
-3,-1,-16,-4,-2,-1,-2,-2
1,-3,-3,-2,0,-1,0,-1
-2,0,11,2,0,1,-1,-4
0,1,7,-3,-3,-2,0,-1
-2,-3,-15,1,-1,0,0,-1
-2,2,22,-1,-3,-1,1,-2
0,-1,0,-4,0,-1,-2,-1
0,-3,-27,2,0,0,-1,0
-2,-1,-16,-13,-3,-2,-1,-1
0,-4,4,-1,-3,-2,-1,0
-1,-2,0,0,1,0,-1,-2
-2,-3,11,-1,0,1,0,-1
-1,0,2,5,-2,-1,-2,-1
-1,-1,-11,-3,-3,0,-3,-3
-1,-1,5,-1,-3,-2,0,-1
-1,0,1,-2,0,1,-4,-1
-1,0,-5,3,-1,-2,-2,-1
-2,2,5,-2,2,1,-2,1
0,0,-5,2,0,1,-1,-1
-1,-3,0,-1,0,0,1,-1
0,-1,-6,-1,-3,-1,-2,-2
-1,2,0,2,-2,-2,-3,-2
-3,-3,-4,-2,-1,0,-1,0
-2,-2,-1,-1,-3,-2,-1,-1
-1,-1,2,0,0,-1,-1,0
-1,-2,2,-1,-1,-2,1,-3
-1,-1,-8,-2,-1,0,-1,-2
-2,0,-3,-2,-2,-1,0,-1
-1,-2,-1,0,-1,0,-2,-1
-2,-1,-1,-1,-1,-2,-1,-1
-1,0,-3,0,0,-2,-1,0
0,-2,3,-1,-3,-1,-1,-1
-1,-1,-4,-1,1,-1,-1,-1
-3,0,-6,-3,-2,0,-3,1
-2,-1,4,-1,-2,-3,-2,-1
-1,-2,-9,-1,-2,1,-2,-1
-2,0,9,0,1,0,0,1
-1,0,-2,0,-2,-1,-2,-1
-1,-1,-2,-2,0,-2,-2,1
-1,0,-3,-1,1,-1,-1,-2
-2,-1,-4,-2,0,0,-1,-2
-2,-2,2,0,-1,-1,-2,-2
0,0,-3,-4,-3,0,-1,-2
-2,-2,-6,-9,-1,-1,-1,-1
-1,-3,-7,-2,-2,-1,1,-1
-2,-1,13,15,3,1,1,1
-1,0,-1,2,0,-2,-1,-1
0,0,6,2,3,1,-1,1
-1,-1,-8,-4,-1,0,-3,-2
-2,-3,-7,-5,-5,-2,0,-1
-2,0,-2,-4,-3,-1,-2,0
-1,-2,-1,3,1,-2,-2,0
-1,-1,1,-8,-1,-1,-1,-2
0,-1,-1,6,-1,-2,0,0
-4,-4,-1,-3,0,-3,-2,-1
-2,-1,-3,-3,-3,0,0,-2
-1,-2,-2,-2,-1,-1,-2,-2
0,0,-1,-8,-1,-3,-1,1
-1,0,0,1,0,-2,0,-2
-2,-2,-2,-2,-3,-3,-2,-2
-1,-1,9,2,-1,-3,-2,-2
-2,-2,-16,-12,-1,-2,0,-2
-1,-2,-7,6,0,0,-1,-2
1,1,8,-1,-3,-1,-1,-3
-1,1,10,0,0,0,-1,1
0,0,0,-4,-2,0,-1,-2
0,-1,-2,-3,-2,0,-2,-1
-2,-2,-9,0,-1,0,0,1
-2,-1,-5,-1,-3,-2,0,0
-1,-1,5,-1,-1,-2,-3,0
-2,-3,-5,-3,-4,-2,-1,0
-3,-1,-1,2,1,-2,-1,-2
-2,0,-2,2,1,-2,-1,-1
-1,-2,-2,-2,0,-1,0,-1
0,-1,0,-2,-3,-1,0,-1
-2,0,-3,-5,-2,-5,-3,0
-1,-2,-4,-1,-4,-2,-2,0
-1,-2,-4,-1,1,0,-1,-3
-1,-2,3,-3,0,0,-2,-3
1,0,0,2,-1,0,1,-1
-1,-2,-4,-3,-2,0,0,-3
0,1,1,-3,-2,-2,-1,-1
-2,-1,-3,-1,-2,-2,0,-1
0,-2,-6,-4,-3,-1,-3,-2
-1,-3,-2,-1,-2,-3,0,-1
0,-2,-11,-5,2,0,-1,-1
0,1,9,1,2,0,0,0
-1,-2,-4,-10,-3,-4,-2,-1
-1,-1,1,6,0,-2,-2,-1
-1,-1,5,6,-5,-3,-2,-2
-1,-2,-5,3,-1,-1,-2,-3
0,0,-3,0,0,0,-2,-1
-1,-1,-5,-8,-3,-2,-2,-1
-3,-1,-1,1,0,0,-1,-1
0,-1,8,2,1,0,-1,0
-1,-1,-8,-10,-2,1,-1,-1
-3,-1,-2,-2,0,-1,-1,-1
-1,-1,2,-1,-1,0,0,-1
-1,-1,-1,-3,-3,-2,-3,-1
-1,0,2,2,-1,-2,-1,-1
0,-2,-3,2,1,-1,-1,-1
-2,1,2,1,0,-2,0,-2
-1,-2,-1,-3,-2,-2,-1,-2
0,-2,0,1,1,-1,-1,-1
0,-1,-2,-2,1,-1,-1,-1
0,-1,0,-9,-2,-1,-1,-2
-2,-2,0,10,0,0,0,-1
-2,-2,-1,3,-2,0,0,0
0,-1,2,-2,-1,-3,-1,-2
-1,-2,-1,-1,-1,-1,-2,0
-2,-2,-3,-5,-2,-1,-1,0
-1,0,1,-2,-1,-4,-3,-2
0,-1,-2,7,1,-1,1,-1
-1,-1,-4,-3,-1,-2,-4,-4
-2,0,-3,-2,-1,-2,-1,-2
-1,-1,0,0,0,2,0,-1
0,-1,-3,-5,-3,-1,-2,-1
0,-1,0,3,-1,-1,0,-2
0,-1,-4,-4,-3,-3,-1,-1
-3,-1,1,-1,-1,-1,0,-3
0,0,-2,-5,-1,0,-1,-1
-2,-2,0,12,-1,-2,0,0
1,0,-5,-7,-2,-2,-3,-2
-2,-2,-1,-4,1,-2,0,-1
0,0,5,7,1,0,-1,1
-1,-1,-3,-6,-1,0,0,-1
-1,-1,-2,-2,-1,-1,1,-3
-1,-1,-6,-1,-2,-1,-2,-1
-2,-4,-4,-6,-3,-1,-2,-1
0,1,1,-2,-1,-1,-1,-1
-2,0,0,2,0,0,-2,-1
-1,-2,-1,-2,-3,-2,-1,-1
-2,1,-2,-1,-3,-3,-1,-1
-2,-1,-3,-4,0,-2,0,1
0,-1,-1,0,-2,-3,0,1
-1,-1,-2,0,0,-1,-1,0
-1,-3,-2,-2,-1,-2,-1,-1
-1,-2,-1,-2,-1,-1,-2,-2
-1,0,-1,0,-2,0,0,-2
0,-1,-1,0,-1,-2,-1,-1
-1,1,-3,-2,-1,3,-1,-3
-1,-2,0,-2,-3,-1,-1,-2
-1,-1,-2,-4,-1,-1,-2,-1
-2,-1,-1,-1,-2,-2,-2,-3
-1,-1,-2,-2,-1,-2,-2,-2
0,-3,-2,1,-1,1,-1,0
-1,0,1,1,0,-2,-1,-2
0,0,2,1,0,0,0,-1
-1,-1,-1,-3,-2,0,1,-1
-2,-3,-1,-2,-3,-2,0,-1
-2,-2,-2,-1,-3,-1,0,-1
-2,-1,-2,-4,-2,-3,-2,-2
-1,-1,2,14,3,0,1,-2
-1,0,-3,0,-1,-2,-1,-1
-1,-2,-3,-3,-1,1,-1,-1
0,-3,-3,-1,-1,-2,-2,0
0,-1,-3,-11,-5,-3,-2,0
-2,1,1,8,3,0,-3,-1
0,-1,0,-1,-1,-2,0,1
-1,-2,0,2,-1,0,0,-1
0,-3,-4,-3,-2,-1,-3,-1
0,-2,-1,-5,-2,-1,-2,-2
0,-1,-1,-5,-1,-1,-1,-2
0,0,0,2,-1,-2,-2,-1
-1,-1,-2,-3,-1,-1,-2,0
0,-1,1,-2,-2,-1,-1,0
0,-1,1,0,3,0,-2,0
-2,-2,-1,-2,-3,-1,0,-1
-2,-2,-2,-2,-2,-2,-1,-1
-1,-2,-2,-3,-1,-3,-2,-1
-1,-2,-1,-1,-2,-2,-1,-3
0,0,-2,3,2,-2,-2,-1
-2,0,-2,-3,-2,0,-2,-1
-1,0,-2,-2,-1,-2,-1,-2
-2,-3,0,-1,-1,2,-2,-1
-1,-1,-1,-2,-2,-1,-1,0
-1,-2,0,0,-5,-1,-1,-1
-1,-3,0,-3,-3,0,0,0
-1,0,-4,-1,-1,-1,-2,-2
-3,0,0,-1,-1,-1,0,0
-2,-1,-1,2,-1,-1,1,1
-2,-2,-1,-2,0,-1,0,-1
-1,-1,-2,-3,-2,-2,-1,-1
-2,-2,-2,-1,-2,-1,-3,-3
0,0,0,-3,-2,-2,-1,-1
0,0,-1,-2,-1,0,-3,-1
-3,0,0,3,-1,0,-2,-1
0,-2,-1,-3,0,0,-2,-1
0,-3,0,-3,1,-1,-1,-1
-2,0,-3,-4,-2,-2,0,0
1,-1,1,1,-1,-2,-1,0
-2,0,-1,2,-3,-1,0,-1
-1,0,-3,-2,-3,-1,-2,-1
-1,0,-1,1,-2,-1,-1,0
-1,-1,-2,-5,-2,0,-2,-2
0,-1,0,0,0,-2,-3,-1
-1,0,-2,0,-1,-1,-2,0
-1,-2,0,-2,-1,-1,-1,-2
-2,-1,-1,-1,-1,-1,-1,0
0,-1,-1,0,-2,-1,-1,0
0,-1,-2,-2,-1,0,-2,0
-1,-3,1,0,0,-1,-1,0
-1,0,-3,-3,-2,-2,0,-1
0,-2,-1,-1,-1,-2,-1,-2
0,0,-1,-2,0,-2,-3,-2
-1,0,-1,-1,-2,-2,0,-2
0,-4,-2,1,-1,-3,-1,2
-3,-2,-2,-3,0,0,1,0
-3,-2,-1,0,-2,-2,-1,-1
-1,0,-1,-5,-2,-1,-2,-2
-2,-1,1,1,-1,1,-2,-2
-1,-2,-2,-5,-1,-2,0,0
-2,-2,-2,-1,-1,-1,0,-1
-1,-1,0,0,-2,-1,-1,0
-2,1,-2,-4,-1,-2,-1,-1
-3,-1,-2,-3,-3,-1,-2,-1
1,0,-5,-5,-1,-1,0,-1
1,0,3,4,0,-1,-2,-2
-2,0,-1,-2,-2,-2,1,0
-1,-2,0,1,-2,-2,-1,-2
-2,-1,-1,2,-1,-3,-1,-1
0,-1,-3,-3,0,-3,-1,-1
0,-2,-1,1,0,-1,0,0
0,-1,-2,1,1,0,-2,0
-1,-1,1,-1,2,-1,0,-3
0,-2,0,1,0,-1,0,-1
-1,1,-3,-3,-3,-1,-1,-3
0,-2,-3,-4,-1,-2,0,-1
-2,-1,1,0,0,1,0,-3
0,0,1,-1,-1,1,-2,0
-2,-3,1,1,-2,-1,0,0
0,-1,-1,1,-3,-1,-1,-1
-1,-2,-1,-3,-2,-2,-3,-2
-2,-1,-6,-1,-4,-2,0,-1
-2,-2,-1,0,0,0,-1,-1
-1,-1,-1,0,0,1,0,0
-1,0,1,1,-3,-1,1,0
-1,-1,-2,-4,-1,-2,0,-1
1,-2,0,-3,-2,-2,-2,0
-2,1,-1,-2,-1,-2,-3,-1
0,0,-1,3,0,-2,-2,-1
-1,-2,-4,-2,-1,-2,-2,-1
-1,-1,-1,-2,0,-2,0,-3
-1,-3,-2,0,-2,-1,0,-1
-2,-1,1,-2,-1,-1,1,0
-2,-1,-1,-2,0,-2,-1,0
0,-2,-3,2,1,-1,-2,-1
0,-2,-2,-3,-2,-2,-2,-2
0,0,-2,-2,-1,-1,-1,-1
-2,-3,0,1,-2,-1,-1,-2
-1,0,1,-1,-1,2,-1,-1
0,1,-1,0,-2,-2,0,0
0,-1,-3,-2,-1,-2,-2,1
-2,0,0,-2,-1,0,-2,-2
-3,-1,-1,-4,-4,-3,-2,-1
-2,-2,-1,-2,1,-1,-2,-1
0,-3,1,0,-2,3,-1,-1
0,0,-1,-1,0,0,0,-1
-1,0,-4,-1,-1,-3,-2,0
-2,-1,-2,-2,1,-2,-2,0
0,-1,-1,-1,-1,-2,-2,-1
-1,-1,0,2,0,-1,-3,-1
-2,0,0,-1,-1,0,0,0
0,2,-3,-3,-3,0,-2,-1
-2,-2,0,-2,0,0,-1,-1
-1,-2,-3,-3,-3,-2,-2,-3
0,0,0,-2,0,-2,-3,-3
0,-2,0,0,-3,-3,0,-3
-3,-1,-1,-1,-3,-2,-3,0
0,-1,-1,0,0,1,-1,0
-2,-2,-1,0,-4,-1,-2,0
-2,1,-1,-2,-2,-1,-1,-1
0,0,-2,-2,-2,-2,-1,-3
-1,0,-1,-1,0,0,0,-2
-1,-3,-3,-1,0,-1,0,-1
-1,-3,-1,-2,-1,-1,-1,-1
-2,-2,-2,-2,-5,-2,-1,-2
-3,-2,-2,-4,-1,-2,-1,0
-1,0,-1,-1,1,1,-2,1
-1,-1,0,-1,0,-1,0,-2
-2,-2,-2,-2,0,-2,-1,1
-1,-1,-1,-1,-2,-3,0,-2
0,-2,-3,-1,-2,-2,-1,-2
-1,-1,-3,0,-2,-2,-3,-3
0,-2,-2,0,1,-1,0,-2
0,-1,-2,-1,-2,0,-1,-1
-1,-1,2,-1,-1,-1,0,-2
-2,-2,-1,-2,-1,0,-2,1
-1,-2,-3,-1,0,-4,-2,-2
-1,0,-2,0,0,-2,0,0
-1,-1,-1,-1,-1,0,0,0
-1,0,0,1,-1,0,-1,0
-1,-1,-1,-4,-3,-1,-3,-1
-2,0,-2,-1,-1,-2,-1,-1
-2,-1,-1,-1,-3,-2,0,0
-3,-1,-3,-4,-2,1,0,-1
-1,-1,-1,-2,1,-1,-1,-2
-3,-2,-1,-1,-2,-1,-1,-2
-2,-1,-1,0,-1,0,-1,-3
-3,-2,0,-1,-2,0,-4,-1
-2,0,0,0,-2,1,-1,-3
-1,-1,-2,-1,-1,0,0,0
0,-1,0,0,0,0,-1,-1
0,-1,-3,-1,-2,-2,-1,-1
-1,-1,-2,0,0,0,-1,0
-2,-1,-1,0,0,-2,-2,-1
-2,-1,-2,-2,-3,-2,-1,-2
-2,-3,-1,0,-2,-2,-2,-2
1,-1,-2,-4,-3,-2,-3,-1
-3,-2,-2,-3,0,-1,-1,-1
0,-1,-2,0,1,-1,-2,-2
-1,-2,0,-1,-2,0,0,-4
0,0,-1,-1,-1,-2,-2,-1
0,-1,-2,-3,-1,-1,-1,-1
-1,-1,-1,-2,-1,-3,-1,-1
0,-3,1,1,-1,-1,-1,0
-1,2,1,0,-1,-2,-1,-2
-1,1,-2,-1,-1,0,0,-2
-3,-2,-3,-1,1,-1,-1,-1
-1,-2,-2,0,0,0,-1,0
-1,-3,0,-1,0,0,-1,0
-1,-1,0,-3,-2,0,-2,-1
-1,1,1,-1,-3,-2,-1,-1
-1,0,0,-1,-1,-2,-1,-3
-1,-1,-2,-1,-1,-1,-2,0
-2,-1,-1,0,-3,-1,-1,-1
-1,-1,-1,-2,0,0,0,0
-2,1,-2,-1,1,-2,-1,-1
-1,0,-2,-1,0,-3,0,-2
0,-1,0,-2,0,-2,-2,-1
-2,-2,-2,-2,-2,-1,-2,-1
0,0,0,0,0,-2,0,-1
-2,-3,-2,-1,-1,1,0,-1
1,-1,-1,-1,-2,-2,-2,-1
-1,0,-2,-2,-3,-1,-3,-1
0,0,-1,-1,-1,-1,-2,1
-1,-3,-3,-2,0,-1,1,1
-1,-1,-1,0,0,-1,0,-2
0,-2,0,-1,-2,-2,0,-1
0,0,-1,-2,0,0,-1,-1
0,-1,-1,-1,-1,-2,-2,1
-2,-2,0,-3,-2,-2,-2,-2
0,1,-1,-4,-1,-2,-1,-2
-1,-2,0,-2,-1,1,-3,-1
-1,-1,-2,-2,-2,-2,0,-1
-1,-1,0,0,-1,-3,-1,1
-1,-3,-2,-1,-1,0,0,-1
0,-2,-1,0,-2,-2,0,0
-2,-2,-2,-1,-1,-1,0,-2
-2,-2,-1,0,-3,-1,0,-1
0,-1,-1,-1,0,-1,-1,-2
0,1,0,-1,-1,-1,0,0
-2,-1,-2,-1,-1,-2,-2,-2
-2,-2,-2,1,1,-1,0,-1
0,0,-1,-2,-1,-1,-2,0
-3,-1,-2,0,-1,0,-1,-3
-1,1,0,-2,-2,1,-1,-1
-1,0,-1,-3,-2,-1,1,-1
-1,-3,-1,-1,-1,-1,0,-2
-2,-2,-3,-4,1,-3,-1,-2
0,0,0,-3,0,-2,-2,-1
1,0,-2,-2,-1,-2,-2,-1
-2,-3,-1,0,-1,-2,0,-1
-1,-2,-1,-2,-2,-1,-2,-2
-2,-2,-2,-1,-3,1,0,-2
-2,-4,0,0,-1,-1,-1,-2
0,1,0,0,-2,0,-1,-2
-4,-3,-1,1,-2,1,-1,0
-1,-3,0,-1,-3,-2,-2,-1
0,-1,-1,-2,-2,0,0,-2
-1,-1,-3,-1,-2,0,-2,-1
-1,-2,-1,-1,-2,-1,1,-1
-1,-2,0,-1,-2,-1,-2,-1
-2,-1,-1,0,-3,0,-2,-2
0,-1,-1,0,0,-1,-3,-1
1,1,-2,-2,-1,-2,0,0
-1,-1,-2,0,0,-1,0,-2
0,-3,0,-1,-2,-1,-3,-2
0,-1,0,0,-2,-1,-1,0
-1,-3,-1,0,0,-1,-2,-2
1,1,0,-1,-2,-1,-1,-1
-1,0,-1,-2,-1,-3,0,0
-1,-1,-1,-1,0,-1,2,-2
-1,-1,-1,-2,0,-3,0,-2
-1,-1,0,0,0,0,-1,-1
0,0,-4,-2,-2,-2,-4,-2
-1,-3,-2,0,-1,-1,-1,-1
0,-1,-2,-2,-2,0,-2,-2
1,-1,-1,-2,0,-1,0,-1
-2,-1,-1,-3,0,-2,-1,0
1,0,-4,-2,1,1,0,-1
-4,-4,1,-1,-2,-2,-4,-3
0,0,0,0,-1,-2,-3,-2
-1,-2,0,0,-2,0,0,-1
0,-1,-1,-2,-2,-3,-2,-1
1,1,-1,0,-1,-2,1,-1
-2,-2,-2,0,-1,0,-1,-2
-2,-1,-2,-1,1,0,-1,-1
-4,-3,-2,-1,-1,-2,-1,0
-1,-1,-3,0,-1,0,-2,-1
-2,0,0,-1,-1,-2,0,1
0,-1,-1,0,0,-1,0,0
-1,-1,-2,-2,-1,-1,-2,-1
0,-1,-2,-3,0,-2,-1,1
1,1,0,-1,0,1,0,0
-2,0,0,1,-2,1,-1,-2
-1,-2,1,-1,-2,-1,-2,-1
-1,-2,-1,-2,-1,0,-1,0
0,-2,-3,-1,1,0,-1,-1
0,-1,-1,-2,0,0,-1,-1
-2,-1,1,-1,-2,-1,-2,-1
-1,-3,-2,-2,-1,-1,0,0
-3,-4,-5,-2,-1,-2,0,-2
-1,-2,-1,-1,-1,-1,-4,0
0,-2,-3,-1,0,-1,0,-1
0,0,0,1,-2,-1,-1,-1
0,1,2,-2,-2,-1,-1,-1
-1,-1,-1,0,-2,-3,-2,-1
-1,-3,1,-2,-2,0,-3,-2
-2,-1,-2,-1,-1,1,-1,-2
-2,0,0,0,-1,-1,-1,-1
0,1,0,-2,-1,-2,-2,-1
0,-1,0,0,-1,-1,-1,-1
-1,-2,-2,-1,-1,-2,-3,-1
-2,-2,0,-1,-2,-1,-1,-2
-2,-2,-2,-1,-1,0,-1,0
-1,1,-2,-1,-1,-3,0,-1
1,-1,-1,-2,-1,-1,0,-1
-1,-2,-1,-1,-3,-2,-1,0
-2,0,-1,0,-2,-2,-1,0
-1,-3,-3,1,-1,-2,-1,-1
-1,-2,0,0,-1,0,-1,-1
-2,0,1,0,0,-1,-2,-2
0,0,-4,-1,1,1,0,-3
-2,0,0,-4,-1,-2,-2,0
-1,-2,-1,-1,-1,-2,-2,-2
0,-2,-2,-2,-3,0,0,0
-1,-2,-1,1,-2,-2,-2,0
-3,-1,-1,0,0,0,0,0
-1,0,-2,-1,-2,-1,0,-2
0,-1,-1,-1,0,0,0,-1
-1,-2,1,0,-1,-1,0,-1
0,-1,-1,-1,-2,-1,-1,-1
-1,-2,0,-3,-1,-2,-3,-1
-3,0,-2,-2,-1,-2,-1,-1
0,-2,-2,-2,-1,-1,-2,-2
-2,-2,1,-1,0,-1,-1,-2
0,0,-1,-3,-1,0,-1,0
1,-1,0,-1,-1,-3,-2,0
-2,-2,-1,-1,-2,-2,0,0
-1,2,-4,0,0,-1,-2,-2
-1,-1,0,1,-2,-1,0,-1
-1,-2,-3,-2,0,-1,0,-1
-1,-1,0,-2,-1,-1,-1,-2
1,-3,-1,-2,0,0,-1,0
-1,0,-2,-3,0,0,-1,0
0,-3,-3,-1,-2,-2,-1,-1
-2,-2,-1,-1,-2,-2,-1,-2
-1,-2,-1,-1,-3,-1,0,-3
-2,0,-2,-1,-2,0,-1,-2
-1,-1,-3,-2,-2,-2,-1,-1
-1,1,-1,-1,0,-3,0,-2
0,-1,1,0,-3,-2,1,-1
0,-1,1,1,-3,-4,-2,-3
-1,0,-1,-2,-2,-1,-4,-2
0,-2,-2,-1,0,0,-1,-2
-1,0,-3,-3,0,-2,-2,-2
0,0,-1,-1,-2,-1,0,0
-2,-4,0,0,-1,-2,-1,-2
0,0,-1,-2,-2,0,-2,0
-3,0,0,0,-1,1,-1,-2
-3,-3,-2,-1,-1,-3,-1,-3
-2,0,-2,0,-1,-1,0,-3
-1,-2,0,-1,-2,-1,1,-1
0,-1,-1,-1,-1,0,-1,-2
-2,-2,-1,-3,-2,0,-1,0
-1,-2,-1,-1,-3,0,-1,-1
-2,-2,1,-1,-2,-1,-2,0
0,-2,-1,-1,-2,-2,-2,-1
1,-2,1,-1,-1,-2,-1,-2
0,0,-1,-1,0,0,-1,0
-1,0,-4,-3,0,-1,0,-1
-1,-1,-2,0,-2,-2,-1,-1
0,-1,-1,0,-1,-1,-2,1
-2,-3,-2,-2,-1,-2,-1,-2
1,1,0,0,-2,-2,-2,-1
0,-1,-1,-1,1,0,-1,-1
-1,1,0,1,-2,-2,-1,-1
0,0,0,-1,0,-1,-2,-1
-2,-1,-2,-1,-2,1,1,-1
-1,0,-1,1,2,0,-1,-1
-3,-2,-3,-1,-2,-1,-2,-2
0,1,0,-1,0,-1,-3,0
-1,-2,-1,-2,-2,-1,-1,-1
-1,-2,-2,-2,-2,-1,-1,0
0,-1,-1,0,0,1,1,-1
-2,-1,0,-1,-2,-1,-1,-2
-2,-4,0,0,-2,0,-1,1
-2,-2,-1,-1,-2,-2,-1,-1
0,0,-2,-1,0,0,-1,-1
-1,-2,-3,0,-3,-1,1,-1
0,-1,-1,-1,0,-2,-2,-2
-1,0,-1,0,-2,0,-3,-1
-1,-1,-2,0,1,0,-1,0
-1,-3,-1,-3,0,-1,1,-1
-2,0,-1,-4,-1,-1,1,-1
-2,0,-1,-2,-2,0,1,-1
1,0,0,-1,-3,-4,-1,-1
-1,-1,-1,1,1,0,0,-2
-2,-1,-2,2,-1,-3,-2,-3
-2,-2,-2,-1,1,-2,1,-1
0,-1,-1,-2,-2,0,-1,1
-3,-1,-2,-1,-1,-3,-1,-1
-1,1,-1,0,-2,-2,-2,-2
-1,-1,-2,0,-1,-2,-2,-2
-2,-2,-3,0,0,0,-3,-2
-1,-3,-1,-1,-1,0,-2,0
-2,-3,0,0,-1,-3,-3,-2
-2,-1,-2,-2,-2,0,0,0
-2,0,1,-1,-1,-1,0,-1
-2,-2,-2,0,0,-3,-1,-1
0,-1,-3,-1,-2,-1,-1,-1
1,-1,-2,-2,-4,-1,-1,-1
0,0,0,-2,0,-1,-1,0
0,-1,-2,-1,0,-1,1,0
-2,1,0,-1,0,-2,-3,-2
0,1,1,-1,-1,-3,-2,0
-3,-3,-3,-1,-3,-1,-1,-3
0,-1,0,-1,-3,-1,-2,-1
1,-1,-3,-5,-1,1,1,2
