-3,-36,-39,7,-1,-10,-4,1
4,14,-51,-42,-3,-23,-2,0
6,43,-28,10,1,7,-3,0
-6,-29,-41,50,16,31,2,-5
5,52,1,-12,-8,-14,-2,7
-20,-101,40,37,6,0,-6,-12
-3,31,68,6,-14,-24,-4,-4
-4,-17,-128,-20,-2,3,2,1
-16,-18,94,-12,-11,-15,-8,-7
13,78,-63,-34,-5,5,1,0
0,-26,-48,17,7,18,3,-2
-9,-3,127,57,-3,-13,-8,-4
-17,-11,-84,11,-9,-2,-4,-11
2,-4,55,43,7,-3,4,-9
11,30,-65,98,25,23,8,11
8,16,-101,-88,-6,-1,1,12
-1,-29,-45,45,10,-6,-1,4
-12,-54,-17,-128,-33,-22,-11,-12
5,5,-105,9,18,66,12,3
-4,-18,-1,21,0,-18,-5,-4
1,59,97,-37,-4,1,-4,-3
-6,-32,49,-4,-2,7,4,0
3,-12,-28,-18,1,-7,-5,-1
-7,-56,28,-46,-11,-19,-3,-5
-5,16,25,42,-1,7,2,-1
4,-10,-71,-21,3,7,1,4
-11,-49,-34,7,-2,-8,-3,-6
0,-2,-74,-5,-2,-2,0,0
-2,-21,-45,11,-1,-14,-3,-5
9,26,-72,31,7,17,7,8
12,41,-19,-20,-1,1,4,8
-13,-19,12,46,-1,-42,-12,-11
-4,7,-68,-24,-7,32,-1,-5
-8,-11,-6,-3,-8,-46,-7,-4
7,6,16,25,11,78,12,8
10,-16,-128,-37,5,-12,3,-3
-11,-25,25,32,-3,-11,-9,-6
6,20,-27,36,9,13,2,6
1,19,-1,6,1,-52,-1,-4
-6,18,28,-29,-11,7,-6,-5
4,-30,18,26,10,9,6,12
-18,28,47,-16,-15,4,-9,-20
-4,-6,76,-18,-10,-26,-5,0
6,58,-16,73,4,7,0,2
-1,-15,26,11,6,-3,-2,-1
4,16,81,-8,-3,-11,-2,2
-10,-31,-41,-37,0,2,-1,-1
-11,-33,43,-16,-8,-2,-3,-5
-10,-50,5,-9,-10,-11,-8,-8
-2,-8,-49,41,12,18,1,0
6,15,32,-15,-5,-31,-4,-2
-5,-22,-1,-50,-7,52,1,-2
12,61,8,1,3,-10,3,6
-10,-52,48,44,4,-15,-2,-4
-5,3,-41,-63,-13,16,-7,-6
7,-2,-43,42,19,18,4,9
-11,-30,127,15,-8,-6,-2,-9
12,37,25,-41,-7,1,-2,2
2,22,28,12,5,18,8,3
-3,-24,78,65,3,-8,-3,-10
-4,-27,-128,-44,-8,-4,-7,-9
-1,-10,-59,21,5,-1,1,0
-1,0,46,1,-15,-17,-8,-7
-1,-1,-50,-6,4,1,5,7
-1,-18,102,12,2,-3,3,1
1,12,62,-8,0,-5,-3,0
-7,-32,56,1,2,5,-2,1
-2,10,-22,34,3,4,-1,-4
0,8,16,1,-4,-36,-5,0
9,45,-13,-41,-4,29,3,3
2,15,43,34,15,15,6,1
1,26,73,7,-6,-22,-6,2
0,6,-35,-63,-2,16,-2,-2
0,12,-128,-40,-10,-17,-4,-1
-3,1,-1,13,-9,-14,-5,-5
-4,-35,-18,-66,-6,-6,0,1
6,52,26,58,-4,-10,-5,-5
-10,-39,-105,-24,0,12,1,0
2,-12,-128,-4,7,1,3,6
-13,-72,-28,-12,-8,-26,-11,-10
7,39,-11,-23,-4,-2,0,1
-3,-35,4,18,7,11,3,0
7,32,83,12,0,-1,-4,-2
-2,19,42,-30,-13,-10,-3,-3
-7,-23,-20,31,10,2,-1,0
-2,15,-102,5,-7,-8,-6,-5
-11,-68,36,-26,-7,-18,1,1
-4,16,-50,-12,-5,-12,-3,-6
0,-45,-81,27,9,43,8,-4
6,19,-15,-60,-7,7,1,2
8,47,56,-29,-17,5,-3,4
-16,7,18,-49,-23,-64,-16,-23
7,10,-23,-8,14,61,9,13
-24,-107,59,73,12,8,1,-8
0,4,33,20,2,-3,-3,-3
12,2,-38,-48,-1,7,6,9
-3,22,-81,-31,-11,-21,-5,-6
14,27,-75,26,18,1,5,8
-1,-3,29,-9,0,2,0,-1
-1,-51,7,53,16,9,0,3
-18,-39,127,-9,-18,-18,-11,-13
5,12,-20,14,3,5,1,5
-6,12,14,27,-2,-23,-4,-7
23,66,12,39,22,27,11,13
-6,-22,65,24,-6,-32,-2,1
3,53,127,47,0,-25,-10,-1
8,14,-13,30,12,14,6,2
3,26,111,-11,1,47,5,2
1,-12,-82,15,5,5,-1,1
-4,-6,28,-68,-14,-22,-1,-1
-1,22,-100,25,0,-13,-9,-9
-15,-40,69,28,-15,-13,-10,0
3,29,34,-50,-6,-15,-5,-4
1,-14,65,13,2,25,-2,-3
-10,-22,-78,-18,1,5,-1,-1
7,18,-114,-16,-2,8,0,2
-21,-33,127,16,-18,-16,-9,-12
8,21,-43,-24,-1,-15,-1,4
-5,-12,-7,-21,-4,11,-3,-6
5,45,-92,-45,-11,-12,-3,4
3,-2,39,37,13,-4,3,5
4,0,-111,-16,2,7,3,2
-7,3,101,-11,-11,-16,-4,-1
-7,-8,18,-18,-4,-13,2,-2
-5,-31,-128,-7,2,34,-3,-2
-2,34,79,39,-7,11,-7,-5
-4,-10,9,13,-1,-64,-5,-2
-6,-18,82,-7,3,57,1,-1
8,57,-76,-37,3,22,10,7
-11,-50,-64,10,-2,-10,-1,-2
-3,32,29,30,-6,-2,-4,-5
-6,12,37,5,-4,-20,-6,-5
4,28,26,-4,-6,-10,-4,-1
2,-24,23,-4,3,4,5,6
13,-8,-106,6,9,12,1,-4
-12,-30,-7,-56,-12,-13,-8,-7
-5,16,76,38,-7,-8,-4,-5
-5,21,-62,73,5,-12,0,-5
-11,-104,-55,-38,-6,15,-2,-1
-4,19,93,60,0,-4,-2,-5
3,-4,33,-30,1,-9,2,0
4,30,19,-16,-5,-43,-2,-1
-2,-17,-65,12,3,39,2,2
12,18,17,5,12,25,13,8
1,11,8,49,4,17,-1,3
2,13,-29,-80,-7,-19,4,2
2,16,52,33,6,-28,0,-28
-5,-38,32,9,-2,-11,-4,6
-5,-1,-76,-21,-4,1,0,-2
7,-27,78,29,9,10,-4,3
-4,9,-37,27,-9,-15,-3,5
1,33,-24,6,3,-9,-4,-6
5,-94,-31,-5,7,-4,4,-1
3,7,-27,-29,-9,5,-3,2
3,-15,-68,-32,9,17,6,9
-7,-17,-17,13,-6,-5,-5,-8
6,48,-57,-15,3,-5,1,10
-11,-37,-119,-27,-6,3,-5,-9
7,1,-62,-104,-14,9,-1,3
3,26,-61,13,8,-9,4,2
-2,-16,-94,-2,3,-11,-3,-3
-1,14,127,28,-9,-4,-6,-3
-8,-31,85,32,-1,-32,-8,-3
-3,-1,-2,58,0,21,4,2
-11,-61,-8,9,-3,5,-2,-17
0,38,24,25,0,12,1,-2
2,0,69,-21,-5,-10,2,6
1,-15,-87,9,-3,-28,-6,-3
6,58,-19,10,7,23,1,7
4,23,38,24,2,-18,9,3
1,-1,-88,-16,12,52,1,3
-4,-1,25,12,-2,-7,0,-1
11,50,31,-21,7,33,5,7
-18,-67,18,-53,-13,-5,-11,-11
6,48,-28,-21,-10,-19,-3,5
-2,-61,-5,-18,13,30,13,4
1,96,99,-1,-16,-30,-12,-7
-5,-35,-103,14,0,2,0,3
-5,16,99,0,-2,-6,-2,-1
4,20,-48,-27,-7,-5,-2,0
-3,-35,-107,10,-4,-29,-3,-1
-2,-39,-60,-2,4,30,4,0
-1,35,-21,7,-10,-6,-3,-3
-3,-2,-12,-1,9,-14,-3,-3
9,6,53,70,1,-13,-6,1
-18,-20,-13,4,-7,-11,-8,-14
8,4,-128,30,21,24,11,17
-12,-32,-23,-85,-30,-28,-12,-14
-9,-34,76,-16,-2,-10,-2,-3
7,49,1,-9,2,8,3,2
-5,-13,-12,53,-2,-13,-4,-5
4,2,-62,-23,-4,-6,-6,-1
-3,-38,-55,-47,-10,-75,-8,0
-3,5,90,45,10,81,10,1
0,7,10,-25,3,5,0,-7
0,32,20,14,-6,3,-4,-3
3,-12,-68,-54,-10,-1,0,3
2,-6,46,28,-2,-41,-3,-1
5,10,-15,-18,-13,-6,-6,0
1,23,43,63,10,4,0,3
-2,-10,-80,-42,-11,21,2,-2
-11,-29,-75,-21,-3,-17,-6,-2
5,31,17,-45,0,-2,5,4
4,-18,1,-11,-4,16,-3,-1
-32,-98,30,26,11,47,3,-8
8,78,46,-44,-2,-24,-2,2
-2,-1,3,21,-13,-1,-7,-6
0,-1,82,-33,-1,23,5,-2
4,-20,-31,21,13,1,9,9
2,14,-50,-34,-14,-43,-16,-11
-2,-42,-34,50,30,66,16,1
-4,35,67,-35,-9,-24,-4,-1
0,-12,-11,-14,-16,-50,-11,-5
-4,-10,-18,-16,0,46,2,0
5,-36,89,30,10,19,-1,0
-8,-9,-27,35,4,-22,-3,-4
16,34,24,-19,7,54,8,9
-6,49,88,-28,-16,-35,-9,-5
-18,-18,-25,-1,-14,-56,-8,-6
-11,-19,18,21,0,33,3,-3
-8,-4,-28,17,4,-23,-2,-3
6,0,0,23,6,22,6,5
3,-3,87,-9,3,10,3,3
-10,-30,-97,14,-7,-16,-6,-6
0,41,59,-81,-14,-6,-4,-4
2,1,-96,-19,-7,-45,-7,0
-16,-4,46,-7,-1,19,-2,-7
3,6,-92,-23,-5,-20,1,-1
7,-16,-24,48,7,4,1,0
0,-1,33,-14,-4,-16,-3,-2
2,-26,10,-11,1,5,0,1
-1,-13,65,24,13,39,4,3
-4,18,-8,18,3,-8,0,0
-5,-13,52,14,-2,2,-2,-3
7,64,46,-32,-3,-15,3,4
-2,-32,-10,52,0,-12,-5,-5
-9,-9,-91,-45,-16,-12,-7,-6
-12,-50,49,44,19,24,3,-2
3,27,-67,17,-11,-34,-5,2
7,9,-24,-30,0,1,1,5
4,28,35,17,4,38,0,-1
11,-1,-76,-14,1,6,2,6
-16,-79,-18,-17,-6,-6,-5,-7
9,9,18,-9,-2,-32,-1,4
-9,4,87,27,-11,-53,-9,-7
-5,-18,102,14,5,14,5,1
-2,-21,-91,-34,-4,-1,0,-2
4,18,-76,-12,-8,-16,-10,0
1,0,24,-17,-4,-7,-4,-2
2,-14,36,48,6,-13,4,-1
0,19,-80,-32,-10,9,-10,-4
-7,6,86,-35,-15,-7,-3,-4
8,29,3,43,10,46,6,1
6,-3,-60,18,2,-13,-2,-1
-8,10,-45,14,5,24,2,-5
2,3,-28,19,7,2,0,0
-5,-85,81,-11,-6,-8,4,2
-4,20,-58,12,7,13,-2,-8
-5,-18,80,-27,-7,-25,-4,0
2,-35,-44,40,12,24,7,3
-12,-9,40,-9,-5,-8,-4,-6
6,31,-128,-33,-5,13,-3,5
-3,2,67,-8,-4,20,-2,-5
-2,-19,-27,-5,0,-31,-2,-4
-10,-56,-49,1,-1,55,-4,-6
18,48,-23,-56,-12,-69,-5,3
-5,-8,37,-21,-7,-14,-5,-3
5,40,23,46,11,39,7,3
1,39,-29,-52,-16,-17,-6,-5
-2,-27,-71,2,8,17,5,7
-2,13,68,21,-7,-12,-4,-3
-4,5,-12,-6,-6,-42,-5,-3
14,28,-83,65,9,-24,2,5
-16,-53,110,-23,-8,23,-2,-5
20,-10,-89,-21,3,-3,7,11
-26,-23,79,-44,-13,9,-11,-13
4,43,-14,22,10,-2,3,2
-1,25,26,-26,-26,-41,-11,-2
5,36,-15,37,26,59,17,5
1,-6,-43,-12,-8,-15,-3,-3
2,19,-84,-23,1,-8,-3,0
-7,-8,103,36,1,-26,1,-6
-9,-13,51,20,-3,-38,-6,-4
5,29,39,44,11,50,5,3
4,-29,-29,-32,3,19,13,9
-20,-81,33,11,4,10,-5,-15
-2,-6,-8,9,-4,-20,-4,-1
-6,17,-72,-42,4,12,4,1
-10,-4,120,8,-9,-42,-10,-5
12,-2,-53,-22,9,39,11,9
-7,-20,-78,26,-2,-12,-6,-7
-7,10,-70,-34,1,39,2,-4
3,6,127,20,-1,5,-2,-3
1,18,-98,-1,2,7,-2,1
5,-16,-40,-4,-4,-21,-2,2
2,30,103,-46,-6,-25,0,0
2,4,-74,-11,4,-4,-2,0
-14,-12,111,14,-5,3,-9,-12
-2,-49,-96,-24,-9,5,0,2
-2,16,69,18,1,-38,-4,-1
5,17,89,9,-3,-16,4,1
2,1,-73,14,-1,-13,-3,1
3,17,27,25,13,74,7,-1
0,-6,-69,-42,-16,-16,-6,-2
-3,-26,-55,31,1,4,-1,-2
2,-23,30,-8,-2,-35,4,2
1,50,14,6,4,14,0,-3
9,-24,86,30,-9,-28,-6,3
3,15,-121,-8,11,3,2,1
-13,12,-11,40,8,58,7,-1
-2,26,33,-1,-5,-18,-5,-3
3,-17,-42,2,-1,3,-2,-1
-8,-12,47,-18,-16,-53,-2,-4
7,-10,37,20,11,17,1,3
-7,-17,-62,23,-5,-26,-6,-5
0,0,36,23,-7,1,-1,-2
-11,-20,32,-47,-2,-8,-10,-5
11,72,-108,-19,-5,1,-1,0
-7,-26,42,-25,-8,-24,-7,-4
6,21,-86,-5,9,2,5,4
-9,-24,29,8,-6,47,0,-6
4,-17,-17,-5,0,-10,-7,-3
2,28,-12,-46,-8,-30,-1,1
-8,-33,-63,11,2,17,-3,-3
-4,5,1,-11,-8,-22,-9,-5
6,16,-128,-39,1,19,6,4
-13,-31,75,13,-1,-12,-3,-4
-5,-44,59,3,6,0,0,0
-8,12,49,20,0,4,0,-4
4,3,42,-29,-6,-15,0,3
5,-2,-90,7,-3,11,0,-2
-1,-15,-29,8,-2,13,-3,-3
4,18,-7,-12,1,4,-2,1
-10,-31,13,60,-5,-21,-3,-4
2,12,79,4,-5,-29,-6,0
3,33,-2,-24,-11,-24,-3,-2
18,42,7,6,15,41,18,10
-1,-17,-110,4,4,3,2,1
3,29,106,1,1,-17,-1,0
-13,-76,-61,-1,-6,-47,-2,-4
2,18,-33,43,17,74,12,2
-3,-3,-17,-59,-14,-4,-7,-5
3,2,-60,7,2,12,2,2
2,41,-27,-10,-3,-14,-1,1
-7,-16,16,15,-4,-18,-9,-3
-5,5,102,22,-5,-2,-5,-4
-2,-7,-66,-11,10,13,-6,-4
21,46,69,20,6,7,0,5
-9,-31,-10,-41,-11,-12,-4,-3
-7,5,77,82,12,19,-1,-1
-5,-5,-2,-35,-19,-34,-4,-4
-10,-27,61,0,0,22,-6,-6
9,13,-72,2,3,-9,-3,3
3,6,22,-7,-6,-86,-2,0
4,7,-10,12,11,94,9,0
0,10,18,70,6,-19,-2,0
-16,-43,-21,-48,-12,7,-3,-9
-9,11,-16,-1,-13,-30,-6,5
-2,-32,10,21,3,1,2,-9
-9,-44,-33,13,-2,-24,0,-1
9,26,-73,24,9,15,7,6
10,36,-21,-14,-1,30,-4,0
-3,-8,-59,-23,-1,-15,1,1
-2,10,-25,-13,4,25,7,1
0,25,11,6,-1,-15,-1,0
5,-2,-78,-74,5,29,4,1
-1,5,78,37,0,-5,-2,0
4,28,43,-2,-3,5,-1,-1
-7,29,-55,4,-12,-13,-6,-7
10,0,123,15,14,93,10,2
-5,11,-27,6,-5,-45,-7,0
-3,-7,25,-21,0,18,0,-3
-1,25,111,42,3,-12,-1,1
-4,-19,-66,-43,-9,-6,-2,-2
0,-10,-23,61,3,5,3,2
-11,-28,-4,-21,-13,-61,-14,-10
4,8,-42,-6,2,32,-2,-2
-17,2,47,12,-2,-17,-4,-4
1,50,-52,1,-4,-5,0,1
-3,-9,11,-60,-10,15,1,1
-4,-24,78,18,-5,-14,-6,-5
5,16,44,-53,-4,10,-3,-2
-3,-35,13,-11,-10,-46,-8,-2
0,-13,-51,36,7,3,-1,-1
-5,-8,-66,-13,-2,7,4,0
-1,-10,37,23,4,10,-3,3
7,20,-55,-51,-3,28,3,-3
-5,-56,36,5,-2,-34,-8,-7
-7,-31,27,-46,-15,-21,-7,-5
4,10,-61,19,2,-13,1,2
-9,-31,57,-8,-1,11,3,0
9,18,40,-1,6,25,5,6
1,39,49,47,-6,-7,-9,-5
-18,-15,57,-14,-18,-28,-6,-12
14,21,-64,-5,12,12,4,10
0,17,-78,4,-4,10,3,-1
4,22,20,-13,3,-4,2,4
4,-13,16,28,-11,-79,-4,-2
9,1,-22,-55,7,109,5,-1
-6,-11,23,-22,-6,-37,-4,-1
-3,-76,2,-2,-1,14,-4,-2
-4,-1,-72,3,3,9,6,0
-8,13,33,42,0,-27,3,5
-3,16,-33,-8,-1,8,-5,-8
-2,-26,66,-1,4,12,5,6
-16,30,-79,-19,-8,-14,-8,-23
-7,-22,-9,15,-5,-19,-8,-6
2,25,-58,-9,7,26,3,-1
-1,12,27,-5,-12,-85,-15,-6
9,54,17,29,15,69,9,10
2,-8,-5,-18,-9,-33,-6,0
-16,-15,109,20,-6,44,-5,-10
9,16,-128,0,9,-10,9,6
3,-58,69,18,-3,-33,0,6
-16,-5,68,-28,-11,-5,-13,-15
13,45,62,5,8,29,13,9
5,28,-18,-5,-5,5,1,0
-8,-35,101,42,10,18,0,-2
19,50,-16,0,3,-11,7,4
1,-52,-86,-2,-7,-39,-5,4
-11,-35,-57,-28,-2,-6,-8,-5
-5,-23,1,25,3,11,6,-1
0,26,-64,-74,-7,-18,-5,-1
-3,34,25,29,-2,-1,-7,-3
-12,-26,-51,18,7,31,3,-7
4,-30,-70,15,-13,-22,-10,1
-1,-7,31,-1,-4,5,0,3
8,82,-51,-45,-2,7,5,-6
-11,7,-26,-5,-7,-52,-3,-2
-4,36,94,27,8,67,1,-3
2,-29,89,63,12,20,11,5
-5,26,35,-1,-3,-53,-2,1
15,-16,41,30,9,16,2,7
-11,-22,-96,-6,1,-20,-2,-5
7,11,4,-25,-5,-3,-6,-2
-4,-32,17,-1,0,-20,2,0
1,28,-9,-19,-7,-19,-1,-1
8,8,-42,-18,8,38,8,7
-13,-71,55,51,-1,23,-10,-10
-5,-26,-50,-9,-2,10,0,-2
6,4,-53,-28,0,47,5,0
7,-25,-3,-89,-15,-37,-5,3
-21,-29,-15,-4,-4,5,-2,-11
10,28,93,-22,-1,3,4,4
-4,-29,13,-1,6,10,1,1
-11,-13,79,-3,-4,-26,-8,-7
17,43,-108,12,8,-4,4,8
-18,-69,51,4,-11,-12,-7,-8
5,36,73,-1,0,-2,1,1
1,-4,-85,19,-5,-65,-9,-3
4,-13,-16,-9,2,36,9,4
0,-18,35,29,-2,-9,-1,-4
-8,-11,-67,2,4,47,3,-3
7,37,-117,1,7,37,5,-1
-13,-13,21,28,-1,-66,-13,-9
5,12,31,-1,5,46,10,5
-1,-13,-41,5,-11,-40,-13,2
1,-9,-49,-38,1,16,5,-3
6,64,22,-12,-2,-13,-1,-2
-3,-7,-27,4,9,3,-1,4
-6,21,86,-22,-7,-5,-3,-6
0,-14,82,19,0,-10,0,2
0,13,-11,22,10,-2,4,4
-4,-57,-15,8,1,-8,-2,-1
-11,-16,119,-31,-9,-6,-3,-8
-6,-14,99,24,1,-52,-7,-1
-6,17,-22,-24,0,55,5,-4
14,21,-124,-73,-4,-21,2,9
4,22,46,24,4,8,3,1
-12,-54,-95,3,-9,-18,-12,-8
1,-4,13,-10,4,30,8,4
-5,5,-19,10,2,1,-2,-2
0,-5,11,14,-4,-6,-2,-1
1,23,19,-73,-11,-1,-5,-4
-4,31,-95,14,-3,-17,-4,-1
-2,-22,-4,-12,-1,9,-3,-1
0,-21,-85,36,0,-41,-5,-4
0,-5,-15,-6,1,65,2,0
-16,-74,127,3,-6,-28,-5,-2
6,55,67,63,-4,-11,-8,-6
-3,-28,51,36,12,11,2,-3
3,55,-11,-61,-11,-4,2,0
2,-37,8,-11,-2,-3,0,1
-3,22,19,-5,-7,-2,-3,-2
2,-34,-56,11,3,13,5,2
0,14,-20,33,7,5,3,0
3,13,-81,41,2,-29,-2,2
-12,-56,-12,-73,-19,29,-4,-13
-2,34,-124,-60,-9,-12,-5,3
-4,-21,44,19,13,32,5,1
-5,15,-17,-34,-13,-37,-11,-5
-13,-53,-49,47,14,53,7,1
2,47,127,74,-3,-27,-8,-7
-5,14,-16,-78,-16,-17,-7,-6
4,-5,-79,-13,-7,-40,-4,2
6,44,36,2,1,8,-4,-2
10,28,92,13,8,42,9,4
-2,-2,-5,7,1,4,2,4
-4,-21,17,19,-1,0,-2,-6
16,57,-75,-30,-9,-53,-4,7
-3,-32,-49,-25,-6,41,-5,0
-2,-19,-25,90,9,8,0,-4
-1,-38,80,-30,-3,-3,2,-3
4,13,-128,48,6,-13,-2,3
-24,-70,-77,-114,-20,-9,-6,-12
4,-17,0,58,9,8,-1,5
0,20,-25,26,1,7,-3,1
-8,-19,39,12,-1,1,0,-6
11,33,86,41,7,-17,2,5
-3,3,-97,-36,-12,-52,-5,-1
-5,3,79,26,6,80,8,-4
14,-34,-76,13,14,2,4,6
-7,16,-53,-27,-12,-23,-1,0
-6,8,84,-26,-19,-18,-10,-6
2,16,37,-6,3,25,-3,1
7,72,52,-61,-20,-20,-4,-3
-6,-76,-109,14,7,-19,1,-4
8,-15,-53,22,7,-26,10,11
-9,20,-11,-24,-10,5,-9,-12
-12,-11,-37,30,11,62,7,-2
4,13,-54,-89,-4,25,9,6
3,17,20,-3,-2,-10,-3,-3
9,45,6,12,-4,-33,-3,0
-12,-23,-16,-24,-7,-2,-3,-6
8,29,-41,55,9,8,-2,3
2,-12,-80,-23,2,24,4,-1
3,1,-102,0,-1,-10,2,3
0,5,-34,3,3,-9,-2,-1
-5,-17,-1,20,-2,-12,-6,-3
6,71,-1,-67,-11,10,0,1
-13,-75,-44,-6,-14,-12,-13,-10
-11,-11,-80,-43,-6,-35,-3,1
9,28,18,11,5,33,7,2
-7,-31,56,68,13,-1,-3,-3
-4,14,62,-28,-4,-23,-3,1
0,-15,-68,9,5,5,7,1
-3,-22,-5,-32,-24,-125,-18,-6
2,23,74,19,16,124,18,2
7,19,65,-9,6,17,6,9
-5,9,41,38,-5,-18,-10,-8
1,-5,82,28,-2,-26,-3,1
4,16,9,7,3,-25,-2,4
-6,-23,59,-12,1,-25,4,-2
16,36,-84,6,10,8,5,7
1,-43,-78,-18,5,22,5,-3
-16,-76,25,-5,-10,-18,-9,-7
6,-6,-86,54,6,14,4,3
-3,-19,-41,-14,-4,-11,-3,0
3,20,-57,39,4,-11,0,1
0,21,-61,-50,-6,-9,-3,-2
-8,62,-4,1,1,-15,-3,0
-2,-11,127,14,11,85,12,-1
-4,-6,17,22,13,21,1,0
1,18,-61,-13,-11,-27,-5,-1
-7,-37,-33,-3,-11,-41,-4,-7
-1,-10,-72,-28,-2,-10,-1,2
-5,10,-9,-23,-2,-16,0,1
1,-19,-82,28,8,46,1,-4
3,0,-49,10,2,-14,0,0
10,-70,43,-6,-4,-14,-3,2
-13,-27,40,-6,-6,19,-2,-6
6,4,42,11,-4,-56,-4,1
4,27,41,12,4,15,-2,-2
1,10,68,-10,-11,-14,-5,-4
4,5,-74,22,3,8,-2,1
-10,-42,100,32,-5,-13,-6,-5
-6,-50,27,-45,-5,14,3,-2
-3,16,119,2,2,-2,1,0
1,41,44,-9,-3,27,-1,-2
5,21,36,18,-1,-2,1,-1
10,27,11,-6,9,30,-1,2
-10,-3,-47,-58,-21,-48,-17,-5
-1,7,36,-2,7,14,7,-1
-9,-1,58,-3,-5,-3,-3,-2
2,46,54,-50,-8,-4,0,1
-3,6,-12,-9,-2,4,-1,-2
-7,-17,-65,-4,-7,-13,-7,-5
20,75,-83,2,3,14,3,6
-20,-86,-60,-31,-2,34,-5,-8
-7,-9,23,19,3,-39,-1,0
12,13,-68,5,12,94,11,6
-7,-37,-44,-32,-9,-37,-6,-5
4,58,-10,-17,-5,-17,0,0
-19,9,40,84,7,12,-1,-7
2,7,87,-12,-5,-40,-1,4
4,21,-88,-13,6,-14,-1,1
-1,-24,-112,25,11,9,-3,0
7,27,10,32,-1,-6,2,0
-2,-8,86,-17,-16,-45,-9,-5
-10,-7,-13,11,15,48,6,1
6,-14,-25,-5,-3,-13,0,4
-3,-7,14,48,4,-8,-1,-2
-9,5,-89,45,-1,-34,-9,-6
-1,-25,49,-51,-11,21,-3,-3
3,-28,31,5,-9,-3,-5,-5
-7,-7,-14,-74,-10,7,0,1
-9,-9,63,80,4,12,2,-2
-1,11,89,14,1,-7,-5,-1
-7,-2,-35,-13,-8,-14,-5,-4
6,-4,66,-37,-10,-3,-2,-2
0,-3,26,22,5,-20,-10,-3
-8,11,39,25,-3,25,1,-2
4,-3,-36,-35,-3,0,5,4
5,32,29,-27,3,2,-4,-3
-6,-19,84,-31,-19,-18,-10,-7
-12,-26,-60,39,2,-13,2,-5
5,-3,-21,-34,8,13,4,5
-6,-39,-100,55,-6,-75,-5,-2
8,16,17,-71,-2,59,8,1
-2,-23,-38,-12,1,-17,1,3
-5,18,-32,55,7,1,0,-1
-1,20,20,-58,-11,-11,-10,-3
-3,-19,44,30,0,13,3,-3
2,-6,53,-41,-11,-22,-2,-4
-1,37,-27,52,1,8,-6,-7
1,-9,-70,20,3,10,-2,1
8,26,-126,-32,-1,-12,-1,5
-1,26,54,2,5,18,-1,-1
0,41,127,16,-5,-27,-7,-3
2,-8,3,101,18,25,0,0
-8,-9,-40,-40,-13,20,5,-5
