-4,-1,-16,-3,0,0,-3,7
-1,-6,1,3,1,-9,-1,-14
-13,-16,-55,-6,0,10,2,-10
5,-17,48,12,0,-9,-5,5
-6,40,15,-11,-9,-3,-4,14
7,-10,-18,-4,2,-3,2,-10
-11,-35,-8,-5,-5,-2,-5,-9
-1,10,-15,6,-1,-4,0,-10
-7,7,72,13,6,4,-1,-15
7,-19,-48,-16,-11,3,1,2
-2,11,-5,-11,-2,-8,-2,-14
-13,-2,-11,11,7,5,-1,-41
0,-25,9,4,-3,-7,0,18
7,23,21,-7,0,5,-2,-28
3,11,3,-8,-6,-3,1,37
4,-9,-37,-5,-1,-3,-3,10
0,-27,-18,0,0,-6,1,-3
1,20,3,6,-1,-2,3,-6
0,-48,-22,-8,-3,5,-1,-11
-13,11,10,-6,-3,-7,-1,-8
14,40,-25,9,3,3,-5,19
-10,-56,-47,-12,-5,-3,-1,4
-13,3,37,1,-4,-3,-8,-29
3,0,-21,-1,6,-2,1,10
-8,6,20,-3,-4,-3,1,0
0,13,-16,7,-5,-1,-5,-3
0,1,38,2,1,-8,-1,2
-9,-30,36,6,-1,-6,-13,25
5,-18,-50,-18,-17,-1,-2,-11
-5,15,58,5,19,1,4,22
4,-5,41,9,-6,-2,-5,-12
2,8,-23,-6,2,-4,0,16
-1,0,27,1,0,-1,-2,-3
1,-18,-11,-3,-7,-3,-3,-9
1,14,-15,-2,0,-2,3,20
0,-3,13,-4,-4,-1,1,-6
-3,-30,-27,13,-4,-17,-2,-26
16,17,36,-12,-1,3,-1,47
-10,16,-16,7,11,19,2,-14
-9,-18,-9,-4,-6,0,-5,-14
-11,-26,1,1,8,1,-1,-2
1,9,-10,2,-3,-7,0,-4
7,12,39,5,-3,-3,0,0
3,-8,-26,-16,-4,2,3,1
-5,9,3,3,-3,-3,-1,16
-1,1,6,4,0,2,-2,-10
12,-3,-10,-2,-4,-2,0,9
-10,-12,-45,1,2,4,8,10
4,-17,62,4,9,6,-3,1
-15,-7,-36,-5,-1,1,0,25
1,6,-43,-7,4,2,-1,-8
2,-3,-11,2,-6,-4,-1,7
-4,11,-21,-9,-7,-4,-1,19
2,-13,12,5,-2,-3,2,-7
-6,6,-22,1,-6,-12,-1,-1
9,18,-44,11,5,7,3,-7
-15,-23,-30,-19,-4,1,-4,-22
0,18,31,5,1,4,0,-24
-9,-21,7,-8,1,-6,-2,5
4,17,31,4,-3,-2,0,-7
-2,-15,-27,3,0,2,-5,-13
6,-9,-31,2,-9,-6,-1,32
-6,-23,-48,-13,3,-1,-5,-9
0,3,91,3,-2,1,-1,-2
9,51,2,16,5,3,2,4
0,-48,51,0,2,-8,1,0
20,17,-94,-13,1,14,0,21
-7,-16,-9,-3,-5,-9,0,-8
-1,16,26,-5,-3,4,2,-7
-5,37,-21,0,-3,-1,-2,-2
-5,-44,45,-3,-1,-6,-3,3
10,3,-28,-3,-7,-14,-4,1
0,-14,-30,-10,1,6,1,1
-6,9,20,8,1,-2,-2,-8
3,21,0,5,0,1,-1,-6
5,2,13,1,3,-1,-3,4
-8,0,-34,-10,-11,-6,-4,-6
0,-3,-26,0,3,6,0,-14
-8,-8,-35,-8,6,0,-1,5
-17,-19,29,10,0,10,0,-22
10,-1,23,-4,-1,-1,-3,-3
-4,-17,-73,-9,-8,-3,-1,-1
7,19,27,-7,-7,-3,0,-2
3,6,-20,-12,-2,-1,2,14
-7,23,16,8,4,-1,-1,-5
-1,-31,52,2,-3,1,-1,12
0,23,18,12,0,-3,-2,-9
12,0,-44,-2,1,-6,1,16
4,3,6,4,0,1,0,11
-26,13,9,-9,-3,-5,1,-10
-3,24,24,-2,-8,-4,-3,-21
-10,-17,3,1,1,4,-3,-1
-2,0,-11,-3,-4,-4,1,12
2,-3,17,11,5,-2,-2,-13
0,-1,-5,-5,-5,-1,3,4
-3,-7,-3,2,-3,-3,-11,-6
4,11,42,1,-2,-2,0,-30
-6,12,17,-6,4,4,-4,-14
-15,-35,-71,-4,-5,-6,-1,-8
6,0,31,1,3,-2,0,4
-4,-11,-15,6,-9,-5,-4,-2
9,10,-15,-6,2,-4,-4,-8
2,12,18,3,-3,-1,-2,12
-18,-8,-5,-1,0,1,1,-7
25,-12,-24,-6,-1,5,7,19
-2,-10,-18,1,5,1,-2,2
-19,6,31,8,-2,3,2,-12
-9,-5,19,-1,-3,-4,-1,-11
1,30,-24,-11,-2,-4,-3,3
13,19,30,-6,-5,-4,0,6
9,-9,20,1,5,3,0,2
-6,10,-10,9,2,-1,0,0
-15,-42,-1,1,0,1,-3,0
6,22,-48,10,0,-3,0,30
-12,-27,-12,-6,-8,-1,6,-26
23,17,21,-2,6,3,-9,1
-19,-32,-44,-12,0,-3,-2,-20
-10,-27,36,-4,-6,-3,-11,-38
6,9,-3,5,1,-5,-1,6
7,-1,24,-7,-6,1,6,23
-3,21,13,4,1,-1,1,2
-8,-19,-24,-1,-9,-7,-2,-6
16,50,88,-3,-6,5,3,11
-7,-34,21,1,9,-3,-4,-21
3,7,-22,-1,6,0,-3,10
1,22,14,-2,-4,-2,1,-8
1,-8,-27,-9,-5,1,-4,9
-2,3,35,11,1,1,2,-20
-14,3,32,-9,-5,-5,-1,8
-2,-1,-46,-1,0,-1,-4,11
-8,-27,-28,-5,-1,-20,-1,-2
-3,1,-67,-9,-4,9,2,-25
20,-4,-19,2,8,12,9,-7
-23,-8,41,0,1,-2,-7,-43
-8,-24,-7,4,4,4,-3,-2
6,68,-4,7,-8,-7,1,13
-11,-90,-15,-8,-3,-13,-2,13
2,18,-18,-9,-6,13,2,-19
-4,15,21,9,6,4,-2,-5
-10,3,-31,-14,-12,-3,0,7
4,-8,-34,-3,4,-6,-4,9
-2,15,20,3,2,1,4,5
-7,-1,1,-2,1,1,-5,1
8,-28,-12,-2,-2,0,1,4
-13,12,56,19,-2,-3,-10,-1
-4,-24,-58,-13,-6,-3,1,7
20,26,57,4,2,2,2,-38
-16,-18,-15,-12,-8,-18,-9,-23
-27,15,0,4,1,13,-5,-45
14,-2,-14,4,4,1,2,15
-4,0,-24,6,0,1,1,9
9,-6,25,2,-3,-8,-1,0
11,32,4,-4,1,6,1,12
-8,-27,-8,-7,-6,3,-5,-3
3,-2,5,-9,-8,-5,-3,-4
-4,-15,23,0,5,1,-2,24
2,32,-46,-7,-5,-4,-2,-27
0,-31,17,1,0,-6,1,2
1,0,-31,-7,-8,-3,-2,17
1,1,47,-1,0,1,-2,-1
6,20,23,3,-2,-6,2,15
12,14,-22,-1,-6,-5,-3,8
-16,-18,-28,1,3,6,-1,-6
1,6,8,2,6,-6,0,15
5,19,-5,2,-7,2,-2,8
-5,0,16,3,7,1,1,0
-9,-29,-44,-4,0,-5,-14,-17
2,5,-10,-4,-2,0,0,35
-4,-7,41,13,7,3,3,-5
6,27,-65,-7,-6,-3,0,-2
-4,-26,8,-12,-9,-4,1,3
-10,-27,-11,1,1,-2,-5,-22
10,-18,-20,-4,-2,-1,-1,10
6,11,53,5,4,-1,1,5
-4,11,18,3,2,6,-1,2
-3,-10,-28,-5,-6,-4,-1,-4
3,34,7,-3,-8,-6,4,29
-14,-10,48,3,1,1,-7,-20
9,15,-2,10,2,-8,2,15
8,2,-80,-21,-3,11,1,-10
8,16,10,-2,1,-3,4,6
-5,-16,-38,-8,-2,0,6,-2
2,8,61,-3,3,-1,-3,-25
-7,-8,-17,19,1,-3,-4,59
7,-17,14,-7,1,4,-4,-13
3,8,-40,0,2,-1,-2,-8
20,7,13,-3,-7,0,1,16
-16,15,27,1,1,-1,1,-21
-15,-40,-3,-6,-6,-19,-2,8
0,-10,7,3,-3,6,-5,-3
4,13,-16,-3,3,4,0,13
13,16,10,-1,-7,-6,4,-8
2,-10,14,4,0,15,-3,6
5,-1,0,-9,-3,-8,-5,15
-17,-18,-73,-12,1,1,0,-8
5,21,30,-3,-5,-2,-3,-12
-15,-55,-25,4,0,-3,-2,-14
12,9,-4,0,2,-1,2,36
-7,-6,43,-8,-6,1,-3,-43
-7,-12,16,0,-8,-5,-2,23
7,40,-12,9,8,-4,2,-15
-14,-11,80,-1,0,4,-2,-27
4,24,-65,-5,5,-9,-4,-6
-4,-12,-15,-11,-2,17,2,-1
5,28,22,-2,-6,-11,-4,-8
-3,-13,-4,-3,-9,-3,5,18
-8,8,-6,10,-1,4,-4,-14
14,-1,0,0,3,0,6,7
-1,2,2,-7,-3,2,-6,2
-13,-10,-36,-3,4,2,-4,28
-10,-33,22,5,-3,-8,-2,10
9,42,-39,-2,0,-2,-2,-9
-14,-33,41,-1,-7,-12,-3,-2
-3,3,-63,-2,4,-3,0,-20
-3,-17,20,0,-8,11,5,14
0,5,-62,4,9,2,-3,-30
8,16,47,1,1,3,-2,42
-4,13,17,0,-1,-10,-1,-23
-11,2,-27,-3,-8,-3,-4,-2
-2,8,3,-1,7,-2,-4,-13
2,30,-4,-5,0,3,2,-5
-2,-16,1,-4,-5,-5,-4,-6
7,4,4,1,-1,-4,-1,15
-4,-11,33,-4,-7,-6,-2,-16
-18,-29,-51,5,-5,1,-1,-8
11,1,23,0,-4,-13,-4,-2
-1,14,-11,-6,6,12,8,12
-20,-3,-11,0,-5,-5,-5,-14
5,-11,0,-5,2,-1,0,-2
4,-4,2,2,-1,2,0,-18
-1,21,3,1,0,-8,-7,-6
3,-8,13,-1,-6,-2,-3,9
-3,-12,-12,-4,-1,-1,0,-32
-7,0,-4,3,-4,8,1,-2
-1,25,-38,-5,0,-10,3,-9
3,-4,85,22,11,29,-1,-57
-32,4,-85,-1,-6,-4,-4,-6
1,10,-83,-15,2,-1,0,13
10,-12,8,2,-1,-2,0,-1
-4,-9,-5,-4,-8,-8,-1,18
8,7,1,-1,-6,-4,-1,3
-3,-3,33,5,-6,2,-1,-20
2,-2,-8,0,6,-1,-3,14
3,-20,-43,-7,-2,-4,2,5
9,15,36,2,2,1,0,3
-1,-36,46,2,4,6,-6,27
4,-15,-45,-13,-12,-2,-6,-3
-26,13,87,14,7,4,-2,-3
-9,-47,-92,-15,-3,0,1,-10
15,57,114,13,-2,-1,-1,11
-7,-19,-31,-6,1,-5,-10,-41
2,-10,-29,-8,-3,1,6,24
4,-3,-2,-4,-1,1,0,0
9,31,1,6,1,1,2,-12
-10,-36,33,7,3,-2,1,8
-4,4,-20,-1,-4,-7,-3,0
14,1,26,-1,1,-12,-1,0
6,-4,-16,2,3,13,5,10
-4,1,-16,5,-5,-2,2,6
-11,-11,16,-7,-3,13,2,-27
-2,-10,50,15,-1,-9,-10,-12
-16,-8,-56,-34,0,-9,-6,-42
9,-3,41,3,1,4,7,13
14,17,-20,-1,-3,-4,1,9
-11,-9,73,-2,-8,-2,-1,-3
-3,-25,-67,-4,4,-4,0,11
2,12,22,7,3,7,2,-2
-4,-25,-37,-6,1,-9,-7,-20
-1,26,27,-2,-6,0,-4,9
-10,-30,-3,3,-4,-6,-1,-1
3,15,-20,-3,0,2,0,8
1,-13,7,2,-3,-5,-2,5
6,-7,-28,-2,0,4,-4,13
-11,-8,-30,3,-5,-5,-3,-32
0,4,69,-4,-4,-2,-1,16
2,-18,-33,-9,-6,-4,3,3
2,19,15,-2,5,3,1,-21
3,-10,11,10,1,0,0,7
0,33,-56,-4,-4,0,-1,3
-11,-21,31,9,2,-6,-2,-1
11,-27,-44,-6,4,1,3,12
0,46,26,5,-2,7,1,9
-3,-36,-3,-8,-4,-1,0,-13
10,34,41,1,-1,2,1,31
-9,2,-42,-4,1,-5,2,-2
0,-15,22,-5,-4,-3,-2,-3
11,26,-4,1,2,-4,-5,7
-6,-10,-15,-5,-3,-5,-3,-2
2,-16,-4,-1,2,3,-3,4
4,13,13,-3,-4,-4,-3,5
-14,-20,-5,-3,-6,-5,-2,-5
-5,-4,-22,-1,2,-2,2,-2
-3,11,6,1,0,1,-1,-9
9,0,-1,-2,-3,0,-1,-1
-14,8,6,2,-1,-4,-5,-14
-7,-16,-56,-3,-1,0,-5,-35
2,9,-2,4,7,2,5,69
-6,-12,76,-21,-12,0,0,5
-11,-32,-55,11,12,6,3,-4
-2,28,16,5,-1,-1,-11,-27
-4,-17,-54,-19,-5,1,0,-7
-2,2,9,-1,3,-2,-2,-2
15,3,22,4,-6,-13,3,52
