11,5,-6,-6,-20,-40,-1,89
-8,0,-9,-4,5,27,15,21
2,-1,1,6,7,4,-2,40
8,-5,1,1,1,-26,-5,17
-3,0,-8,-3,-6,-66,-26,-22
-13,1,4,-4,-1,-15,-16,-91
6,-1,-6,0,1,22,3,29
-4,-1,6,-2,8,37,-1,-6
-1,-7,-10,-3,-8,8,-10,40
0,-4,5,1,0,-5,0,-12
-9,2,-5,-2,6,19,-5,-6
3,-3,1,-2,-18,-50,-2,14
-2,9,7,1,14,30,21,-15
-7,-6,-5,4,4,75,11,3
4,3,3,-1,4,24,-13,-3
3,-5,-2,-4,-6,13,-12,2
-3,1,-3,-3,-10,-73,0,-20
5,-1,4,1,-12,-7,-33,-38
3,-3,-4,-3,-5,-12,26,65
-12,0,1,-3,1,-5,1,-9
0,-3,1,3,7,42,-20,-3
0,-5,-3,-3,-5,-44,-3,-11
14,6,11,-1,2,8,0,23
1,3,-3,-1,-4,8,2,-10
-1,1,2,1,-4,33,11,-14
6,2,-2,0,-3,29,19,24
-7,-4,-5,-1,4,23,-1,-24
1,-1,0,0,-4,3,-21,12
-10,-10,0,-4,-7,-28,-13,-5
-1,3,-8,-1,9,40,1,10
8,-7,-11,-3,-8,-43,-24,18
4,0,0,3,10,27,11,31
-1,-3,0,-3,-6,-7,-12,-14
2,0,-3,-2,-5,-38,-8,7
-8,-4,4,1,7,26,20,51
-1,-3,-4,-2,1,-39,2,-16
-3,4,1,1,4,62,9,50
2,-2,2,1,4,0,4,45
-4,2,-5,-2,-4,-6,-2,-23
4,-2,-6,-4,-10,-25,-4,-34
1,0,3,1,3,15,7,10
11,-2,-1,0,-9,-16,-60,-3
1,-1,-1,-3,3,11,18,15
-11,-5,-1,-2,-1,19,-5,-32
-3,-2,1,-1,-2,-33,6,-18
-7,-6,-5,-2,0,28,11,-14
1,0,-14,-3,0,8,-6,-4
-7,3,14,1,3,8,-18,-41
4,-3,7,5,8,20,18,11
-9,-10,-17,-6,-5,11,-6,-38
-4,4,4,-1,-1,0,-24,-91
-3,1,-10,-3,-10,-45,-1,-65
-6,2,0,-1,-9,45,-7,-16
-3,2,8,2,5,-33,31,13
-5,4,2,3,2,-2,-24,28
9,2,2,5,2,-4,2,16
-6,0,0,-1,3,-3,-12,-46
6,3,0,-3,-1,-1,8,15
-3,-3,0,-1,-5,-6,7,3
10,-4,-7,-2,-6,-59,-10,3
-1,-6,0,-1,2,29,-13,-21
5,1,-2,0,-2,-12,0,13
-6,-1,1,-2,-2,18,4,-25
2,2,2,3,7,45,7,24
10,-7,-6,2,0,-4,-6,89
-3,1,0,-2,-2,29,-6,-1
-2,-3,1,-2,-1,33,39,19
8,2,2,0,13,23,14,38
-4,-2,-5,-6,-5,-29,20,34
0,-1,-4,2,-2,-9,3,10
-2,3,1,1,-8,-11,1,-13
-7,-11,-10,-3,4,42,8,13
8,2,-1,0,5,-30,1,19
-8,-3,-3,-4,-8,-33,-5,-30
-6,-3,1,-2,-6,15,9,20
1,2,3,-5,-3,3,-3,12
5,0,-2,-2,-2,7,-5,-5
-5,0,8,2,8,-6,2,-5
4,4,4,1,-3,-53,-5,35
-2,3,0,3,7,34,-8,-22
-6,-9,-9,-5,-10,-10,15,-23
6,6,4,-2,-9,-29,-38,-74
9,-9,-8,-2,12,48,35,54
-5,1,0,-6,-6,-13,-5,31
-3,1,-2,-1,-2,-9,-5,-72
2,-2,0,2,9,58,-3,-5
-1,0,3,1,-2,-47,-18,-25
-9,-4,-3,-1,-9,4,14,9
-3,1,2,1,5,7,-4,15
-9,-5,-4,-3,-12,-47,-9,8
1,1,-3,-5,-6,10,-18,-35
-5,-8,2,0,13,64,10,11
-6,0,1,-4,-19,-5,-1,3
-4,-2,0,1,7,-68,5,13
-7,-4,0,3,-2,17,6,-98
1,-1,-4,1,0,-29,6,39
-6,7,6,0,2,8,-23,-23
-1,-7,0,0,-3,18,29,15
-3,0,-9,-4,-1,-3,-3,-17
-3,-5,-2,-4,-12,-23,-16,-26
-4,-1,0,-2,-2,-3,4,-8
5,3,-3,-3,1,-1,10,20
-3,4,6,-3,-9,-14,-16,6
6,0,-4,-1,-2,-4,-2,42
0,-3,-6,-6,-2,-27,-17,24
-7,-7,-2,-6,-5,-18,22,-51
5,-2,-1,-4,-7,-16,-11,43
-7,1,-8,-5,-11,13,-13,-22
-2,-8,-4,-1,9,-11,14,50
-11,-4,-1,-5,-3,46,-27,-32
11,-3,-6,1,-3,-16,-4,31
-9,1,4,4,8,-11,17,-50
14,7,-4,1,-5,-14,-3,1
0,-6,0,1,1,10,-2,6
-3,-2,-5,-4,-2,-14,-1,2
9,2,-2,0,0,-4,-3,-9
-6,-3,-1,-2,-1,1,9,27
7,1,-3,1,1,4,-2,25
-1,-2,4,2,-13,-70,-11,-8
4,0,-1,3,5,-8,2,30
-10,-3,0,1,5,5,5,-66
2,7,2,0,-6,-41,15,9
-20,-16,-10,-4,5,-7,-13,-22
-8,0,6,-4,-3,-3,-5,0
3,8,7,0,-3,1,-16,-39
-12,-17,-20,-3,-1,6,-9,26
-2,6,6,-2,7,52,9,-18
1,0,0,0,-1,-4,2,65
0,-4,-5,-4,-4,1,-1,-5
-2,9,2,-5,-3,0,0,-9
-8,-8,-3,1,3,17,5,-34
6,-4,-8,-4,-7,-11,-27,14
-1,3,2,-3,-6,-8,-7,-17
-1,-1,1,2,5,51,-3,-4
3,2,-1,-1,2,15,1,9
5,2,2,0,6,8,5,-20
-9,-3,-3,2,-1,-25,-5,-35
0,-4,0,-2,-9,-40,-4,17
0,-2,-1,-1,-5,7,-10,-22
0,-1,-1,3,3,21,-2,1
-11,-5,-2,0,-11,-86,6,-8
3,2,1,3,13,39,5,17
1,7,7,1,6,60,8,2
0,-7,-8,-4,-24,-67,-14,-31
2,-1,4,0,7,12,5,19
0,0,2,-1,0,-49,-4,-6
-7,-8,-6,-1,0,-22,0,-6
8,-1,-2,-3,-3,-13,1,42
3,-2,-6,-1,-6,38,-11,-43
-5,-7,-2,3,2,1,5,-19
-2,-3,-1,-3,-1,-11,-8,-10
-9,0,2,-1,-3,-11,-7,-25
14,4,-4,-5,1,-4,-17,34
-3,-1,0,-3,-5,8,-10,-11
1,4,-3,0,-5,-37,-3,14
12,-7,-2,3,3,44,27,-1
-10,-8,-2,0,2,13,0,-20
2,3,3,1,3,-4,3,-5
5,5,0,-1,-4,-30,-3,13
-6,-3,0,-4,-8,7,9,43
1,-11,-7,-3,6,45,14,3
-1,0,-1,-1,-9,26,-1,16
3,-2,1,2,-2,-18,-13,-27
-5,4,1,-1,-2,-28,2,-5
14,2,4,2,9,36,19,18
-7,-4,-4,-3,0,22,-21,-21
0,-5,-2,-5,-9,27,1,30
-6,-2,0,-3,4,-22,-7,-63
-1,2,-3,-2,-1,-3,0,36
6,9,8,0,0,-3,1,-7
8,-5,-12,-1,9,41,10,11
-12,-1,1,-1,0,-42,1,-54
-4,-4,-3,2,4,-6,-10,-25
8,8,1,0,-7,-30,0,20
-25,-8,2,-1,-2,-37,-3,-69
-2,-2,-4,-2,-5,-6,-14,-6
0,0,2,-1,0,17,4,1
-5,-8,-9,-1,-4,-14,0,-24
12,13,3,2,0,-3,2,42
-10,-10,-4,-3,-7,-10,-9,-48
2,7,3,-4,-6,-48,-34,-17
-4,-11,-9,-6,-7,34,-12,12
-5,2,-5,1,-1,-11,5,5
-6,0,-1,-2,6,17,-2,-3
13,2,-2,2,2,15,13,84
5,2,1,0,-2,9,6,14
4,0,-1,-2,-5,0,-1,-19
2,-2,-1,-3,0,41,3,47
-4,-2,0,1,-8,10,0,-14
-11,3,2,2,-3,-21,-2,16
-5,-8,0,1,1,-4,1,-1
8,-1,-4,1,4,55,8,9
-6,2,3,-1,-3,16,3,-13
4,-1,3,-1,8,-10,-12,-8
2,0,-1,-3,-5,-20,17,30
-1,0,-6,-2,-7,-16,-5,4
3,0,-2,-4,0,9,11,3
6,5,5,2,2,5,9,46
-1,-12,-14,-5,-2,6,3,14
-1,-6,-1,-2,1,-16,-5,4
-7,-1,1,0,0,-8,-4,-10
2,4,-1,-1,-2,-12,1,14
-5,0,4,-3,6,25,-6,-14
3,0,-4,-2,1,18,10,-4
0,-5,-5,-4,-11,-37,-10,60
13,-3,-3,-1,-5,-6,-3,31
2,2,6,3,11,12,3,7
0,5,2,5,4,8,0,12
5,-2,-2,1,2,-11,-2,-8
-5,-7,-4,-2,9,13,5,3
5,0,0,2,1,-27,-15,18
-5,2,1,-1,-3,3,-1,-32
1,-3,-3,1,2,-17,3,-42
-8,-2,-3,-3,-6,-8,-11,-36
3,4,4,-2,-4,-8,-11,-6
-7,-14,-12,-6,-9,-34,8,-7
-5,9,5,1,-4,20,8,6
-3,-10,-14,-2,3,51,2,-35
-8,0,4,2,-5,2,2,2
6,3,7,4,2,62,-2,22
-3,-4,-5,-4,-4,21,-17,-1
2,1,8,2,2,-3,-5,-15
2,4,0,1,-4,-8,0,20
-6,-2,-3,-1,1,-23,10,-43
-9,-7,-3,-1,2,40,3,-32
-8,0,-5,-5,-6,-30,-11,-19
-6,-7,-2,-1,-6,-13,-11,-14
-5,1,-1,-3,-4,-20,-9,-23
2,-4,-3,-1,-1,-8,3,23
0,0,7,4,-1,-37,1,-4
-14,-6,-10,-7,-16,40,1,-62
-4,1,-1,1,5,31,2,17
5,-3,0,0,2,-1,3,41
-6,-2,-7,-4,-3,-7,-1,19
2,1,0,-1,-2,34,-17,-24
-4,-4,2,-3,5,13,-5,-12
-2,5,0,1,-2,-13,-2,-3
-5,-24,-7,-4,-4,21,6,-11
4,1,2,0,-1,-28,-14,27
1,-1,-4,-2,-3,-18,17,22
1,-3,5,1,9,0,-2,-8
1,7,3,-3,-4,-5,0,-23
-1,-6,-7,-4,-11,-50,2,2
4,6,4,4,9,-17,8,2
-5,-3,8,1,-1,-16,-14,-22
0,-5,-6,0,8,29,7,4
4,1,1,-1,5,12,8,0
2,6,-1,-1,-1,16,8,23
-2,5,-2,-2,-3,-6,-11,16
-15,-2,2,-4,-9,-28,-35,-79
-11,-7,2,7,11,17,26,25
-10,1,0,0,0,-8,-10,9
-3,-5,-5,-3,-7,12,-9,-20
-2,-9,-3,-2,-3,-1,9,14
1,1,-8,-4,-12,-27,-10,18
3,0,4,-1,1,-9,-17,-13
-3,-10,-6,-7,-3,1,7,11
3,8,1,0,-6,9,8,24
2,-2,0,-3,4,-14,-6,-3
5,-5,-8,-1,-1,20,-7,-2
8,6,-3,-1,-1,-14,4,24
0,9,11,-1,-4,-12,2,10
-5,-17,-13,-1,5,4,0,-51
-6,-2,2,-4,-8,-1,-15,-57
-8,-6,-7,-1,-1,-1,4,-19
4,2,3,-1,-3,-30,-6,6
9,-1,-1,-2,-4,10,-3,19
1,0,-2,-4,-5,-24,-31,30
-2,1,-1,0,-1,-5,-2,-25
2,-5,-5,-1,-6,-23,-8,6
-6,3,0,-1,2,-43,-10,4
7,-1,6,2,0,22,20,18
-9,-8,-7,-1,4,2,-3,-14
5,4,-2,3,5,-12,0,11
-3,1,1,-1,-9,-35,0,-12
7,0,3,-2,-2,-11,3,0
0,2,-5,-1,-9,-12,-10,5
-12,-8,-5,-3,0,39,13,-69
18,2,2,1,0,38,-10,33
-2,-2,-2,1,0,-21,2,27
9,1,4,0,2,19,6,-7
3,6,-3,-1,8,2,-6,25
3,7,6,-3,-3,5,-4,4
-4,-16,-12,-4,-9,33,-8,-8
-1,-5,-2,-1,6,-22,17,1
2,3,2,0,2,-36,-8,13
-5,1,3,0,7,53,8,-10
-6,0,-1,-3,-4,-8,-7,4
-11,-4,-3,-3,-8,-4,1,-30
4,-6,-7,-1,0,11,11,2
-4,5,9,1,3,-7,-2,-13
0,0,-5,-4,-2,-20,-5,2
10,0,-1,1,11,53,12,23
0,2,3,-1,-4,-4,1,93
-12,-2,0,2,1,13,15,-42
-1,-1,-4,-6,-12,-58,-13,-15
0,14,1,-2,-1,11,10,12
1,-29,-8,-5,0,25,0,21
9,4,-1,4,10,-22,-26,9
-1,-1,2,0,0,5,-2,0
-2,1,4,-1,-5,-82,-11,-20
11,6,0,-2,-1,6,14,27
-2,-3,-7,-1,-4,-24,3,-23
-9,-4,1,-3,6,7,9,-20
1,7,-3,-3,4,25,-15,-5
-9,-8,3,1,1,-6,-5,-28
-4,-12,-9,-2,4,47,16,8
12,8,2,2,-3,-29,8,30
1,-4,0,-1,-1,38,19,17
-17,4,1,-1,-1,5,-26,-71
1,4,2,-6,-11,-22,2,19
-3,0,-1,5,11,6,2,-14
-6,-8,-2,-4,-1,-18,23,8
-2,6,-1,-1,-2,6,-7,-6
2,0,-1,-5,-9,-39,-21,3
-8,-3,-1,-2,-6,12,-3,-40
-1,-4,1,2,-6,-50,-7,-14
5,8,-5,-1,6,16,6,32
-19,-7,4,1,-2,-9,1,-38
11,9,1,-1,0,16,10,8
-6,-13,-3,0,1,29,-7,7
2,0,2,-1,-2,4,-4,-18
2,0,-2,-3,-6,4,-2,22
8,4,0,0,3,6,-22,37
-19,-7,-4,-3,1,40,-7,-79
6,-4,-5,0,-1,-21,5,7
1,3,-4,-1,0,6,9,38
-5,-5,-9,-4,-1,15,1,6
3,4,3,1,-4,-46,-10,9
-3,7,5,-1,-5,-1,-17,-19
-2,-2,-7,-2,-1,35,-5,-41
5,6,9,1,-3,39,-5,17
3,3,0,-2,-10,-63,-2,28
-9,0,-4,-3,-1,44,12,-15
5,-8,-9,-2,3,-5,5,13
-3,-4,-1,-2,-7,-10,-12,-16
-5,-7,-7,-4,-4,4,-10,6
2,2,3,1,-3,-25,5,10
1,-2,2,-1,-1,7,1,-5
-8,-6,-3,-1,0,-14,6,-6
6,2,-1,1,-1,3,-2,19
-4,0,4,-2,-14,-40,-1,-5
5,10,3,3,4,-17,0,6
-8,-37,-9,-3,6,-20,14,-22
-2,10,-5,-2,2,42,15,30
0,0,-5,-3,-1,-3,-3,1
0,2,1,0,-4,-7,-7,-7
4,3,2,1,-2,15,3,5
4,-2,2,0,-2,18,-7,1
-3,-2,-2,-1,4,-2,4,-4
-1,-2,-3,-3,-2,3,5,17
1,3,0,0,-8,-23,-12,1
-3,3,7,0,-2,-37,9,24
-3,-6,-10,-4,3,14,-3,-30
-1,-16,-3,-3,0,-4,-1,-1
-8,-17,-11,-6,-5,5,-5,-11
7,-2,1,-2,4,4,-10,36
5,3,8,3,0,-30,0,13
-4,-2,-2,-4,-3,-11,-10,-16
0,11,-1,0,-12,-40,0,-17
-1,-6,4,2,-5,-62,-34,-11
3,2,4,5,12,35,17,23
-4,3,-6,-4,-3,-8,1,2
1,6,0,-1,0,9,-3,50
0,-2,-3,-4,-15,21,-12,-19
-2,-2,-1,-3,-10,5,-1,9
4,4,2,3,2,4,1,-22
0,-1,0,4,5,10,12,22
5,1,-2,1,4,29,10,-10
-11,3,5,-3,-2,-9,-4,-8
4,-5,-8,-1,2,10,2,22
-10,-3,-4,-5,-1,-1,-2,-8
-2,4,-1,1,4,42,-2,-17
2,-12,-10,1,-3,5,20,28
-5,11,6,0,-3,-1,-9,-35
-3,-10,-3,-4,-1,-13,-2,-15
-8,-8,-2,0,-3,-16,3,-15
1,4,-3,-6,-7,41,1,-2
-4,-1,3,2,7,-5,0,5
2,3,0,0,2,-12,-1,-4
-2,0,-3,-4,-2,9,4,-5
1,-4,-6,-6,-11,-51,-9,17
-4,-5,-2,-1,-1,6,6,23
-7,10,7,7,13,39,-10,-78
9,3,-1,1,4,-26,-2,15
-5,-7,-5,-1,4,9,-12,-24
-7,0,1,-3,-4,-19,-5,8
-3,5,1,-1,-5,-11,6,4
-9,-7,0,-3,3,18,0,-37
5,-3,-6,-3,-9,-34,-14,16
4,1,3,3,5,28,7,6
-2,-1,4,1,-10,-28,-11,-22
-4,-11,-14,-3,0,6,8,-32
3,0,-1,-2,0,30,8,1
-3,-7,-2,-2,-2,39,-4,-36
8,10,1,0,-1,-26,7,102
-7,1,7,1,3,49,-1,-32
-5,-6,-6,0,4,-1,3,-7
2,3,4,-4,-6,-2,-6,5
-4,-3,-3,-1,2,32,6,-5
3,2,3,2,2,-37,0,22
4,7,-2,1,9,35,-14,-28
-4,-6,-4,0,2,-5,-7,41
4,-5,-2,-1,-5,-26,-9,-5
1,0,-4,0,4,-18,-9,10
-8,-1,4,-1,-6,8,-5,-24
-1,0,-2,-5,-6,0,4,2
-11,-4,-4,-3,-2,-38,-10,-17
2,2,1,-1,-1,6,3,12
17,8,2,1,-4,33,1,106
7,-6,6,2,-3,-49,1,-5
-8,-13,-13,-6,-6,-46,3,16
-3,-4,-4,2,2,8,1,-3
1,1,3,-1,0,-16,-1,6
3,4,2,-1,-8,-20,-5,0
-1,3,3,0,0,13,-12,-16
-2,-1,2,-1,-7,-23,2,7
-2,1,1,3,7,-7,8,-21
-8,-5,1,-5,-22,-75,-40,-57
9,-7,-9,-2,12,81,14,22
-6,-1,-9,-6,-4,10,-5,4
-4,-4,0,0,-1,-18,-5,-24
-4,-3,-3,-2,-2,14,4,-10
1,3,2,-1,-1,8,-1,-6
4,-2,1,-1,-8,-16,-7,2
-9,0,-1,-2,-1,-19,-3,-12
5,1,-2,0,7,29,15,11
0,-1,0,2,0,10,-3,-10
13,12,1,0,-7,-5,15,63
-12,-15,3,5,11,64,0,-25
-11,-6,1,3,13,-28,-8,52
-1,-9,-4,-3,-4,-6,-2,-3
-11,-12,-3,-2,0,3,-1,-30
2,2,-6,-6,-9,-25,-1,15
-1,-2,-2,-4,-6,7,0,-2
3,5,3,1,3,13,1,-6
0,6,1,-4,-6,-21,-5,11
1,1,0,2,-2,-23,-7,-17
-7,9,0,4,8,38,16,-1
-8,5,4,0,0,-1,6,12
2,-6,0,-1,-3,6,-6,-13
-4,-2,-5,-3,-5,-9,-1,-7
3,-4,-6,-2,1,9,2,-21
1,2,0,-1,1,1,-4,7
-4,-2,1,-2,-11,-29,-8,-4
-1,-6,-1,-2,-10,13,-4,-32
-23,-9,-3,-2,11,12,-33,-62
2,-2,0,-2,-3,-4,-7,4
-9,2,5,4,7,12,-6,-6
3,2,-4,-5,-11,-34,-4,-8
-1,0,-5,-4,-9,-11,5,6
-2,-5,-6,-2,1,10,-4,-20
-3,0,-1,-1,-1,-6,-6,-20
2,3,0,3,4,-5,0,21
4,-5,2,0,-6,3,6,18
-6,-4,3,1,2,-7,-7,-63
4,9,4,-2,0,5,6,21
-4,-4,-7,0,3,-7,3,-1
5,-1,-2,-1,-1,9,3,2
-2,-5,-4,-3,-10,-14,-8,2
1,1,0,-1,4,9,5,-6
-3,-5,2,-4,-3,-17,-11,-1
2,1,-3,0,3,-35,-14,-40
7,1,-3,-3,-4,7,11,37
-8,-5,-6,-3,2,-28,-29,-14
-6,-13,-1,1,4,-4,7,10
11,-2,-4,0,-5,6,10,33
-6,2,1,0,-4,12,8,-28
1,-6,-5,-3,-6,-40,-1,-2
-3,3,1,0,-2,5,4,-38
-11,3,3,0,2,4,-7,-21
2,-1,-1,1,0,-13,-1,13
3,-6,-2,-1,-4,16,0,5
-1,7,2,0,4,1,7,7
13,-3,-3,-3,-8,-2,4,35
-9,1,-1,-1,2,28,5,13
1,-7,-3,-3,-5,10,18,63
3,1,-1,-3,-7,-16,-5,-5
-5,4,-1,-3,-4,27,10,7
-8,-4,2,-2,-4,-11,-8,-22
-1,-8,-12,-3,-6,0,-6,-9
1,-1,4,0,3,23,22,49
2,16,-3,-2,-2,0,-10,-33
-3,-12,-2,-4,1,-25,-7,-3
-6,-5,-5,-1,0,6,0,-13
10,3,1,1,2,0,-4,53
3,0,1,0,-5,-5,2,21
-4,7,4,-1,4,-10,1,4
-3,0,2,1,6,41,3,-13
6,1,-6,1,-1,-22,-10,-15
1,-2,0,0,11,10,18,36
-1,-14,-4,1,0,21,5,-2
-4,-1,3,-1,-6,11,-2,4
-4,1,-2,-4,-4,-28,-2,-23
-2,-2,-2,0,-2,-33,9,15
6,1,-3,-2,-3,22,-11,-6
6,5,1,-1,3,2,12,14
1,-3,0,-2,-3,8,-14,-26
-15,-9,-1,-2,-4,-4,-5,-60
4,4,-2,-1,-1,1,5,9
0,1,4,2,1,-13,-6,-15
-3,1,2,-2,-1,6,-3,4
3,-20,-21,-4,0,0,-1,45
6,3,1,-2,-1,1,-4,2
-15,4,-1,0,0,-6,1,-7
0,-4,6,1,1,7,-1,-3
-1,-3,-2,0,1,10,-1,-6
2,3,-2,-1,-6,-10,8,-7
0,-4,-2,-4,-5,22,-15,-57
5,5,-3,-2,-2,-35,-2,32
-12,-10,-2,-2,-9,23,-3,-27
3,-2,-6,-1,-1,-12,1,-2
0,3,6,0,1,-3,-12,-16
-8,-4,-8,-2,-2,-7,8,-2
7,7,4,-4,-2,11,-17,35
-4,3,2,2,7,8,-1,15
-2,-21,-5,0,0,17,9,7
-10,1,1,0,1,14,-3,-11
2,-6,-4,-1,-1,-10,-4,4
-11,2,4,0,-6,-7,-6,-13
11,12,-5,1,-2,-22,3,23
-2,-8,7,3,10,16,-3,-3
-5,-12,-13,-1,0,2,4,-12
-1,-3,0,-3,-2,-13,-18,15
-2,1,-2,-2,6,36,9,-12
6,3,-3,-2,-6,26,5,27
-2,10,0,-3,0,8,1,-16
4,-12,2,-3,1,-30,1,34
0,0,-5,-1,-9,-48,-7,-14
1,2,-2,-6,5,28,-3,-6
9,7,9,4,2,12,23,29
-21,-6,-11,0,-3,-2,-23,-84
2,-4,5,0,-4,-6,-10,24
-1,-2,-6,1,-4,1,3,-12
1,5,1,0,1,-36,-8,-7
0,-3,-3,0,0,-43,1,9
-3,2,3,1,2,15,-9,-20
-21,-6,-5,-1,-2,12,10,-1
4,-2,4,0,3,-9,-18,25
-4,2,3,-3,-8,-13,1,-26
-9,-8,-3,0,8,-23,5,-36
8,-4,-8,-3,-3,-9,1,27
-5,-1,9,1,-4,-12,4,6
0,3,-6,2,-1,5,-4,-1
6,6,1,-5,4,15,11,15
-11,-6,-3,-1,-2,-12,-11,-28
-6,0,-3,-2,-7,-6,20,49
0,0,1,-2,-2,5,0,-10
0,-4,-2,-2,0,6,-1,16
-4,1,-1,-1,-1,-18,-7,-9
1,3,2,-2,-3,40,-1,-13
1,5,-3,-2,-7,26,5,-18
-5,0,-4,-2,-3,-1,29,40
7,4,2,1,8,80,9,-59
-7,-2,1,-1,-2,6,-8,-32
-2,-2,-7,-2,-12,-6,7,22
1,3,2,1,9,-8,-11,-4
-6,-3,-2,-2,-6,-28,-5,-13
9,4,-5,-1,-3,-28,-1,0
-5,14,9,0,0,14,4,-27
4,-10,-1,0,3,25,7,34
-13,-11,2,2,-2,-18,-15,-71
-3,-9,-8,-4,1,5,-10,-24
2,2,-2,1,3,-13,-1,22
-6,7,2,-4,-16,25,-5,-11
1,-1,-2,-2,1,-32,6,10
7,-4,-2,-1,-2,-4,-22,35
-7,1,6,1,0,3,-8,-58
-5,-4,1,-1,-9,-30,-4,-9
12,-2,-6,1,-5,1,7,33
-6,3,-1,-4,-1,29,10,-10
11,-3,-4,-3,7,13,2,38
-4,-5,-4,-3,-3,-16,-13,-14
-6,-2,-6,-5,-9,-26,-6,14
-4,3,8,2,7,2,7,-11
11,-1,-1,0,3,9,-8,29
-4,-5,-3,1,-2,-7,-3,-25
2,7,4,-3,-1,-1,-4,17
-5,-10,-15,-4,-6,-7,-3,-14
6,-7,-4,-2,-3,-9,1,9
5,2,-4,-4,-1,-9,2,42
-7,5,2,-3,-6,-16,-24,-62
-10,-15,1,1,0,-7,5,-62
-6,-6,-3,-4,-6,-15,-22,-43
-2,3,-2,2,2,-41,-10,-21
2,0,-2,-3,4,12,15,25
2,1,2,1,4,-20,-1,2
-7,-16,-15,-3,5,45,10,0
-2,1,0,-6,-15,-16,-13,-16
26,2,0,2,3,-4,-2,38
-6,5,-2,1,1,-3,-2,0
10,1,3,4,2,-18,3,35
-2,-6,2,-4,-5,-22,-5,7
-7,-6,-10,-1,0,31,-2,10
1,3,3,0,0,12,5,16
9,3,3,0,0,-15,2,90
-14,-2,-5,-2,0,31,-5,-70
-1,-4,1,0,-7,-31,-2,-9
-3,-1,-3,-4,-8,5,-14,-13
-10,0,1,0,1,5,9,33
17,8,6,6,12,21,9,-14
-6,6,4,1,2,11,-1,8
-4,-18,-11,-6,-6,31,2,-4
-2,20,10,2,7,-15,5,-17
5,-5,-3,2,7,57,10,44
-9,1,-4,-4,0,8,9,-16
6,5,1,0,2,-11,-12,30
12,-1,-4,-4,-5,-14,3,3
1,-2,-1,0,-2,-23,-6,12
-10,-6,-2,-1,5,33,1,-31
2,3,3,1,-3,-22,-3,4
-1,-7,-4,-5,-8,-24,-2,27
-1,8,4,-1,0,44,5,29
-1,-11,-6,-2,0,4,7,32
1,-10,-11,-5,-4,-22,8,-4
-7,-6,1,-1,1,8,-6,-35
-7,-3,-4,-2,0,27,17,11
13,2,6,-2,-6,-61,-10,8
-11,0,-5,-2,-3,51,12,11
-3,0,1,-3,1,-36,-5,-28
-1,0,-3,0,3,-20,-2,12
-2,-4,3,4,7,45,5,-8
2,5,4,-1,-1,-21,1,-27
3,1,-1,2,-3,5,2,20
4,-17,-4,-1,-2,-21,-13,40
-4,4,0,-3,-5,-22,-8,-4
3,1,3,2,7,2,0,1
-9,-6,-2,-3,-3,6,2,-25
