-2,-2,-1,0,-3,-1,-2,1
-2,-1,-4,-1,-2,-2,-1,0
0,1,-2,-2,-2,0,-1,-1
-1,-1,-1,-6,-3,-1,-2,-2
-1,0,-1,4,0,0,1,-2
-1,-1,-1,2,3,0,0,0
0,-2,-1,1,1,0,0,1
-2,0,-2,0,0,-2,-1,-1
-2,-2,-2,-4,-2,0,-2,0
0,2,-2,-3,-4,-4,-2,-2
-2,-3,-2,0,-1,-2,-2,-2
-1,-1,0,0,-2,0,-1,-2
-1,-1,-2,-2,-2,0,1,-2
0,-1,0,1,2,1,-2,-1
-1,-1,-1,-3,-3,-2,0,-1
1,-2,-1,0,0,-2,-1,0
-1,-1,-2,-1,0,-2,-3,-1
-2,-2,-2,-2,-2,-1,-2,0
0,-1,-3,-8,-2,0,-1,-2
-1,-1,2,6,0,-1,-1,-2
-1,1,1,0,-2,-1,0,-2
0,-3,-3,-5,-2,-2,1,-1
0,0,-3,0,-1,-3,-2,-1
0,-2,-3,-2,0,-1,-2,-2
-1,-1,-1,-1,2,0,-2,0
-2,0,1,2,-4,-4,-2,-1
-1,-2,0,-1,-2,0,0,-2
-1,-2,0,-3,1,0,-1,-1
-1,-2,-1,-1,-1,-3,-2,-1
-3,-1,-1,-3,-3,1,0,-1
-2,-2,-2,3,3,-1,0,-1
-1,-2,-1,-2,-4,-4,-3,0
-2,0,2,3,2,0,0,-1
1,-3,-1,-1,1,-1,-1,0
-1,0,-1,-3,-4,-1,-2,0
0,-2,-2,0,2,0,0,-1
0,0,-2,-3,-1,1,0,-1
-1,-3,-2,-2,-4,-1,0,-1
-1,-2,-2,-1,-1,0,-1,0
-1,-1,-2,-3,-7,-2,-2,-2
-1,-2,-2,-2,-2,-1,-3,-2
-2,-2,0,-3,0,-1,-1,-3
-1,-1,-1,-1,-2,-2,0,1
0,0,1,-1,-1,-1,0,-1
-1,0,-1,-2,-3,-1,0,-2
-2,1,-3,-3,0,0,-2,-1
-1,-1,-1,5,1,0,-2,1
-1,0,0,0,0,-1,0,0
-1,-2,-1,-3,-5,-1,-1,-2
0,-1,0,-3,-3,-2,-1,-1
-2,0,-1,0,-1,-1,-2,-3
-1,-1,0,1,2,0,-1,0
-2,-1,-2,-4,-6,-2,0,-2
0,0,0,2,4,0,-1,0
-1,-3,-2,-2,-1,0,1,-1
-1,-3,-2,-2,-3,-3,0,-2
-2,-2,-2,-3,1,-1,-2,-2
-2,1,-2,0,-4,-2,-2,-2
1,0,0,-3,-2,-3,0,-3
-3,0,1,-4,-3,0,0,-1
-1,0,2,6,3,-1,1,-1
0,0,-1,-1,-3,1,-1,0
-3,-2,-2,-1,1,-1,-2,-2
-2,-2,-1,0,-5,-3,0,0
-1,0,-3,-3,-2,-1,-2,-1
-1,-1,-1,1,4,0,-1,-1
-1,-2,-2,-5,-3,-2,-1,-1
-2,-2,0,2,0,-1,-3,-1
-1,2,0,-7,-1,0,1,1
-1,-4,-5,6,-2,-2,-1,0
-1,2,1,-3,-1,0,-1,-1
-1,-2,-5,-2,0,0,-2,-4
0,-2,1,1,-1,-3,-3,-1
0,-2,-3,-6,-4,-3,0,-3
-2,-1,-3,0,-3,-2,-2,-1
-1,-2,-2,1,1,0,-2,0
0,-1,-1,-1,-3,-4,-2,-1
-1,1,1,0,0,2,0,0
0,0,1,3,0,-2,-1,-1
0,0,0,-6,2,1,0,0
-1,3,-1,-1,0,0,-1,0
-1,-2,2,-2,0,-3,-2,0
-2,-22,-6,-1,-4,0,-2,-2
-1,7,-7,0,-5,-5,-2,-2
-2,-14,-38,-8,-1,-1,-1,-3
-3,1,34,7,0,-2,-3,-2
0,2,3,0,2,0,0,1
0,-8,4,-3,-3,1,1,0
-1,7,4,3,8,0,-2,0
0,2,-9,-4,-2,-2,-1,0
0,-1,-3,-2,-4,-3,-2,-2
-2,0,-1,0,-4,-2,-1,-1
0,-2,3,-1,-2,0,-1,-3
-1,-4,-8,-3,0,-1,0,-2
-1,5,3,0,0,0,0,-1
0,1,-4,-2,-4,-1,-3,0
-1,-4,12,-1,-3,-1,-1,0
-1,0,-10,-2,2,0,-1,-1
-3,-2,-5,-1,2,-2,-1,0
-2,7,19,2,2,-1,-1,-1
-4,-12,-1,-4,-6,-2,-3,-1
-1,2,-1,-3,-5,-1,-2,-2
-1,0,-13,-4,-2,-3,-3,0
-1,-5,-4,-3,-2,-1,-1,-2
0,3,-2,-3,-5,0,1,0
-1,7,18,5,5,3,0,-2
-2,-13,-12,-2,-2,1,-1,-1
-2,1,15,-2,-2,-2,-1,-2
-1,-3,-22,-3,-1,-1,0,-1
-3,4,-23,3,-3,-4,-2,-1
3,19,41,3,3,1,0,-1
-7,-32,-21,-2,-3,-1,-2,-4
0,12,16,-1,-3,-2,-1,0
-4,-22,-40,-9,-4,-1,0,-1
0,11,25,0,3,0,-2,-1
1,8,-8,5,0,-2,0,1
-3,-3,8,1,1,-2,-2,-1
-1,-2,2,0,-2,-1,-1,0
-2,-4,-14,-2,-5,-1,-1,-1
-4,12,50,-9,-3,-4,-7,-5
0,-24,-54,13,9,4,0,0
0,7,15,-10,-9,-3,-1,0
-2,-2,-13,6,10,2,2,1
0,-1,-4,-2,0,-1,-2,-1
0,15,35,0,-1,0,-3,-2
-2,-7,2,0,-1,-1,-2,-1
-3,0,-1,-7,-10,-3,0,-3
-2,-8,-37,-2,-1,0,-1,-1
2,11,36,4,-2,-2,0,-1
1,-2,-19,-5,-2,-1,0,-2
-5,-28,-4,-3,-5,-4,-1,-2
1,0,-22,0,1,0,2,1
-2,-2,6,-2,0,-2,-1,-1
1,7,44,2,-1,-2,0,1
-1,-7,-43,-3,-3,-1,0,-1
1,9,4,1,-2,-1,0,-2
-2,-2,2,-4,-2,-3,-1,-2
1,-1,-19,2,0,0,-1,-1
1,7,0,-3,-1,-1,0,-1
0,-7,15,-6,-6,-3,-2,0
-3,-8,-7,3,5,1,-1,-2
-1,0,2,0,1,-1,0,-2
-2,2,4,-2,-3,-2,-2,0
-1,2,7,-3,-1,-2,0,-1
-2,-18,-3,-7,-5,-2,-3,-4
-2,0,-8,-2,-1,-3,-1,-2
0,6,7,5,-3,0,0,-1
-3,7,-23,-3,-1,1,-1,-1
0,-8,-1,1,0,-5,-2,1
-6,-6,6,-6,0,7,-2,-3
-3,-12,12,4,-1,-2,0,-3
-1,1,-19,-1,-2,-1,-1,-2
-3,1,-23,-3,-5,-3,-1,-1
0,-7,-1,-4,-3,-5,-1,0
0,14,27,0,-2,-2,-3,-1
0,-9,-24,3,4,0,-2,1
-2,4,9,0,-2,-4,-1,1
2,0,-2,-1,2,-2,2,0
-2,0,-6,-3,-4,-1,-3,0
2,0,14,3,4,-1,0,1
-2,-2,-23,-5,-3,0,-2,-2
0,6,4,2,0,0,-2,0
-4,-11,-18,-5,1,-1,-2,-2
-1,-6,-21,-2,-4,-1,-2,-1
-2,13,66,2,-1,0,0,0
-1,-6,-8,-4,0,-2,-1,0
-1,6,-15,3,0,-2,1,-3
0,4,10,2,1,3,0,-1
-2,-3,3,-5,-5,0,-1,-2
-1,-1,-6,4,2,-1,-1,2
-3,-10,-9,-5,-2,-4,-3,-2
-1,6,-2,3,-5,-6,-2,-2
1,1,7,1,3,13,-1,-1
0,-9,-22,-5,-2,-2,0,-2
1,27,14,0,0,-2,-3,0
-5,-34,-31,-5,-2,1,-1,-3
0,3,-27,-3,-3,-6,-2,-1
-1,-3,32,2,0,-2,-3,-2
2,0,-20,-1,0,3,-1,-1
0,5,28,2,-1,-5,-1,0
-4,-4,-11,-5,-5,-4,1,-3
-1,2,-5,2,-1,1,-1,-1
-1,3,33,1,-5,-3,-1,-1
1,-4,13,3,4,0,-1,0
-2,-6,-16,-6,-2,-4,-1,-1
-3,4,-8,-1,-5,2,-2,-3
-2,-4,7,-6,0,-2,0,2
-4,1,-11,-2,-1,-2,-1,-2
1,13,8,4,4,9,0,0
-2,-19,-18,-3,-1,1,-1,-1
0,7,4,0,-5,-1,0,-1
-1,-9,-10,-4,-2,3,0,-1
-1,8,13,-4,0,-10,-2,-1
-1,-1,27,1,0,-3,-2,-1
-1,-7,-35,-4,0,3,0,-2
-3,9,47,3,-6,-7,-1,-3
-3,-4,-19,-2,-2,-3,0,-3
-2,-5,-32,-6,-1,-2,-3,-2
-1,-2,-6,-2,2,-1,0,-1
0,-4,-2,2,0,-3,-2,0
-1,0,-4,0,-4,-2,-2,-1
-3,10,23,2,4,1,-1,-2
-2,-8,1,2,-1,-3,0,-1
-1,-14,-73,-10,-2,-1,0,-1
0,18,103,2,-3,0,-1,0
-3,-10,-32,2,1,-4,0,1
0,0,9,2,-2,-12,-3,0
-1,7,3,-2,2,16,0,-2
0,-8,-26,-2,-1,-4,0,-1
-2,-1,-6,0,-1,-3,-3,-4
-2,-6,-9,-3,-1,0,-2,0
2,1,7,-6,-6,-3,-1,-2
-2,-3,-14,6,5,0,-1,0
-3,2,8,0,-6,0,-3,-1
-2,-12,-21,-2,1,4,-1,-2
-2,4,20,-1,-3,-8,-3,-1
-1,2,-30,-1,1,3,3,-1
2,6,32,1,-1,-3,0,0
-1,-2,27,0,-2,8,-1,-4
-1,-1,-17,-4,-2,-2,-2,-3
-2,-8,-14,-1,1,-2,-1,-1
3,17,26,0,2,-1,-1,0
-4,-18,-3,-7,-7,-7,-3,-2
1,-4,20,1,1,9,-3,-1
-4,-6,7,0,-1,-1,-2,0
0,-1,-63,-7,-6,-3,-1,0
-3,-1,58,3,6,2,-2,-1
-1,4,-9,1,-1,-6,-2,-1
-1,7,-22,-1,-4,-4,-2,-2
-3,-9,4,-8,-2,-2,-1,-4
3,5,-24,-2,1,8,2,-1
-3,-1,20,-1,-2,-3,-1,-3
-2,-1,-20,-3,-3,3,0,-4
-2,-3,12,3,-2,-6,-1,-4
0,4,-29,0,2,0,1,-3
0,-3,4,0,-2,-3,-1,-2
-1,-5,-12,-4,-1,-3,-2,-3
-2,-9,4,0,-2,0,-4,0
-2,7,-14,-3,-4,-5,-2,-1
-1,-2,19,3,-2,-2,-1,1
-1,-7,-35,-2,-1,-5,-3,2
1,4,-6,-1,-3,0,0,0
-1,-1,25,2,-2,0,-2,1
0,8,15,-4,2,-7,-1,-1
-1,7,14,-1,-1,6,-1,0
-2,-35,-60,-2,4,-6,-3,-1
0,25,47,2,-3,-2,-3,-3
-4,-14,-18,2,-2,-3,0,-2
0,2,42,-2,0,1,-2,-2
-2,3,-11,-5,-2,1,0,-1
-1,-10,-13,1,-1,-4,-1,-2
-2,3,-19,0,0,1,-2,-2
-1,-1,15,-2,-5,-6,-2,-1
0,7,30,-1,-5,-4,2,0
-2,-13,-38,-2,0,1,0,-1
-1,2,-11,-2,-1,-4,-2,-1
-1,-5,10,0,-3,-3,-1,-2
-3,4,9,-3,2,1,-1,-3
-1,1,-11,-1,-2,-5,-1,-1
-2,4,2,-2,-1,2,1,0
-1,-6,-53,-2,-2,-6,-3,-3
-2,0,-15,1,-1,-1,-1,1
-2,10,48,-1,0,-2,-1,0
1,-8,3,-3,0,0,-2,0
-2,-4,2,-4,-2,-1,0,-1
-1,-3,-13,0,-1,0,0,1
1,3,6,3,-2,-1,1,3
-4,-7,-30,0,0,-2,2,0
-2,-6,23,-6,-1,2,-2,0
0,2,7,1,3,0,0,-2
-1,-6,-14,-5,-5,-1,-1,-1
2,2,0,0,-2,-1,-1,-1
-1,-11,2,0,-2,-1,0,-1
0,1,-9,-1,-4,-2,-2,0
-3,-10,-3,-5,0,-1,-3,-1
1,21,22,1,-1,-2,-1,0
-3,-18,-45,-3,-2,-4,-1,-1
-2,18,35,0,-5,-3,0,-1
-2,-16,-5,-1,2,-1,1,-3
-2,-8,4,-1,-2,0,-1,-1
0,10,29,-2,2,-2,-2,-2
0,-16,-69,-1,0,0,-1,-1
0,-3,-40,1,-1,-3,-3,-1
-3,-1,20,1,0,3,-1,-1
0,6,-5,0,-1,-2,-1,0
-3,-4,23,-6,-6,-1,0,-1
2,5,-2,1,0,-4,-2,-1
-2,1,-20,-4,-1,-3,-3,-3
-4,-4,31,2,0,0,-1,-1
-1,1,19,1,0,-2,1,1
-1,7,6,1,-2,-2,-2,1
-1,1,41,-3,-1,9,-1,-1
-1,-6,-53,1,1,-9,-4,-2
-3,-10,18,-4,-5,0,-2,-4
0,3,9,-1,-1,2,-1,-1
0,-3,-6,5,6,-1,1,0
0,-2,-6,-7,-4,-8,-5,-2
1,0,-10,1,-2,3,0,-2
-2,-4,-12,-3,0,0,-1,-1
-2,-1,-3,-1,-4,-8,-3,-3
-1,-3,-11,1,-1,3,2,0
1,16,14,-1,0,-4,-3,0
-2,-3,9,0,-3,2,0,-2
0,-3,-10,-2,-1,-7,-1,0
-1,1,1,2,0,2,1,0
-1,10,12,3,2,0,-1,-2
-2,-14,-16,-6,-4,-7,-3,-2
-2,-4,-27,-6,-4,-2,0,-1
0,10,16,3,1,3,0,0
1,-4,0,-1,0,9,-1,-1
-3,-5,10,-3,-4,-3,-1,-1
-2,-7,-10,0,-4,-3,-2,-1
0,0,6,2,1,2,0,-1
-1,-2,-8,1,1,-4,0,-1
-1,1,1,-5,-8,-2,-1,-1
1,3,2,2,4,0,-2,-1
0,-5,-21,-4,-3,-10,-1,0
