1,-4,-11,-16,-3,-1,0,5
1,3,-10,-3,-2,-3,-3,13
-2,1,8,-9,-3,-3,-2,-35
-3,-8,20,1,-3,-1,-1,-10
1,13,-27,9,4,0,2,7
-1,-10,29,-3,-2,-1,-5,-4
8,-6,-38,0,-2,0,4,3
-20,-1,39,-2,-3,1,-7,-66
4,10,-9,3,0,-2,2,-19
-9,-16,8,2,-3,-4,-9,-8
0,11,-15,2,2,1,0,17
3,5,24,-6,2,2,2,13
0,-13,-19,-1,-4,-3,-1,7
7,21,-2,-1,0,1,0,-13
0,16,3,1,-3,-1,-4,5
-6,-5,6,3,-3,-3,0,5
-5,-15,-22,-2,1,3,0,5
13,23,-6,-10,-5,-2,0,29
-4,3,-57,-2,3,1,-3,-2
9,8,31,-2,-2,-3,0,17
-6,-10,-46,1,-5,-4,-3,-10
6,19,35,1,-2,-1,-1,-2
-13,-39,-23,0,5,2,0,5
18,10,39,3,1,2,3,32
-12,2,-49,-6,1,-4,-10,19
-15,-33,-2,-6,0,-1,1,-8
5,58,15,2,-5,-3,1,5
-5,-28,13,-3,-1,1,2,28
5,9,37,-9,-3,1,0,-11
-7,-18,39,1,0,-2,-2,-4
2,12,2,0,-1,-2,-2,0
-1,-4,-54,0,0,-1,1,-9
1,-8,19,3,-1,-3,-4,-12
2,-3,-61,4,0,2,1,29
-6,1,35,3,-3,-4,-4,-18
-7,-4,24,4,-2,-4,-3,-22
1,6,-6,-12,-2,0,0,10
-5,-29,-13,1,-1,-2,-1,3
-2,-12,6,-3,-4,-2,-7,-22
-7,6,-15,-8,-4,0,-5,-24
7,-9,-5,1,-1,0,2,7
-12,-1,25,0,2,-2,-4,-27
-4,4,-12,-8,0,-3,-2,-1
5,7,-36,0,-3,-3,3,23
-3,8,49,5,3,2,0,-26
-10,7,0,-6,-7,-3,-2,4
1,24,29,0,-2,0,-3,-2
-7,10,23,3,-2,-3,-3,3
1,-5,-58,-6,-2,-1,2,18
5,-9,-47,1,-1,-2,-1,-15
-7,-16,12,2,3,1,2,7
2,-1,-15,-4,0,1,1,-5
2,13,42,-2,-3,-1,2,5
-3,-14,15,3,-2,-4,-4,-29
-6,5,-14,4,-2,-2,-5,-31
2,-2,-6,-2,1,0,-4,-11
-19,-25,36,-8,-6,-8,-9,-48
10,18,13,-5,-1,3,1,17
0,-11,-10,1,-2,-1,2,13
-4,8,-22,0,-5,-4,-7,-27
4,9,-7,5,4,3,8,13
-4,0,-8,-4,-2,-1,-5,-6
12,21,-25,2,-1,-1,1,16
-1,-21,-16,-5,-2,2,-5,3
-6,17,7,-4,-6,-4,-5,6
-2,-10,-7,1,0,0,2,6
1,-7,-5,-7,-1,-1,3,4
13,37,26,7,4,0,1,20
-9,-25,20,2,-1,-1,-3,-12
0,0,-33,-6,-3,-2,-1,-5
-14,-36,44,4,-1,-3,-1,-4
6,23,-2,-6,-4,-1,4,36
-5,-23,-20,2,-2,-2,-6,-27
21,1,-6,-4,-2,-2,-1,17
-15,0,57,-2,-1,-2,-6,-26
-14,-9,-7,-8,-1,-1,-1,-33
16,18,-5,-2,-1,0,4,41
-16,-5,3,6,0,-1,-3,-6
18,2,27,6,5,2,-1,24
-4,-20,-9,2,0,-1,2,-6
-4,21,-8,4,-1,-1,-2,-19
15,-14,2,-5,1,1,2,17
4,37,-13,-1,-5,-3,0,9
-16,-16,-35,1,-4,-3,-3,-4
0,-12,24,-3,-2,1,0,10
-6,-10,7,-1,-4,-5,-2,4
-10,-7,-17,-7,-2,0,3,13
5,-21,-24,1,1,0,0,-10
7,36,6,3,-4,0,-2,-19
-7,16,-54,1,-3,-2,-3,12
0,-38,27,-2,6,4,1,-3
0,8,-1,1,-2,0,-1,-4
1,-17,-23,-2,0,0,1,16
6,20,17,3,1,-2,-2,-10
-14,5,-22,1,-3,-2,-4,-2
8,-6,3,-5,-5,-4,-2,34
11,9,-51,-6,2,-3,-2,-1
-16,-5,-9,7,0,1,3,-8
12,11,5,-12,-4,0,2,6
-8,-2,2,-4,0,-2,-5,-11
-6,8,30,7,1,-2,-3,3
-2,4,46,6,0,1,-3,-10
-9,-17,-18,-15,-3,-2,-3,0
11,11,-55,6,0,-1,-7,14
3,12,38,-6,0,-1,-1,39
-1,-5,17,6,3,0,-3,-8
0,14,-12,4,-3,0,3,-8
-4,-10,1,-5,-4,0,1,-2
-9,-22,-12,11,3,0,-1,-4
6,29,29,-13,-4,-2,-1,-17
-7,-8,-28,1,-3,-1,-10,-44
-10,9,31,-4,-2,-4,0,14
-3,3,8,5,-1,1,2,-6
0,2,-7,2,1,0,0,0
15,2,-10,-7,0,0,2,2
-8,-17,-34,0,0,-2,-3,-22
-4,11,36,-8,-2,0,1,-5
-7,-22,37,8,2,-1,5,12
4,4,-26,-8,-2,-2,-6,30
-1,7,13,5,-1,-4,-2,-1
-3,-3,-8,-2,0,-3,0,12
0,-29,-56,-4,-4,-1,2,-13
0,-7,-18,1,3,1,-4,-18
1,4,20,-2,0,1,1,-8
-3,-5,-27,-1,-4,-1,-3,-12
-8,-6,30,-3,-4,-4,1,-10
-9,-21,16,-5,-4,-4,-3,-15
5,-9,-42,-6,-1,-1,1,3
3,1,-9,1,-1,0,0,-6
-16,-15,-17,-4,-1,-1,-4,4
10,8,3,2,-2,-1,1,17
-8,-6,19,-9,-1,-1,0,-8
6,-2,-33,1,-2,1,-1,0
-7,-20,-70,-11,-3,-5,-3,-1
-3,10,32,3,-1,-1,4,1
4,-9,-49,6,0,-1,-9,-26
-6,-32,-50,-23,-3,-2,0,6
8,21,-9,11,2,2,-8,-6
-13,-39,-2,-16,-5,-1,2,32
8,34,32,8,0,-1,5,22
-3,-49,-17,3,-5,-1,-2,7
5,7,-19,-3,5,5,1,-4
2,4,13,6,-4,-2,1,1
2,4,-6,-1,1,1,0,-8
-2,-8,26,-1,1,0,-2,0
1,13,61,0,-4,-3,2,14
-11,-5,19,6,-1,-2,-4,-9
1,-10,-11,-16,-4,-1,-1,-3
-3,-4,17,5,3,0,-4,-13
1,19,-8,2,-1,-1,-5,-36
15,19,90,12,2,0,4,27
-9,-12,-36,-10,-5,-5,-7,14
-4,-13,17,0,1,-1,-1,-13
10,20,47,-7,-1,-1,1,-3
-6,7,-10,7,-1,-2,-8,-27
-4,-2,17,-1,0,1,3,3
4,24,-4,1,-2,-1,1,5
-6,4,-22,-2,-4,-2,1,6
9,16,0,0,1,0,-2,-12
0,-7,-25,-6,-1,0,0,5
1,5,3,4,5,-2,-1,-4
0,-11,-43,-7,-1,-2,1,4
-5,19,7,-4,-6,-4,-2,13
11,37,115,5,-1,0,0,-18
-16,-52,-12,1,0,1,-3,7
-16,-14,-65,-11,-4,-1,0,-28
-11,-28,-34,1,2,0,-11,-48
-3,-3,49,7,-1,-1,1,-14
8,33,19,0,-3,0,3,15
-11,-23,17,-2,2,1,-3,-7
-4,-20,-57,0,-4,-1,-1,-7
-3,4,-53,1,2,2,1,12
2,16,25,-10,-5,-3,-1,-12
0,17,-30,2,-6,-8,-7,-1
-2,-19,4,-7,0,-1,-3,5
-10,-14,11,6,1,1,2,-3
4,6,38,-7,-4,-3,1,-1
-2,13,-11,8,-2,-1,1,13
4,32,-26,-10,-7,-3,2,4
0,-33,26,0,0,-2,-4,-1
-11,-24,-31,0,-2,0,-3,-13
7,5,-51,4,-1,-2,-7,10
3,-13,14,4,3,1,0,8
-1,6,-1,-9,-4,0,-1,0
5,13,-38,0,0,-1,-2,0
0,-16,44,5,4,1,2,-3
0,-4,-22,-9,-2,-3,-3,-14
1,9,-27,0,0,-2,-1,0
-4,-4,18,1,-3,-1,5,26
-1,1,19,1,2,0,-4,-25
1,-7,5,-5,1,2,0,-10
-8,-36,41,3,0,-1,-4,21
-10,6,-53,-12,-5,-2,-4,-12
-4,2,7,-11,-2,-1,0,11
5,9,-30,9,1,1,5,2
-1,-12,23,7,0,-1,-1,-2
12,28,-65,1,6,1,-1,9
-3,-18,2,-9,-3,-4,2,17
7,11,-36,3,0,-3,1,11
-1,34,52,-7,-5,-4,-2,-11
-9,-56,-20,0,-2,-2,-2,18
4,3,46,8,1,1,-2,-12
3,8,-45,-16,-3,-4,2,24
-15,0,-3,6,-1,1,0,19
8,11,15,1,0,-1,0,-5
3,-6,39,0,-2,-1,-1,8
-5,-8,-8,0,-2,1,-1,-1
-2,4,-63,3,-2,-2,-2,-11
-11,-11,-6,-7,-1,-1,0,-46
11,18,-9,-4,-1,0,0,15
-9,13,25,-1,-8,-5,-3,-7
-5,-30,-9,-8,-3,-3,0,-7
1,7,9,7,1,0,-6,-7
-6,-9,19,6,-1,-3,-1,-3
9,11,-27,-5,0,3,3,9
9,11,-77,-14,-5,-2,-3,-20
-7,-35,75,5,-3,-4,-1,5
1,25,4,3,0,0,2,-2
-9,-12,5,-5,-2,-4,-11,-27
2,5,2,4,3,-2,1,22
0,11,24,1,1,0,3,-7
-4,-11,-12,-5,-3,-2,-3,5
-8,-21,92,24,5,0,-4,-7
15,35,-50,-18,-5,4,6,41
-4,31,-27,4,-1,0,-9,-10
-14,-48,49,-10,-2,-2,-3,-6
1,6,11,0,5,0,3,2
1,-8,28,9,2,-2,-4,-23
0,15,-79,-10,-2,-1,0,17
4,-14,-62,-1,-7,-3,0,15
-10,-1,-14,-4,3,-1,-1,-30
7,17,-2,8,4,2,1,-4
2,-13,30,-4,-4,-2,-3,-5
1,-9,-13,-3,-2,-2,-4,-9
3,-1,-13,-6,-5,-2,0,17
-5,-5,11,0,2,-1,1,-10
-13,-15,-24,-1,1,-3,-8,-60
10,24,2,-2,1,-2,-4,8
-1,-48,-18,4,-4,-2,6,10
-8,3,-20,-3,1,2,-1,-31
6,-4,-28,1,-4,-4,2,20
2,15,-7,-3,2,0,-1,-3
0,16,-16,-1,0,-1,2,14
1,-24,-6,-4,-1,-3,-4,2
17,3,7,5,-1,-3,-3,9
-14,2,16,-11,-4,-3,-2,-19
8,-10,-51,-5,0,1,1,17
-18,2,27,-2,-8,-2,-2,-2
4,0,9,-4,3,1,2,10
-2,10,-8,-1,-1,-2,-5,-34
8,12,-1,-1,1,-1,-1,0
-3,2,-41,-8,-2,-3,-4,3
-5,-32,57,4,1,1,3,3
-11,-6,-32,-1,-4,-3,-9,-31
-6,-4,55,6,-1,-3,-3,-6
10,6,-9,-7,-3,-2,-1,12
-15,15,14,-1,-6,-2,-3,-24
7,-15,-5,3,2,2,5,15
-8,3,9,-1,-1,0,-4,-3
-1,-16,7,4,1,1,0,-3
4,30,11,0,-1,0,-1,18
-16,-46,-73,-11,-6,-4,-4,2
11,21,-31,1,1,1,1,-2
-10,-50,13,-2,-2,-2,0,2
-5,46,11,-6,-3,-1,-1,4
0,-18,-44,-1,-1,1,6,11
9,23,34,7,1,1,-4,7
-10,6,10,-1,-1,-2,-3,-5
7,-4,15,5,-1,-2,1,3
-6,19,7,2,-2,-1,4,-4
-21,-17,-15,-7,-2,-5,-11,-51
4,-3,16,7,1,0,-1,-1
6,-13,-35,-6,0,-2,-1,0
-2,2,43,0,1,0,-1,7
1,-9,2,-7,-6,-1,3,18
3,12,-3,-3,-3,-1,1,-8
-9,-13,-58,13,4,-1,-5,-11
7,33,0,13,-1,-3,-1,19
0,-17,-62,-25,-6,-2,-4,8
3,8,-1,-6,-3,-3,-3,-2
7,-8,2,-3,-1,0,2,12
3,15,23,10,4,3,0,2
-2,-3,0,4,0,-1,-1,-3
-5,-21,-25,-1,-2,-1,-1,-7
4,32,3,-3,-2,0,0,5
-13,-15,36,-15,-1,-2,-7,-15
6,8,-6,-7,-2,-1,5,19
6,1,31,0,-3,-2,-2,46
-12,8,5,-2,-3,-1,0,21
7,-13,-4,1,-1,0,-4,-1
-3,-12,47,15,1,-3,0,13
5,21,38,-15,0,1,-9,-30
-14,-39,-21,-9,-6,-3,0,-12
9,38,0,-2,-1,-1,1,9
-12,-38,33,0,-2,-2,-3,-5
8,-3,-7,15,5,-1,1,6
-13,-4,-1,-7,-3,-4,-4,-17
1,-16,-4,-5,1,2,1,-9
6,46,-62,2,0,0,1,-4
-10,-26,5,-3,-8,-4,1,-14
3,23,11,1,4,-1,-7,-41
5,-11,-4,-3,-5,-5,8,32
0,2,-4,1,1,0,-2,-26
-9,-8,-1,11,0,-1,1,2
5,14,40,-11,-4,-1,-1,-2
-7,-21,8,2,0,1,-1,7
3,14,-17,-13,-5,-2,-3,6
