-19,-93,-81,11,-7,-6,-6,-10
-3,25,127,-2,-8,-5,-3,-4
6,-18,20,84,11,7,5,4
0,50,69,18,6,1,-2,-2
1,38,109,-30,-9,-6,-6,-2
4,6,20,32,-1,-1,-2,0
-8,17,-30,-21,-10,-4,-4,-6
1,-11,43,-11,-6,-3,1,2
13,105,115,-6,19,6,3,4
-9,-72,-28,30,-13,-2,-2,-1
19,96,-21,-18,23,6,5,7
-6,-47,-15,55,0,-6,-3,-4
3,19,-23,-75,-10,-3,-1,0
12,21,124,70,14,-1,-3,1
-4,7,66,2,-2,1,2,3
-2,25,93,-25,14,3,0,0
8,-17,44,3,-1,1,3,4
-9,26,3,-101,-14,-3,0,-1
0,-13,61,-5,-21,-7,-4,-3
-1,38,-3,-39,-6,-1,-5,-5
-6,-38,3,29,-3,-2,-3,-3
-7,-58,-90,-77,-17,-4,-3,-1
-3,-39,-41,39,14,2,-1,-1
-15,-71,-41,-7,-16,-1,3,-2
-5,29,-51,-103,-22,-10,-6,-9
4,-3,-73,1,0,2,3,3
-5,-71,-128,37,13,0,2,-1
22,115,12,7,-18,-2,-2,3
-3,-62,-18,113,26,7,4,4
-4,-18,-105,49,23,5,2,-1
-6,-16,119,-46,-25,-6,-6,-5
7,-7,-128,-72,2,0,3,2
-8,-30,64,27,-3,-2,-2,-2
-7,-36,78,-3,4,1,1,-3
2,-2,-20,-47,-3,-2,-2,-1
-5,22,14,8,-1,-8,-7,-9
10,87,-66,-37,12,11,9,8
1,-14,85,-48,-10,-6,-4,-2
-10,17,-96,-25,-24,-6,-4,-4
6,-89,-12,43,8,2,0,2
-15,-52,-95,-17,-3,-4,-3,-6
-1,25,15,72,13,7,2,-2
-1,-10,-46,74,9,-4,-2,-3
-15,4,73,-73,-14,-3,-5,-8
3,-8,97,-25,-15,-6,-5,-3
10,7,27,80,10,1,2,4
0,-4,-43,5,7,1,-1,-2
-2,28,43,17,-16,-7,-4,-2
-2,-58,-44,-5,3,1,0,1
5,55,-111,24,14,4,-1,1
6,22,-23,-29,-19,-7,-3,-2
-11,-98,47,97,4,-2,-4,-1
-5,-27,-27,9,-10,-3,-1,-3
10,50,11,-45,-15,-4,-2,0
-1,-43,-55,53,21,8,5,3
-18,-61,-88,-45,0,-5,-8,-11
8,14,37,-15,2,2,3,4
-12,-9,48,-128,-30,-9,-4,-4
8,72,98,-49,-1,0,0,5
0,-27,-28,-38,-13,0,2,2
-6,8,55,24,-7,-6,-4,-5
3,-1,45,40,5,-2,-1,2
9,-21,-43,38,11,8,4,6
4,124,86,14,-17,-9,-5,-5
3,-10,22,-56,-6,-2,-1,1
-9,-39,19,16,9,-1,-1,-6
-10,-55,-72,3,4,-1,0,-2
11,78,35,53,12,6,3,7
0,20,-28,-1,-1,-1,-1,0
1,47,16,58,5,1,1,-2
7,31,35,-14,14,5,2,2
-15,-51,38,-58,-17,-12,-8,-8
4,24,-69,45,10,0,-2,0
17,81,-90,92,22,6,5,5
-19,-31,96,-5,-22,-14,-13,-16
12,19,-128,-8,11,9,8,9
-5,4,81,-35,-22,-12,-6,-6
-3,-42,-48,-20,-4,-3,-3,-2
-4,-20,95,-29,1,0,-1,-1
11,18,31,20,9,7,4,5
-5,-50,103,67,12,4,1,-1
-8,-76,-49,-47,-12,-2,-1,0
-14,22,98,-74,-27,-13,-10,-12
-3,39,-103,-59,-4,-4,-2,-3
14,39,-35,77,18,9,5,9
-11,-32,35,-67,-10,-7,-6,-8
-4,-31,7,90,6,3,1,-1
13,8,80,32,6,0,3,5
-4,49,56,-66,-16,-3,-3,-3
-12,-51,11,110,-1,-8,-11,-14
-3,8,11,73,3,-1,-1,-3
-7,-20,-69,-57,-12,-3,-2,-4
-5,-8,-92,40,4,-1,0,-2
4,28,53,-30,-2,2,3,3
-3,-59,-114,8,6,1,0,-1
-4,4,62,21,-1,-6,-5,-5
-1,7,20,74,20,6,2,1
-8,37,62,-108,-25,-13,-10,-9
1,5,-59,-7,9,7,5,5
-11,-83,47,-78,-13,-2,1,-3
-7,47,-25,-16,-2,-3,0,-4
9,-31,-27,-5,4,6,6,7
-3,21,82,42,-4,-7,-5,-4
19,61,-28,74,22,14,10,13
-25,-57,-41,-115,-42,-20,-16,-21
6,35,51,3,-2,0,4,1
-6,-66,-84,-24,6,1,1,-1
13,36,-86,60,28,11,7,9
1,-3,-103,95,20,6,2,4
-2,7,36,6,4,-2,-2,-1
10,24,-59,4,6,2,1,2
-13,-85,24,85,-3,-5,-5,-7
-1,-2,40,-75,-15,-4,-1,-2
5,-13,-88,2,10,4,2,2
-5,-11,11,68,6,3,-1,-1
-9,-28,11,-59,-9,-7,-7,-6
-1,-36,-1,7,1,0,0,0
-2,-48,-48,-10,-2,-1,1,0
5,33,119,8,2,0,0,-1
5,-12,-16,9,0,2,2,4
-16,-70,16,-22,-18,-10,-11,-11
6,27,-29,-7,3,0,-2,2
-7,-54,-105,3,6,0,1,-1
-2,-13,-27,-53,-13,-4,-5,-4
12,72,54,-99,-23,-5,-2,0
-5,-8,-1,70,14,8,3,1
-10,-66,-15,-6,-6,-2,-3,-3
-7,-5,12,20,-11,-6,-3,-4
4,13,-6,-21,5,2,1,4
-5,19,85,-10,-13,-6,-5,-5
5,18,-15,-8,4,-1,1,1
3,14,-53,9,-5,-2,-2,0
-3,-1,-91,4,8,4,1,0
-3,-17,-50,12,-5,-5,-4,-4
0,29,71,29,-7,-2,-2,0
3,16,96,2,0,0,-2,-1
5,32,104,18,2,-2,1,2
3,-19,6,-77,-12,-3,-2,-1
4,24,2,14,-1,-1,0,0
-16,-75,46,11,4,-1,-2,-5
16,-31,-72,32,27,11,9,13
-20,-23,73,-47,-20,-8,-7,-10
1,28,49,-5,-6,-4,-3,-2
-2,-5,-19,1,-6,-3,-1,-2
-10,42,81,78,7,-4,-10,-13
4,8,36,16,3,-1,0,2
-6,-7,0,-4,-1,1,0,0
0,5,29,39,-6,-3,-1,-1
1,28,33,77,7,0,0,0
2,-15,-50,31,5,1,2,1
3,33,-119,-17,-1,-2,-1,-1
4,-13,31,-87,-18,-5,-3,-1
7,25,82,8,0,1,1,5
-6,15,92,28,3,0,-2,-5
9,12,0,-39,-3,1,2,2
-6,-18,-45,-28,5,1,1,0
10,-17,-46,10,1,2,3,6
-1,-17,60,-33,-6,-6,-6,-3
-15,-50,-54,36,-4,-5,-4,-5
7,56,-58,6,-3,-1,-3,-1
-10,-48,14,14,10,-1,0,-4
7,48,-128,47,15,4,3,3
0,49,97,-17,-8,-2,0,1
6,-4,-75,4,9,4,1,1
-4,13,-127,-28,-4,-4,-3,-6
-2,5,-52,-43,-12,-2,-2,-2
8,2,-98,4,12,4,1,2
-10,12,99,-30,-12,-9,-5,-8
8,-4,-57,-59,-13,-1,1,1
-8,9,-75,62,20,2,-1,-2
-2,-2,4,-14,-9,-4,-6,-5
-6,3,-128,-64,-22,-6,-3,-1
1,-19,22,12,6,3,3,3
4,-13,-9,-89,-23,-5,-3,-1
-6,-40,-57,-21,-6,-4,-5,-3
-18,-40,122,33,3,-2,-4,-7
-16,-87,-27,-59,-17,-8,-5,-5
3,-3,-69,0,1,1,4,3
-3,20,30,-32,-4,-2,-1,0
7,56,10,61,29,7,3,3
12,13,53,47,13,3,1,2
-8,-19,127,66,3,-3,-2,-2
7,32,41,-68,-16,-6,-3,-1
-7,-67,-22,-12,-15,-7,-3,-5
-2,3,39,-1,7,1,-1,1
-5,-18,-17,32,-5,-2,-4,-4
-2,8,-2,46,4,1,-1,-3
1,12,-60,40,10,5,3,2
-9,-18,-28,-61,-18,-4,-2,-3
3,-1,65,45,-1,-4,-2,-1
-1,34,75,5,4,3,3,1
-9,-13,48,-31,-4,-7,-10,-10
0,-3,-39,-70,-18,-7,-1,-3
7,59,-8,-39,-5,-3,-1,0
-5,-37,-74,71,-4,3,-1,-3
9,11,-15,-14,2,0,2,2
-4,-31,81,41,4,2,-4,-2
-4,-14,-53,-114,-29,-12,-7,-8
0,-36,-115,-87,-18,-5,-2,1
-6,11,-84,-1,1,-1,0,-1
6,35,-110,34,10,1,1,2
1,-29,5,36,0,3,5,5
-5,5,-36,-20,1,-3,-2,-5
-4,-54,-27,32,4,3,2,0
-7,30,-69,3,4,-2,-4,-5
-5,4,45,-48,1,2,0,0
10,23,116,-38,0,-1,1,3
-9,28,121,28,8,0,-3,-6
-6,8,-1,46,-6,-3,-3,-2
-7,-37,-93,-106,-22,-4,-2,-3
-7,-2,25,35,18,0,-2,-4
6,2,-62,-54,-17,-3,0,3
3,21,126,-17,-2,-3,0,0
-6,12,-26,23,11,1,1,1
8,-20,-58,-5,8,6,6,8
-20,-44,30,50,-9,-10,-10,-12
-11,7,76,-38,-19,-8,-5,-8
9,84,21,70,1,2,0,1
-2,-16,-29,26,6,2,-1,-2
12,25,-37,-8,5,4,6,7
1,-12,-19,11,4,4,1,2
-1,37,54,-45,-3,-3,-2,-4
-16,-37,109,16,-4,-5,-7,-6
1,5,-36,28,3,3,1,0
0,-18,-21,-14,-8,-5,-5,-3
3,-17,-30,3,-6,0,1,2
-4,41,78,21,4,0,0,-4
5,7,-10,21,3,-1,-2,0
-1,-11,47,-14,-19,-8,-3,-5
-4,-1,-44,11,-5,-4,-3,-4
15,62,42,50,9,6,3,6
-6,-30,61,-44,-13,-5,-3,-3
-3,-8,53,8,4,0,0,0
4,-23,-13,0,6,5,1,1
-7,-23,3,-42,-13,-8,-4,-4
2,30,2,-9,2,-2,-2,1
-2,-16,-88,53,12,6,3,1
-4,-21,60,-91,-15,-5,-3,-1
-6,-23,-96,-9,-9,-5,-4,-4
6,28,42,-17,-7,-2,-2,0
-5,20,-30,-18,-5,-3,-5,-5
-2,3,-59,33,6,2,0,0
0,-6,100,26,2,-2,-3,-1
-4,31,-74,57,11,0,-1,-2
1,-4,54,-31,-3,-2,-3,0
-2,-18,54,42,7,3,0,1
12,37,-116,14,6,3,2,3
-4,-21,-76,-100,-19,-5,0,1
3,32,68,110,23,7,4,3
-8,-85,-59,20,2,-2,-1,-3
-10,3,-28,-43,-18,-9,-5,-6
3,8,-16,4,-1,3,0,1
5,-11,-101,-27,-8,-2,-2,0
-11,21,88,15,5,-2,-1,-4
2,-7,-61,38,12,4,2,3
-3,-26,41,-70,-19,-7,-5,-6
-8,-21,-88,0,1,-3,-1,-2
9,11,-94,44,15,9,5,4
-1,-29,49,4,-3,-3,-3,-1
10,72,127,52,7,1,-1,1
-9,-57,-41,-34,-12,-6,-3,-5
2,19,-13,-6,10,2,0,0
-3,-27,-82,-29,-2,1,-2,-1
11,10,16,60,14,9,4,6
-1,-6,39,-17,-3,0,-2,-4
-9,-10,-76,21,-2,-3,-3,-2
-9,-43,102,1,-12,-8,-7,-6
0,-31,27,70,18,2,3,1
0,-1,33,-20,-6,0,0,0
-1,9,95,63,3,-5,-2,-3
-1,-9,63,-15,0,2,-1,0
-6,-14,-95,-63,-9,-3,-3,-3
7,31,-5,-33,-3,-1,1,2
-8,-85,-51,7,3,2,-1,-3
1,75,51,105,14,-1,0,-1
-3,-4,-11,-102,-29,-9,-1,-3
4,26,-79,40,14,5,2,2
0,-10,-29,18,-3,-2,-1,-1
3,14,-99,-39,-9,-2,-2,-1
-4,-9,-25,-4,8,3,0,-1
0,0,112,44,-6,-5,-3,-2
7,7,12,-37,1,-1,-3,0
0,-18,-64,-60,-17,-5,-2,-2
-3,-20,-40,73,8,1,1,1
1,19,79,7,3,3,0,1
2,5,-67,32,4,0,2,2
6,20,114,36,8,4,3,3
-1,15,-32,0,-5,-3,-2,-3
10,-18,-29,8,11,3,3,5
-17,-21,4,-46,-27,-16,-10,-11
-2,-28,-7,-55,-4,-2,-3,0
-11,-44,38,1,0,-2,-1,-3
-7,19,57,6,-2,-4,-2,-4
8,57,82,50,13,3,1,2
-7,-35,-81,-38,-9,-2,0,-2
6,27,-13,-11,11,2,1,1
-3,-31,-119,-13,0,-1,-2,1
-10,-21,-20,-24,-12,-6,-5,-7
0,22,-83,37,18,2,1,-1
9,1,10,67,17,9,5,5
3,72,20,-35,-17,-7,-5,-4
-5,-28,-10,19,-6,-5,-7,-10
0,-45,16,29,5,1,2,1
5,24,0,-6,-3,0,-2,2
-9,-20,-46,40,10,2,-3,-3
13,41,-9,-56,-14,-1,0,5
-1,8,34,45,7,2,2,0
-1,-31,22,58,18,3,2,-2
2,22,-14,-7,-1,-2,1,0
-12,-32,-10,-99,-23,-7,-5,-8
-9,7,-28,-27,-18,-8,-7,-7
-7,-23,-1,-7,-7,-4,-6,0
5,-11,18,8,1,-1,-2,-1
-4,6,38,1,5,1,1,2
0,14,-25,-8,-2,-1,-1,-1
1,19,-29,-21,-8,-4,0,0
-4,-48,52,36,7,0,1,-1
-14,-39,108,30,-7,-7,-4,-6
-5,-2,-58,50,4,-2,0,-1
-9,-4,119,-8,-14,-1,-2,-5
-11,-22,54,-41,-22,-10,-7,-6
8,3,9,28,25,8,5,5
3,72,16,0,1,1,0,0
-3,-17,-10,-4,0,-3,-4,-4
1,-15,-54,-23,-8,-4,1,-1
1,-55,-109,-26,-1,4,3,3
11,44,35,-15,11,6,4,7
-12,19,-2,-106,-29,-15,-12,-11
4,75,-11,22,4,2,2,1
-9,15,21,45,-3,-5,-3,-6
-7,-64,-2,-52,-15,-4,-3,-4
1,7,-67,-3,2,3,1,1
-10,-69,-89,-24,3,0,-1,-1
8,37,25,21,5,0,0,4
3,-16,36,67,18,6,1,2
2,-6,-78,-4,2,4,4,3
1,43,8,9,-4,-5,-6,-4
1,2,-56,-18,-4,-2,0,-2
-1,22,-18,-3,-4,-5,-5,-5
0,26,6,6,0,-2,-2,1
-3,-28,36,-2,5,4,1,0
8,43,27,3,-3,1,0,2
-3,-22,-13,2,-5,-3,-1,-3
-4,5,-14,-12,-5,-6,-3,-4
3,1,-29,10,11,4,3,4
1,-5,-50,-1,-2,0,-1,1
-4,-22,-54,-87,-10,-4,-2,-4
3,27,87,66,5,-2,-1,-1
-7,-31,57,-94,-25,-9,-5,-4
0,-2,-8,-3,5,3,3,0
2,19,54,1,-5,-1,0,1
1,-39,-76,-11,-7,0,0,1
4,40,-1,82,20,4,-2,1
6,55,-7,49,17,10,4,3
-4,-10,64,17,-9,-6,-3,-3
-2,-7,-24,-17,-6,-4,-3,-5
-15,-56,74,-20,-9,-5,-4,-6
-4,11,23,14,1,0,-2,-2
0,-30,41,-45,-9,-6,-2,-2
0,-36,-29,19,8,3,3,2
-5,-42,-60,3,1,1,1,0
-10,-38,11,-27,-4,-5,-5,-6
-1,-16,-14,19,6,3,2,2
5,70,21,-11,-2,0,-3,0
11,45,-116,-11,3,-2,1,2
-6,-2,98,-2,-7,-5,-4,-4
1,24,-1,35,12,5,1,1
10,20,-12,72,3,1,0,1
-18,-48,-30,-87,-19,-9,-7,-10
7,7,-25,-18,-5,-2,0,2
-2,-22,-32,57,9,6,1,2
-3,23,96,-98,-16,-5,-3,-1
-1,-12,36,44,-5,-7,-7,-7
2,16,-34,-27,-13,-6,-2,-2
-3,-12,-66,-14,6,-1,-2,-1
-1,-16,-32,10,12,4,2,0
8,31,72,31,2,3,2,5
-6,-23,30,63,12,4,-3,-3
-2,32,37,-36,-15,-8,-5,-5
-2,-17,39,9,4,0,0,-1
3,33,25,-49,-10,-5,0,1
9,5,-115,17,11,6,5,4
-19,-50,94,-11,-16,-10,-6,-8
-4,-10,-19,0,-7,-6,-4,-4
0,-4,-21,2,7,3,2,1
-7,-28,87,26,9,3,2,1
0,-6,28,29,-1,-4,-4,-4
-6,-37,-65,-62,-7,1,0,-4
0,16,-17,36,10,4,1,-1
10,32,64,-73,-4,-2,0,1
-8,-38,-128,25,5,1,1,-4
-3,-16,57,10,-10,-2,-1,1
1,22,5,10,-1,1,0,-2
-12,-15,-29,-41,-17,-7,-4,-4
1,1,-47,-5,6,7,5,5
-2,-4,23,114,25,4,-1,0
1,13,-80,-32,-8,-4,-3,-5
-7,0,106,31,-3,-4,-2,-4
3,13,-25,-109,-30,-13,-8,-9
6,-8,-6,-28,-3,3,4,7
-9,-20,5,29,-4,-4,-4,-6
2,-8,-53,18,4,2,1,-1
3,8,-38,24,12,4,1,1
-2,-7,-41,-9,-3,-2,-1,-4
6,-27,-29,-22,1,2,3,3
-4,1,-30,-23,-5,-1,-2,-3
22,39,55,38,7,3,1,7
-27,-15,-89,-57,-15,-9,-10,-13
-4,-24,-49,-6,-1,0,0,-1
-4,-11,71,37,0,-4,-1,-2
-4,9,-63,-72,-12,-1,-2,0
6,9,69,40,8,2,0,2
-1,21,-10,27,4,2,1,1
2,-21,-89,-18,-1,1,1,1
-1,44,20,4,3,-1,0,0
5,-7,-15,-23,-10,-1,0,-1
-1,-14,-35,76,18,6,2,2
-5,-74,-97,-38,-10,-3,-4,-3
-4,7,7,64,11,1,-1,-4
-1,-12,-13,-94,-4,-5,-2,-2
3,6,121,-9,-10,-3,-2,0
0,-8,-33,-64,-9,0,1,2
2,-22,-65,-6,4,4,2,2
-4,7,3,14,-3,-2,-2,-2
-2,3,-6,-32,-6,-3,-1,-2
5,25,6,23,16,2,2,2
-6,-11,0,-42,-16,-6,-5,-3
8,12,57,41,6,2,0,2
0,20,16,-13,5,2,2,4
-12,-35,-23,23,3,-3,-5,-9
2,70,127,-104,-28,-10,-6,-3
-11,-35,-107,-19,-2,-4,-1,-5
-6,-9,-68,-29,-14,-2,-2,-2
5,10,-6,-3,2,1,2,2
-2,-4,4,37,9,-1,0,2
0,-12,0,45,14,4,0,0
7,7,-18,-18,-10,-4,-3,0
6,28,-13,15,2,-1,-1,0
-6,-23,1,-4,-4,-3,-4,-7
3,28,30,67,14,3,2,3
-11,-61,69,-68,-14,-7,-6,-7
3,27,32,-18,-11,-3,-3,-1
-3,-6,57,19,1,0,-1,0
2,24,79,-10,-6,-1,-1,-1
8,35,-54,67,14,5,1,1
-4,-1,111,61,-4,-3,-2,-2
8,-38,-36,-23,1,5,5,6
-7,-44,13,-21,-12,-6,-3,-4
4,36,19,35,9,1,3,2
0,22,22,-4,-4,0,0,-1
-3,-64,10,34,3,-1,-2,-2
1,9,-51,97,24,8,3,6
-9,-18,-89,-93,-21,-9,-7,-10
7,35,-29,-4,5,1,0,4
-11,-67,-67,15,9,-2,-2,-5
4,24,7,24,5,1,2,1
4,10,-21,-5,2,0,2,3
-14,-10,35,-76,-36,-15,-12,-11
4,18,1,37,12,2,-2,1
4,-3,-40,-8,0,3,0,2
3,12,-15,41,17,10,4,6
-3,-20,-3,48,7,0,1,-3
1,21,-5,-74,-20,-3,-2,0
-8,-4,-15,-26,-12,-7,-4,-7
1,6,121,43,14,3,-1,1
-2,-5,-45,-10,4,1,1,3
-2,44,75,51,18,5,1,0
-7,-27,108,-11,-25,-11,-7,-7
-15,-30,67,7,-7,-7,-10,-9
6,-4,-56,46,13,1,2,2
-1,28,-25,-19,-11,-7,-3,-6
10,-19,47,-68,-4,1,2,4
-12,28,-89,16,-10,-5,-2,-6
-1,-19,-52,-18,0,0,-2,-2
-2,16,52,-27,-10,-2,-2,-2
19,5,-128,-15,12,9,7,10
-7,-43,90,92,20,1,-5,-6
-6,18,42,-108,-22,-7,-5,-6
0,-20,-80,-63,-6,-3,-1,-2
-10,28,4,47,-4,-6,-6,-5
4,6,-71,-81,-15,-2,0,1
2,36,26,21,0,-1,0,0
-2,-25,115,57,1,-2,-2,-1
-1,2,-55,-48,-2,-3,-2,-1
-1,23,8,13,9,-1,-1,-2
8,-5,-15,25,18,11,8,10
-8,25,51,20,-19,-12,-7,-9
-6,-7,-49,-31,-4,-4,-5,-6
1,-8,-7,-75,-10,-1,1,-1
3,22,45,-21,-4,-1,0,1
1,-11,-79,24,10,4,1,2
0,16,41,22,2,-2,-3,-2
4,-27,34,4,-2,-2,-2,0
-8,-15,15,-13,-10,-6,-7,-9
-8,-37,-102,53,14,0,2,0
-8,-43,-70,-1,10,1,3,-1
1,36,56,5,-5,-2,-1,0
5,26,39,-28,-7,-2,-1,1
0,23,20,-4,-2,0,0,-1
-3,-8,-2,-18,-8,-5,-3,-4
5,-9,-70,32,8,3,2,4
-2,-9,-22,22,0,-2,-3,-2
3,5,-11,-6,-4,-2,0,0
2,18,64,-6,-6,-1,0,3
-10,22,56,62,7,0,-2,-3
-9,-32,-8,0,-4,-3,-2,-5
2,7,-113,-61,-8,1,1,2
-6,5,84,-32,-7,-5,-3,-4
2,6,-58,-22,-8,-2,2,3
-2,-13,-33,9,2,0,-1,-3
4,7,-4,49,15,5,1,3
9,30,18,-4,-3,1,1,4
-10,-30,30,0,-4,-8,-10,-11
0,0,-54,18,8,-1,-5,-2
2,-15,-6,20,-5,-4,-4,-4
-6,2,13,-3,-2,-3,-4,-5
-2,-71,65,8,-2,0,3,1
1,29,91,7,-4,-2,1,3
-2,-4,65,40,10,2,1,0
-3,5,-15,3,-3,-2,-3,-3
1,10,-35,10,-5,-1,1,2
1,-5,-47,-15,1,1,-1,-2
2,18,11,-12,-5,-3,-2,-1
-7,-54,-19,-7,-12,-3,-1,-2
5,-5,-79,0,6,4,2,5
-4,12,-45,-50,-18,-8,-9,-6
-12,-65,87,-21,-2,0,-3,-3
3,-3,-35,-16,-13,-3,-2,-4
10,56,64,-27,7,5,4,3
1,5,72,8,-1,0,0,0
-2,37,31,-1,0,-2,-1,-1
4,8,-83,17,11,4,0,2
4,-5,30,-60,-12,1,4,4
-9,-44,1,13,6,-2,-2,-4
-5,28,-97,-58,-4,0,1,1
-4,10,48,43,6,-3,-4,-4
-2,11,-29,54,6,-3,-1,-4
0,-22,35,3,-7,-4,-2,-1
3,-36,-1,-36,-7,0,2,-2
0,-5,10,4,1,-1,-1,1
-5,-13,-86,-12,-4,-4,-4,-4
4,5,-12,13,3,1,4,3
7,14,29,19,-4,0,0,0
-3,16,22,-9,1,1,0,1
1,13,-1,20,-8,-3,-4,-3
3,25,10,8,-2,1,2,4
0,-2,-16,-13,8,-2,-4,-1
-11,-23,95,59,-1,-3,-4,-7
-3,22,68,13,-6,-4,-5,-4
7,39,-14,-23,0,-1,0,1
-9,-45,44,14,-4,-2,-1,-5
10,28,-94,-16,3,2,2,4
-4,-12,29,42,16,4,1,0
12,17,-62,-5,4,0,1,4
-11,3,32,6,-11,-7,-4,-6
3,17,-41,-14,9,2,1,1
-4,7,-39,-48,-12,-3,-3,-3
-2,-9,-22,22,3,2,0,-1
8,10,-17,-9,12,7,5,6
-2,-21,-7,-25,-10,-6,-3,-1
1,3,32,-4,-3,-3,-5,-3
-8,-13,5,-2,-3,-1,0,-2
1,-12,-93,11,3,-2,-2,-2
1,82,127,0,-10,-3,-2,-2
-2,-55,8,-14,-1,-1,0,-1
-6,-3,24,-47,-9,-3,-3,-5
-4,-61,-75,56,1,2,0,0
3,22,-7,-22,13,5,4,2
-7,-6,-55,-26,-5,-4,-2,-2
4,-6,16,28,-3,-2,-2,-1
3,60,-13,-64,-10,-3,-3,-1
-9,-60,60,46,-4,-2,-3,-3
-13,100,108,-3,-14,-9,-10,-11
-7,-55,-12,-29,0,-3,-2,-3
8,29,109,-28,-3,1,2,2
4,3,-4,83,12,1,1,0
1,-12,-47,9,6,3,2,0
-13,-52,-58,-9,-8,-6,-5,-5
-9,4,127,-72,-12,-8,-5,-6
-2,21,35,22,-2,-2,-1,0
2,-37,-49,-15,-2,-1,0,2
6,57,74,59,10,2,4,3
0,-18,-1,15,-1,-1,1,1
3,-26,3,-32,-2,-1,-1,-1
4,33,-14,-4,2,2,1,1
-9,-29,-83,-13,-2,-2,-3,-4
2,-15,-49,-5,-10,-6,-3,0
-2,-71,-39,32,9,3,1,1
2,-28,-78,-30,-6,-1,1,3
5,28,55,8,5,2,-1,0
-9,-12,-62,95,8,2,0,-3
-4,-26,-119,-91,-19,-6,-1,-1
-7,-14,96,10,-5,-5,-3,-5
-4,-20,-33,24,6,4,2,0
10,29,-103,-3,7,3,1,4
-2,32,30,-13,0,1,1,1
-11,37,3,-24,-15,-8,-6,-6
2,30,108,2,-2,-1,0,1
3,32,74,76,8,1,-3,-2
-8,-58,-15,1,-3,2,-1,-3
23,31,-42,48,20,9,6,11
-25,-47,73,-21,-22,-13,-12,-16
-2,12,-29,-43,-3,-2,-1,-2
2,-4,57,1,-9,-4,-2,-3
-1,-17,-17,-8,0,-1,2,1
7,-37,-102,93,27,9,5,6
-17,-45,78,-10,-10,-3,-2,-6
0,-6,14,-28,-3,-6,-2,-3
