-1,-1,-1,4,0,-28,-9,13
-5,2,3,0,14,17,7,-26
9,0,1,-4,-8,-33,2,-26
-1,-3,-8,-1,5,7,18,56
-3,3,-1,-6,-12,-14,-14,-20
-3,-1,2,-2,-3,-2,-5,-36
-13,-2,-5,-2,2,25,7,9
4,2,-13,-2,-2,-4,-34,-54
-2,-3,-1,-4,-6,-13,-1,8
7,0,1,1,-8,-21,-4,9
-15,-2,5,-1,3,14,6,-65
-9,-1,-5,-2,-5,-3,-5,2
-2,-4,0,1,1,18,-7,22
5,-1,-1,-5,-11,-17,-2,61
-3,2,-5,-3,3,19,3,-55
-7,-8,2,3,0,-8,21,-25
-5,-2,0,0,4,17,4,15
2,2,-1,-1,-1,16,-2,54
2,2,-2,-6,-6,-18,-15,-7
3,1,0,0,-6,-7,9,33
6,1,3,0,1,9,-5,-72
-2,-11,-7,0,-2,11,-3,8
-3,0,4,1,2,12,-2,-3
2,3,7,0,-9,-38,-9,-25
-3,-1,-6,2,-8,-54,-9,8
-5,-1,0,-4,-1,-27,6,-34
6,6,0,0,-3,-23,-12,51
-2,-7,-6,-3,-3,9,-16,30
4,3,5,0,3,6,15,44
-7,-3,-6,0,5,20,0,-45
4,3,1,-5,-7,-20,18,-11
-13,0,4,-1,1,1,-11,-38
1,-3,-4,-1,0,-3,7,32
-1,3,3,3,1,5,-4,26
11,-4,-3,-2,-1,-5,-5,14
11,1,2,-1,-1,-33,3,12
-12,-3,-6,-2,1,47,4,-15
-3,2,3,1,-3,-26,-19,-88
1,3,-1,1,-1,-30,19,-4
-24,-7,-3,-3,3,27,-16,-92
14,0,0,-3,-6,-4,-3,-3
-16,-1,-4,-2,-3,-1,19,5
-2,-6,-1,-1,-5,-1,-15,-2
0,1,1,1,2,17,5,2
-20,-10,-4,-1,-3,0,-2,6
11,1,-1,-3,-1,9,-13,-36
6,3,6,3,6,31,-1,3
-4,-4,-1,2,7,-2,10,25
0,-2,-4,-5,-9,-27,-6,-5
2,2,-1,3,3,18,5,19
-12,-3,0,0,-4,-6,-14,-12
14,1,3,0,14,6,6,19
-10,-2,-7,-4,-2,-36,9,-3
6,-1,-4,-3,-2,19,9,56
-3,0,-1,0,10,40,-7,-39
4,1,3,2,1,-6,19,35
-12,-2,-1,-2,-6,-32,-3,-81
12,0,8,2,-1,12,-2,-28
4,2,-4,-1,-3,3,-9,30
-9,-8,3,-1,-9,-31,5,-18
-6,-4,-12,1,6,20,15,-6
6,-7,-3,-4,-6,4,-8,8
-3,0,-6,0,-1,-1,-2,-25
7,4,0,-3,3,49,1,27
18,4,1,2,0,-20,-11,23
-13,1,-2,-3,1,-1,13,34
1,-7,-1,0,-8,-4,15,7
5,-2,-6,-4,-2,31,-3,14
8,5,8,2,1,45,13,-7
10,-2,-1,-3,0,-16,-19,40
-4,-1,-4,-3,-2,4,2,3
-2,-4,0,-1,-5,-16,-4,19
-17,-5,-1,1,1,1,11,-102
-4,-2,-4,-4,-3,-4,-7,-44
1,2,3,3,3,-11,-13,-4
-2,-1,0,-2,-6,-15,-4,6
-9,-7,-3,-3,-2,-1,-9,30
3,2,-2,1,0,-3,3,-15
10,-2,-4,-4,-5,-1,6,71
-15,1,-5,-2,0,-23,12,35
9,3,6,1,-2,-4,-6,25
-15,-6,-2,0,-3,-11,4,-19
13,-3,1,-3,-5,-21,-36,24
2,-1,-2,-1,0,-8,0,-23
-5,-2,-2,0,-2,22,4,83
3,2,-2,-3,-8,-3,-10,-12
-5,-4,1,6,10,-1,5,-29
0,-3,-1,-1,-7,-29,-5,-19
6,7,4,1,1,-22,-5,-6
-2,-4,1,1,4,25,2,-8
-20,1,0,-2,-2,4,-1,-37
-2,-3,-5,-1,-4,25,-12,-17
14,-2,-3,1,2,3,1,49
-14,-7,0,-1,0,-5,-1,-55
-1,-7,-3,-3,-4,1,3,-11
4,5,0,2,-4,-5,0,18
-5,0,-3,0,4,12,24,-47
0,2,0,-2,-1,-4,5,-51
-4,-6,-6,-6,-4,4,-2,-5
-2,-1,0,1,-3,-31,-5,-39
-1,-2,3,-2,-1,13,2,22
-4,-6,-10,-9,-10,-26,-11,23
2,1,-4,-4,-2,-32,4,-14
-9,-1,-2,-8,-6,29,-3,-17
-5,-4,-1,-4,0,-28,-20,-56
15,5,7,-1,6,25,11,114
0,0,-1,-3,-6,1,2,-11
5,-3,-5,-8,-6,-23,-4,-13
-5,-1,-2,-1,-1,9,-6,-26
-5,3,-2,1,-1,-2,-1,-32
-2,-2,-3,-2,0,3,-12,-42
-2,7,5,2,5,8,8,-21
16,1,-1,-1,-1,-23,-19,-6
-4,2,-1,1,-1,-8,4,-10
-10,-1,-1,-2,-4,-10,3,14
-4,-3,-4,-3,-12,-43,-14,-10
-7,-6,-1,1,-2,-29,-18,1
4,2,1,-1,0,40,11,2
1,-2,-3,2,1,-11,-5,3
-2,-2,-1,2,1,9,-8,-23
14,0,-4,-2,-5,1,13,81
-10,5,2,3,-2,-4,-6,-38
-6,-6,0,2,7,-3,0,7
-11,-2,-1,-1,-8,-20,-6,-21
4,2,-1,1,2,-3,0,30
2,-1,-3,0,2,20,-13,-18
5,4,7,-1,-5,14,-7,37
1,-3,-6,-2,1,-1,-1,-7
-2,-1,2,-5,-7,3,-11,4
-3,-8,-5,-1,-5,-8,-11,9
0,-1,-1,-4,-5,0,12,-3
3,-1,1,1,10,30,4,5
-19,2,-5,-2,-5,17,-1,-119
-4,-4,-1,-2,1,-24,5,6
-18,-1,10,1,4,46,1,-48
2,-5,-18,-1,-4,20,-1,4
3,2,2,-3,-1,-7,-1,16
8,1,-1,-2,-1,-11,11,19
-11,-1,-2,2,-1,-5,-3,11
6,-1,1,-4,-3,-3,-7,-15
-12,-8,-1,0,1,2,6,-5
-23,1,3,5,3,2,-9,-17
5,-20,-7,-4,-8,-43,2,-23
5,4,9,4,7,17,-8,-70
11,-5,-5,0,-1,15,5,64
9,4,8,1,2,-14,2,16
2,4,-5,-4,0,15,1,17
3,4,1,0,1,-5,-3,25
-1,-4,-1,-2,-5,10,-1,-19
-8,-6,-3,-3,-4,2,-14,-41
4,6,-4,-2,7,1,12,15
4,-5,5,0,2,36,8,67
-5,0,1,-3,-4,16,-16,-23
-1,-5,-7,-1,-2,-19,-2,20
8,4,1,-1,2,-2,10,-13
-11,3,1,-2,-3,-16,2,16
-4,-3,-4,-1,-2,-6,-2,4
0,-3,-1,-3,-2,-18,2,-37
2,0,-1,2,0,-7,-10,2
-1,0,1,-1,0,-7,14,21
3,6,-1,2,3,20,3,11
3,-1,0,0,-6,-2,3,3
-2,4,-2,2,3,4,-4,1
-17,-9,1,-3,0,8,2,-19
4,-4,-7,-5,-4,-43,5,-7
13,1,0,3,2,7,16,17
-6,3,-1,-1,-2,42,-3,-4
-6,-6,-5,-3,-3,10,-3,-13
3,1,4,0,-8,-19,-3,6
-2,-2,-3,-3,-1,14,-3,25
5,-2,-2,0,-1,-27,-2,-11
10,0,-1,0,0,-2,1,36
-24,0,1,-5,-4,10,-6,-18
8,-2,-3,-2,-4,-15,-10,-4
-2,-2,0,1,-2,-11,-10,60
1,-2,-2,1,1,5,-1,9
0,-4,-4,0,2,-29,7,-3
-12,-1,-2,-4,-4,5,-6,-13
3,0,-1,-2,-3,-8,1,12
1,-5,-5,-1,0,-1,-7,-60
-3,1,3,2,-4,-14,-4,-8
-24,-9,-1,-2,0,-2,-8,-29
9,-5,-4,-1,-3,1,13,11
-1,3,-1,-2,-2,7,-3,3
4,-1,-1,-1,-2,9,-8,-18
-2,2,0,-1,0,-29,-5,-39
5,-2,-2,-5,-7,10,-1,80
-1,-1,-2,-2,-2,-42,8,1
0,2,3,0,-3,8,7,9
-3,5,-3,-1,-1,23,-1,34
-22,-20,-2,-2,-4,-31,-9,-61
2,-2,-4,-1,-1,-1,-4,-4
-9,0,-1,-2,1,-9,-8,-26
4,0,2,1,-2,21,1,18
0,7,0,-1,-3,0,11,-6
7,0,-2,-2,-4,-9,-20,-21
19,-2,1,0,7,2,3,10
-11,0,-1,-2,-1,2,0,5
-5,-5,1,-3,2,26,6,5
-3,0,1,1,6,-4,-10,26
11,-1,-1,-2,-5,7,-1,80
11,2,0,0,2,-6,2,4
0,5,0,2,12,33,0,-12
5,2,2,-2,-3,10,-1,9
-9,-8,-6,0,5,-9,-7,-22
0,-5,-4,-5,-5,-11,-4,1
-2,1,1,0,-5,-17,-6,-8
3,5,0,0,0,-9,-5,-1
-9,1,-2,2,8,67,22,50
-3,-6,-4,-3,-5,-16,-12,-13
3,0,-1,-2,2,12,3,-16
9,1,-1,-1,-1,-2,8,12
-10,9,1,-3,-6,-24,-7,16
0,-9,-2,-1,1,-2,8,10
-1,-4,-2,1,0,7,-1,0
-5,-2,-1,2,-6,16,1,1
-9,-2,0,-2,-1,-39,-6,-28
-1,-1,-2,-2,-1,5,-3,-2
0,-2,-4,-4,-3,-14,-7,-35
-5,-1,1,-2,-2,-16,18,1
3,-2,0,-2,-3,6,10,-11
4,-2,-4,-1,0,28,-9,-16
3,3,1,3,-1,-29,4,-3
-3,-4,-2,-3,2,15,-3,5
1,0,0,-2,-4,3,-2,6
12,0,-2,1,1,-20,4,-2
-9,3,0,-3,-3,7,-7,8
-14,0,-1,0,-4,-2,-5,-11
0,-7,0,0,-3,-9,-8,-4
1,0,-1,-1,-2,-16,-2,11
-1,-6,-3,0,1,28,-5,23
-3,2,-1,0,0,-13,-2,-8
-6,-7,-7,-4,0,14,-4,-22
4,1,0,0,0,14,-3,-22
0,1,-2,-4,-5,-8,1,14
0,-3,1,-2,5,13,30,11
-8,6,0,0,0,7,-8,-30
11,4,2,-1,0,19,5,53
2,0,0,-2,0,4,-4,-18
2,-6,-5,-3,-4,-12,-8,-13
1,-1,-2,0,-3,-14,-2,18
-10,2,4,0,-1,12,7,7
-10,-6,-3,-5,-5,-5,-11,-61
-2,3,0,-3,-1,-1,-6,-19
5,-4,-2,-2,-1,24,-3,-3
-13,3,-3,0,-3,-8,-8,-48
0,-7,0,0,-1,3,-4,6
-4,-3,-3,-3,-5,1,-12,7
3,-1,-7,-5,-7,-34,-9,-7
-4,-6,2,3,10,11,7,-1
1,7,-1,3,-1,-1,3,3
1,-6,-6,-5,-3,-9,-4,24
-2,-3,-2,1,-3,-11,20,-1
1,3,-2,0,-5,-22,-15,12
6,4,-1,-1,-2,-15,-3,-15
-18,-4,-3,-1,-2,9,-14,-1
-1,-9,3,-3,0,13,1,-17
-12,-4,-3,-3,1,-5,7,12
12,-1,2,1,-1,-11,-9,22
2,4,3,4,2,16,6,-10
6,3,0,-2,-3,-10,-9,-12
-11,-5,-4,-3,-6,-11,-3,-7
-10,-1,1,-5,-8,-55,-14,-25
4,-1,1,1,2,8,-3,1
1,4,2,5,6,2,-1,31
11,1,-2,-2,-3,10,2,44
-9,-8,-2,-4,-2,0,-7,-33
-2,5,-3,-3,-4,-6,0,-9
-2,-14,-7,-3,0,10,-1,-13
-9,-1,1,0,0,-12,-1,-20
6,5,1,1,0,14,13,20
0,-2,0,2,3,5,-3,-20
-8,-4,2,-1,0,-9,-16,-31
-2,-3,-4,-5,-4,-11,0,3
0,-2,0,1,5,22,6,-8
1,-1,-1,-4,-11,-16,2,21
10,5,2,0,1,8,2,4
-3,-5,-6,-4,-3,-9,-14,-45
-11,-5,-5,-3,-3,1,4,63
5,-3,0,0,5,30,-17,-30
-17,1,4,2,0,-7,1,-13
12,-1,0,-1,8,56,8,17
0,-3,-5,-3,5,20,-6,-5
-20,-3,1,-3,-5,-10,3,-6
11,4,-4,-3,2,0,-3,3
-5,9,0,0,-1,-1,-1,19
2,-5,-2,-2,1,-6,1,-15
1,3,4,2,5,24,13,5
9,1,-3,-1,-5,-8,-4,23
8,4,2,-2,-1,-18,9,36
-4,-6,-3,-1,-4,1,1,2
-4,-3,-2,-4,-3,-34,7,-17
3,-2,2,0,-5,-7,-7,8
-8,0,-1,-1,-4,12,14,11
6,2,0,1,0,-34,-11,-9
-3,-4,-2,-2,-2,-9,-1,9
-1,-3,-4,-2,-3,4,10,-19
0,-5,0,-1,-3,-5,-5,-24
2,6,-2,-1,0,35,4,58
0,-1,0,1,-8,-27,8,14
-9,-6,-4,-2,6,-23,-12,-22
4,-1,-2,-1,-2,-23,-21,-45
0,3,2,2,0,-2,-2,18
-10,-4,2,1,-6,-14,-4,-1
-5,-6,-4,-2,1,-3,-6,-13
-5,-4,0,-2,-1,2,-3,3
22,6,-4,0,1,-9,-6,-40
-15,3,-7,-6,-2,8,-5,5
0,-1,0,0,-5,-6,5,8
1,-1,0,2,7,3,-2,7
-9,-2,1,-3,-6,-7,-4,-37
24,6,1,0,2,14,-1,22
-29,-3,-3,-2,-1,8,7,-12
8,-2,-1,-2,-7,-17,-3,31
-7,-5,2,-2,-6,8,-1,-5
18,-1,1,0,3,-6,-2,30
-6,2,0,-3,-5,-7,-1,-2
-5,-12,-8,-3,-1,-9,-6,-10
-16,-6,-1,-1,0,42,2,-10
5,-8,-3,-4,-1,-17,2,11
3,2,2,0,-6,-5,-8,-20
0,3,1,-1,-3,19,28,59
0,-2,-2,0,-5,-41,-8,2
6,-5,-3,-2,-5,-6,-4,-11
8,4,1,0,0,4,10,46
-18,-5,-2,-1,-2,0,-1,-40
15,-1,-4,-3,6,12,9,57
0,0,1,1,0,20,-5,-16
2,-4,-4,-1,0,-11,-4,-2
9,3,2,0,-4,-6,-3,-9
-18,-5,-3,-2,2,11,7,16
-6,-4,-2,-2,0,-26,-17,-51
-4,-2,-2,0,-1,27,7,20
2,1,0,3,6,-9,-1,3
-9,-6,-5,-1,-1,-14,5,-16
0,0,-2,-1,-3,-13,4,9
-12,-5,-1,-5,-11,-15,-18,-68
-2,-4,1,0,4,1,-8,-36
7,2,0,0,-1,-4,-5,-11
-18,-2,-2,0,1,6,-7,-8
-7,-2,-2,1,-1,9,4,-1
3,0,-1,-3,-6,-12,-3,6
5,1,5,1,1,-3,-3,-18
6,-4,-3,1,-1,-5,-6,9
1,-2,0,1,0,-5,-1,-22
-3,3,-2,-2,0,-9,-2,-6
-7,-1,0,-3,-4,-14,8,-11
2,-1,-2,-2,-4,6,-8,-69
2,4,1,0,4,-22,9,50
-6,-3,-1,1,-1,6,-1,42
1,1,2,1,-2,-6,-19,-52
-13,-3,0,-1,-3,9,0,34
7,-2,-4,-6,-3,-7,-6,-15
-6,0,-3,-1,-2,-52,8,-15
-3,3,3,2,1,15,6,25
2,-3,0,-2,9,35,8,-13
5,1,0,2,6,-18,-17,0
-3,0,1,-4,-4,-10,-4,-2
-5,-6,-1,-1,-6,-1,-3,-7
5,2,1,1,1,-16,-5,39
5,1,0,-3,0,22,17,40
-4,-3,0,-2,0,13,-3,-29
8,5,-3,-2,-2,-5,-5,35
-8,-1,-2,1,2,22,14,3
0,0,-1,0,-6,10,-23,-3
-1,-2,0,-1,-1,-7,-3,-4
1,-4,-3,-1,1,-2,3,-7
-11,0,-2,0,-2,-22,-3,18
13,0,-2,-1,-1,11,7,13
4,5,-1,-1,-1,34,-16,0
0,3,-1,-2,-3,9,-4,-12
-4,-5,-1,-3,-2,-31,0,-8
-8,-3,2,3,3,2,-1,-5
12,2,0,0,-3,0,-8,12
-4,-4,-3,-4,-9,-31,6,25
18,2,0,-1,7,20,20,64
-28,-6,-4,0,1,11,-8,-76
-12,-1,3,-1,3,-1,7,-3
-3,-5,-1,-1,3,21,17,-4
-6,-4,-3,-5,-9,-11,-9,-41
11,-2,-1,-1,0,-15,4,13
-1,-3,-6,-2,3,-4,0,-3
-4,0,0,1,4,18,0,-16
2,1,0,1,2,18,-5,1
4,2,-1,-2,-5,-14,-1,9
2,0,-2,-2,-9,-10,-2,-2
-5,-4,-2,-2,-2,-18,-3,9
-8,-6,-5,-6,-12,-36,-8,3
7,6,-1,1,1,10,7,7
-1,-1,-2,-2,3,1,6,5
-7,-2,-2,1,3,14,6,18
0,1,1,-2,-4,-8,-14,-45
4,-1,0,-3,2,0,35,0
3,0,0,0,2,5,-11,7
2,0,-6,-3,-3,-7,-3,-6
-4,-2,0,0,0,8,-2,9
4,-1,2,-1,-3,-16,-13,10
-4,0,-1,-2,-1,29,5,-19
0,-4,1,1,2,1,-10,28
2,2,0,2,-2,1,-1,-25
-3,-1,-2,-3,3,21,-6,-48
-14,-5,-2,-3,-5,31,-1,-19
-8,-4,-1,-3,0,-53,-19,-92
1,0,-2,-5,1,9,3,-14
-6,-3,-5,-2,-7,-11,-12,13
-1,0,0,-1,-4,-16,-5,-9
5,0,1,-1,-6,10,3,13
1,1,-1,1,1,-9,-4,2
-2,-4,0,-2,0,-5,16,0
-1,-1,-1,0,4,20,3,54
3,1,2,-1,2,4,15,10
-2,-1,-2,-1,-3,-17,-18,13
8,1,0,2,2,28,2,21
15,-4,-1,-3,-6,-23,-5,13
-17,-7,-2,-3,-3,-2,2,-11
-15,-1,-1,-1,-5,4,-3,-10
6,6,1,2,-4,-16,-6,30
9,-16,-6,-5,-1,-8,-5,-37
-11,3,-2,-1,-2,9,-5,-10
-11,-3,1,-1,-3,-24,-1,22
-8,-5,-3,-2,-6,-24,-14,-5
5,6,-1,0,6,6,2,5
16,4,2,0,-5,2,-5,2
-10,-8,-6,-7,-5,-27,0,-8
1,-1,-4,-4,-4,2,11,2
1,6,4,5,7,20,-13,-51
6,-3,-4,-1,3,-5,-5,7
-3,3,3,1,0,24,2,-23
-5,-4,-5,-4,-2,-2,-7,-10
-4,-3,-3,-4,-15,-30,2,4
12,3,-1,-2,-6,-12,-4,58
2,-2,0,1,4,26,-3,-46
1,1,1,-1,-2,14,-5,43
-15,-1,2,1,1,-6,-6,-48
-10,-3,-3,-2,0,1,-2,-8
10,0,-3,-1,-4,-27,9,34
2,0,-2,-3,4,33,0,-13
-7,2,-2,-1,-2,-12,3,66
1,-2,-2,0,2,-14,-4,0
11,0,0,0,-1,1,3,12
-23,-4,-1,-3,-1,21,-21,-17
-5,-7,-4,-1,0,4,9,10
0,-2,-3,-2,-3,4,-7,-23
-7,0,-1,-1,1,16,-5,-36
5,-1,1,-1,-2,-18,-1,8
-1,0,0,-3,-3,-3,0,6
-4,-2,0,-1,-1,-2,-4,-16
3,1,0,-2,-1,2,1,21
-6,-2,3,1,-14,-11,-15,-48
16,-7,-7,-1,16,43,2,77
-9,-1,-1,0,2,11,15,-28
-8,-4,-2,0,1,10,-12,23
1,3,3,0,0,-9,2,-4
0,4,4,1,-5,-15,0,-3
1,-2,-1,0,-2,3,-1,15
3,-2,-3,1,0,9,7,12
-2,1,-3,-2,0,-5,-4,-12
-6,0,-2,-2,-9,-31,-20,-29
4,1,1,-2,6,52,-2,-3
-3,4,-1,0,-5,7,1,-46
-8,-9,-8,-2,1,-14,-1,-11
6,3,0,-2,-2,-12,-1,-6
7,2,-1,-4,-5,-16,-2,-4
-5,-4,-3,-4,-2,-3,3,19
5,-3,0,0,1,-7,0,9
-7,-6,-1,2,-10,-7,-5,-24
-2,1,3,3,11,-23,8,7
4,-3,0,-2,-2,5,-7,37
-1,-3,-2,0,6,3,2,27
-22,-8,-4,-3,-3,-1,-8,-73
-2,2,-1,-1,-7,-9,2,24
-4,-5,-3,-1,-4,-16,-1,-43
4,-2,-1,1,4,29,9,51
0,7,1,0,-4,8,7,6
-8,-5,-2,1,-3,25,-11,-24
3,0,-1,2,15,8,14,-15
2,-1,-2,-3,-5,-12,2,-6
3,-1,-3,-1,-1,1,5,4
-3,3,-2,-3,-4,-13,-1,12
0,0,0,0,-6,7,-1,30
3,-8,-1,0,-6,-17,-5,-35
4,2,0,-4,-3,-13,0,4
8,-1,-1,-1,10,36,9,5
-11,3,1,-1,-4,5,-11,-1
-3,2,-4,-1,0,-15,-1,12
0,-1,0,-1,0,-7,2,0
10,-5,-1,0,-5,-5,-4,24
12,-3,-7,-4,-3,11,8,20
2,6,5,1,10,28,0,-39
-13,-4,-1,-2,-1,14,-10,9
-5,-5,-8,-5,-5,-15,-11,-9
2,-3,-3,-1,0,0,1,9
-8,-7,-7,-6,-10,-14,-9,19
-4,1,-6,-1,0,-5,3,-2
-6,-1,0,-3,-2,19,-7,0
5,4,4,0,2,-8,3,-11
3,-1,-2,-1,-2,2,3,2
-3,-3,-5,-4,-9,-37,-19,-67
-5,4,-3,-2,-2,-5,5,32
-5,-11,-2,0,-2,1,-7,-25
-3,3,1,-1,4,1,-2,-8
1,-2,0,1,3,19,11,0
5,4,1,1,-2,-8,-5,-18
-11,-2,0,-3,-3,-7,-15,-10
0,3,2,2,0,-15,-7,-16
1,-5,-1,1,0,5,7,7
-6,-3,-3,-4,-3,-11,-7,-23
5,-4,-4,-2,-2,-1,0,10
0,1,-2,-2,-7,5,-1,10
11,8,3,2,10,47,8,30
-4,-5,-3,-4,-4,-15,-3,0
-4,0,0,0,-3,-28,13,13
1,2,-3,-1,-4,-9,1,-21
-1,-3,-1,-2,1,-8,-5,-9
6,1,1,-1,-4,-19,-6,-4
0,3,-2,-3,-1,6,-2,12
-4,-1,1,1,-2,9,3,-15
-5,-5,-6,-3,-6,-12,6,2
-4,-5,-4,-1,0,21,10,6
5,5,-2,-1,-2,-28,-3,26
2,1,0,1,4,-5,-1,39
10,-5,-1,-4,-4,-13,-6,1
-25,-2,0,-1,-2,3,-13,-2
7,-5,-5,3,1,17,1,-16
0,-4,2,-6,-1,-10,7,-8
-6,0,0,0,1,1,-5,6
10,2,1,-1,-3,-4,-1,37
-4,-1,-5,-5,-14,-47,-5,-14
-2,-7,-3,-2,-2,-12,-11,2
-10,0,-1,0,-5,6,6,4
8,-1,-1,-2,1,-9,-7,9
-14,0,1,-2,-2,5,4,-12
8,4,0,-1,-1,8,6,3
-5,-1,-2,1,-1,-13,-9,-15
-9,-4,-2,0,-3,-6,-1,-32
5,1,1,1,5,18,0,8
-4,1,4,1,-2,-1,0,10
-2,-4,-1,0,0,-12,-1,17
1,1,-1,0,-3,19,6,-8
-4,-3,-2,-3,1,21,1,-16
-7,-3,1,3,3,-17,-12,-9
5,1,-5,-3,-1,-12,7,36
4,-1,-2,-2,0,18,9,14
-1,2,3,-2,4,12,4,21
-8,-5,-2,-3,-8,-5,13,1
1,-2,7,0,2,12,-7,-1
2,-3,-2,0,0,-8,3,-36
-14,-4,-2,-1,-1,-9,-7,-8
3,-1,-4,-1,-2,-6,0,-4
5,3,0,2,4,40,3,-4
-1,-1,0,-1,-4,-15,1,19
-3,-5,-1,1,-2,-17,-7,-6
-6,-1,-2,0,0,9,-2,-17
1,0,0,0,-1,-13,3,65
5,-3,-2,-2,3,9,-8,0
7,1,-1,0,-2,-17,-2,2
-5,2,1,-1,1,-4,-3,0
1,-2,0,-4,-3,14,7,2
-3,2,-4,-1,-1,-5,-7,-7
-8,1,1,3,7,21,24,11
0,-4,-6,0,1,5,-29,-22
-5,1,-2,-1,-8,-30,-6,-31
1,-2,1,1,5,13,-2,-13
0,-4,-3,-4,-2,21,-9,-19
2,-1,-4,-4,-1,-28,6,14
0,2,1,0,3,7,0,-15
-12,-6,-2,0,-6,-13,-4,-26
5,2,0,-1,-6,-22,-4,3
-3,-2,-1,-1,0,-15,6,-1
-5,2,0,0,0,6,1,-15
-3,-5,-4,-2,-1,-12,-3,21
-8,-6,-3,-4,-3,-1,-11,-41
5,-3,-4,-4,-5,-2,-3,6
0,-2,-1,-3,-5,-11,-2,-2
-1,1,1,2,2,7,5,17
12,8,-1,2,-6,-33,17,6
-18,-1,3,1,13,60,24,23
1,-7,-9,-1,2,11,-2,24
0,-3,0,0,3,-6,2,-10
-2,-2,-4,-4,-7,-7,-4,-11
-4,-2,-3,-4,-5,-2,1,-12
1,1,0,-2,-3,-17,-1,3
-4,-2,0,-1,-1,-4,1,-1
6,2,4,3,3,19,-6,18
3,0,-2,-2,-1,-3,-2,5
0,-5,-5,-4,-5,4,-8,13
-1,5,2,-3,-3,5,-12,-45
8,0,5,1,0,-68,-20,-4
-3,-8,-3,-2,-3,-3,-1,2
-4,-2,-3,1,8,-19,3,-29
1,-5,-7,-2,-3,-9,2,10
0,-3,-5,-5,0,19,-2,17
8,4,2,-3,-6,-12,-7,-16
-6,1,3,-2,-5,-14,-5,-1
1,2,-1,-2,-2,-11,3,6
-6,0,-2,-3,0,17,18,15
7,4,1,1,-4,-18,-22,-22
-4,0,3,0,-1,6,11,2
1,-4,1,-1,4,11,3,52
-24,-5,0,1,1,17,-2,-21
7,2,2,3,-1,3,3,9
-1,-9,-7,-5,-5,0,-3,-14
1,0,1,0,-3,-9,3,-11
8,-1,-1,1,1,5,-8,9
-1,3,-1,-1,0,1,3,6
-12,-1,0,-5,-10,-23,-16,-74
-2,-4,2,3,9,31,1,-14
5,0,2,-1,2,21,-2,0
-7,-3,-4,2,3,28,3,-12
8,2,1,-2,0,5,4,16
-4,-1,-2,-4,-7,-19,-4,-4
-6,-3,-4,-3,-3,1,-17,-19
-1,-3,1,0,-1,4,0,-18
6,1,-1,2,0,-5,-6,40
-17,-3,-2,-3,-6,-5,-5,-29
-5,-5,-5,1,0,-6,-2,10
-2,-6,-5,-5,-4,-13,-2,1
-10,-1,2,0,-1,23,0,6
6,1,1,-1,-4,-18,1,-9
2,0,0,1,0,5,4,4
-4,-5,-7,-4,-5,-7,-5,6
-4,3,2,2,2,-6,2,-17
4,-3,-4,-3,-1,4,4,29
